date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-01-01,30,2025-01-01,29,4208.2208,0.0021,0.4639,593.7195166666667,275.42648378166666,0.0,107.65026666666665,0.0,0.0,0.0,0.00034999999999999994,593.7195166666667,7560.657740555551
2025-01-01,31,2025-01-01,30,4302.1233,0.0,0.4899,598.5634833333334,293.236250485,0.0,118.4570666666666,0.0,0.0,0.0,0.0,598.5634833333334,7429.038777592588
2025-01-01,32,2025-01-01,31,4456.59,0.0,0.5194,596.6174166666666,309.88308621666664,0.0,146.1475833333334,0.0,0.0,0.0,0.0,596.6174166666666,7266.652573888885
2025-01-01,33,2025-01-01,32,4148.637,0.0299,0.4459,1414.3531666666665,630.6600770166666,722.9186499999998,0.0,0.0,0.0,0.0,0.004983333333333333,1414.3531666666665,7917.279358888885
2025-01-01,34,2025-01-01,33,4498.1333,0.0,0.6726,637.3165666666666,428.65912274,0.0,112.37231666666673,0.0,0.0,0.0,0.0,637.3165666666666,7792.421229259256
2025-01-01,35,2025-01-01,34,5369.38,0.0,1.0693,0.0,329.148361666667,0.0,833.3333333333333,61.56333333333339,0.0,0.0,0.0,0.0,6866.4953033333295
2025-01-01,36,2025-01-01,35,5440.8991,0.4169,1.0696,0.0,392.6164675999998,0.0,833.3333333333333,73.41369999999995,0.0,0.0,0.06948333333333333,0.0,5940.569377407403
2025-01-01,37,2025-01-01,36,5316.893,0.0,0.9974,0.0,263.3908985000002,0.0,833.3333333333333,52.81550000000004,0.0,0.0,0.0,0.0,5014.643451481477
2025-01-01,38,2025-01-01,37,5399.82,0.0,1.0451,0.0,348.20990166666655,0.0,833.3333333333333,66.63666666666666,0.0,0.0,0.0,0.0,4088.717525555551
2025-01-01,39,2025-01-01,38,5447.4007,5.8062,1.0684,0.0,393.16630316666703,0.0,833.3333333333333,73.5990833333334,0.0,0.0,0.9676999999999999,0.0,3162.791599629625
2025-01-01,40,2025-01-01,39,5444.401,0.0,1.0267,0.0,380.2220889166665,0.0,833.3333333333333,74.0668333333333,0.0,0.0,0.0,0.0,2236.865673703699
2025-01-01,41,2025-01-01,40,5433.63,3.075,0.9814,610.7598861111134,599.3997522294467,0.0,294.3326138888866,0.0,0.0,0.0,0.5125,610.7598861111134,1909.8294360493805
2025-01-01,42,2025-01-01,41,5449.2818,175.7953,1.0187,582.2428333333334,593.1307743166667,0.0,296.6715833333333,0.0,0.0,0.0,29.299216666666666,582.2428333333334,1580.194343456788
2025-01-01,43,2025-01-01,42,5510.0042,421.496,1.0362,539.1470999999999,558.6642250199999,0.0,308.9376000000001,0.0,0.0,0.0,70.24933333333333,539.1470999999999,1236.9303434567878
2025-01-01,44,2025-01-01,43,5476.0,677.1,0.967,488.4998833333333,1816.8936450477877,0.0,33.23730911110902,278.0794742222243,0.0,0.0,112.85,488.4998833333333,1200.0
2025-01-01,45,2025-01-01,44,5329.4215,950.8112,0.893,417.8009916666666,1766.0306893500006,0.0,0.0,311.9673916666668,0.0,0.0,158.4685333333333,417.8009916666666,1200.0
2025-01-01,46,2025-01-01,45,6084.1163,1255.5705,1.136,0.0,4571.023357333333,0.0,0.0,804.7576333333333,0.0,0.0,209.26175,0.0,1200.0
2025-01-01,47,2025-01-01,46,7316.0,1592.2875,1.5209,0.0,7254.328617708334,0.0,0.0,953.9520833333333,0.0,0.0,265.38124999999997,0.0,1200.0
2025-01-01,48,2025-01-01,47,7469.4947,1937.5212,1.5206,0.0,7009.932420083333,0.0,0.0,921.9955833333333,0.0,0.0,322.92019999999997,0.0,1200.0
2025-01-01,49,2025-01-01,48,7225.691,2225.1261,1.4132,0.0,5888.9985972333325,0.0,0.0,833.4274833333333,0.0,0.0,370.85434999999995,0.0,1200.0
2025-01-01,50,2025-01-01,49,7216.13,2490.1125,1.3895,0.0,5472.334430208333,0.0,0.0,787.6695833333333,0.0,0.0,415.01875,0.0,1200.0
2025-01-01,51,2025-01-01,50,7361.7004,2826.3146,1.361,0.0,5143.883394833332,0.0,0.0,755.8976333333333,0.0,0.0,471.05243333333334,0.0,1200.0
2025-01-01,52,2025-01-01,51,7275.513,3122.1315,1.3028,0.0,4509.187848499999,0.0,0.0,692.23025,0.0,0.0,520.35525,0.0,1200.0
2025-01-01,53,2025-01-01,52,7077.29,3350.9625,1.2562,0.0,3900.8438379166655,0.0,0.0,621.0545833333332,0.0,0.0,558.49375,0.0,1200.0
2025-01-01,54,2025-01-01,53,7221.8762,3601.7977,1.2749,0.0,3846.0317330416656,0.0,0.0,603.3464166666665,0.0,0.0,600.2996166666667,0.0,1200.0
2025-01-01,55,2025-01-01,54,7229.5513,3875.6352,1.2735,0.0,3559.343461124999,0.0,0.0,558.9860166666665,0.0,0.0,645.9392,0.0,1200.0
2025-01-01,56,2025-01-01,55,7099.33,4149.825,1.2135,0.0,2982.68693125,0.0,0.0,491.58416666666665,0.0,0.0,691.6374999999999,0.0,1200.0
2025-01-01,57,2025-01-01,56,7297.1521,4403.4802,1.1586,0.0,2793.84021945,0.0,0.0,482.27864999999997,0.0,0.0,733.9133666666667,0.0,1200.0
2025-01-01,58,2025-01-01,57,7313.1756,4624.7505,1.2464,0.0,2792.3775371999996,0.0,0.0,448.07084999999995,0.0,0.0,770.79175,0.0,1200.0
2025-01-01,59,2025-01-01,58,7099.46,4836.6375,1.3947,0.0,2629.965450625001,0.0,0.0,377.1370833333334,0.0,0.0,806.1062499999999,0.0,1200.0
2025-01-01,60,2025-01-01,59,7125.5214,5080.7024,1.3761,0.0,2344.896188249999,0.0,0.0,340.80316666666647,0.0,0.0,846.7837333333333,0.0,1200.0
2025-01-01,61,2025-01-01,60,7096.3104,5338.7528,1.3294,0.0,1947.0808945333326,0.0,0.0,292.9262666666666,0.0,0.0,889.7921333333334,0.0,1200.0
2025-01-01,62,2025-01-01,61,6986.17,5494.725,1.3646,0.0,1696.0215391666668,0.0,0.0,248.57416666666666,0.0,0.0,915.7875,0.0,1200.0
2025-01-01,63,2025-01-01,62,7098.9702,5437.9778,1.4099,0.0,1951.5276539666663,0.0,0.0,276.8320666666666,0.0,0.0,906.3296333333333,0.0,1200.0
2025-01-01,64,2025-01-01,63,7193.993,5396.2126,1.1773,0.0,1763.7723874333335,0.0,0.0,299.6300666666667,0.0,0.0,899.3687666666666,0.0,1200.0
2025-01-01,65,2025-01-01,64,7135.18,5372.1,0.806,715.8243499999999,576.9544261,421.97768333333306,0.0,0.0,1.1368683772161603e-13,0.0,895.35,715.8243499999998,1579.7799149999998
2025-01-01,66,2025-01-01,65,7042.947,5182.9722,0.7483,709.3845569444443,530.8324639615277,399.38875694444437,0.0,0.0,0.0,0.0,863.8287,709.3845569444443,1939.2297962499997
2025-01-01,67,2025-01-01,66,7069.1675,5131.5011,0.7981,701.5431138888889,559.9015591947223,378.59871388888905,0.0,0.0,0.0,0.0,855.2501833333333,701.5431138888889,2279.9686387499996
2025-01-01,68,2025-01-01,67,7129.17,5294.775,0.7929,695.6438291666666,551.57599214625,389.9113291666665,0.0,0.0,0.0,0.0,882.4624999999999,695.6438291666666,2630.8888349999997
2025-01-01,69,2025-01-01,68,6971.0393,5434.7444,0.7713,695.2862361111111,536.2742739125,439.237086111111,0.0,0.0,0.0,0.0,905.7907333333333,695.2862361111111,3026.2022125
2025-01-01,70,2025-01-01,69,6648.4937,5455.5011,0.726,674.0405430555554,489.3534342583332,475.20844305555556,0.0,0.0,0.0,0.0,909.2501833333333,674.0405430555554,3453.88981125
2025-01-01,71,2025-01-01,70,6471.29,5331.7125,0.7133,641.7255333333331,457.7428229266666,451.7959499999997,0.0,0.0,1.1368683772161603e-13,0.0,888.6187499999999,641.725533333333,3860.5061662499998
2025-01-01,72,2025-01-01,71,6681.1855,5126.6533,0.8026,632.365798611111,507.5367899652777,373.2770986111109,0.0,0.0,1.1368683772161603e-13,0.0,854.4422166666666,632.3657986111109,4196.455555
2025-01-01,73,2025-01-01,72,6585.2714,5118.4895,0.8183,632.1393722222222,517.2796482894444,387.67572222222225,0.0,0.0,0.0,0.0,853.0815833333332,632.1393722222222,4545.363705
2025-01-01,74,2025-01-01,73,6283.97,5302.575,0.7305,627.0988958333331,458.0957434062499,463.5330624999997,0.0,0.0,0.0,0.0,883.7624999999999,627.0988958333331,4962.543461249999
2025-01-01,75,2025-01-01,74,6547.9322,5399.7996,0.712,625.6665861111111,445.47460931111107,434.3111527777778,0.0,0.0,0.0,0.0,899.9666,625.6665861111111,5353.423498749999
2025-01-01,76,2025-01-01,75,6747.6789,5377.6488,0.903,581.7358361111111,525.3074600083334,353.3974861111112,0.0,0.0,0.0,0.0,896.2747999999999,581.7358361111111,5671.48123625
2025-01-01,77,2025-01-01,76,6682.36,5261.8125,1.1525,0.0,0.0,0.0,236.75791666666646,0.0,0.0,0.0,876.96875,0.0,5408.416884398148
2025-01-01,78,2025-01-01,77,6790.9628,5097.6164,1.1607,0.0,0.0,0.0,282.22439999999995,0.0,0.0,0.0,849.6027333333333,0.0,5094.834217731482
2025-01-01,79,2025-01-01,78,6916.0165,5029.4534,1.1437,0.0,0.0,0.0,314.42718333333323,0.0,0.0,0.0,838.2422333333334,0.0,4745.470680694445
2025-01-01,80,2025-01-01,79,6834.78,5043.8625,1.1537,0.0,0.0,0.0,298.4862499999999,0.0,0.0,0.0,840.64375,0.0,4413.8192918055565
2025-01-01,81,2025-01-01,80,6546.5252,4973.5844,1.0571,0.0,0.0,0.0,262.1568000000001,0.0,0.0,0.0,828.9307333333333,0.0,4122.533958472223
2025-01-01,82,2025-01-01,81,6539.873,4769.7524,1.1423,0.0,0.0,0.0,295.02009999999973,0.0,0.0,0.0,794.9587333333334,0.0,3794.7338473611126
2025-01-01,83,2025-01-01,82,6773.97,4478.625,1.3627,0.0,0.0,0.0,382.5574999999999,0.0,0.0,0.0,746.4375,0.0,3369.6699584722237
2025-01-01,84,2025-01-01,83,6736.8117,4209.3909,1.363,0.0,0.0,0.0,421.2368,0.0,0.0,0.0,701.56515,0.0,2901.629069583335
2025-01-01,85,2025-01-01,84,6623.3813,4060.4316,1.3215,0.0,0.0,0.0,427.15828333333343,0.0,0.0,0.0,676.7385999999999,0.0,2427.0087547685202
2025-01-01,86,2025-01-01,85,6548.98,3934.425,1.3884,0.0,0.0,0.0,435.7591666666665,0.0,0.0,0.0,655.7375,0.0,1942.8319029166687
2025-01-01,87,2025-01-01,86,6398.5627,3648.1229,1.4736,0.0,0.0,0.0,458.4066333333335,0.0,0.0,0.0,608.0204833333332,0.0,1433.4911992129648
2025-01-01,88,2025-01-01,87,6196.5854,3431.0164,1.2203,0.0,1530.1713121185524,0.0,210.14207929166835,250.78608737499835,0.0,0.0,571.8360666666666,0.0,1200.0
2025-01-01,89,2025-01-01,88,6154.69,3327.3375,0.8295,231.84505833333333,1185.1455120749995,0.0,0.0,239.38035833333322,0.0,0.0,554.55625,231.84505833333333,1200.0
2025-01-01,90,2025-01-01,89,6459.5818,3139.1175,0.8782,1061.5695128086406,932.2703461485482,508.1587961419741,0.0,0.0,0.0,0.0,523.18625,1061.5695128086406,1657.3429165277767
2025-01-01,91,2025-01-01,90,6622.8857,2860.4253,0.974,326.36712222222195,317.88157704444416,0.0,300.70961111111126,0.0,0.0,0.0,476.73754999999994,326.36712222222195,1323.2211264043196
2025-01-01,92,2025-01-01,91,6493.61,2505.0,0.9257,377.0538541666666,1167.4291344188453,0.0,110.89901376388768,176.8154654027789,0.0,0.0,417.5,377.0538541666666,1200.0
2025-01-01,93,2025-01-01,92,6375.0516,2089.695,0.9368,429.8549944444444,1734.6824172177771,0.0,0.0,284.37110555555546,0.0,0.0,348.2825,429.8549944444444,1200.0
2025-01-01,94,2025-01-01,93,6354.113,1762.1562,0.9885,482.5126763888888,1874.7692915583343,0.0,0.0,282.8134569444446,0.0,0.0,293.69269999999995,482.5126763888888,1200.0
2025-01-01,95,2025-01-01,94,6404.25,1525.8,1.0236,534.4224333333333,1973.1786389600006,0.0,0.0,278.65256666666676,0.0,0.0,254.29999999999998,534.4224333333333,1200.0
2025-01-01,96,2025-01-01,95,6444.972,1249.2025,1.0256,582.0617972222225,2052.8006824088866,0.0,0.0,283.89978611111064,0.0,0.0,208.20041666666668,582.0617972222225,1200.0
2025-01-01,97,2025-01-01,96,6399.4586,968.2219,1.0518,629.003552777778,2114.1352203033316,0.0,0.0,276.20256388888845,0.0,0.0,161.37031666666667,629.003552777778,1200.0
2025-01-01,98,2025-01-01,97,6292.15,706.6125,1.0918,677.6675416666667,2122.398514116667,0.0,0.0,253.25537499999996,0.0,0.0,117.76874999999998,677.6675416666667,1200.0
2025-01-01,99,2025-01-01,98,6236.9153,440.4383,1.0866,728.6239388888889,2081.818835513333,0.0,0.0,237.45556111111102,0.0,0.0,73.40638333333334,728.6239388888889,1200.0
2025-01-01,100,2025-01-01,99,6299.9437,180.885,1.1196,761.8259027777781,2297.3206440999975,0.0,0.0,258.01721388888836,0.0,0.0,30.147499999999997,761.8259027777781,1200.0
2025-01-01,101,2025-01-01,100,6389.06,2.9625,1.1821,785.7084083333334,2575.6945743283322,0.0,0.0,278.64117499999986,0.0,0.0,0.49374999999999997,785.7084083333334,1200.0
2025-01-01,102,2025-01-01,101,6325.1833,0.0,1.1719,806.4127083333333,2396.928379474999,0.0,0.0,247.78450833333318,0.0,0.0,0.0,806.4127083333333,1200.0
2025-01-01,103,2025-01-01,102,6169.4734,5.9578,1.1271,824.249275,2073.036595889999,0.0,0.0,203.0033249999998,0.0,0.0,0.9929666666666666,824.249275,1200.0
2025-01-01,104,2025-01-01,103,6191.99,0.0,1.1001,845.5430250000001,1955.7793052899992,0.0,0.0,186.45530833333316,0.0,0.0,0.0,845.5430250000001,1200.0
2025-01-01,105,2025-01-01,104,6464.5067,0.0,1.1206,881.430425,2085.8481029966665,0.0,0.0,195.9873583333333,0.0,0.0,0.0,881.430425,1200.0
2025-01-01,106,2025-01-01,105,5764.0309,0.4277,1.2125,805.4347333333333,1917.2822766666663,0.0,0.0,155.1658,0.0,0.0,0.07128333333333334,805.4347333333333,1200.0
2025-01-01,107,2025-01-01,106,4529.45,0.0,1.3246,669.205375,1454.0401327666664,0.0,0.0,85.7029583333333,0.0,0.0,0.0,669.205375,1200.0
2025-01-01,108,2025-01-01,107,4490.5328,0.0,1.3543,723.7080160930387,1259.5630893236078,0.0,0.0,24.714117240294513,0.0,0.0,0.0,723.7080160930387,1200.0
2025-01-01,109,2025-01-01,108,4644.0206,0.0307,1.2951,755.5645772136858,1137.715914214444,0.0,0.0,18.43373945298083,0.0,0.0,0.005116666666666667,755.5645772136858,1200.0
2025-01-01,110,2025-01-01,109,4469.21,0.0,1.2214,756.3517561626917,961.0942051006675,11.483422829358346,0.0,0.0,0.0,0.0,0.0,756.3517561626917,1210.3350805464224
2025-01-01,111,2025-01-01,110,4470.465,0.0,1.2363,766.7179160249035,985.7003507123823,21.640416024903516,0.0,0.0,0.0,0.0,0.0,766.7179160249035,1229.8114549688355
2025-01-01,112,2025-01-01,111,4510.8756,0.0022,1.3339,769.094877574139,1538.8434857942161,17.282644240805666,0.0,0.0,0.0,0.0,0.00036666666666666667,769.094877574139,1245.3658347855605
2025-01-01,113,2025-01-01,112,4486.17,0.0,1.4613,767.7758224798406,1682.9262140846868,20.080822479840663,0.0,0.0,0.0,0.0,0.0,767.7758224798406,1263.4385750174172
2025-01-01,114,2025-01-01,113,4471.7293,0.0,1.5521,768.7699404953692,1789.8117369642937,23.48172382870257,0.0,0.0,0.0,0.0,0.0,768.7699404953692,1284.5721264632496
2025-01-01,115,2025-01-01,114,4439.8235,0.0,1.5622,770.0830731536408,1804.5356653209267,30.112489820307474,0.0,0.0,0.0,0.0,0.0,770.0830731536408,1311.6733673015262
2025-01-01,116,2025-01-01,115,4387.19,0.0,1.5218,770.9456478882428,1759.837630434492,39.74731455490951,0.0,0.0,0.0,0.0,0.0,770.9456478882428,1347.4459504009449
2025-01-01,117,2025-01-01,116,4347.9765,0.0,1.5047,772.8859973111807,1744.4423402312004,48.223247311180785,0.0,0.0,0.0,0.0,0.0,772.8859973111807,1390.8468729810077
2025-01-01,118,2025-01-01,117,4300.6345,0.0,1.4843,773.3533264145474,1721.8325135956688,56.580909747880696,0.0,0.0,0.0,0.0,0.0,773.3533264145474,1441.7696917541002
2025-01-01,119,2025-01-01,118,4315.99,0.0,1.4695,773.1170085390783,1704.1431660722633,53.785341872411664,0.0,0.0,0.0,0.0,0.0,773.1170085390783,1490.1764994392706
2025-01-01,120,2025-01-01,119,4483.2744,0.0,1.4993,775.571885439346,1744.2223917588174,28.35948543934603,0.0,0.0,0.0,0.0,0.0,775.571885439346,1515.700036334682
2025-01-01,121,2025-01-01,120,4551.706,0.0,1.4946,777.2889209900789,1742.6040319676576,18.6712543234122,0.0,0.0,0.0,0.0,0.0,777.2889209900789,1532.504165225753
2025-01-01,122,2025-01-01,121,4499.8,0.0,1.5029,777.2266539103837,1752.1409072428733,27.259987243716978,0.0,0.0,0.0,0.0,0.0,777.2266539103837,1557.0381537450983
2025-01-01,123,2025-01-01,122,4535.0935,0.0,1.5993,777.6897811631135,1865.6389005212511,21.840864496446898,0.0,0.0,0.0,0.0,0.0,777.6897811631135,1576.6949317919004
2025-01-01,124,2025-01-01,123,4528.916,0.0,1.3716,777.9243784531924,1109.558713179598,23.105045119859028,0.0,0.0,0.0,0.0,0.0,777.9243784531924,1597.4894723997736
2025-01-01,125,2025-01-01,124,4483.51,0.0,0.9601,779.1590705290909,777.9076291666369,31.90740386242419,0.0,0.0,0.0,0.0,0.0,779.1590705290909,1626.2061358759554
2025-01-01,126,2025-01-01,125,4548.2302,0.0,0.9485,782.5877625372959,771.8907168749378,24.54939587062927,0.0,0.0,0.0,0.0,0.0,782.5877625372959,1648.3005921595218
2025-01-01,127,2025-01-01,126,4595.6841,0.0,1.0064,779.2131331332007,815.4781368712131,13.26578313320067,0.0,0.0,0.0,0.0,0.0,779.2131331332007,1660.2397969794024
2025-01-01,128,2025-01-01,127,4620.9,0.0,0.9622,782.8981923645138,783.3504064763695,12.748192364513898,0.0,0.0,0.0,0.0,0.0,782.8981923645138,1671.713170107465
2025-01-01,129,2025-01-01,128,4653.7148,0.0,0.947,802.1203006709304,789.90509876139,26.501167337597167,0.0,0.0,0.0,0.0,0.0,802.1203006709304,1695.5642207113024
2025-01-01,130,2025-01-01,129,4131.9845,0.0,0.7428,729.9196657304806,563.8095008969015,41.25558239714735,0.0,0.0,0.0,0.0,0.0,729.9196657304806,1732.694244868735
2025-01-01,131,2025-01-01,130,3363.0,0.0,0.4482,1442.3738158276278,657.3595064159142,833.3333333333333,0.0,0.0,48.540482494294565,0.0,0.0,1393.8333333333333,2482.694244868735
2025-01-01,132,2025-01-01,131,3305.7588,0.0,0.4243,1432.7116421769092,618.043023028494,833.3333333333333,0.0,0.0,48.41850884357609,0.0,0.0,1384.2931333333331,3232.694244868735
2025-01-01,133,2025-01-01,132,3470.932,0.0,0.4595,618.1350259691181,295.3617816617147,39.646359302451515,0.0,0.0,0.0,0.0,0.0,618.1350259691181,3268.3759682409413
2025-01-01,134,2025-01-01,133,3521.37,0.0,0.4384,1445.849289647006,644.5706027118711,833.3333333333333,0.0,0.0,25.62095631367265,0.0,0.0,1420.2283333333332,4018.3759682409413
2025-01-01,135,2025-01-01,134,3561.5279,0.0,0.4506,1446.6874682919192,662.9007618585082,833.3333333333333,0.0,0.0,19.766151625252633,0.0,0.0,1426.9213166666666,4768.375968240942
2025-01-01,136,2025-01-01,135,3386.068,0.0,0.4362,1449.2095566909504,642.8601977328889,833.3333333333333,0.0,0.0,51.53155669095054,0.0,0.0,1397.6779999999999,5518.375968240942
2025-01-01,137,2025-01-01,136,3289.99,0.0,0.4111,1448.984612790481,605.7723087389168,833.3333333333333,0.0,0.0,67.31961279048096,0.0,0.0,1381.665,6268.375968240942
2025-01-01,138,2025-01-01,137,3774.2552,0.0,0.459,1450.3861292035265,677.023830531628,821.3435958701932,0.0,0.0,0.0,0.0,0.0,1450.3861292035265,7007.585204524115
2025-01-01,139,2025-01-01,138,3883.62,0.0,0.4759,1452.0471098933936,702.7732759290657,804.7771098933936,0.0,0.0,0.0,0.0,0.0,1452.0471098933936,7731.88460342817
2025-01-01,140,2025-01-01,139,3525.14,0.0,0.4314,1453.1028792001619,637.5326525854248,833.3333333333333,0.0,0.0,32.24621253349528,0.0,0.0,1420.8566666666666,8481.88460342817
2025-01-01,141,2025-01-01,140,3553.5909,0.0,0.4038,1454.4994874169893,597.3311936334704,833.3333333333333,0.0,0.0,28.901004083656062,0.0,0.0,1425.5984833333332,9231.88460342817
2025-01-01,142,2025-01-01,141,3697.1141,0.0,0.4179,1456.19629250582,618.9263466322734,833.3333333333333,0.0,0.0,6.677275839153481,0.0,0.0,1449.5190166666666,9981.88460342817
2025-01-01,143,2025-01-01,142,3696.7,0.0,0.4284,1290.5556199629611,563.5343267581989,674.4389532962946,0.0,0.0,0.0,0.0,0.0,1290.5556199629611,10588.879661394836
2025-01-02,0,2025-01-01,143,3622.5509,0.0,0.3809,1406.6410999999998,535.78959499,234.57815400573762,0.0,0.0,568.304462660929,0.0,0.0,838.3366373390709,10800.0
2025-01-02,1,2025-01-02,0,3622.7611,0.0,0.3964,623.6161472692226,247.2014407775198,0.0,0.0,0.0,19.822630602555932,0.0,0.0,603.7935166666666,10800.0
2025-01-02,2,2025-01-02,1,3708.23,0.0,0.4654,643.8355760317388,299.6410770851712,0.0,0.0,0.0,25.797242698405512,0.0,0.0,618.0383333333333,10800.0
2025-01-02,3,2025-01-02,2,3750.5226,0.0,0.4542,606.5296671738647,275.48577483036934,0.0,18.557432826135255,0.0,0.0,0.0,0.0,606.5296671738647,10779.380630193184
2025-01-02,4,2025-01-02,3,3684.9038,0.0,0.4299,605.135659904756,260.1478201930546,0.0,9.014973428577264,0.0,0.0,0.0,0.0,605.135659904756,10769.36399305032
2025-01-02,5,2025-01-02,4,3644.14,0.0,0.4477,654.2794869230486,292.92092629544885,34.04000772186716,0.0,0.0,12.88281253451487,0.0,0.0,641.3966743885337,10800.0
