date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-03-10,42192.652881029615,42192.652881029615,0.0,0.0,19583.272973813677,61775.92585484329,3152.9022838136098,9308.6688662022,7973.0773145385565
2025-03-11,44325.54239119756,44325.54239119756,0.0,0.0,0.0,44325.54239119756,0.0,7973.0773145385565,8615.482088268323
2025-03-12,43579.42684946495,43579.42684946495,0.0,0.0,0.0,43579.42684946495,0.0,8615.482088268323,9188.97285030617
2025-03-13,42334.99976954456,42334.99976954456,0.0,0.0,17375.932039359843,59710.93180890441,2731.9242629432824,9188.97285030617,7955.598893169318
2025-03-14,19190.55475926399,19190.55475926399,0.0,0.0,0.0,19190.55475926399,0.0,7955.598893169318,10291.312634459742
2025-03-15,18053.23926669934,18053.23926669934,0.0,0.0,0.0,18053.23926669934,0.0,10291.312634459742,9693.496980727481
2025-03-16,43441.21135525932,43441.21135525932,0.0,0.0,7.461180000000455,43448.67253525932,1.6400000000001,9693.496980727481,10158.875251987942
2025-03-17,43290.297220289,43290.297220289,0.0,0.0,0.0,43290.297220289,0.0,10158.875251987942,10315.968525927346
2025-03-18,40626.260350937555,40626.260350937555,0.0,0.0,0.0,40626.260350937555,0.0,10315.968525927346,8679.91867451896
2025-03-19,41140.183773308156,41140.183773308156,0.0,0.0,0.0,41140.183773308156,0.0,8679.91867451896,9827.106434935251
2025-03-20,40874.661894179946,40874.661894179946,0.0,0.0,1125.8824810513383,42000.544375231286,254.5328709093903,9827.106434935251,8158.035683124544
2025-03-21,18181.928074243784,18181.928074243784,0.0,0.0,0.0,18181.928074243784,0.0,8158.035683124544,9903.278951212305
2025-03-22,17583.213864724334,17583.213864724334,0.0,0.0,0.0,17583.213864724334,0.0,9903.278951212305,10309.63840427681
2025-03-23,39874.70455698265,39874.70455698265,0.0,0.0,0.0,39874.70455698265,0.0,10309.63840427681,9926.716270101513
2025-03-24,39249.27167562879,39249.27167562879,0.0,0.0,0.0,39249.27167562879,0.0,9926.716270101513,9363.979612652663
2025-03-25,38832.31495823311,38832.31495823311,0.0,0.0,9106.31113829749,47938.6260965306,1588.2693905907436,9363.979612652663,8095.038776287061
2025-03-26,40165.41070178041,40165.41070178041,0.0,0.0,0.0,40165.41070178041,0.0,8095.038776287061,10009.675731388535
2025-03-27,39023.355993388905,39023.355993388905,0.0,0.0,0.0,39023.355993388905,0.0,10009.675731388535,8541.73644016161
2025-03-28,17708.27038188856,17708.27038188856,0.0,0.0,0.0,17708.27038188856,0.0,8541.73644016161,10203.951834112877
2025-03-29,16890.293381165713,16890.293381165713,0.0,0.0,0.0,16890.293381165713,0.0,10203.951834112877,10000.151430514226
2025-03-30,36910.3381633068,36910.3381633068,0.0,0.0,0.0,36910.3381633068,0.0,10000.151430514226,8913.818396118675
2025-03-31,37044.11117297549,37044.11117297549,0.0,0.0,4719.593342559283,41763.70451553477,1078.5918098961151,8913.818396118675,8353.966769426055
2025-04-01,37996.09372965675,37996.09372965675,0.0,0.0,16323.54449104463,54319.63822070138,2654.333851267946,8353.966769426055,8119.38867054509
2025-04-02,38668.70322728166,38668.70322728166,0.0,0.0,11245.422723659827,49914.12595094148,1967.1254541722042,8119.38867054509,7973.250871829167
2025-04-03,39923.494567329915,39923.494567329915,0.0,0.0,0.0,39923.494567329915,0.0,7973.250871829167,9852.09013457437
2025-04-04,16750.83905971519,16750.83905971519,0.0,0.0,0.0,16750.83905971519,0.0,9852.09013457437,10222.828727321255
2025-04-05,16371.863979250706,16371.863979250706,0.0,0.0,0.0,16371.863979250706,0.0,10222.828727321255,9825.186425241744
2025-04-06,36978.336241341276,36978.336241341276,0.0,0.0,0.0,36978.336241341276,0.0,9825.186425241744,9910.830849639975
2025-04-07,36720.91747322413,36720.91747322413,0.0,0.0,0.0,36720.91747322413,0.0,9910.830849639975,10078.207939017992
2025-04-08,36597.067920696456,36597.067920696456,0.0,0.0,0.0,36597.067920696456,0.0,10078.207939017992,9369.065931400313
2025-04-09,36744.2835755762,36744.2835755762,0.0,0.0,14504.986885132916,51249.270460709115,2569.5569285173033,9369.065931400313,7891.071031898709
2025-04-10,38402.98950353404,38402.98950353404,0.0,0.0,0.0,38402.98950353404,0.0,7891.071031898709,9724.396661071192
2025-04-11,16327.73212070406,16327.73212070406,0.0,0.0,0.0,16327.73212070406,0.0,9724.396661071192,10048.124807644203
2025-04-12,16106.56015969464,16106.56015969464,0.0,0.0,0.0,16106.56015969464,0.0,10048.124807644203,10102.74179622963
2025-04-13,35498.38004955551,35498.38004955551,0.0,0.0,0.0,35498.38004955551,0.0,10102.74179622963,8362.878538566669
2025-04-14,36218.754132761846,36218.754132761846,0.0,0.0,0.0,36218.754132761846,0.0,8362.878538566669,9817.562721573488
2025-04-15,35841.814128322236,35841.814128322236,0.0,0.0,0.0,35841.814128322236,0.0,9817.562721573488,9891.241170155288
2025-04-16,35249.54965517406,35249.54965517406,0.0,0.0,6016.508856530816,41266.058511704876,1090.2031614900634,9891.241170155288,7961.740648813863
2025-04-17,36399.185032636255,36399.185032636255,0.0,0.0,0.0,36399.185032636255,0.0,7961.740648813863,9542.261961172624
2025-04-18,15906.184226351304,15906.184226351304,0.0,0.0,0.0,15906.184226351304,0.0,9542.261961172624,10202.278235051484
2025-04-19,15441.005572141377,15441.005572141377,0.0,0.0,0.0,15441.005572141377,0.0,10202.278235051484,10032.224861697146
2025-04-20,34858.46115994266,34858.46115994266,0.0,0.0,0.0,34858.46115994266,0.0,10032.224861697146,9917.473884009793
2025-04-21,34808.219833769734,34808.219833769734,0.0,0.0,0.0,34808.219833769734,0.0,9917.473884009793,9945.243066863926
2025-04-22,34245.802020844305,34245.802020844305,0.0,0.0,0.0,34245.802020844305,0.0,9945.243066863926,8625.596616500192
2025-04-23,34968.33661764595,34968.33661764595,0.0,0.0,0.0,34968.33661764595,0.0,8625.596616500192,9836.156797507887
2025-04-24,34274.0079240941,34274.0079240941,0.0,0.0,0.0,34274.0079240941,0.0,9836.156797507887,10050.857931768704
2025-04-25,14929.60455389939,14929.60455389939,0.0,0.0,0.0,14929.60455389939,0.0,10050.857931768704,9951.102761849535
2025-04-26,14660.555286529485,14660.555286529485,0.0,0.0,0.0,14660.555286529485,0.0,9951.102761849535,9544.410114567896
2025-04-27,32956.7958575051,32956.7958575051,0.0,0.0,0.0,32956.7958575051,0.0,9544.410114567896,8508.081604393657
2025-04-28,34112.238203599976,34112.238203599976,0.0,0.0,24594.03217798085,58706.27038158083,4096.379162133651,8508.081604393657,8013.716262768866
2025-04-29,34493.58535415644,34493.58535415644,0.0,0.0,0.0,34493.58535415644,0.0,8013.716262768866,9157.086648069419
2025-04-30,33645.28990111562,33645.28990111562,0.0,0.0,0.0,33645.28990111562,0.0,9157.086648069419,9763.099419573022
2025-05-01,32983.03849884233,32983.03849884233,0.0,0.0,5283.741844989807,38266.78034383214,910.369688685957,9763.099419573022,7183.845406465984
2025-05-02,15787.115299961739,15787.115299961739,0.0,0.0,3937.4406541196445,19724.555954081385,729.6878553229976,7183.845406465984,7365.812772507301
2025-05-03,16251.627754518888,16251.627754518888,0.0,0.0,0.0,16251.627754518888,0.0,7365.812772507301,7716.23739870691
2025-05-04,38562.13080211197,38562.13080211197,0.0,0.0,0.0,38562.13080211197,0.0,7716.23739870691,8736.499599760751
2025-05-05,37431.11364376611,37431.11364376611,0.0,0.0,0.0,37431.11364376611,0.0,8736.499599760751,8695.732606911151
2025-05-06,37073.401295545074,37073.401295545074,0.0,0.0,0.0,37073.401295545074,0.0,8695.732606911151,8635.016603711127
2025-05-07,37063.48946712108,37063.48946712108,0.0,0.0,143.31188163996165,37206.80134876104,33.48622184800242,8635.016603711127,7684.109631334957
2025-05-08,39592.56524042063,39592.56524042063,0.0,0.0,243.2289326250005,39835.79417304563,35.999250000000075,7684.109631334957,9949.147542656943
2025-05-09,18126.384965037592,18126.384965037592,0.0,0.0,0.0,18126.384965037592,0.0,9949.147542656943,10386.050091713878
2025-05-10,17718.53120659535,17718.53120659535,0.0,0.0,0.0,17718.53120659535,0.0,10386.050091713878,10034.20816930454
2025-05-11,37664.91798753935,37664.91798753935,0.0,0.0,185.80697583333372,37850.72496337269,27.561666666666724,10034.20816930454,9430.31065261353
2025-05-12,37733.60375592585,37733.60375592585,0.0,0.0,0.0,37733.60375592585,0.0,9430.31065261353,9571.489450067145
2025-05-13,36385.622147910435,36385.622147910435,0.0,0.0,0.0,36385.622147910435,0.0,9571.489450067145,9705.956883880157
2025-05-14,36280.857159590334,36280.857159590334,0.0,0.0,0.0,36280.857159590334,0.0,9705.956883880157,9444.944943102708
2025-05-15,37320.40165200942,37320.40165200942,0.0,0.0,0.0,37320.40165200942,0.0,9444.944943102708,10119.349344814404
2025-05-16,17464.018251911708,17464.018251911708,0.0,0.0,0.0,17464.018251911708,0.0,10119.349344814404,10132.157607346417
2025-05-17,17409.108430009597,17409.108430009597,0.0,0.0,0.0,17409.108430009597,0.0,10132.157607346417,10057.124283299247
2025-05-18,36050.34030347569,36050.34030347569,0.0,0.0,35.318698333333415,36085.65900180903,5.236666666666679,10057.124283299247,9141.520070105193
2025-05-19,35986.47527307523,35986.47527307523,0.0,0.0,451.90398166666745,36438.3792547419,67.00333333333344,9141.520070105193,9864.698568073307
2025-05-20,34834.259236125996,34834.259236125996,0.0,0.0,6429.456677961143,41263.71591408714,1278.0213339425777,9864.698568073307,7918.089629642996
2025-05-21,36319.91053658984,36319.91053658984,0.0,0.0,0.0,36319.91053658984,0.0,7918.089629642996,8706.535954224822
2025-05-22,35495.62096252494,35495.62096252494,0.0,0.0,17.333365000000338,35512.95432752494,2.57000000000005,8706.535954224822,9960.74077077316
2025-05-23,16569.658782048376,16569.658782048376,0.0,0.0,0.0,16569.658782048376,0.0,9960.74077077316,10187.920872746996
2025-05-24,16784.305670870144,16784.305670870144,0.0,0.0,0.0,16784.305670870144,0.0,10187.920872746996,10275.03912918717
2025-05-25,34414.21960164816,34414.21960164816,0.0,0.0,0.0,34414.21960164816,0.0,10275.03912918717,9505.792164479042
2025-05-26,34289.88117901079,34289.88117901079,0.0,0.0,16067.58695096582,50357.46812997661,2599.269399371295,9505.792164479042,7962.125585365857
2025-05-27,35760.67364888477,35760.67364888477,0.0,0.0,0.0,35760.67364888477,0.0,7962.125585365857,9874.518285549064
2025-05-28,34489.32035184359,34489.32035184359,0.0,0.0,1441.5875474979523,35930.907899341546,292.10208290288017,9874.518285549064,8119.529653568345
2025-05-29,34922.979826852374,34922.979826852374,0.0,0.0,12097.564073058573,47020.54389991095,2039.437790698376,8119.529653568345,7950.676759999251
2025-05-30,17234.27721118085,17234.27721118085,0.0,0.0,0.0,17234.27721118085,0.0,7950.676759999251,9790.11616317929
2025-05-31,16636.42911031202,16636.42911031202,0.0,0.0,0.0,16636.42911031202,0.0,9790.11616317929,10083.363420788071
2025-06-01,35233.447232093116,35233.447232093116,0.0,0.0,81678.54812562736,116911.99535772047,14449.1235392437,10083.363420788071,6700.710812994165
2025-06-02,41259.8751807161,41259.8751807161,0.0,0.0,32501.133557735793,73761.0087384519,6330.157616828203,6700.710812994165,6836.0105802941225
2025-06-03,47996.30994612623,47996.30994612623,0.0,0.0,1217.2661272115497,49213.57607333778,180.1451727909331,6836.0105802941225,8868.492579228578
2025-06-04,47860.126920940675,47860.126920940675,0.0,0.0,1270.1373759484818,49130.26429688916,186.4317877158594,8868.492579228578,8753.075576839774
2025-06-05,48753.47797050165,48753.47797050165,0.0,0.0,1224.0546107328694,49977.53258123452,180.14420458058964,8753.075576839774,8358.73201820562
2025-06-06,21037.32299191848,21037.32299191848,0.0,0.0,7029.615391212509,28066.93838313099,1160.725755721523,8358.73201820562,7370.934554681415
2025-06-07,22464.51230871847,22464.51230871847,0.0,0.0,0.0,22464.51230871847,0.0,7370.934554681415,8424.143483649827
2025-06-08,58907.140445821155,58907.140445821155,0.0,0.0,0.0,58907.140445821155,0.0,8424.143483649827,10800.0
2025-06-09,51999.82191493871,51999.82191493871,0.0,0.0,120.16260662940218,52119.98452156811,17.816384703002768,10800.0,10597.287210640223
2025-06-10,50625.26150777135,50625.26150777135,0.0,0.0,0.0,50625.26150777135,0.0,10597.287210640223,10447.679655878375
2025-06-11,50494.3222256187,50494.3222256187,0.0,0.0,6681.5810136935615,57175.90323931226,1316.3474214094786,10447.679655878375,8222.383198054535
2025-06-12,52911.9299721482,52911.9299721482,0.0,0.0,0.0,52911.9299721482,0.0,8222.383198054535,9904.121792349963
2025-06-13,22427.416297798452,22427.416297798452,0.0,0.0,0.0,22427.416297798452,0.0,9904.121792349963,9582.813989715227
2025-06-14,22152.11234852586,22152.11234852586,0.0,0.0,0.0,22152.11234852586,0.0,9582.813989715227,9238.012345253319
2025-06-15,51156.62575644748,51156.62575644748,0.0,0.0,0.0,51156.62575644748,0.0,9238.012345253319,10800.0
2025-06-16,50404.85287399349,50404.85287399349,0.0,0.0,43.05499621868372,50447.90787021218,6.372381590865643,10800.0,9998.786104319293
2025-06-17,48645.65615233979,48645.65615233979,0.0,0.0,4748.813457769487,53394.46961010928,926.6318611984233,9998.786104319293,7867.071501228366
2025-06-18,51401.925471468894,51401.925471468894,0.0,0.0,639.4592195017487,52041.38469097064,94.80856224779791,7867.071501228366,10104.682081485735
2025-06-19,49250.910541071076,49250.910541071076,0.0,0.0,709.0746787538558,49959.985219824935,105.17094390521049,10104.682081485735,9953.450335252157
2025-06-20,22415.10086547564,22415.10086547564,0.0,0.0,0.0,22415.10086547564,0.0,9953.450335252157,10239.802178529108
2025-06-21,22041.12499760557,22041.12499760557,0.0,0.0,0.0,22041.12499760557,0.0,10239.802178529108,10434.716774432156
2025-06-22,44352.54108142412,44352.54108142412,0.0,0.0,2292.3381947263415,46644.87927615046,500.51882106811445,10434.716774432156,8479.615063530422
2025-06-23,45940.246787671516,45940.246787671516,0.0,0.0,372.508090764689,46312.75487843621,54.67933447502992,8479.615063530422,8650.852381963301
2025-06-24,44696.8015189703,44696.8015189703,0.0,0.0,47913.57941996947,92610.38093893978,8860.685443600565,8650.852381963301,7951.608679696978
2025-06-25,48064.13278402705,48064.13278402705,0.0,0.0,335.2953578429254,48399.428141869976,49.663084665086444,7951.608679696978,8705.397356597796
2025-06-26,47703.367784928974,47703.367784928974,0.0,0.0,985.406691754952,48688.774476683924,145.7902885871116,8705.397356597796,9781.433315809649
2025-06-27,20970.70128648062,20970.70128648062,0.0,0.0,0.0,20970.70128648062,0.0,9781.433315809649,10224.602923660581
2025-06-28,20608.964286661012,20608.964286661012,0.0,0.0,0.0,20608.964286661012,0.0,10224.602923660581,9880.938607013879
2025-06-29,44352.484500170984,44352.484500170984,0.0,0.0,10744.18570909383,55096.67020926481,1813.1161992234054,9880.938607013879,7987.542753026335
2025-06-30,46800.28383693453,46800.28383693453,0.0,0.0,1786.2584080222946,48586.54224495683,390.18715422200944,7987.542753026335,7901.457198150329
2025-07-01,47975.585915438445,47975.585915438445,0.0,0.0,29603.226345748957,77578.8122611874,6248.011711854728,7901.457198150329,6589.035667954229
2025-07-02,49723.125592961405,49723.125592961405,0.0,0.0,6214.42466135315,55937.550254314556,1435.4089693254223,6589.035667954229,7035.590165811808
2025-07-03,51990.261563058055,51990.261563058055,0.0,0.0,21103.60367918607,73093.86524224412,3708.132894093816,7035.590165811808,7715.281347694135
2025-07-04,26884.458277640388,26884.458277640388,0.0,0.0,0.0,26884.458277640388,0.0,7715.281347694135,9123.736196079528
2025-07-05,27049.329558962363,27049.329558962363,0.0,0.0,0.0,27049.329558962363,0.0,9123.736196079528,9190.398383158717
2025-07-06,54722.36256578737,54722.36256578737,0.0,0.0,4449.831269861064,59172.19383564843,984.4337724117954,9190.398383158717,8964.078740809266
2025-07-07,57860.89876804244,57860.89876804244,0.0,0.0,0.0,57860.89876804244,0.0,8964.078740809266,10800.0
2025-07-08,59382.346511771866,59382.346511771866,0.0,0.0,0.0,59382.346511771866,0.0,10800.0,10800.0
2025-07-09,56496.815234608264,56496.815234608264,0.0,0.0,0.0,56496.815234608264,0.0,10800.0,10800.0
2025-07-10,54434.53460868077,54434.53460868077,0.0,0.0,0.0,54434.53460868077,0.0,10800.0,10800.0
2025-07-11,28256.27101503991,28256.27101503991,0.0,0.0,0.0,28256.27101503991,0.0,10800.0,10614.409492519304
2025-07-12,27251.989508020262,27251.989508020262,0.0,0.0,0.0,27251.989508020262,0.0,10614.409492519304,9752.276315461551
2025-07-13,51345.76512947302,51345.76512947302,0.0,0.0,733.8006428327576,52079.565772305774,108.19831974773501,9752.276315461551,9922.731525860756
2025-07-14,47310.08418446493,47310.08418446493,0.0,0.0,6853.796681887856,54163.88086635279,1242.3510075539366,9922.731525860756,8031.816361696072
2025-07-15,52145.81622378128,52145.81622378128,0.0,0.0,0.0,52145.81622378128,0.0,8031.816361696072,9909.98299443114
2025-07-16,50892.735478173854,50892.735478173854,0.0,0.0,85.75038181499929,50978.485859988854,12.691538787093805,9909.98299443114,9847.191952031504
2025-07-17,49718.93923750309,49718.93923750309,0.0,0.0,381.75703722568124,50100.69627472877,61.12554934993916,9847.191952031504,8101.450027224952
2025-07-18,28628.338266333165,28628.338266333165,0.0,0.0,0.0,28628.338266333165,0.0,8101.450027224952,10669.918259895821
2025-07-19,27564.205936135288,27564.205936135288,0.0,0.0,0.0,27564.205936135288,0.0,10669.918259895821,10111.180950261842
2025-07-20,49658.57296579228,49658.57296579228,0.0,0.0,175.7368317212801,49834.30979751356,25.191632987568823,10111.180950261842,9337.53195404916
2025-07-21,50260.822041528474,50260.822041528474,0.0,0.0,2022.355885872749,52283.17792740122,384.2766858228957,9337.53195404916,8383.739518579112
2025-07-22,50899.64193998288,50899.64193998288,0.0,0.0,949.5504859359219,51849.1924259188,140.764124841406,8383.739518579112,8689.210887566795
2025-07-23,50952.77952466148,50952.77952466148,0.0,0.0,499.2620976910399,51452.04162235252,73.91991707400473,8689.210887566795,8414.900507534965
2025-07-24,50681.620546062666,50681.620546062666,0.0,0.0,234.4094139727699,50916.029960035434,34.77156805547065,8414.900507534965,8615.344526133698
2025-07-25,27540.330620109195,27540.330620109195,0.0,0.0,0.0,27540.330620109195,0.0,8615.344526133698,10088.058658589285
2025-07-26,26779.206219324355,26779.206219324355,0.0,0.0,0.0,26779.206219324355,0.0,10088.058658589285,9988.280465555848
2025-07-27,49090.11783182936,49090.11783182936,0.0,0.0,5928.292203943475,55018.41003577284,1224.6781671189651,9988.280465555848,8113.687152809385
