date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-02-02,60839.98599575402,58795.3193073206,1667.488356767905,377.1783316655154,0.0,60839.98599575402,0.0,9870.831774136064,10160.432263623186
2025-02-03,62553.75591295695,59632.99393618096,1784.7510001969404,1136.010976579045,0.0,62553.75591295695,0.0,10160.432263623186,9977.574884831669
2025-02-04,63274.72697513069,61006.11454559137,1601.6264427236235,666.985986815694,2966.2921297977487,66241.01910492843,465.6123631825284,9977.574884831669,10186.149634531275
2025-02-05,61547.77070071116,57976.771929289695,345.8827434976903,3225.116027923771,269.4084906263951,61817.17919133756,58.73575577583622,10186.149634531275,9378.54126063251
2025-02-06,61162.31671195441,58793.502245479925,1503.3562018457988,865.4582646286846,2669.019276276903,63831.33598823131,435.3093637573809,9378.54126063251,8923.865740759456
2025-02-07,17196.765454081997,16531.511912111902,267.09967986626515,398.1538621038303,0.0,17196.765454081997,0.0,8923.865740759456,9798.841943139287
2025-02-08,16487.326461615132,13679.018952309323,70.75325842238169,2737.5542508834264,926.4665011700508,17413.792962785184,186.67469296192843,9798.841943139287,9089.128000626957
2025-02-09,61536.5963005474,56165.46955843478,81.21818305194046,5289.908559060679,0.0,61536.5963005474,0.0,9089.128000626957,10259.583763809977
2025-02-10,55402.92414126202,51976.939846687215,1572.6223815166468,1853.3619130581558,0.0,55402.92414126202,0.0,10259.583763809977,9547.789317379675
2025-02-11,56421.18590934518,53255.684799414754,1032.342968771194,2133.158141159231,309.37480180906755,56730.56071115425,59.51207031317324,9547.789317379675,9133.484086901211
2025-02-12,56734.29399586614,53579.57862622741,1626.6845588657636,1528.0308107729602,3138.3723417657793,59872.66633763192,523.3465170820119,9133.484086901211,10055.30189375733
2025-02-13,54022.529926710755,51652.294930021955,1374.7850025906057,995.4499940981898,0.0,54022.529926710755,0.0,10055.30189375733,10174.289500573397
2025-02-14,16730.80223179872,15383.667655454632,84.5051061771166,1262.6294701669685,0.0,16730.80223179872,0.0,10174.289500573397,10636.210146623873
2025-02-15,16846.989943133165,14963.677134013902,94.6498884624715,1788.6629206567916,0.0,16846.989943133165,0.0,10636.210146623873,9924.899263133355
2025-02-16,56157.2988984484,53375.212906394976,1654.798038287336,1127.287953766092,261.80469815983287,56419.103596608235,45.85795777046153,9924.899263133355,8950.619246345808
2025-02-17,54407.051178765316,50712.45889454555,2619.641375628963,1074.9509085908053,53.26468162519734,54460.31586039051,9.982136736356324,8950.619246345808,9141.601912709286
2025-02-18,53687.5535766489,49768.67378641906,931.9826838166791,2986.897106413165,0.0,53687.5535766489,0.0,9141.601912709286,9310.661101853328
2025-02-19,54485.29373964912,50366.877248985154,497.6095987134383,3620.8068919505217,144.4905,54629.78423964912,27.0,9310.661101853328,10174.435996585908
2025-02-20,53245.12465214551,50410.08931331849,1002.4625888779224,1832.5727499491043,225.8565047885211,53470.98115693403,40.25603863978631,10174.435996585908,10439.909265174716
2025-02-21,16530.364383029315,14538.524973554939,236.2866444265325,1755.5527650478452,0.0,16530.364383029315,0.0,10439.909265174716,10103.622996282173
2025-02-22,16984.661000868382,14788.423444238408,183.78449760162607,2012.4530590283484,0.0,16984.661000868382,0.0,10103.622996282173,9977.130000475596
2025-02-23,52896.75955204555,49267.17369537297,1172.527325784573,2457.0585308880104,75.65692276387881,52972.416474809426,14.633834190305379,9977.130000475596,9617.67532726711
2025-02-24,50479.87900235707,48075.997602704265,1208.6428289731182,1195.2385706796822,177.0709240290575,50656.94992638613,34.655235155897344,9617.67532726711,9871.048674069563
2025-02-25,49472.133460237026,45936.68384189261,1839.1406393196485,1696.3089790247693,276.6840448054946,49748.81750504252,53.59130291143879,9871.048674069563,9994.706470964318
2025-02-26,50387.60239822803,45801.17863450318,214.80323124600906,4371.620532478844,23.83399896692983,50411.436397194964,4.673368392266525,9994.706470964318,10317.052167694448
2025-02-27,48336.71539202622,44375.77232547074,716.8161655410287,3244.1269010144524,154.95508907074708,48491.67048109697,31.250837412079818,10317.052167694448,10269.205398020471
2025-02-28,15492.07177081529,13384.750044726363,217.77321042323462,1889.5485156656916,0.0,15492.07177081529,0.0,10269.205398020471,10077.893584863079
2025-03-01,14474.139682028132,13811.611481800292,290.4357880295775,372.092412198262,0.0,14474.139682028132,0.0,10077.893584863079,9257.352862535301
2025-03-02,52239.09214156112,47738.31530146449,566.5413519110161,3934.235488185613,4888.22944453562,57127.32158609675,833.4235245999596,9257.352862535301,9222.636412295251
2025-03-03,52283.664837715434,48272.378793371,1419.437229573119,2591.8488147713188,5125.0275177385165,57408.69235545395,850.2782204720646,9222.636412295251,9096.908857246624
2025-03-04,50527.542933836725,46271.91213108336,1426.3700454332661,2829.2607573200985,1574.871904972396,52102.41483880912,285.33904923216335,9096.908857246624,9190.848707392002
2025-03-05,46738.85367743166,43086.50175462232,1953.3645466260039,1698.9873761833333,6310.322587120395,53049.17626455206,984.1748626914653,9190.848707392002,8561.392698375066
2025-03-06,46199.419511843254,42759.657838187486,690.2552877024522,2749.506385953318,3031.3375836242208,49230.757095467474,479.35719550732983,8561.392698375066,8770.145354769575
2025-03-07,14350.892776600715,13047.162631881887,384.5530181325201,919.1771265863081,0.0,14350.892776600715,0.0,8770.145354769575,9150.261649112612
2025-03-08,15734.08796773484,12291.353294225408,140.30794992169047,3302.426723587741,0.0,15734.08796773484,0.0,9150.261649112612,9724.635063325808
2025-03-09,46028.19459534602,39765.340033457585,1723.693395885199,4539.161166003232,0.0,46028.19459534602,0.0,9724.635063325808,9397.330728044746
2025-03-10,49915.62092447647,43534.86738439229,147.60721318759784,6233.1463268965845,0.0,49915.62092447647,0.0,9397.330728044746,9472.11962696237
2025-03-11,46597.09361035271,41479.164174873964,288.72736844037956,4829.20206703837,0.0,46597.09361035271,0.0,9472.11962696237,10232.020809462176
2025-03-12,44915.5794990189,40279.88859311852,1716.9838524340805,2918.7070534663026,0.0,44915.5794990189,0.0,10232.020809462176,9502.180154271535
2025-03-13,48510.93847837146,44413.28775099645,139.32380204102495,3958.3269253339786,0.0,48510.93847837146,0.0,9502.180154271535,9973.842868665495
2025-03-14,14724.998451921123,13139.883828322616,136.5560380571077,1448.5585855413988,0.0,14724.998451921123,0.0,9973.842868665495,10800.0
2025-03-15,14748.031025716436,12750.485694401596,117.70887635920741,1879.836454955634,0.0,14748.031025716436,0.0,10800.0,9752.955620387354
2025-03-16,46481.677275370406,43250.49497446771,284.4397079194344,2946.7425929832657,8.081100000000493,46489.75837537041,1.6400000000001,9752.955620387354,10800.0
2025-03-17,42065.50145615572,37491.15170752576,1640.2394564438612,2934.110292186104,0.0,42065.50145615572,0.0,10800.0,10766.25095660183
2025-03-18,44150.37277464052,41624.951968393376,1032.5837920090928,1492.8370142380504,0.0,44150.37277464052,0.0,10766.25095660183,10800.0
2025-03-19,42898.218990574955,38402.721093815315,126.56916242178274,4368.928734337862,0.0,42898.218990574955,0.0,10800.0,10800.0
2025-03-20,45538.487419740486,38831.75975343325,1205.0064989219409,5501.721167385296,0.0,45538.487419740486,0.0,10800.0,9795.756521369458
2025-03-21,14543.773850329759,11944.764965734414,193.06562885178147,2405.9432557435634,0.0,14543.773850329759,0.0,9795.756521369458,10286.702354071
2025-03-22,14629.620025232449,13029.816028826335,135.27397013731093,1464.5300262688033,0.0,14629.620025232449,0.0,10286.702354071,10771.111541799977
2025-03-23,42025.18528162543,39203.96741872029,971.8684461828977,1849.3494167222439,0.0,42025.18528162543,0.0,10771.111541799977,10800.0
2025-03-24,41558.621129882755,38031.011745265874,651.0028704152618,2876.6065142016137,0.0,41558.621129882755,0.0,10800.0,10800.0
2025-03-25,43706.40548213065,38528.55374419865,1207.3605967795847,3970.49114115241,0.0,43706.40548213065,0.0,10800.0,9885.840235189384
2025-03-26,40476.06760181858,36536.36703674055,889.6729669045045,3050.0275981735285,0.0,40476.06760181858,0.0,9885.840235189384,10254.350627714579
2025-03-27,41692.93124848082,38477.53090965684,502.2867135932187,2713.11362523076,0.0,41692.93124848082,0.0,10254.350627714579,10800.0
2025-03-28,13493.63772393127,11841.978409597148,128.27713485854457,1523.3821794755775,0.0,13493.63772393127,0.0,10800.0,10296.061546474726
2025-03-29,13729.479787559154,11724.395581447154,109.74452919812282,1895.3396769138778,0.0,13729.479787559154,0.0,10296.061546474726,10150.432441606981
2025-03-30,38117.62410978108,35239.86294719425,808.5002124968026,2069.2609500900294,0.0,38117.62410978108,0.0,10150.432441606981,9573.461300376297
2025-03-31,41297.70266141522,34354.94852513613,558.5647995290915,6384.189336749994,0.0,41297.70266141522,0.0,9573.461300376297,9989.787370855047
2025-04-01,43297.60946031698,38303.54731156332,744.229765660001,4249.832383093661,0.0,43297.60946031698,0.0,9989.787370855047,10171.48702816031
2025-04-02,43918.742304783096,37418.99572894574,564.5372602966937,5935.20931554066,0.0,43918.742304783096,0.0,10171.48702816031,10795.175441937068
2025-04-03,40296.00594391836,37112.74301383628,1287.3423280334846,1895.9206020485974,0.0,40296.00594391836,0.0,10795.175441937068,10453.196367599574
2025-04-04,12922.014625784936,11346.685835670756,142.86914745808218,1432.4596426560965,0.0,12922.014625784936,0.0,10453.196367599574,10402.34639263717
2025-04-05,13300.495816679164,11462.666871858348,139.87010516265264,1697.9588396581646,0.0,13300.495816679164,0.0,10402.34639263717,9785.001671058331
2025-04-06,38656.215594799025,35571.245616493776,767.9359938987685,2317.033984406482,0.0,38656.215594799025,0.0,9785.001671058331,10688.40558498718
2025-04-07,37425.68392356727,34202.66491781017,386.95265606150684,2836.0663496955885,0.0,37425.68392356727,0.0,10688.40558498718,10171.97043060024
2025-04-08,37820.32012557624,35324.27130189153,817.4140940406287,1678.634729644083,0.0,37820.32012557624,0.0,10171.97043060024,9682.056333517448
2025-04-09,41203.49927065188,36359.40574574817,163.32860470618257,4680.76492019753,0.0,41203.49927065188,0.0,9682.056333517448,10800.0
2025-04-10,38035.0805245389,34905.04057923758,776.2142780469762,2353.82566725434,0.0,38035.0805245389,0.0,10800.0,9823.942796242318
2025-04-11,13137.495750909999,11043.928036513546,130.2864948166176,1963.2812195798358,0.0,13137.495750909999,0.0,9823.942796242318,10027.336839951035
2025-04-12,12312.113167414447,11163.843188572268,188.42695322406172,959.843025618118,0.0,12312.113167414447,0.0,10027.336839951035,10097.17217402562
2025-04-13,37020.48290842609,34417.83486193314,457.02051075032796,2145.6275357426302,0.0,37020.48290842609,0.0,10097.17217402562,10224.862161504108
2025-04-14,35471.97754004586,33134.30677259856,1151.6748253806231,1185.9959420666764,0.0,35471.97754004586,0.0,10224.862161504108,9094.331177104663
2025-04-15,35363.90803530072,33667.75026891525,222.48069664350191,1473.6770697419715,0.0,35363.90803530072,0.0,9094.331177104663,10401.452044137
2025-04-16,38193.474766970234,34328.77092680588,383.46835289986853,3481.235487264476,0.0,38193.474766970234,0.0,10401.452044137,10068.393851405368
2025-04-17,36287.970350227275,33130.42228610683,214.1168101169843,2943.4312540034634,0.0,36287.970350227275,0.0,10068.393851405368,10048.209692413664
2025-04-18,12499.360093434183,11006.054758220447,77.2203343147616,1416.085000898975,0.0,12499.360093434183,0.0,10048.209692413664,10800.0
2025-04-19,11596.759035448571,10398.624722682182,81.68350831142845,1116.4508044549607,0.0,11596.759035448571,0.0,10800.0,10580.547333620865
2025-04-20,35752.85746805761,33874.46219164722,104.85715199410522,1773.5381244162934,0.0,35752.85746805761,0.0,10580.547333620865,10800.0
2025-04-21,33459.21046339335,31995.410139697287,695.3193178286332,768.4810058674245,0.0,33459.21046339335,0.0,10800.0,10208.780627828177
2025-04-22,36620.50069465896,32999.0986052158,147.45790489955965,3473.944184543599,0.0,36620.50069465896,0.0,10208.780627828177,10800.0
2025-04-23,35447.76867992912,31822.7577141434,114.59244974804044,3510.4185160376733,0.0,35447.76867992912,0.0,10800.0,10382.006483566453
2025-04-24,33451.27751432658,32572.3726583762,132.25099768884795,746.6538582615377,0.0,33451.27751432658,0.0,10382.006483566453,10800.0
2025-04-25,10475.759373251867,10150.553521141,106.2449531809284,218.96089892993717,0.0,10475.759373251867,0.0,10800.0,10511.091630805697
2025-04-26,11106.267796856986,10367.326319177855,35.139393463458575,703.8020842156733,0.0,11106.267796856986,0.0,10511.091630805697,9891.73625606111
2025-04-27,33815.97621969378,31341.447342060044,65.0638894550634,2409.464988178674,1125.8799013106318,34941.85612100441,173.2100025222102,9891.73625606111,9922.786825644464
2025-04-28,39135.37298638298,33849.6736856118,40.48266488311043,5245.216635888072,0.0,39135.37298638298,0.0,9922.786825644464,10800.0
2025-04-29,32357.233509489655,31470.867515623126,2.9705867472099645,883.39540711932,0.0,32357.233509489655,0.0,10800.0,10017.272923557523
2025-04-30,31855.08577347516,31138.49400233051,178.0852497505584,538.5065213940924,0.0,31855.08577347516,0.0,10017.272923557523,10554.289623412022
2025-05-01,35274.581705046556,32837.87634306961,8.18259633451381,2428.5227656424313,7449.109859395312,42723.69156444187,1211.6284042679345,10554.289623412022,9060.227699333416
2025-05-02,12257.944870826195,11892.473725666652,0.0,365.47114515954286,5582.538340621466,17840.48321144766,1078.5207952142002,9060.227699333416,8433.29615568625
2025-05-03,12280.615775967213,12174.374039864242,40.700952413603225,65.54078368936901,3011.8310315687895,15292.446807536002,694.4442051044643,8433.29615568625,8404.694673133255
2025-05-04,36529.809886783645,35165.80110619795,1364.0087805856647,2.917532242463494e-11,2480.492529526969,39010.30241631062,470.5293498930847,8404.694673133255,8336.358981696954
2025-05-05,38002.346635667476,36818.7953430626,988.3446300591921,195.20666254568724,3333.252561242638,41335.599196910116,533.9796212365964,8336.358981696954,9371.74436923717
2025-05-06,37223.55842085585,35428.54790927876,166.3135504386251,1628.6969611384675,0.0,37223.55842085585,0.0,9371.74436923717,8343.046920091907
2025-05-07,38202.18081765303,37076.44248494399,53.940933919171535,1071.7973987898708,2115.502977210849,40317.68379486388,352.1456546773644,8343.046920091907,9148.759425896293
2025-05-08,39886.74863659616,38743.74058018039,737.486617382593,405.52143903317716,0.0,39886.74863659616,0.0,9148.759425896293,10418.823698156268
2025-05-09,13681.074055764606,13592.876877258946,87.04325970229772,1.1539188033618446,0.0,13681.074055764606,0.0,10418.823698156268,10272.9673153051
2025-05-10,13892.69320574554,13871.188669884108,21.504535861423204,9.197515282721724e-12,0.0,13892.69320574554,0.0,10272.9673153051,9962.349610713187
2025-05-11,37671.44525229631,36976.522342621414,242.69662498713578,452.2262846877611,396.6274805916672,38068.07273288798,59.51626666666675,9962.349610713187,9392.686739948436
2025-05-12,38036.30163017479,35776.46196414858,228.70490893665573,2031.1347570895562,0.0,38036.30163017479,0.0,9392.686739948436,10226.03354592164
2025-05-13,37262.47099679267,35242.4147037841,725.9084313902302,1294.1478616183376,0.0,37262.47099679267,0.0,10226.03354592164,9776.805722234294
2025-05-14,37118.495336882486,34961.69586162606,461.5092354119565,1695.290239844472,0.0,37118.495336882486,0.0,9776.805722234294,9506.465859646838
2025-05-15,39309.544683801054,37152.7170027012,200.85663415826423,1955.971046941587,0.0,39309.544683801054,0.0,9506.465859646838,10800.0
2025-05-16,13253.417814853696,13112.438287684347,125.82346213094863,15.156065038400586,0.0,13253.417814853696,0.0,10800.0,10040.11809846968
2025-05-17,13818.847552827754,13690.947717081677,36.36928813197706,91.53054761410031,0.0,13818.847552827754,0.0,10040.11809846968,10139.69014619039
2025-05-18,37441.6831433732,36243.384169965946,275.6431277365135,922.6558456707439,34.42846500000008,37476.1116083732,5.236666666666679,10139.69014619039,10546.870856476564
2025-05-19,35336.05198487782,35062.2407908238,14.495921095045416,259.31527295897354,550.829460833334,35886.88144571115,79.23650000000009,10546.870856476564,10506.952164938739
2025-05-20,36670.30001268173,34317.99849710324,5.0333057465171915,2347.268209831972,0.0,36670.30001268173,0.0,10506.952164938739,8883.241378368097
2025-05-21,37905.75128254467,35029.54532126859,2.9455171649847194,2873.260444111099,0.0,37905.75128254467,0.0,8883.241378368097,9891.872184891006
2025-05-22,35139.925218302764,34665.98718629536,1.401425457178581,472.53660655022173,16.86434000000033,35156.789558302764,2.57000000000005,9891.872184891006,10099.549359306893
2025-05-23,12941.168231255126,12506.499916198996,0.0,434.6683150561289,0.0,12941.168231255126,0.0,10099.549359306893,10800.0
2025-05-24,13087.629561075279,12979.195370227048,60.20891548489036,48.225275363339286,0.0,13087.629561075279,0.0,10800.0,10454.427158482898
2025-05-25,34588.94715267628,34261.23393450932,37.61096115847577,290.1022570084843,0.0,34588.94715267628,0.0,10454.427158482898,9768.553456222464
2025-05-26,38465.811944095396,33553.065462200066,3.6890936118656446,4909.057388283468,0.0,38465.811944095396,0.0,9768.553456222464,10026.497226639098
2025-05-27,36446.09402548018,33604.531651772486,88.6770167866137,2752.8853569210837,0.0,36446.09402548018,0.0,10026.497226639098,10096.078315512514
2025-05-28,36378.07872915552,34662.971459943336,120.99208722204915,1594.1151819901352,0.0,36378.07872915552,0.0,10096.078315512514,10179.408837261475
2025-05-29,38438.81999498959,34222.878895749905,86.11837619517105,4129.82272304452,119.80442173333444,38558.62441672293,17.817433333333497,10179.408837261475,9043.78874334042
2025-05-30,13341.347412023959,13153.472373835117,4.427881922557833,183.44715626628306,0.0,13341.347412023959,0.0,9043.78874334042,10074.453167857038
2025-05-31,12821.89628491037,12668.696570735168,96.40277789268823,56.796936282512895,0.0,12821.89628491037,0.0,10074.453167857038,10299.954439826397
2025-06-01,51315.24595263268,41890.24826550831,255.83649448181149,9169.161192642563,22844.163239506503,74159.40919213918,3464.220131884911,10299.954439826397,7690.5464699144895
2025-06-02,49370.982780879276,45561.16605508631,597.6805379728719,3212.136187820097,18274.854382601872,67645.83716348115,2821.629608111847,7690.5464699144895,7787.3309929330535
2025-06-03,53002.39646746027,48844.62748696385,1410.5937412559563,2747.1752392404624,2445.9937838709466,55448.39025133121,411.3918383535655,7787.3309929330535,8065.978224441925
2025-06-04,54249.97942821005,50279.1287842233,2633.384813291083,1337.465830695664,724.513542165454,54974.492970375504,104.36075651352223,8065.978224441925,8642.154395973803
2025-06-05,53391.57283784358,51284.33912502511,773.3932137121067,1333.8404991063642,1412.525916906638,54804.09875475022,204.87909151270833,8642.154395973803,8085.9705218607
2025-06-06,18723.909502925868,18485.42430327471,238.48519965110083,5.460702823256725e-11,9512.245799812608,28236.155302738476,1598.6925049240451,8085.9705218607,7953.313701796826
2025-06-07,19058.36627314343,18851.349576594832,207.01669654858506,1.4551721960742725e-11,2740.56934343128,21798.93561657471,436.9017810558863,7953.313701796826,8003.164354887687
2025-06-08,55353.30476523819,50888.82836957713,4399.758786889951,64.71760877110802,85.77068887697445,55439.07545411516,12.209350729818425,8003.164354887687,10600.96385712263
2025-06-09,55864.939994034685,53737.294439005396,2127.645555029274,1.488029965912574e-11,190.03229125459146,56054.972285289274,26.884387246882852,10600.96385712263,10139.016946683674
2025-06-10,54683.66789930954,52468.85168227093,704.0912363551732,1510.7249806834395,5.642364451410036,54689.31026376095,0.8073207113192211,10139.016946683674,10092.619891406095
2025-06-11,57423.198091648606,54600.24924630895,181.32692671969693,2641.621918619963,2.919614857436876,57426.11770650604,0.42105781041777846,10092.619891406095,9124.373331328896
2025-06-12,54794.54487364087,53964.451531197,752.1555024769627,77.93783996691126,35.825111468562596,54830.369985109435,4.977784002857106,9124.373331328896,9076.81570884146
2025-06-13,19404.89203311274,18770.045456718763,320.9677820657228,313.87879432825343,0.0,19404.89203311274,0.0,9076.81570884146,9055.350453216666
2025-06-14,19528.524672449228,19217.399865025698,311.12480742349675,3.423275529712555e-11,0.0,19528.524672449228,0.0,9055.350453216666,8446.213798130255
2025-06-15,55004.38089959479,53390.427990821736,162.99483416845408,1450.9580746045983,0.0,55004.38089959479,0.0,8446.213798130255,10352.172150579867
2025-06-16,54932.92690382291,53709.408086763826,20.40431241583942,1203.1145046432407,11.250349128405098,54944.17725295132,1.6680775637045144,10352.172150579867,9424.095599880284
2025-06-17,57326.287407788055,51927.05825376857,0.0,5399.229154019482,360.42875799810776,57686.716165786165,50.21028941111922,9424.095599880284,9076.045169375782
2025-06-18,55428.44474790721,52527.78351710049,687.456693119717,2213.204537687,202.44788332760024,55630.89263123481,30.010142626870106,9076.045169375782,10197.509233027185
2025-06-19,53550.38359833537,49349.90821704894,776.488334866249,3423.987046420179,844.6045317849296,54394.9881301203,122.45941116805614,10197.509233027185,10800.0
2025-06-20,19426.110383435538,19054.060178375883,154.03592242396795,218.01428263568457,0.0,19426.110383435538,0.0,10800.0,10608.342499949054
2025-06-21,18727.481460467752,18649.516441814427,56.11443131482121,21.850587338502205,0.0,18727.481460467752,0.0,10608.342499949054,10631.203287607803
2025-06-22,50649.940656603016,47318.11634321843,30.90993135157104,3300.914382033014,273.9599424654928,50923.90059906851,39.16189627950348,10631.203287607803,9829.645876837174
2025-06-23,48995.8704256441,48436.40657540043,29.49161073532172,529.9722395083451,227.5006049305945,49223.37103057469,32.7538626208559,9829.645876837174,9026.031400618785
2025-06-24,60518.62372685531,52945.74819372302,23.695353572922865,7549.1801795593665,1189.5183181224165,61708.14204497772,227.26524911351203,9026.031400618785,9970.470050529437
2025-06-25,52490.93080283957,49797.18939312649,0.0,2693.741409713077,249.8811006161954,52740.81190345576,36.104284670456536,9970.470050529437,10294.381756641209
2025-06-26,49806.21740542868,48627.765484340176,0.0,1178.4519210885057,740.3255141345983,50546.54291956328,105.45734511917465,10294.381756641209,10241.774694423735
2025-06-27,17893.895896941587,17667.95786405468,210.72539693522623,15.212635951680491,0.0,17893.895896941587,0.0,10241.774694423735,10192.273778893225
2025-06-28,18048.242844393022,17861.755949494567,4.873898537871857,181.61299636058305,0.0,18048.242844393022,0.0,10192.273778893225,10365.159193709389
2025-06-29,52337.0069003758,47052.69463555029,14.240661610696892,5270.0716032148175,131.44787806290927,52468.45477843871,19.223876843082053,10365.159193709389,9621.71229162356
2025-06-30,51478.64376487292,49424.660737711194,73.61276346803396,1980.3702636936944,388.8629653125001,51867.50673018542,55.903281297661465,9621.71229162356,9703.340034159657
2025-07-01,67528.15886803446,49915.74545448464,995.0364828100371,16617.376930739785,17451.22093342991,84979.37980146437,2131.8586620062692,9703.340034159657,8139.956331547534
2025-07-02,63128.08262530713,52764.58944847069,934.4548731816083,9429.038303654826,2309.167425483749,65437.25005079088,271.05975325120437,8139.956331547534,8199.561661540578
2025-07-03,70635.80516574181,61841.32549653967,1077.599239513587,7716.880429688556,326.2840742187627,70962.08923996058,36.92768828482872,8199.561661540578,9764.124392355583
2025-07-04,26879.342971866346,25050.509496199455,39.254825064811065,1789.5786506020802,0.0,26879.342971866346,0.0,9764.124392355583,9283.65472310676
2025-07-05,26043.276979094717,26006.68729638584,1.0175637695360198,35.572118939341884,0.0,26043.276979094717,0.0,9283.65472310676,9016.65697064343
