date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-01-15,61350.74345644009,59877.490414286454,223.75936459504047,1249.4936775585943,5564.79157633728,66915.53503277738,811.1418918926308,9955.688592587963,9925.553342319132
2025-01-16,60670.96703886762,59292.9811993154,725.9327513475657,652.0530882046512,5031.546013540772,65702.5130524084,767.9810649441462,9925.553342319132,9953.593497778056
2025-01-17,25228.0783331792,24713.119986053778,514.9583471254099,1.3940754683972046e-11,180.7424384924506,25408.82077167165,39.62179384603856,9953.593497778056,9844.712763347976
2025-01-18,25268.66293578956,24546.06065191047,693.3754321773642,29.22685170173014,2581.4005796954007,27850.063515484962,436.60349720084565,9844.712763347976,9884.423329227753
2025-01-19,61037.33973629021,58596.71958828284,191.82174852239322,2248.7983994849815,1847.2706772035394,62884.61041349375,325.1145058973241,9884.423329227753,9958.026307059545
2025-01-20,59800.96774035449,59287.07158339292,397.80572459478583,116.09043236678625,2837.2339584557185,62638.20169881021,545.4962619248685,9958.026307059545,10140.995510367835
2025-01-21,59776.472026783,57450.99569428728,1431.466141331363,894.0101911643525,0.0,59776.472026783,0.0,10140.995510367835,10458.93202773295
2025-01-22,62197.87910567435,59012.96469998859,377.3937265389559,2807.5206791468054,0.0,62197.87910567435,0.0,10458.93202773295,10022.391595080404
2025-01-23,62908.209200064135,57523.94731156967,574.14129950799,4810.120588986479,76.05868852852063,62984.26788859266,13.094376952486982,10022.391595080404,9683.534332036948
2025-01-24,24853.937115818004,23719.287553312653,403.2586819372254,731.3908805681247,0.0,24853.937115818004,0.0,9683.534332036948,10176.300038611938
2025-01-25,25131.747724223686,23534.78750107276,384.77279984684145,1212.187423304089,0.0,25131.747724223686,0.0,10176.300038611938,10134.293109935685
2025-01-26,61766.184101718754,58820.255862425125,798.1047260211313,2147.823513272492,30.469950278478937,61796.65405199723,5.216117483262678,10134.293109935685,10574.551753270125
2025-01-27,58805.291398157875,55466.04101850712,834.2491627073276,2505.0012169434253,0.0,58805.291398157875,0.0,10574.551753270125,9551.646752914223
2025-01-28,60267.80072499412,56338.24089466065,582.1254833344931,3347.4343469989744,183.50175390428316,60451.302478898404,31.542000868528817,9551.646752914223,9121.801697028144
2025-01-29,56844.35824369523,54371.74900352998,1105.2296015632162,1367.3796386020363,304.8774290666669,57149.2356727619,52.47143333333338,9121.801697028144,9857.675080876365
2025-01-30,57780.75805403679,55592.34561986362,119.09377153485804,2069.318662638317,0.0,57780.75805403679,0.0,9857.675080876365,9676.152136821775
2025-01-31,23415.957433963482,21810.322414801263,138.3930418409741,1467.2419773212457,0.0,23415.957433963482,0.0,9676.152136821775,9898.741629847333
2025-02-01,21872.822398610442,20837.466013761154,745.8885508416157,289.4678340076731,0.0,21872.822398610442,0.0,9898.741629847333,9895.736014021819
2025-02-02,55110.82823214954,53001.80944820381,1543.6217317045898,565.3970522411452,0.0,55110.82823214954,0.0,9895.736014021819,10068.483865713497
2025-02-03,55608.39353734911,53096.96589257944,1460.8746092452002,1050.553035524469,0.0,55608.39353734911,0.0,10068.483865713497,9871.465519465135
2025-02-04,55728.386247522656,53924.357606514786,1320.1423653189847,483.88627568888523,3133.9534052678105,58862.33965279047,472.6648066380017,9871.465519465135,9410.765652141328
2025-02-05,55012.74874121211,51733.919868881356,392.6944895745258,2886.1343827562278,275.7235504055352,55288.47229161765,59.47484542418529,9410.765652141328,8981.5587506757
2025-02-06,54607.341322067674,52559.05472793778,1168.0092718547733,880.2773222751214,2632.0534413523333,57239.39476342001,432.63463489162774,8981.5587506757,8949.072235736074
2025-02-07,20780.568951863177,19841.958625089155,393.6567399815191,544.9535867925026,0.0,20780.568951863177,0.0,8949.072235736074,9051.75024308267
2025-02-08,20598.55597696795,17501.5697842859,82.26371424291415,3014.722478439133,1141.1423980762684,21739.698375044216,186.67469296192843,9051.75024308267,9100.620298875217
2025-02-09,55155.60632596671,50282.609151982775,82.02845072677414,4790.968723257163,0.0,55155.60632596671,0.0,9100.620298875217,9492.9925573802
2025-02-10,51628.726667512914,48554.83334547346,1347.3538986500785,1726.5394233893749,0.0,51628.726667512914,0.0,9492.9925573802,9533.940857142914
2025-02-11,51646.520690684265,48745.49792321326,918.5720546269417,1982.4507128440605,93.36626714690375,51739.88695783117,19.9330203131733,9533.940857142914,9169.283901068156
2025-02-12,51742.48705159068,48864.91555367754,1460.7554689477647,1416.8160289653724,3257.2429392493796,54999.72999084006,526.741794698575,9169.283901068156,9336.031283230168
2025-02-13,50467.7770899783,48197.986124867384,1245.8910660812383,1023.8998990296758,21.545179964161616,50489.32226994246,4.919552452143307,9336.031283230168,10151.193956891455
2025-02-14,20578.501291560187,19088.817057107208,0.0,1489.6842344529803,0.0,20578.501291560187,0.0,10151.193956891455,10292.398895180875
2025-02-15,20624.57700394843,18196.51411674913,340.29168590512654,2087.7712012941743,0.0,20624.57700394843,0.0,10292.398895180875,9600.2414434452
2025-02-16,51336.16821768651,48916.60267636172,1351.7711931742897,1067.794348150501,432.78141758307413,51768.94963526958,81.38163063614607,9600.2414434452,8938.580198780535
2025-02-17,50156.424969830754,46863.557982244776,2216.8322592938857,1076.03472829209,46.75632847309302,50203.18129830385,9.982136736356324,8938.580198780535,9082.755735708955
2025-02-18,50119.98481496843,46631.89301174496,785.0653863963354,2703.0264168271324,155.62323000000018,50275.60804496843,34.206666666666706,9082.755735708955,9331.039092569417
2025-02-19,50944.6359768948,47092.70244209016,469.53987598665105,3382.3936588179936,318.19418913117363,51262.830166025975,71.60730428842874,9331.039092569417,10055.55637372939
2025-02-20,49194.97149054005,46746.35433356018,886.2304084768314,1562.3867485030316,224.45591629798915,49419.42740683803,47.91970885951946,10055.55637372939,9980.108449676785
2025-02-21,20280.33085846422,18176.950056761085,190.24283373121546,1913.1379679719173,0.0,20280.33085846422,0.0,9980.108449676785,10105.120518586353
2025-02-22,20668.432552876373,18135.45751260793,220.13020227724297,2312.8448379911993,0.0,20668.432552876373,0.0,10105.120518586353,9978.601475833455
2025-02-23,49121.15774806322,45948.519710419605,1033.7666130988337,2138.871424544776,68.54487934739039,49189.70262741061,14.633834190305379,9978.601475833455,9604.723321577212
2025-02-24,47292.127910870964,44899.58357222055,1116.7551721480374,1275.7891665023785,277.0275527202233,47569.15546359119,60.84898515589737,9604.723321577212,9851.499020371499
2025-02-25,46959.58096466504,43557.82124030118,1759.2084525247476,1642.5512718391142,290.3399565622575,47249.9209212273,65.42333624477214,9851.499020371499,9948.804903839095
2025-02-26,47486.96890852386,43276.33601388064,210.60501151988802,4000.02788312333,20.466666902980958,47507.43557542684,4.673368392266525,9948.804903839095,10243.114775144028
2025-02-27,46416.77598093254,42603.79083786368,730.4455635147996,3082.5395795540653,139.55474605756518,46556.330726990105,31.250837412079818,10243.114775144028,9504.475439272455
2025-02-28,19857.314668605966,17392.50212014411,296.5723326019908,2168.2402158598666,0.0,19857.314668605966,0.0,9504.475439272455,10007.320708174804
2025-03-01,18289.48140589557,17467.09760752535,370.72867337823135,451.6551249919906,0.0,18289.48140589557,0.0,10007.320708174804,9256.29325927145
2025-03-02,49131.20183842439,44865.13439891407,491.4251413616415,3774.642298148673,5260.476496243318,54391.67833466771,834.7927736686713,9256.29325927145,9214.060245672068
2025-03-03,49103.961737057536,45623.12057100106,1161.7226309808084,2319.1185350756614,5339.123518128557,54443.085255186095,851.7410093208416,9214.060245672068,9073.122455233206
2025-03-04,47510.17306886551,43498.1317313387,1258.7976292547237,2753.243708272088,1707.930595499136,49218.103664364644,297.1454411870899,9073.122455233206,8407.585400777023
2025-03-05,45324.2231833785,42089.57298873016,1694.3554917756535,1540.2947028726821,6638.169034557404,51962.3922179359,991.9898834400353,8407.585400777023,8551.810432307286
2025-03-06,44698.47620229432,41366.49781422544,642.0132041797211,2689.9651838891605,3137.96508822469,47836.44129051901,482.57253223197836,8551.810432307286,8770.382340134334
2025-03-07,18366.98218324294,16778.781195165186,469.19479008806456,1119.006197989689,0.0,18366.98218324294,0.0,8770.382340134334,9183.568984541002
2025-03-08,19773.111757855564,15694.620532697832,215.74462870871753,3862.7465964490143,0.0,19773.111757855564,0.0,9183.568984541002,9716.012842913005
2025-03-09,45106.528380384574,38927.30498810097,1630.637408452978,4548.585983830626,0.0,45106.528380384574,0.0,9716.012842913005,9372.15751136953
2025-03-10,47087.70635947005,41011.63429201444,149.6970256906535,5926.375041764958,0.0,47087.70635947005,0.0,9372.15751136953,9486.500591667467
2025-03-11,44509.68799340578,39691.22192881906,303.37694516743153,4515.089119419291,0.0,44509.68799340578,0.0,9486.500591667467,9495.338570546848
2025-03-12,43969.786456535,39684.21706129472,1547.323231794569,2738.246163445714,0.0,43969.786456535,0.0,9495.338570546848,9472.076175801169
2025-03-13,46253.67215933005,42269.485240185415,171.85413603333208,3812.3327831113043,0.0,46253.67215933005,0.0,9472.076175801169,9958.70604892095
2025-03-14,18488.5390115851,16626.772504544115,176.96694798764761,1684.7995590533408,0.0,18488.5390115851,0.0,9958.70604892095,10153.632646169144
2025-03-15,18802.13635260936,16415.780074750564,121.22443353893865,2265.1318443198593,0.0,18802.13635260936,0.0,10153.632646169144,9843.83711833387
2025-03-16,44810.412917298876,41608.755633728986,357.7793977485295,2843.877885821365,7.461180000000455,44817.874097298874,1.6400000000001,9843.83711833387,10520.735919779749
2025-03-17,41992.53706016248,37404.223666210295,1578.5728129178258,3009.740581034365,0.0,41992.53706016248,0.0,10520.735919779749,10669.012962635861
2025-03-18,42929.48155032209,40560.39773457326,938.0095508675034,1431.07426488133,0.0,42929.48155032209,0.0,10669.012962635861,10294.575855222223
2025-03-19,42921.69349482411,38278.82825157773,167.7061124723423,4475.159130774039,0.0,42921.69349482411,0.0,10294.575855222223,10800.0
2025-03-20,44683.90824331148,38120.9215699343,1117.2870666113215,5445.699606765858,0.0,44683.90824331148,0.0,10800.0,9741.578272784594
2025-03-21,18735.746771370592,15651.747283811193,259.1093187874457,2824.8901687719535,0.0,18735.746771370592,0.0,9741.578272784594,10271.343976996293
2025-03-22,18243.210559888033,16247.554914390983,198.39839052508128,1797.2572549719696,0.0,18243.210559888033,0.0,10271.343976996293,10480.663908168297
2025-03-23,41747.74802018428,38898.50718574628,921.7605887209919,1927.4802457170015,0.0,41747.74802018428,0.0,10480.663908168297,10147.177096345828
2025-03-24,41074.20680854489,37688.49436619587,625.4759976523643,2760.2364446966576,0.0,41074.20680854489,0.0,10147.177096345828,10786.087628195983
2025-03-25,43064.979137086535,37826.382795908365,1194.9015349887209,4043.69480618945,0.0,43064.979137086535,0.0,10786.087628195983,9886.828060713191
2025-03-26,40101.47716930256,36110.076986276465,889.2659719622088,3102.134211063888,0.0,40101.47716930256,0.0,9886.828060713191,10182.708029768895
2025-03-27,41329.756865324045,38077.245959394175,491.69795492365336,2760.8129510062113,0.0,41329.756865324045,0.0,10182.708029768895,10322.671673129322
2025-03-28,17646.128218142407,15682.165583150947,186.44903080736145,1777.5136041840963,0.0,17646.128218142407,0.0,10322.671673129322,10304.558915995607
2025-03-29,17631.63646220556,15273.855090597986,127.47917101525964,2230.3022005923117,0.0,17631.63646220556,0.0,10304.558915995607,10186.083939997494
2025-03-30,38432.38724667057,35460.10571645585,881.4867439696501,2090.794786245066,0.0,38432.38724667057,0.0,10186.083939997494,9533.192434390785
2025-03-31,41125.50806444675,34221.61225548411,547.3880495637505,6356.507759398886,0.0,41125.50806444675,0.0,9533.192434390785,10027.846186383716
2025-04-01,42175.23842078396,37167.73905328412,674.7617889380833,4332.737578561753,0.0,42175.23842078396,0.0,10027.846186383716,10124.686676723923
2025-04-02,43504.173833210865,36852.386557962505,655.498586081504,5996.288689166852,0.0,43504.173833210865,0.0,10124.686676723923,10084.872019933911
2025-04-03,39871.11105154897,36743.877634654855,1224.559860715923,1902.6735561781898,0.0,39871.11105154897,0.0,10084.872019933911,10494.83598225454
2025-04-04,16659.44207041611,14738.30487954736,217.41180443420214,1703.725386434549,0.0,16659.44207041611,0.0,10494.83598225454,10407.790567283679
2025-04-05,16830.789308169456,14545.090296581273,157.7775484392934,2127.9214631488885,0.0,16830.789308169456,0.0,10407.790567283679,9799.571440039885
2025-04-06,38348.608268264274,35224.07438488368,748.4555099896386,2376.078373390955,0.0,38348.608268264274,0.0,9799.571440039885,10673.388412029759
2025-04-07,37232.41340130756,34038.55934820342,359.1353219084807,2834.7187311956664,0.0,37232.41340130756,0.0,10673.388412029759,10180.761108229075
2025-04-08,37892.51647414606,35229.46846030077,914.1875723965564,1748.8604414487363,0.0,37892.51647414606,0.0,10180.761108229075,9680.627906871618
2025-04-09,40572.17429025938,35911.357339988295,136.8442735299323,4523.972676741158,0.0,40572.17429025938,0.0,9680.627906871618,10125.43403673649
2025-04-10,38430.49117097256,35063.79530689493,862.5969819800824,2504.098882097544,0.0,38430.49117097256,0.0,10125.43403673649,9806.09472268894
2025-04-11,16864.87736321882,14148.55016915736,204.83656054229516,2511.490633519164,0.0,16864.87736321882,0.0,9806.09472268894,9973.260910459812
2025-04-12,15879.801468925241,14447.972828294824,268.69478826551955,1163.1338523648983,0.0,15879.801468925241,0.0,9973.260910459812,10099.117393218965
2025-04-13,36391.18766559953,33982.09935079528,409.997086515273,1999.0912282889778,0.0,36391.18766559953,0.0,10099.117393218965,9534.673937339818
2025-04-14,35843.26383230648,33422.49142832856,1158.4268811612114,1262.345522816706,0.0,35843.26383230648,0.0,9534.673937339818,9081.982247856318
2025-04-15,35454.67752392912,33440.385170334725,392.48900184859355,1621.803351745793,0.0,35454.67752392912,0.0,9081.982247856318,9815.797803298317
2025-04-16,38053.158150165014,34465.60100331541,251.36323236438506,3336.1939144852236,0.0,38053.158150165014,0.0,9815.797803298317,10004.698146684248
2025-04-17,36738.14086588773,33514.47890579363,134.0928817736605,3089.56907832044,0.0,36738.14086588773,0.0,10004.698146684248,10032.360077115354
2025-04-18,15920.759156032364,14018.48077876888,109.40304824526382,1792.8753290182187,0.0,15920.759156032364,0.0,10032.360077115354,10326.676507666132
2025-04-19,15300.675578461494,13725.75190872307,105.94116404501438,1468.9825056934092,0.0,15300.675578461494,0.0,10326.676507666132,10550.536706631578
2025-04-20,35466.43524204492,33462.665379107995,104.82321487492753,1898.9466480619974,0.0,35466.43524204492,0.0,10550.536706631578,10735.682752802988
2025-04-21,34148.803380682286,32576.511317847162,760.4942748707246,811.7977879644017,0.0,34148.803380682286,0.0,10735.682752802988,10218.6244847775
2025-04-22,36101.40510096768,32509.179624506924,148.34224873045952,3443.8832277302954,0.0,36101.40510096768,0.0,10218.6244847775,10146.054585188294
2025-04-23,35853.69193777537,32108.602288023947,119.84564488576999,3625.2440048656576,0.0,35853.69193777537,0.0,10146.054585188294,10312.08200824756
2025-04-24,33444.89051020643,32586.622304772187,74.96725343148773,783.300952002754,0.0,33444.89051020643,0.0,10312.08200824756,10559.646590613767
2025-04-25,13838.208273541288,13378.760579942156,153.56367870912584,305.88401489000626,0.0,13838.208273541288,0.0,10559.646590613767,9792.066779924298
2025-04-26,14422.211446303967,13418.356825273277,47.814020356780496,956.0406006739098,0.0,14422.211446303967,0.0,9792.066779924298,9895.839205960378
2025-04-27,33860.34705987405,31250.995238364187,60.92810156140371,2548.42371994846,1255.16990095906,35115.51696083311,181.86492593628586,9895.839205960378,9182.281178185693
2025-04-28,38243.36550024371,33674.37509168357,40.523919070908555,4528.466489489225,0.0,38243.36550024371,0.0,9182.281178185693,10100.038981171174
2025-04-29,33161.67953198574,32272.253018649146,3.065378092465566,886.3611352441301,0.0,33161.67953198574,0.0,10100.038981171174,10045.578277038978
2025-04-30,32249.590761523963,31428.972676351932,186.6419815793621,633.9761035926687,0.0,32249.590761523963,0.0,10045.578277038978,9771.073898051303
2025-05-01,34662.537695609986,32292.177647337252,8.267082085226516,2362.092966187508,7477.965466846788,42140.50316245678,1211.6284042680486,9771.073898051303,8308.48625470897
2025-05-02,15311.89869377968,14827.100804266965,0.0,484.7978895127145,6401.417551673336,21713.316245453017,1078.5207952141977,8308.48625470897,8428.400341896488
2025-05-03,15132.12907334351,14998.222992523295,57.47198811639303,76.434092703822,3478.8455574340032,18610.974630777513,694.4321878605379,8428.400341896488,8405.62210672386
2025-05-04,35660.0795268171,34303.077328425046,1357.0021983920146,3.445599645601761e-11,2411.0336068320007,38071.1131336491,470.63390113844343,8405.62210672386,8335.993588420155
2025-05-05,36983.025680223516,35796.63981337386,996.2155734970067,190.170293352645,3434.395826059901,40417.42150628342,540.7547313539912,8335.993588420155,8623.958625374464
2025-05-06,36458.42953589343,34348.55537527354,324.6188979860146,1785.2552626338752,586.207761235305,37044.637297128735,130.19981449293238,8623.958625374464,8458.430451354592
2025-05-07,37129.782524017064,35766.726892199884,51.77847732790221,1311.2771544892778,2137.600350673489,39267.38287469056,354.92684692615114,8458.430451354592,8570.367835723313
2025-05-08,39102.30851341796,37743.70866730786,721.6603145606684,636.939531549423,243.2289326250005,39345.53744604296,35.999250000000075,8570.367835723313,10179.210651202542
2025-05-09,17120.57299546058,17014.549670906636,106.02332455390672,3.8773438859607275e-11,0.0,17120.57299546058,0.0,10179.210651202542,10245.052685891904
2025-05-10,16847.0946289911,16724.536713691487,68.1282173841415,54.42969791547269,0.0,16847.0946289911,0.0,10245.052685891904,9961.244708394472
2025-05-11,36904.08058646793,35924.26444982682,378.3935653365566,601.4225713045555,185.80697583333372,37089.887562301265,27.561666666666724,9961.244708394472,9349.793534156903
2025-05-12,36875.09345876225,34827.454065146165,79.66194213929975,1967.9774514767846,0.0,36875.09345876225,0.0,9349.793534156903,9749.958352959806
2025-05-13,36971.56761950047,35170.0134352144,653.1236865818572,1148.430497704215,0.0,36971.56761950047,0.0,9749.958352959806,10387.13450782493
2025-05-14,36904.80602035473,34326.36916911788,606.279068125822,1972.1577831110246,0.0,36904.80602035473,0.0,10387.13450782493,9504.75471404981
2025-05-15,38512.58604660431,36055.60339787693,337.4970849298984,2119.48556379748,0.0,38512.58604660431,0.0,9504.75471404981,10800.0
2025-05-16,16397.59458018821,16138.420969285202,176.4087352336703,82.7648756693394,0.0,16397.59458018821,0.0,10800.0,10151.803560546905
2025-05-17,16608.33899984359,16457.72446883272,51.338567325265274,99.27596368560425,0.0,16608.33899984359,0.0,10151.803560546905,10138.073233912035
2025-05-18,37089.65026283481,35843.996974440575,294.2683270381142,951.3849613561175,35.318698333333415,37124.968961168146,5.236666666666679,10138.073233912035,10618.550509822684
2025-05-19,34780.537933809544,34450.48538651191,96.96023053724393,233.09231676039025,451.90398166666745,35232.441915476214,67.00333333333344,10618.550509822684,10240.213580172916
2025-05-20,36560.52356228349,34074.29780172158,4.966676637944112,2481.2590839239624,0.0,36560.52356228349,0.0,10240.213580172916,9432.839186462448
2025-05-21,37197.140130554915,34046.00508130079,2.9305800333756595,3148.2044692207514,0.0,37197.140130554915,0.0,9432.839186462448,9805.40875737514
2025-05-22,34773.82325801569,34337.71578383445,2.7122631968506066,433.39521098439104,17.333365000000338,34791.15662301569,2.57000000000005,9805.40875737514,10136.306084345319
2025-05-23,16080.67816974009,15547.41051194759,0.0,533.267657792499,0.0,16080.67816974009,0.0,10136.306084345319,10796.9280000922
2025-05-24,15982.46625540823,15824.203263122898,92.72716719170135,65.53582509363073,0.0,15982.46625540823,0.0,10796.9280000922,10398.501483992957
2025-05-25,34086.3439315551,33742.83138702209,45.770299955824974,297.7422445771869,0.0,34086.3439315551,0.0,10398.501483992957,9776.196765230805
2025-05-26,38311.63723594449,33510.24788570555,3.6408847466518988,4797.748465492286,0.0,38311.63723594449,0.0,9776.196765230805,9995.72760142874
2025-05-27,36467.305516014174,33075.09334387528,209.51935463396103,3182.692817504934,0.0,36467.305516014174,0.0,9995.72760142874,10048.620803950085
2025-05-28,35823.8757042492,34267.85925357497,137.55653806141507,1418.4599126128126,0.0,35823.8757042492,0.0,10048.620803950085,10197.410873886323
2025-05-29,37961.23201275916,33419.65894296956,314.559178214031,4227.013891575567,0.0,37961.23201275916,0.0,10197.410873886323,9064.217053472223
2025-05-30,16229.638946212492,16026.374939277654,3.0804553902958043,200.18355154454193,0.0,16229.638946212492,0.0,9064.217053472223,10095.251863695137
2025-05-31,16139.243420000223,15897.14276734753,164.334453775582,77.766198877111,0.0,16139.243420000223,0.0,10095.251863695137,10196.529212480364
2025-06-01,46132.86507939697,37011.27379183947,439.39846411285373,8682.192823444646,24784.95786001025,70917.82293940723,3780.2265814607026,10196.529212480364,8023.900943093036
2025-06-02,45454.46406290172,41399.51260964981,640.0875061756652,3414.8639470762446,18309.549974927173,63764.01403782889,2781.1699276379823,8023.900943093036,8097.499275463856
2025-06-03,48868.71444021864,44382.7272723545,1552.4181371881514,2933.5690306759857,4678.961191871555,53547.67563209019,753.8503472495447,8097.499275463856,8461.176736566136
2025-06-04,49823.133832831234,45618.13778563853,2413.6836950962715,1791.3123520964389,1007.5412407107026,50830.675073541934,147.87361285589964,8461.176736566136,9324.124522582106
2025-06-05,48134.7717822291,45807.62869273565,900.1381848178462,1427.0049046756005,2388.006842784128,50522.77862501323,365.95951165855854,9324.124522582106,8273.015565116086
2025-06-06,20565.589417587842,20223.943770783797,288.1773376745166,53.468309129531086,10808.813216012515,31374.40263360036,1659.717457445242,8273.015565116086,8003.280863742485
2025-06-07,21228.485117220614,20800.439120309125,250.02858866658264,178.0174082449047,2992.8093292627495,24221.294446483364,438.04789302847496,8003.280863742485,8265.461744515836
2025-06-08,51147.12958711699,46866.20813889201,4161.627862867058,119.29358535792232,0.0,51147.12958711699,0.0,8265.461744515836,10586.538385125754
2025-06-09,50990.88519290846,48789.53454436273,2002.1216545881846,199.22899395754663,252.33624822738497,51243.22144113585,37.42613718242558,10586.538385125754,10300.115007707924
2025-06-10,50247.26833136074,47936.50308903279,639.6184438567864,1671.1467984711633,43.84435488595419,50291.1126862467,6.5016770229004806,10300.115007707924,10631.415901706525
2025-06-11,52837.21195328319,50004.081917072515,172.76732862617374,2660.3627075845084,81.63699044817325,52918.84894373137,12.038970760904249,10631.415901706525,9670.941464275986
2025-06-12,49921.63339986653,49014.56418563121,744.7763897119519,162.29282452337347,0.0,49921.63339986653,0.0,9670.941464275986,9210.76776241334
2025-06-13,21756.18327567361,21046.425990575128,387.433878635182,322.3234064633004,0.0,21756.18327567361,0.0,9210.76776241334,9027.432084634678
2025-06-14,21109.0809964847,20737.407355725154,371.6736407595096,3.81971403839998e-11,0.0,21109.0809964847,0.0,9027.432084634678,8430.200563990635
2025-06-15,50543.40810088024,48783.483922300846,145.81974148901637,1614.1044370903785,0.0,50543.40810088024,0.0,8430.200563990635,10800.0
2025-06-16,50236.29323287617,48664.060569986934,21.199990259147228,1551.0326726300816,11.270366059169552,50247.56359893534,1.6680775637045144,10800.0,9994.567517256062
2025-06-17,51741.074294195074,46882.345998483324,0.0,4858.728295711752,984.6744505584777,52725.74874475355,144.84521411547553,9994.567517256062,9901.06115493047
2025-06-18,49752.99509578417,46952.30390912717,706.0068382848082,2094.6843483721873,482.771546204336,50235.766641988506,71.58598405821715,9901.06115493047,10398.623027917043
2025-06-19,49188.59212574024,45391.704710770086,763.8847652131785,3033.0026497569725,550.3976259828514,49738.989751723086,81.63892626383745,10398.623027917043,10716.50903036901
2025-06-20,21712.40235119552,21283.268256442843,193.1622955216279,235.9717992310495,0.0,21712.40235119552,0.0,10716.50903036901,10516.24000178278
2025-06-21,21480.182214431978,21212.98816645148,79.9220483494067,187.27199963109138,0.0,21480.182214431978,0.0,10516.24000178278,10676.556441525023
2025-06-22,46681.25655744518,43263.32752506481,23.919697730675104,3394.0093346496924,398.3166271117094,47079.57318455689,58.29331457547198,10676.556441525023,10487.744387472234
2025-06-23,45259.560812566866,44527.075258433266,25.495018695491574,706.9905354381149,223.02005504108678,45482.580867607954,32.7538626208559,10487.744387472234,9021.30008768602
2025-06-24,54377.62860227866,46997.55056794533,16.715073641766473,7363.362960691562,1052.6473859189045,55430.275988197565,227.67398320375293,9021.30008768602,9853.368473550221
2025-06-25,48111.573556353345,45938.69100071735,0.0,2172.882555635992,273.42001668096367,48384.993573034306,40.49562387210358,9853.368473550221,10281.56037954119
2025-06-26,46441.41257832347,45359.88019005104,30.17800852847287,1051.3543797439656,776.4340162679125,47217.846594591385,115.06693537388185,10281.56037954119,10285.282396674687
2025-06-27,20426.415090402843,20032.71937999721,326.3627563922194,67.33295401341547,0.0,20426.415090402843,0.0,10285.282396674687,10194.299515139712
2025-06-28,20583.814077940056,20239.27237242211,0.0,344.5417055179461,0.0,20583.814077940056,0.0,10194.299515139712,10484.084008726493
2025-06-29,48023.811042199995,43196.70135947307,2.891545253148592,4824.218137473778,290.4339419593791,48314.24498415938,42.99475109880541,10484.084008726493,10386.118926764953
2025-06-30,47980.52034397576,45575.77431358663,61.6337043358902,2343.1123260532368,399.9947644313129,48380.515108407075,59.15703910877073,10386.118926764953,10215.87736113072
2025-07-01,57717.48239695459,41770.28409735141,967.4690371387826,14979.729262464394,15330.870562988894,73048.35295994348,2321.521650099584,10215.87736113072,8362.594834953374
2025-07-02,54087.70898412415,43483.11962577212,1247.290015458928,9357.2993428931,4489.617003125331,58577.32598724948,675.6767100887539,8362.594834953374,8652.986160743401
2025-07-03,59125.04179854726,50481.58554581126,1267.711630807903,7375.744621928095,489.9033355553737,59614.945134102636,71.65783590462672,8652.986160743401,9127.007228122568
2025-07-04,27557.732766935085,24738.06562204503,350.23202672015975,2469.435118169893,0.0,27557.732766935085,0.0,9127.007228122568,9318.983485070967
