date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-02-01,22495.561773341913,22495.561773341913,0.0,0.0,0.0,22495.561773341913,0.0,9495.599178708719,10098.973155984568
2025-02-02,56005.20629960097,56005.20629960097,0.0,0.0,0.0,56005.20629960097,0.0,10098.973155984568,10245.393511574142
2025-02-03,56018.715111069825,56018.715111069825,0.0,0.0,0.0,56018.715111069825,0.0,10245.393511574142,10050.319274731575
2025-02-04,56490.85522678561,56490.85522678561,0.0,0.0,0.0,56490.85522678561,0.0,10050.319274731575,9989.058637049535
2025-02-05,52276.44524177503,52276.44524177503,0.0,0.0,7829.222995739383,60105.668237514416,1341.4604990905405,9989.058637049535,9473.48724024199
2025-02-06,54673.30202426955,54673.30202426955,0.0,0.0,406.1814326435664,55079.48345691311,73.644723572359,9473.48724024199,9466.691524820617
2025-02-07,20394.733534360894,20394.733534360894,0.0,0.0,517.1484624453107,20911.881996806205,113.97053519777428,9466.691524820617,9320.431036427195
2025-02-08,17526.49333636816,17526.49333636816,0.0,0.0,10976.780016577577,28503.273352945736,1926.6717959573157,9320.431036427195,9225.690529912827
2025-02-09,50374.72831394728,50374.72831394728,0.0,0.0,17306.692766243024,67681.42108019031,2750.1644064855036,9225.690529912827,9094.730209117199
2025-02-10,51425.98021253473,51425.98021253473,0.0,0.0,34.86276689677933,51460.84297943151,7.44294767224153,9094.730209117199,9273.379281228486
2025-02-11,50692.16938006776,50692.16938006776,0.0,0.0,2556.605135366879,53248.77451543464,525.212107454627,9273.379281228486,9293.785615715156
2025-02-12,51727.70318283121,51727.70318283121,0.0,0.0,11.82572308050193,51739.52890591171,2.524706037681881,9293.785615715156,9643.70061083946
2025-02-13,50562.837566650596,50562.837566650596,0.0,0.0,0.0,50562.837566650596,0.0,9643.70061083946,9892.315164514785
2025-02-14,19151.24270130645,19151.24270130645,0.0,0.0,0.0,19151.24270130645,0.0,9892.315164514785,9638.765254263311
2025-02-15,18975.04831960273,18975.04831960273,0.0,0.0,0.0,18975.04831960273,0.0,9638.765254263311,9495.19557050403
2025-02-16,51663.48232118036,51663.48232118036,0.0,0.0,178.54183760683685,51842.02415878719,39.06834664670555,9495.19557050403,9861.786697019896
2025-02-17,50894.98460503126,50894.98460503126,0.0,0.0,37.01305334951792,50931.99765838078,7.902018221502544,9861.786697019896,9867.648789382807
2025-02-18,47865.121718071765,47865.121718071765,0.0,0.0,162.53406028949018,48027.65577836125,35.68207876946133,9867.648789382807,9676.699211774467
2025-02-19,47889.178191551415,47889.178191551415,0.0,0.0,2932.5953709964465,50821.77356254786,488.6728073068117,9676.699211774467,9295.152686719546
2025-02-20,48835.08592259565,48835.08592259565,0.0,0.0,188.5592849887591,49023.64520758441,40.25603863978631,9295.152686719546,9976.9934675361
2025-02-21,18558.667294712475,18558.667294712475,0.0,0.0,0.0,18558.667294712475,0.0,9976.9934675361,10084.599701599256
2025-02-22,18532.835096451006,18532.835096451006,0.0,0.0,0.0,18532.835096451006,0.0,10084.599701599256,10011.057173754105
2025-02-23,47980.9215899485,47980.9215899485,0.0,0.0,112.63746824739061,48093.55905819589,24.702934190305427,10011.057173754105,9938.315234684282
2025-02-24,46995.46871947591,46995.46871947591,0.0,0.0,277.0275527202233,47272.496272196135,60.84898515589737,9938.315234684282,10015.958919165683
2025-02-25,47000.48009791673,47000.48009791673,0.0,0.0,290.3399565622575,47290.82005447899,65.42333624477214,10015.958919165683,9945.406599535338
2025-02-26,43698.94802624041,43698.94802624041,0.0,0.0,11543.497951182648,55242.445977423056,1692.6117689143985,9945.406599535338,9656.909791204167
2025-02-27,44236.223551846255,44236.223551846255,0.0,0.0,3595.953044910015,47832.17659675627,721.6136009239083,9656.909791204167,9626.955152562912
2025-02-28,17937.266073801224,17937.266073801224,0.0,0.0,0.0,17937.266073801224,0.0,9626.955152562912,9884.632348846408
2025-03-01,18257.018083100123,18257.018083100123,0.0,0.0,0.0,18257.018083100123,0.0,9884.632348846408,9988.403578606405
2025-03-02,45532.34981505917,45532.34981505917,0.0,0.0,16278.699260803038,61811.0490758622,2450.6501909784897,9988.403578606405,9475.089088039851
2025-03-03,47833.796939516666,47833.796939516666,0.0,0.0,5725.526011129512,53559.32295064618,895.5710588689001,9475.089088039851,9325.913972578961
2025-03-04,45896.52224668512,45896.52224668512,0.0,0.0,0.0,45896.52224668512,0.0,9325.913972578961,9474.852247527037
2025-03-05,44982.54695666893,44982.54695666893,0.0,0.0,598.8706415999895,45581.41759826892,117.63309662340423,9474.852247527037,9353.001172909902
2025-03-06,42275.56005209356,42275.56005209356,0.0,0.0,4568.833452800487,46844.39350489405,689.840110199744,9353.001172909902,9216.033738690547
2025-03-07,17541.0807655867,17541.0807655867,0.0,0.0,0.0,17541.0807655867,0.0,9216.033738690547,9779.697929945245
2025-03-08,15861.235793548538,15861.235793548538,0.0,0.0,1924.6983628836592,17785.9341564322,499.3377234718162,9779.697929945245,9347.143058393642
2025-03-09,42346.33242787828,42346.33242787828,0.0,0.0,1430.6308136511893,43776.96324152947,297.1246927459497,9347.143058393642,9251.935685775643
2025-03-10,41363.46766046213,41363.46766046213,0.0,0.0,22118.035939151658,63481.50359961379,3608.2510214513272,9251.935685775643,9146.820647311859
2025-03-11,40407.56715766114,40407.56715766114,0.0,0.0,13340.13966105338,53747.70681871452,1980.4876110730222,9146.820647311859,9171.300552824516
2025-03-12,42920.15477662835,42920.15477662835,0.0,0.0,0.0,42920.15477662835,0.0,9171.300552824516,9492.207427987158
2025-03-13,42604.88825232246,42604.88825232246,0.0,0.0,10576.225770075565,53181.114022398026,1549.583457418626,9492.207427987158,9054.32986209747
2025-03-14,17336.092814677802,17336.092814677802,0.0,0.0,0.0,17336.092814677802,0.0,9054.32986209747,10178.364184557478
2025-03-15,16656.920041877762,16656.920041877762,0.0,0.0,0.0,16656.920041877762,0.0,10178.364184557478,9724.64484910746
2025-03-16,42298.59461558608,42298.59461558608,0.0,0.0,7.461180000000455,42306.05579558608,1.6400000000001,9724.64484910746,10290.949085969762
2025-03-17,40561.36929204594,40561.36929204594,0.0,0.0,0.0,40561.36929204594,0.0,10290.949085969762,10302.214224536609
2025-03-18,42436.41683630827,42436.41683630827,0.0,0.0,0.0,42436.41683630827,0.0,10302.214224536609,10264.063718684883
2025-03-19,38614.24047652242,38614.24047652242,0.0,0.0,4605.503187215281,43219.7436637377,746.3963927040895,10264.063718684883,9238.68803128365
2025-03-20,40703.609456539394,40703.609456539394,0.0,0.0,2858.551350128816,43562.16080666821,551.9442559905373,9238.68803128365,9161.883320574332
2025-03-21,16397.864042091143,16397.864042091143,0.0,0.0,0.0,16397.864042091143,0.0,9161.883320574332,9874.376284736836
2025-03-22,16719.591916691235,16719.591916691235,0.0,0.0,0.0,16719.591916691235,0.0,9874.376284736836,10368.174869096765
2025-03-23,40740.22437968789,40740.22437968789,0.0,0.0,0.0,40740.22437968789,0.0,10368.174869096765,9968.485589200161
2025-03-24,38973.320438766495,38973.320438766495,0.0,0.0,0.0,38973.320438766495,0.0,9968.485589200161,9476.865119498114
2025-03-25,40452.635844919525,40452.635844919525,0.0,0.0,0.0,40452.635844919525,0.0,9476.865119498114,9860.446804536301
2025-03-26,37899.307434288654,37899.307434288654,0.0,0.0,1049.7608719158561,38949.068306204514,207.283988979895,9860.446804536301,9998.786137021394
2025-03-27,39084.41564780303,39084.41564780303,0.0,0.0,0.0,39084.41564780303,0.0,9998.786137021394,10004.805991324181
2025-03-28,16072.826245995528,16072.826245995528,0.0,0.0,0.0,16072.826245995528,0.0,10004.805991324181,10181.483682856317
2025-03-29,15528.813432628505,15528.813432628505,0.0,0.0,0.0,15528.813432628505,0.0,10181.483682856317,9736.238002683811
2025-03-30,37385.56261816697,37385.56261816697,0.0,0.0,0.0,37385.56261816697,0.0,9736.238002683811,10148.926986649314
2025-03-31,34840.931190204996,34840.931190204996,0.0,0.0,22219.73110973788,57060.66229994288,3279.8793771191654,10148.926986649314,9309.965914271595
2025-04-01,38701.84761959527,38701.84761959527,0.0,0.0,0.0,38701.84761959527,0.0,9309.965914271595,9255.38165764453
2025-04-02,38371.262288547034,38371.262288547034,0.0,0.0,4740.97801075932,43112.24029930635,935.7844348769768,9255.38165764453,9216.525593187906
2025-04-03,39541.7861179664,39541.7861179664,0.0,0.0,0.0,39541.7861179664,0.0,9216.525593187906,10108.808649795785
2025-04-04,15173.128488415772,15173.128488415772,0.0,0.0,0.0,15173.128488415772,0.0,10108.808649795785,10227.518083879846
2025-04-05,14859.027630203711,14859.027630203711,0.0,0.0,0.0,14859.027630203711,0.0,10227.518083879846,9724.716519206402
2025-04-06,36751.86721831347,36751.86721831347,0.0,0.0,0.0,36751.86721831347,0.0,9724.716519206402,9934.943069402128
2025-04-07,34714.59310131612,34714.59310131612,0.0,0.0,0.0,34714.59310131612,0.0,9934.943069402128,9769.733767164505
2025-04-08,37172.40846711641,37172.40846711641,0.0,0.0,0.0,37172.40846711641,0.0,9769.733767164505,9720.492416409515
2025-04-09,36168.59956216879,36168.59956216879,0.0,0.0,17160.783984568778,53329.38354673757,2528.3911372126418,9720.492416409515,9106.182636266874
2025-04-10,37030.02775935311,37030.02775935311,0.0,0.0,0.0,37030.02775935311,0.0,9106.182636266874,10021.30849629514
2025-04-11,14420.331254321982,14420.331254321982,0.0,0.0,0.0,14420.331254321982,0.0,10021.30849629514,9810.947011167891
2025-04-12,15045.055751174526,15045.055751174526,0.0,0.0,0.0,15045.055751174526,0.0,9810.947011167891,10145.148258836669
2025-04-13,34783.10323448822,34783.10323448822,0.0,0.0,1812.7705174920316,36595.87375198025,287.58274382676416,10145.148258836669,9216.13495071039
2025-04-14,35875.71757549287,35875.71757549287,0.0,0.0,0.0,35875.71757549287,0.0,9216.13495071039,9820.80787217222
2025-04-15,33858.028153667205,33858.028153667205,0.0,0.0,0.0,33858.028153667205,0.0,9820.80787217222,9415.845502040136
2025-04-16,35101.1219378438,35101.1219378438,0.0,0.0,5682.092627676136,40783.21456551994,837.72247692126,9415.845502040136,9101.793073345145
2025-04-17,34150.249589194194,34150.249589194194,0.0,0.0,8067.8440303825755,42218.09361957677,1171.0196785132443,9101.793073345145,9263.871549258118
2025-04-18,14537.808518364736,14537.808518364736,0.0,0.0,0.0,14537.808518364736,0.0,9263.871549258118,10169.182125894753
2025-04-19,13937.634236813099,13937.634236813099,0.0,0.0,0.0,13937.634236813099,0.0,10169.182125894753,10025.380987704433
2025-04-20,33736.65894506837,33736.65894506837,0.0,0.0,0.0,33736.65894506837,0.0,10025.380987704433,9492.33068205446
2025-04-21,34327.56944286992,34327.56944286992,0.0,0.0,0.0,34327.56944286992,0.0,9492.33068205446,9938.719747520288
2025-04-22,32824.38274154428,32824.38274154428,0.0,0.0,7556.24388369446,40380.62662523874,1111.984643207409,9938.719747520288,9038.696879251052
2025-04-23,32741.86026495361,32741.86026495361,0.0,0.0,9309.31137627538,42051.17164122899,1369.1395014636018,9038.696879251052,9184.137724047932
2025-04-24,33091.00718254086,33091.00718254086,0.0,0.0,0.0,33091.00718254086,0.0,9184.137724047932,9983.35817578735
2025-04-25,13712.009664977662,13712.009664977662,0.0,0.0,0.0,13712.009664977662,0.0,9983.35817578735,9892.064670535472
2025-04-26,13474.781692951636,13474.781692951636,0.0,0.0,0.0,13474.781692951636,0.0,9892.064670535472,9599.811806961658
2025-04-27,31490.6542946171,31490.6542946171,0.0,0.0,5039.335952635463,36529.990247252565,795.6785411071568,9599.811806961658,9043.745533911273
2025-04-28,33820.76557537482,33820.76557537482,0.0,0.0,26011.35515629159,59832.12073166641,3855.384412314679,9043.745533911273,9028.575510448021
2025-04-29,32685.458280329152,32685.458280329152,0.0,0.0,0.0,32685.458280329152,0.0,9028.575510448021,9027.597003526595
2025-04-30,32205.571606413425,32205.571606413425,0.0,0.0,0.0,32205.571606413425,0.0,9027.597003526595,9336.372139560595
2025-05-01,32481.9644409794,32481.9644409794,0.0,0.0,9524.431205496305,42006.39564647571,1549.8471770834265,9336.372139560595,7921.727367500838
2025-05-02,14979.177632679979,14979.177632679979,0.0,0.0,6886.640275029218,21865.8179077092,1152.6476196778262,7921.727367500838,8124.300865956714
2025-05-03,15232.772705191814,15232.772705191814,0.0,0.0,2695.675286171448,17928.44799136326,581.3825234521315,8124.300865956714,8302.578483894493
2025-05-04,37065.95875030446,37065.95875030446,0.0,0.0,0.0,37065.95875030446,0.0,8302.578483894493,8673.618278634673
2025-05-05,37629.20826242281,37629.20826242281,0.0,0.0,0.0,37629.20826242281,0.0,8673.618278634673,8996.741441884937
2025-05-06,34835.607103221104,34835.607103221104,0.0,0.0,0.0,34835.607103221104,0.0,8996.741441884937,8322.84516310539
2025-05-07,35934.596468581876,35934.596468581876,0.0,0.0,6414.364524099309,42348.96099268118,967.0997424361614,8322.84516310539,8414.378792154164
2025-05-08,39260.9710675825,39260.9710675825,0.0,0.0,243.2289326250005,39504.2000002075,35.999250000000075,8414.378792154164,10095.132488366155
2025-05-09,17226.59632001444,17226.59632001444,0.0,0.0,0.0,17226.59632001444,0.0,10095.132488366155,10376.882449524033
2025-05-10,16860.79314845977,16860.79314845977,0.0,0.0,0.0,16860.79314845977,0.0,10376.882449524033,10028.479467790701
2025-05-11,36604.29085913738,36604.29085913738,0.0,0.0,185.80697583333372,36790.097834970715,27.561666666666724,10028.479467790701,9402.491481631267
2025-05-12,34928.484927100006,34928.484927100006,0.0,0.0,0.0,34928.484927100006,0.0,9402.491481631267,9246.923387062301
2025-05-13,36686.9280957626,36686.9280957626,0.0,0.0,0.0,36686.9280957626,0.0,9246.923387062301,9766.332874775953
2025-05-14,35623.553492163905,35623.553492163905,0.0,0.0,0.0,35623.553492163905,0.0,9766.332874775953,9637.863989860361
2025-05-15,36620.90360141983,36620.90360141983,0.0,0.0,0.0,36620.90360141983,0.0,9637.863989860361,10296.26177593514
2025-05-16,16491.238439752546,16491.238439752546,0.0,0.0,0.0,16491.238439752546,0.0,10296.26177593514,10108.674988647106
2025-05-17,16560.40160348325,16560.40160348325,0.0,0.0,0.0,16560.40160348325,0.0,10108.674988647106,10083.13097728698
2025-05-18,36439.15752942145,36439.15752942145,0.0,0.0,35.318698333333415,36474.476227754785,5.236666666666679,10083.13097728698,10383.681122275206
2025-05-19,34644.40584758641,34644.40584758641,0.0,0.0,451.90398166666745,35096.30982925308,67.00333333333344,10383.681122275206,9931.308098797115
2025-05-20,34131.46815783819,34131.46815783819,0.0,0.0,15168.839626165493,49300.307784003686,2222.595089012225,9931.308098797115,8701.304947575105
2025-05-21,34341.908631361504,34341.908631361504,0.0,0.0,4077.878437776261,38419.78706913777,610.3310130471134,8701.304947575105,8582.485873817957
2025-05-22,34832.29624277931,34832.29624277931,0.0,0.0,17.333365000000338,34849.62960777931,2.57000000000005,8582.485873817957,9528.738699363614
2025-05-23,15751.702703746896,15751.702703746896,0.0,0.0,0.0,15751.702703746896,0.0,9528.738699363614,10092.30871386149
2025-05-24,16009.657597506302,16009.657597506302,0.0,0.0,0.0,16009.657597506302,0.0,10092.30871386149,10334.133479117332
2025-05-25,33834.37198693374,33834.37198693374,0.0,0.0,0.0,33834.37198693374,0.0,10334.133479117332,9425.245198076243
2025-05-26,33656.5380614331,33656.5380614331,0.0,0.0,24824.98580939713,58481.523870830235,3701.0643370726907,9425.245198076243,8648.403726454038
2025-05-27,33967.503881701065,33967.503881701065,0.0,0.0,0.0,33967.503881701065,0.0,8648.403726454038,9171.24989545652
2025-05-28,34888.43057432626,34888.43057432626,0.0,0.0,0.0,34888.43057432626,0.0,9171.24989545652,9431.113971925275
2025-05-29,34222.83839354867,34222.83839354867,0.0,0.0,12683.450468300804,46906.288861849476,1865.9833709415268,9431.113971925275,8657.965293022648
2025-05-30,16191.93937375459,16191.93937375459,0.0,0.0,0.0,16191.93937375459,0.0,8657.965293022648,9837.525327688158
2025-05-31,16316.491025637042,16316.491025637042,0.0,0.0,0.0,16316.491025637042,0.0,9837.525327688158,10119.839639281498
2025-06-01,37886.518033849185,37886.518033849185,0.0,0.0,62258.130149486984,100144.64818333616,9897.489975567441,10119.839639281498,7423.228097422126
2025-06-02,42964.6905022205,42964.6905022205,0.0,0.0,25420.272728713095,68384.9632309336,3886.8752992877544,7423.228097422126,7496.402080190173
2025-06-03,47677.3993342036,47677.3993342036,0.0,0.0,1222.3172107348955,48899.71654493849,181.03296801741908,7496.402080190173,8597.87345735944
2025-06-04,50358.57496345741,50358.57496345741,0.0,0.0,1216.7975817169909,51575.3725451744,178.62406270501072,8597.87345735944,9265.64470332907
2025-06-05,47632.4793137953,47632.4793137953,0.0,0.0,1696.945294352202,49329.42460814751,262.98775811719565,9265.64470332907,7937.547718774862
2025-06-06,20928.55334166615,20928.55334166615,0.0,0.0,7976.58917950517,28905.14252117132,1235.1211825647188,7937.547718774862,8007.934993757231
2025-06-07,21298.65786974516,21298.65786974516,0.0,0.0,0.0,21298.65786974516,0.0,8007.934993757231,8158.222665657672
2025-06-08,55240.3309343645,55240.3309343645,0.0,0.0,0.0,55240.3309343645,0.0,8158.222665657672,10800.0
2025-06-09,52793.777853539104,52793.777853539104,0.0,0.0,57.67486669736482,52851.45272023647,8.551392497199913,10800.0,10739.18502164302
2025-06-10,49215.73997674639,49215.73997674639,0.0,0.0,0.0,49215.73997674639,0.0,10739.18502164302,10323.249925031896
2025-06-11,50349.61657432484,50349.61657432484,0.0,0.0,8194.953218407069,58544.56979273191,1242.167017210754,10323.249925031896,8698.174961828936
2025-06-12,50941.88572794795,50941.88572794795,0.0,0.0,0.0,50941.88572794795,0.0,8698.174961828936,9638.49188709042
2025-06-13,21653.185335123657,21653.185335123657,0.0,0.0,0.0,21653.185335123657,0.0,9638.49188709042,9430.745976128897
2025-06-14,21322.26916797854,21322.26916797854,0.0,0.0,0.0,21322.26916797854,0.0,9430.745976128897,9270.20598264008
2025-06-15,48678.00567870599,48678.00567870599,0.0,0.0,0.0,48678.00567870599,0.0,9270.20598264008,9362.14003667262
2025-06-16,48990.240999820184,48990.240999820184,0.0,0.0,2795.674497063187,51785.91549688337,400.8085779943263,9362.14003667262,8904.400646421762
2025-06-17,47355.48471487347,47355.48471487347,0.0,0.0,22417.647868290966,69773.13258316444,3335.443822755283,8904.400646421762,8537.16508511591
2025-06-18,48891.58604156357,48891.58604156357,0.0,0.0,552.5154204248868,49444.10146198846,81.9246248687906,8537.16508511591,10092.2288753154
2025-06-19,46919.47424119644,46919.47424119644,0.0,0.0,654.9256409681091,47574.39988216455,97.14009742321252,10092.2288753154,9698.238564715975
2025-06-20,21807.52905910402,21807.52905910402,0.0,0.0,0.0,21807.52905910402,0.0,9698.238564715975,10253.959416666314
2025-06-21,21372.832263150292,21372.832263150292,0.0,0.0,0.0,21372.832263150292,0.0,10253.959416666314,10491.495344434772
2025-06-22,43311.166920526164,43311.166920526164,0.0,0.0,8879.103562618882,52190.27048314505,1296.8297902075699,10491.495344434772,8673.88617869625
2025-06-23,45182.79898153919,45182.79898153919,0.0,0.0,267.472522591673,45450.27150413086,39.273095561506125,8673.88617869625,8548.200494917091
2025-06-24,47254.130821831764,47254.130821831764,0.0,0.0,29668.422825675698,76922.55364750746,5189.490013445844,8548.200494917091,8569.52258878359
2025-06-25,46511.52808437354,46511.52808437354,0.0,0.0,2555.903978881044,49067.432063254586,381.7473228246936,8569.52258878359,8398.611897503146
2025-06-26,46164.55184149929,46164.55184149929,0.0,0.0,904.9739547465538,47069.52579624584,134.0636829991522,8398.611897503146,9456.458090933087
2025-06-27,20918.29793205631,20918.29793205631,0.0,0.0,0.0,20918.29793205631,0.0,9456.458090933087,10188.362189891372
2025-06-28,20239.27237242211,20239.27237242211,0.0,0.0,0.0,20239.27237242211,0.0,10188.362189891372,10082.260400079735
2025-06-29,43251.21752396857,43251.21752396857,0.0,0.0,20049.372717786708,63300.59024175527,2970.3723934520535,10082.260400079735,8555.00928270064
2025-06-30,46359.84567725127,46359.84567725127,0.0,0.0,1866.4908273262256,48226.3365045775,269.7412774524207,8555.00928270064,8152.0801028467895
2025-07-01,44367.322864427406,44367.322864427406,0.0,0.0,64768.177224298146,109135.50008872556,10595.485128705393,8152.0801028467895,7081.179197928234
2025-07-02,46295.821730383264,46295.821730383264,0.0,0.0,24586.64193824817,70882.46366863143,4017.351686321671,7081.179197928234,7339.534948827086
2025-07-03,53456.316351156805,53456.316351156805,0.0,0.0,9808.088236637806,63264.40458779461,1453.183009913532,7339.534948827086,8081.17799544238
2025-07-04,25785.15661705774,25785.15661705774,0.0,0.0,0.0,25785.15661705774,0.0,8081.17799544238,8573.857469097904
2025-07-05,26648.78985597316,26648.78985597316,0.0,0.0,0.0,26648.78985597316,0.0,8573.857469097904,8913.887137912096
2025-07-06,54012.157032645264,54012.157032645264,0.0,0.0,8026.2994038116085,62038.45643645687,1163.405103455716,8913.887137912096,8598.146514490849
2025-07-07,56456.316069549124,56456.316069549124,0.0,0.0,0.0,56456.316069549124,0.0,8598.146514490849,10800.0
2025-07-08,61988.15320664855,61988.15320664855,0.0,0.0,0.0,61988.15320664855,0.0,10800.0,10800.0
2025-07-09,58242.96021981043,58242.96021981043,0.0,0.0,0.0,58242.96021981043,0.0,10800.0,10800.0
2025-07-10,53295.76202918027,53295.76202918027,0.0,0.0,0.0,53295.76202918027,0.0,10800.0,10800.0
2025-07-11,28305.507820959563,28305.507820959563,0.0,0.0,0.0,28305.507820959563,0.0,10800.0,10414.160995417235
2025-07-12,26652.847048848645,26652.847048848645,0.0,0.0,0.0,26652.847048848645,0.0,10414.160995417235,9491.86239644223
2025-07-13,51018.330799006486,51018.330799006486,0.0,0.0,742.0749635169382,51760.40576252343,109.41455068041819,9491.86239644223,10013.112549065041
2025-07-14,46929.29588661602,46929.29588661602,0.0,0.0,8700.18017347674,55629.476060092755,1291.5575757511028,10013.112549065041,8259.613701732038
2025-07-15,53105.52090297583,53105.52090297583,0.0,0.0,0.0,53105.52090297583,0.0,8259.613701732038,10800.0
2025-07-16,51060.36456739006,51060.36456739006,0.0,0.0,80.40909747018732,51140.77366486025,11.900998663536939,10800.0,10469.08841728585
2025-07-17,48982.3359460482,48982.3359460482,0.0,0.0,2250.8336502067464,51233.16959625495,326.35848277797754,10469.08841728585,8068.422386010993
2025-07-18,28236.777380326344,28236.777380326344,0.0,0.0,0.0,28236.777380326344,0.0,8068.422386010993,10378.04534201317
2025-07-19,27316.377696657626,27316.377696657626,0.0,0.0,0.0,27316.377696657626,0.0,10378.04534201317,9832.565381264521
2025-07-20,49904.23250329461,49904.23250329461,0.0,0.0,172.62806495203262,50076.860568246644,24.745995549316604,9832.565381264521,10130.684050036285
2025-07-21,50516.85277453837,50516.85277453837,0.0,0.0,193.13415017207026,50709.986924710436,27.68551464622567,10130.684050036285,9235.49153805049
2025-07-22,49400.67734066321,49400.67734066321,0.0,0.0,2415.9565500085127,51816.63389067173,355.2258680008482,9235.49153805049,8119.334336497451
2025-07-23,53149.87186794537,53149.87186794537,0.0,0.0,766.048084015375,53915.91995196074,113.51394760933408,8119.334336497451,9925.381944109988
2025-07-24,50940.495147670765,50940.495147670765,0.0,0.0,416.6343984426006,51357.12954611336,61.811137110324694,9925.381944109988,9819.74116981963
2025-07-25,26125.25582448839,26125.25582448839,0.0,0.0,0.0,26125.25582448839,0.0,9819.74116981963,9728.36362973337
