date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-02-14,22283.63420787975,21673.06925955122,230.62830594216828,379.93664238636234,0.0,22283.63420787975,0.0,10604.660969247303,10742.887499527407
2025-02-15,21711.604713980796,21401.796902070182,122.46206400593852,187.3457479046739,0.0,21711.604713980796,0.0,10742.887499527407,10330.123864561818
2025-02-16,53177.59181175897,51502.17995626026,1367.380950509169,308.0309049895401,32.67032727587107,53210.262139034836,6.974877727555736,10330.123864561818,9930.31929154759
2025-02-17,52048.600998634385,48528.99187764772,2406.8220716209803,1112.7870493656817,46.75632847309302,52095.35732710748,9.982136736356324,9930.31929154759,10581.873264785341
2025-02-18,50128.85797266179,48719.39714780461,753.0578550446329,656.4029698125509,0.0,50128.85797266179,0.0,10581.873264785341,10163.970992934406
2025-02-19,50651.95909023895,49106.77556078804,430.68335543650153,1114.5001740144085,0.0,50651.95909023895,0.0,10163.970992934406,9751.170502890676
2025-02-20,50388.66878487536,48869.96053559918,919.3878034876016,599.3204457885747,224.45591629798915,50613.12470117334,47.91970885951946,9751.170502890676,10328.642458888515
2025-02-21,20917.85552055937,20609.964938148856,46.424427371968086,261.46615503854485,0.0,20917.85552055937,0.0,10328.642458888515,10515.822243301292
2025-02-22,20607.12124898678,20408.43440433453,142.1565332184232,56.53031143382622,0.0,20607.12124898678,0.0,10515.822243301292,10214.561629442873
2025-02-23,49504.42167027944,48302.94814354902,756.4080631686593,445.06546356175403,68.54487934739039,49572.96654962683,14.633834190305379,10214.561629442873,9996.849631061297
2025-02-24,48380.55677701047,46853.87960603673,1025.7077429598223,500.96942801391384,162.32512147022317,48542.88189848069,34.655235155897344,9996.849631061297,10174.386588308176
2025-02-25,47521.279227178384,45083.88896948512,1863.6400032323875,573.7502544608803,290.33995656225807,47811.619183740644,65.42333624477226,10174.386588308176,10245.724551376426
2025-02-26,47556.88228175804,45367.23134736143,82.0985938052432,2107.5523405913727,20.466666902980958,47577.34894866102,4.673368392266525,10245.724551376426,10287.379237265428
2025-02-27,46482.63902326023,45082.88391552868,369.51628373756756,1030.2388239939833,86.41034614521564,46569.049369405446,18.612785492973444,10287.379237265428,9955.57887886388
2025-02-28,19760.30174524881,19155.074000330944,244.48032705296487,360.7474178649,0.0,19760.30174524881,0.0,9955.57887886388,10035.675361887917
2025-03-01,19689.164415138857,19167.9760586833,432.7902969956457,88.39805945991208,0.0,19689.164415138857,0.0,10035.675361887917,9490.426425393764
2025-03-02,49935.997229812245,47183.19322196402,41.4468777998411,2711.3571300483827,0.0,49935.997229812245,0.0,9490.426425393764,9421.49901644819
2025-03-03,50658.432049555835,47465.81560190566,1054.465137495148,2138.1513101550254,30.08645265264543,50688.51850220848,6.401073848707551,9421.49901644819,9350.058014768118
2025-03-04,47714.230292249435,45995.381836620436,766.4978359608107,952.3506196681866,0.0,47714.230292249435,0.0,9350.058014768118,9410.24472030753
2025-03-05,46596.58681812871,43472.479642787315,1577.4813514511097,1546.6258238902774,30.558060533334277,46627.14487866204,6.618300000000204,9410.24472030753,9381.265906452332
2025-03-06,44723.07249886165,43731.64913819399,96.56098475512634,894.8623759125308,0.0,44723.07249886165,0.0,9381.265906452332,9428.48282969487
2025-03-07,19083.899726905667,18313.320602085565,409.38345134216956,361.1956734779345,0.0,19083.899726905667,0.0,9428.48282969487,9616.194443144039
2025-03-08,18718.5386369802,17564.51956899786,16.990661820689915,1137.0284061616494,0.0,18718.5386369802,0.0,9616.194443144039,9845.270834711282
2025-03-09,44689.37120838181,41048.555821079004,1233.9495974740391,2406.865789828764,0.0,44689.37120838181,0.0,9845.270834711282,9603.783137915398
2025-03-10,46980.76990424645,42618.21784461117,0.0,4362.552059635276,0.0,46980.76990424645,0.0,9603.783137915398,9678.445686495988
2025-03-11,44457.59720642293,41367.88180866605,224.24841545391885,2865.466982302962,0.0,44457.59720642293,0.0,9678.445686495988,9921.602409202836
2025-03-12,43867.30699576064,41703.42724682362,1342.4914242513235,821.3883246856949,0.0,43867.30699576064,0.0,9921.602409202836,9686.44539789134
2025-03-13,46473.96175367214,43895.66691170732,149.3077000007691,2428.987141964054,0.0,46473.96175367214,0.0,9686.44539789134,9950.719665093258
2025-03-14,18914.065691901502,18621.98948065726,98.77943349093266,193.29677775330845,0.0,18914.065691901502,0.0,9950.719665093258,10541.070121362085
2025-03-15,18397.113535145738,17956.834076559757,245.9454759600197,194.3339826259613,0.0,18397.113535145738,0.0,10541.070121362085,9811.151671902167
2025-03-16,45049.94169165837,42987.09585918136,491.0634158713082,1571.782416605707,7.461180000000455,45057.40287165837,1.6400000000001,9811.151671902167,10783.03350390314
2025-03-17,41585.59227869542,39060.37714833561,1555.314151497658,969.9009788621499,0.0,41585.59227869542,0.0,10783.03350390314,10659.75086491732
2025-03-18,43479.53240010886,41989.29782234059,1053.0435866993687,437.19099106889723,0.0,43479.53240010886,0.0,10659.75086491732,10751.731234034878
2025-03-19,41913.5270041321,39177.35109659395,580.2980517369315,2155.877855801219,0.0,41913.5270041321,0.0,10751.731234034878,10447.911420439897
2025-03-20,44494.992619751414,40637.69426017211,677.8881801762266,3179.410179403082,0.0,44494.992619751414,0.0,10447.911420439897,10148.622419992109
2025-03-21,18222.842611240638,17190.79963298503,317.1735802153794,714.869398040232,0.0,18222.842611240638,0.0,10148.622419992109,10488.858281018667
2025-03-22,18326.3556970072,18171.34099599425,142.2283784766913,12.786322536254483,0.0,18326.3556970072,0.0,10488.858281018667,10665.405875596336
2025-03-23,41946.5733463043,41018.325119096124,688.9059263630551,239.34230084511745,0.0,41946.5733463043,0.0,10665.405875596336,10582.297956651773
2025-03-24,40496.55079020254,39005.70843561555,784.2680591086399,706.5742954783562,0.0,40496.55079020254,0.0,10582.297956651773,10229.274103299165
2025-03-25,42846.571104447015,40183.53998255039,816.8958278149014,1846.1352940817235,0.0,42846.571104447015,0.0,10229.274103299165,10103.114676271236
2025-03-26,39589.98582253495,37807.22255671171,817.3596364877423,965.4036293354928,0.0,39589.98582253495,0.0,10103.114676271236,10096.437479474773
2025-03-27,41483.42343226601,39687.95704054536,488.5835311706414,1306.8828605500064,0.0,41483.42343226601,0.0,10096.437479474773,10559.134474861905
2025-03-28,17859.398189348965,17541.871962589757,109.89734279686544,207.628883962341,0.0,17859.398189348965,0.0,10559.134474861905,10514.330883969049
2025-03-29,17254.745172199764,17188.03415306558,9.222364239891181,57.488654894297234,0.0,17254.745172199764,0.0,10514.330883969049,10146.142705914448
2025-03-30,38926.27065037805,37618.01251325728,574.5466800155241,733.7114571052455,0.0,38926.27065037805,0.0,10146.142705914448,10426.673523625159
2025-03-31,40245.86646950386,36191.53670412967,394.4554125943655,3659.874352779818,0.0,40245.86646950386,0.0,10426.673523625159,10373.342696312
2025-04-01,41887.988148429,38940.64374221099,631.6694839601529,2315.674922257858,0.0,41887.988148429,0.0,10373.342696312,10164.48124569243
2025-04-02,43157.65081076229,38342.904817856266,748.0115050580292,4066.7344878479907,0.0,43157.65081076229,0.0,10164.48124569243,10016.561745725414
2025-04-03,40231.38206770236,38280.34146917466,1285.467244349907,665.5733541777952,0.0,40231.38206770236,0.0,10016.561745725414,10548.374734564197
2025-04-04,16755.571127846284,16468.744522018293,223.79159733103972,63.03500849694997,0.0,16755.571127846284,0.0,10548.374734564197,10352.986895222848
2025-04-05,17005.268062522664,16532.871004828372,27.166014959900274,445.23104273439026,0.0,17005.268062522664,0.0,10352.986895222848,10469.302898771395
2025-04-06,37697.16781583178,36408.9230462784,952.0501651179926,336.19460443538253,0.0,37697.16781583178,0.0,10469.302898771395,10064.405816553144
2025-04-07,37300.21278052048,35674.49486306174,397.8686378380942,1227.8492796206456,0.0,37300.21278052048,0.0,10064.405816553144,10101.94045091623
2025-04-08,38600.72630967498,37338.21928517158,703.7280535066045,558.7789709967974,0.0,38600.72630967498,0.0,10101.94045091623,10342.715971601912
2025-04-09,40735.90047455782,37610.837450649706,76.44003091806564,3048.622992990049,0.0,40735.90047455782,0.0,10342.715971601912,10098.82562296658
2025-04-10,38949.92641380105,36805.050313898355,802.9323259096544,1341.943773993038,0.0,38949.92641380105,0.0,10098.82562296658,10101.849900126814
2025-04-11,16829.65318710694,15891.033420144244,164.6868156545988,773.9329513080941,0.0,16829.65318710694,0.0,10101.849900126814,10569.000447589213
2025-04-12,16585.099082162298,16387.772256063803,186.7418337799692,10.584992318525524,0.0,16585.099082162298,0.0,10569.000447589213,10444.106094591674
2025-04-13,37092.51089738768,35910.08018010685,209.8095655806624,972.6211517001683,0.0,37092.51089738768,0.0,10444.106094591674,10135.345850758697
2025-04-14,37024.131155001676,34960.283992889345,1132.279743985249,931.5674181270826,0.0,37024.131155001676,0.0,10135.345850758697,10186.271927626492
2025-04-15,35909.66338727027,34761.910516474876,533.8844659472093,613.8684048481872,0.0,35909.66338727027,0.0,10186.271927626492,10169.944104433554
2025-04-16,38197.59105853311,35877.629162786776,275.8117644531825,2044.1501312931532,0.0,38197.59105853311,0.0,10169.944104433554,10044.755598134016
2025-04-17,36819.70807074685,34915.17362631928,407.7678442383869,1496.7666001891844,0.0,36819.70807074685,0.0,10044.755598134016,10507.869356028665
2025-04-18,16046.497484988211,15817.648468146228,90.53583895451462,138.3131778874684,0.0,16046.497484988211,0.0,10507.869356028665,10539.474450213156
2025-04-19,15879.855138881723,15076.073116037069,315.5422399036295,488.2397829410253,0.0,15879.855138881723,0.0,10539.474450213156,10545.070926267654
2025-04-20,35672.47489685788,34815.017980242024,283.28656629084605,574.1703503250118,0.0,35672.47489685788,0.0,10545.070926267654,10644.724046586809
2025-04-21,35069.563465493586,34124.41882845215,628.415298872557,316.7293381688762,0.0,35069.563465493586,0.0,10644.724046586809,10488.122730356388
2025-04-22,35977.589608335715,34308.06526513617,379.8080302773369,1289.7163129222074,0.0,35977.589608335715,0.0,10488.122730356388,10614.760838775444
2025-04-23,34947.64118849105,33638.22250012938,370.57158851283407,938.8470998488308,0.0,34947.64118849105,0.0,10614.760838775444,10322.315771839432
2025-04-24,35004.21446359868,33650.688631160454,528.854751066411,824.6710813718117,0.0,35004.21446359868,0.0,10322.315771839432,10606.749196080546
2025-04-25,15286.532948938146,15112.343699356345,147.62879041173136,26.560459170071184,0.0,15286.532948938146,0.0,10606.749196080546,10306.997215942532
2025-04-26,15244.301182676349,15126.963074290625,51.13440017533535,66.20370821038945,0.0,15244.301182676349,0.0,10306.997215942532,10033.638406921566
2025-04-27,34496.07848184044,33331.14679669799,14.74530241527879,1150.1863827271766,0.0,34496.07848184044,0.0,10033.638406921566,9867.298796928962
2025-04-28,38773.41578460087,34606.85112476159,28.12738117215048,4138.437278667133,0.0,38773.41578460087,0.0,9867.298796928962,10087.172526783532
2025-04-29,34606.72803223001,33704.56527007039,3.0653780924654694,899.0973840671602,0.0,34606.72803223001,0.0,10087.172526783532,10336.657916896696
2025-04-30,33475.16759010614,32742.972188887503,375.44838783660714,356.7470133820328,0.0,33475.16759010614,0.0,10336.657916896696,10378.561274102814
2025-05-01,35327.80522818051,33781.7555262939,8.267082085226736,1537.7826198013784,1022.8806448031587,36350.68587298367,218.5639448199324,10378.561274102814,7750.6760818154235
2025-05-02,17539.91545022913,16597.633833693555,0.0,942.2816165355766,0.0,17539.91545022913,0.0,7750.6760818154235,8293.207744050871
2025-05-03,17575.34925921803,17007.8922255797,57.611040628385034,509.84599300994546,0.0,17575.34925921803,0.0,8293.207744050871,8598.672433110236
2025-05-04,37648.3690113285,36063.35068570924,1299.6273844857697,285.39094113348386,0.0,37648.3690113285,0.0,8598.672433110236,8844.714900837373
2025-05-05,39037.421753737144,37507.872554913534,921.8357091675192,607.7134896560898,0.0,39037.421753737144,0.0,8844.714900837373,8861.68667168696
2025-05-06,37556.02042591315,36243.41099703282,318.765518672399,993.8439102079302,0.0,37556.02042591315,0.0,8861.68667168696,9065.564189446604
2025-05-07,38680.04914750157,37795.682666899374,42.88029304312676,841.4861875590757,0.0,38680.04914750157,0.0,9065.564189446604,9403.957154544318
2025-05-08,39720.6584924543,38669.39923684252,915.9879277582241,135.2713278535627,243.2289326250005,39963.8874250793,35.999250000000075,9403.957154544318,10096.288240838225
2025-05-09,19150.813411767496,18482.904725613535,141.8829648224182,526.0257213315442,0.0,19150.813411767496,0.0,10096.288240838225,10800.0
2025-05-10,18245.882397517,18121.576148831813,124.30624868518736,1.3039425539318472e-12,0.0,18245.882397517,0.0,10800.0,10524.076396315519
2025-05-11,37844.00065463662,36743.9455628785,523.5915950840995,576.4634966740219,185.80697583333372,38029.80763046996,27.561666666666724,10524.076396315519,10008.499746319761
2025-05-12,37156.62269569894,35301.49950815467,291.0776970265003,1564.045490517766,0.0,37156.62269569894,0.0,10008.499746319761,10001.810906648587
2025-05-13,37810.39703967055,35355.017260330664,1111.8157860937702,1343.5639932461138,0.0,37810.39703967055,0.0,10001.810906648587,10246.723649881958
2025-05-14,37521.66896362297,34746.328566467295,904.3056534650821,1871.034743690594,0.0,37521.66896362297,0.0,10246.723649881958,9765.082774840728
2025-05-15,38773.8625058098,36631.70286736626,671.8209884156493,1470.3386500278918,0.0,38773.8625058098,0.0,9765.082774840728,10800.0
2025-05-16,18149.559340970933,17465.999547488664,228.638375389195,454.92141809307736,0.0,18149.559340970933,0.0,10800.0,10504.630964788765
2025-05-17,18071.991234623823,17904.986382390707,55.35622803675666,111.64862419636155,0.0,18071.991234623823,0.0,10504.630964788765,10662.232629366834
2025-05-18,37678.17431665798,36240.5176107463,578.525457892307,859.1312480193831,35.318698333333415,37713.49301499132,5.236666666666679,10662.232629366834,10800.0
2025-05-19,35585.470209597,35103.08377765733,265.65672995832716,216.72970198133999,451.90398166666745,36037.37419126367,67.00333333333344,10800.0,10370.64351396204
2025-05-20,37252.77360235346,35301.193663675454,11.096321632924408,1940.4836170450765,0.0,37252.77360235346,0.0,10370.64351396204,9815.884127314039
2025-05-21,37327.09165006481,35602.856746329206,4.277405116487487,1719.9574986191128,0.0,37327.09165006481,0.0,9815.884127314039,9940.354324854454
2025-05-22,36524.64363636626,35601.30229470659,113.59286640311122,809.7484752565612,17.333365000000338,36541.97700136626,2.57000000000005,9940.354324854454,10800.0
2025-05-23,17206.67993641397,16372.763296084295,303.2817836470971,530.6348566825759,0.0,17206.67993641397,0.0,10800.0,10796.9280000922
2025-05-24,17330.748063099665,17149.2919922866,148.73109131496767,32.72497949809811,0.0,17330.748063099665,0.0,10796.9280000922,10748.215483068852
2025-05-25,35247.63465872122,34863.63501515257,49.95200320504373,334.04764036360234,0.0,35247.63465872122,0.0,10748.215483068852,10398.245697382126
2025-05-26,38381.98806587527,34881.23514646847,36.17167380962046,3464.5812455971804,0.0,38381.98806587527,0.0,10398.245697382126,10120.443226998512
2025-05-27,36328.8613248295,33924.91734507735,701.2568988923847,1702.6870808597682,0.0,36328.8613248295,0.0,10120.443226998512,10409.320293688737
2025-05-28,36542.47463656394,34968.86682205642,398.147020418505,1175.460794089014,0.0,36542.47463656394,0.0,10409.320293688737,10724.765507423203
2025-05-29,38757.4523305869,33990.40882507972,606.9586552109919,4160.08485029619,0.0,38757.4523305869,0.0,10724.765507423203,9810.31003172768
2025-05-30,18340.470884478284,17451.15487853703,2.7183176368956667,886.5976883043569,0.0,18340.470884478284,0.0,9810.31003172768,10800.0
2025-05-31,17855.738942490898,17605.509592690207,172.6456684457382,77.5836813549525,0.0,17855.738942490898,0.0,10800.0,10612.681421064326
2025-06-01,51182.618151784816,37976.17711921362,629.7823593799633,12576.65867319123,7771.877923449836,58954.49607523465,1285.5620023625215,10612.681421064326,8509.847889031775
2025-06-02,49010.551423521894,43288.24760935626,397.00105069083713,5325.302763474801,4766.286373996833,53776.837797518725,810.6878360311349,8509.847889031775,8594.089206876202
2025-06-03,50454.54784512656,45031.39339787623,2121.1988713535943,3301.955575896731,1208.9278957411448,51663.4757408677,179.10105211654502,8594.089206876202,9109.60196123344
2025-06-04,51147.426390944944,47393.00592736292,2398.372716125458,1356.047747456564,992.0599831652983,52139.486374110245,145.57549698780724,9109.60196123344,9975.914555273914
2025-06-05,49723.02015965037,47221.4183993996,1212.2395183730405,1289.3622418777304,1155.1302566215243,50878.15041627189,170.1033292497567,9975.914555273914,9045.83861207643
2025-06-06,23925.10920154064,22090.25830336333,306.13818608191724,1528.7127120953915,0.0,23925.10920154064,0.0,9045.83861207643,8233.835800847668
2025-06-07,24875.718643794127,23167.484695672927,267.4710448916906,1440.7629032295079,0.0,24875.718643794127,0.0,8233.835800847668,9567.13294505575
2025-06-08,53280.782643197024,48510.81052222515,4334.274281246246,435.6978397256339,0.0,53280.782643197024,0.0,9567.13294505575,10800.0
2025-06-09,53420.3861055812,50949.11865521226,2022.1671625092354,449.1002878597045,165.3300044774614,53585.71611005866,24.51330780301896,10800.0,10739.185021643028
2025-06-10,51734.179477647114,49541.98761358017,948.6024056840457,1243.5894583828967,0.0,51734.179477647114,0.0,10739.185021643028,10800.0
2025-06-11,54580.92234979383,52365.01356721588,98.06237462097585,2117.846407956978,65.42707824432384,54646.34942803816,9.703872593356891,10800.0,10366.952340957807
2025-06-12,53306.565436700075,50921.8903739707,761.2857777928496,1623.3892849365234,0.0,53306.565436700075,0.0,10366.952340957807,10800.0
2025-06-13,24058.00377194254,23065.444108612784,395.13380059455466,597.4258627352036,0.0,24058.00377194254,0.0,10800.0,10198.009869255884
2025-06-14,23863.6530793131,22885.444727784314,377.1791325736175,601.0292189551699,0.0,23863.6530793131,0.0,10198.009869255884,10026.866541370488
2025-06-15,51493.413133998874,50394.75823989109,126.65667022630187,971.9982238814864,0.0,51493.413133998874,0.0,10026.866541370488,10800.0
2025-06-16,52381.71167395769,50508.27168315905,55.41274454019981,1818.0272462584421,11.270366059169552,52392.98204001686,1.6680775637045144,10800.0,10800.0
2025-06-17,52836.935071237596,48576.19872458553,3.048663793312226,4257.687682858755,886.6949462636178,53723.630017501215,130.31035218180693,10800.0,10008.585815346773
2025-06-18,51435.195250108605,48021.58981950512,1163.444758670571,2250.1606719329166,482.771546204336,51917.96679631294,71.58598405821715,10008.585815346773,10798.003210818293
2025-06-19,49680.64118052027,45515.27100668691,1793.7163148353652,2371.653858997996,550.3976259828514,50231.03880650312,81.63892626383745,10798.003210818293,10566.093575079882
2025-06-20,24279.630348081195,23456.000895279987,377.39131490600033,446.2381378952075,0.0,24279.630348081195,0.0,10566.093575079882,10728.961050168065
2025-06-21,23946.555998975356,23617.303172437078,177.71050114121198,151.5423253970657,0.0,23946.555998975356,0.0,10728.961050168065,10800.0
2025-06-22,47736.515548102165,45085.450383130345,71.46643479334162,2579.598730178477,288.225103882094,48024.740651984255,41.95537314720286,10800.0,10800.0
2025-06-23,47957.707294812986,46478.13284347043,61.3624428014472,1418.2120085411118,67.47603736528221,48025.18333217827,9.67259709938105,10800.0,10578.846708684578
2025-06-24,55808.12144287582,48555.07659981273,16.715073641766473,7236.329769421319,148.92023041341395,55957.04167328923,21.581203876774453,10578.846708684578,10283.585506372337
2025-06-25,49746.18485350771,47617.46370578335,205.79663992073657,1922.9245078036158,191.36855993871018,49937.55341344642,28.323623168609515,10283.585506372337,10006.546046919879
2025-06-26,48571.5844565223,46362.64984828043,624.7073198734203,1584.227288368449,461.523823932417,49033.10828045472,68.3200798353239,10006.546046919879,10718.936690939558
2025-06-27,22844.157567908,22397.637399262003,379.2795626780576,67.2406059679432,0.0,22844.157567908,0.0,10718.936690939558,10800.0
2025-06-28,22765.38825549483,22193.321690992238,261.59492204728326,310.4716424553064,0.0,22765.38825549483,0.0,10800.0,10707.91144733011
2025-06-29,49325.25765383001,44996.96450450974,244.625012485298,4083.668136834972,212.608787752666,49537.86644158268,31.449705229244046,10707.91144733011,10388.36944987271
2025-06-30,49478.73484112584,47587.36202992477,145.92748800184063,1745.4453231992272,399.9947644313129,49878.72960555716,59.15703910877073,10388.36944987271,10409.588950390225
2025-07-01,61133.86112173965,43690.45872893258,1075.7025048386172,16367.699887968445,3437.0509433657435,64570.91206510539,615.4224843080219,10409.588950390225,8787.800007377273
2025-07-02,54912.5317947957,45068.34101516028,1329.6216325503335,8514.569147085085,1510.185546809666,56422.71734160537,222.85196599053563,8787.800007377273,8992.58807754272
2025-07-03,60292.39030522769,51926.790796521345,1484.1175853684665,6881.481923337873,301.350366243972,60593.740671471656,43.653533318646964,8992.58807754272,9794.42803750708
2025-07-04,28326.116316917694,26255.67801336624,579.6528830080575,1490.7854205433996,0.0,28326.116316917694,0.0,9794.42803750708,9709.836581254503
2025-07-05,29447.24399072833,28295.767198447727,130.69456305433647,1020.7822292262659,0.0,29447.24399072833,0.0,9709.836581254503,10438.477840285803
2025-07-06,58840.315026766104,55304.03652020304,174.92206160854005,3361.3564449545315,164.75018080411337,59005.06520757022,24.42552717629553,10438.477840285803,10780.407616091079
2025-07-07,56165.73863806557,53964.40410148925,1877.644650683516,323.689885892808,0.0,56165.73863806557,0.0,10780.407616091079,10800.0
