date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-03-27,41161.56075943418,37952.124042605,498.5028485638308,2710.9338682653474,0.0,41161.56075943418,0.0,10222.757052166728,10244.216419303899
2025-03-28,13394.756695507722,11815.66287161128,174.80068991625996,1404.2931339801833,0.0,13394.756695507722,0.0,10244.216419303899,10133.534155980822
2025-03-29,13785.298338304432,11766.440715773579,142.68058659900254,1876.177035931851,0.0,13785.298338304432,0.0,10133.534155980822,10800.0
2025-03-30,37931.703436414435,34573.68460208053,815.1888652644008,2542.829969069507,0.0,37931.703436414435,0.0,10800.0,10181.601006871497
2025-03-31,41122.91670524364,34000.52232829093,557.7226582841538,6564.671718668558,0.0,41122.91670524364,0.0,10181.601006871497,10299.517365954385
2025-04-01,43165.99488089974,38253.06634799539,627.9059172850405,4285.022615619313,0.0,43165.99488089974,0.0,10299.517365954385,10797.711737747624
2025-04-02,43190.956356446506,36432.52347860083,816.8728782874981,5941.559999558179,0.0,43190.956356446506,0.0,10797.711737747624,9980.186602937018
2025-04-03,40025.857685371346,36779.454569920825,1359.4465917260104,1886.95652372451,0.0,40025.857685371346,0.0,9980.186602937018,10108.359453077914
2025-04-04,12604.054056305373,10972.971201315007,250.11840215213314,1380.9644528382323,0.0,12604.054056305373,0.0,10108.359453077914,10113.816406498436
2025-04-05,13595.957546909493,11632.95548807559,131.26609006885812,1831.7359687650435,0.0,13595.957546909493,0.0,10113.816406498436,10788.113849266801
2025-04-06,38057.56558579651,34499.12781632101,1108.0457697242582,2450.391999751245,0.0,38057.56558579651,0.0,10788.113849266801,10798.92270764605
2025-04-07,36753.29963634398,33549.30327287246,406.75123857963507,2797.24512489189,0.0,36753.29963634398,0.0,10798.92270764605,10069.98669029485
2025-04-08,37821.04709662469,35131.923954323654,802.4436749299313,1886.6794673710983,0.0,37821.04709662469,0.0,10069.98669029485,9920.708078565332
2025-04-09,40486.808221465704,35557.34476857111,233.79739286868468,4695.666060025909,0.0,40486.808221465704,0.0,9920.708078565332,9953.491911205463
2025-04-10,38418.1244545192,35186.34812754778,703.8288158397821,2527.9475111316383,0.0,38418.1244545192,0.0,9953.491911205463,10017.466780179748
2025-04-11,12786.747411780063,10698.317770230264,146.38326172070754,1942.046379829092,0.0,12786.747411780063,0.0,10017.466780179748,10033.543583004453
2025-04-12,12398.907907065775,11263.348911889574,228.30944209860928,907.2495530775932,0.0,12398.907907065775,0.0,10033.543583004453,10713.780388301271
2025-04-13,36868.39419902663,33590.52179795511,449.2300693179681,2828.642331753548,0.0,36868.39419902663,0.0,10713.780388301271,10073.240925022734
2025-04-14,36103.43110545628,33249.421983700944,1121.1236592961143,1732.8854624592238,0.0,36103.43110545628,0.0,10073.240925022734,10553.658828541524
2025-04-15,34464.29766713556,32225.309191316766,320.80183321108746,1918.1866426077008,0.0,34464.29766713556,0.0,10553.658828541524,10052.623380917204
2025-04-16,38395.21444899322,34704.13028271269,260.68325694536406,3430.400909335165,0.0,38395.21444899322,0.0,10052.623380917204,10769.634896387175
2025-04-17,35856.490174876824,32604.360716228097,217.71463671917857,3034.414821929549,0.0,35856.490174876824,0.0,10769.634896387175,10130.502321528213
2025-04-18,12165.795095155181,10659.538444213136,83.46140565100775,1422.795245291037,0.0,12165.795095155181,0.0,10130.502321528213,10752.351070672934
2025-04-19,11481.044835914501,10490.69257090827,151.31696148987274,839.0353035163592,0.0,11481.044835914501,0.0,10752.351070672934,10796.672533641906
2025-04-20,35093.77938387916,32956.78042304079,322.01249526260267,1814.986465575772,0.0,35093.77938387916,0.0,10796.672533641906,10752.723590682073
2025-04-21,32984.941621657985,31319.056328862185,904.048822805604,761.836469990191,0.0,32984.941621657985,0.0,10752.723590682073,10031.811813218175
2025-04-22,36294.537807452914,32825.9479470727,169.71164380444822,3298.8782165757693,0.0,36294.537807452914,0.0,10031.811813218175,10800.0
2025-04-23,35215.18948126183,31629.75024687617,97.54969389764787,3487.889540488008,0.0,35215.18948126183,0.0,10800.0,10730.213954316423
2025-04-24,32491.857937602348,31883.388244976017,173.79849477765237,434.67119784867725,0.0,32491.857937602348,0.0,10730.213954316423,10083.20394602147
2025-04-25,10229.623434290423,9836.439923133583,107.01350250085457,286.1700086559845,0.0,10229.623434290423,0.0,10083.20394602147,9820.916612943847
2025-04-26,11162.921307702083,10522.391574746882,0.03085520153215838,640.4988777536693,0.0,11162.921307702083,0.0,9820.916612943847,10120.029789293862
2025-04-27,34032.03529050319,30789.26687596504,49.33135651958422,3193.4370580185614,0.0,34032.03529050319,0.0,10120.029789293862,9855.496684290389
2025-04-28,38946.13031766008,33344.69777275257,98.69145632348564,5502.741088584029,0.0,38946.13031766008,0.0,9855.496684290389,10753.04547496377
2025-04-29,32090.821543053502,30845.553269272288,114.67404069517909,1130.5942330860337,0.0,32090.821543053502,0.0,10753.04547496377,10075.395275715666
2025-04-30,31759.482506714223,30930.5530395788,178.4751828122444,650.454284323175,0.0,31759.482506714223,0.0,10075.395275715666,10631.261402137068
2025-05-01,34960.92453873887,32083.262958474214,8.182596334512525,2869.478983930151,7449.109859396071,42410.03439813494,1211.628404268047,10631.261402137068,8860.764217819265
2025-05-02,12692.765766888348,11783.760210574314,0.0,909.0055563140332,5582.538340621466,18275.304107509815,1078.5207952142002,8860.764217819265,9252.611245592114
2025-05-03,12356.439510381484,12021.897295683872,40.718386581003216,293.8238281166078,3009.444512861269,15365.884023242754,694.1487070471287,9252.611245592114,9503.4063087773
2025-05-04,36404.740854883436,34482.31794106208,1321.0360218041722,601.3868920171781,2671.3421207324736,39076.08297561591,549.2371473346038,9503.4063087773,9156.85586304865
2025-05-05,37602.50351655236,35778.22084464448,979.821212383217,844.4614595246584,3379.686795120094,40982.19031167245,543.215927394581,9156.85586304865,9475.31189196917
2025-05-06,37173.43436513299,35147.888555869584,165.6198766899335,1859.925932573475,46.08737091204382,37219.52173604503,18.632452359831746,9475.31189196917,8642.855585998728
2025-05-07,37944.476937502164,36357.73135119603,10.257445664454034,1576.4881406416823,1852.177675707374,39796.65461320954,350.83330532253603,8642.855585998728,9069.928641096423
2025-05-08,39359.64502305066,38001.39149477977,708.0410662647338,650.2124620061556,572.7872274833337,39932.432250533995,82.43748333333338,9069.928641096423,10136.105953171293
2025-05-09,13588.454647894894,13471.700803808888,115.69594218146969,1.057901904536776,0.0,13588.454647894894,0.0,10136.105953171293,10125.06332219183
2025-05-10,13976.649153753448,13896.287792331725,70.54080422664272,9.820557195080527,0.0,13976.649153753448,0.0,10125.06332219183,10575.446435332637
2025-05-11,37318.62991035717,36417.646937239384,244.81486759465255,656.1681055231383,357.5388278916674,37676.16873824884,53.16201666666677,10575.446435332637,9584.969997374004
2025-05-12,37563.465669826764,35225.48452783498,72.66591883897935,2265.315223152798,0.0,37563.465669826764,0.0,9584.969997374004,9947.336755489301
2025-05-13,36926.128815322096,35251.72393954986,628.3436455047471,1046.061230267487,0.0,36926.128815322096,0.0,9947.336755489301,9932.667433712239
2025-05-14,37066.37810232836,34623.233121117504,461.1561938402758,1981.988787370584,0.0,37066.37810232836,0.0,9932.667433712239,9705.140479532889
2025-05-15,38963.196822424885,36685.77514482637,199.49539759267455,2077.9262800058386,0.0,38963.196822424885,0.0,9705.140479532889,10800.0
2025-05-16,13333.162603403802,13098.898895174527,166.7031979618443,67.56051026743117,0.0,13333.162603403802,0.0,10800.0,10768.47182682107
2025-05-17,13604.3988289651,13450.04188300779,38.015662948702825,116.34128300860755,0.0,13604.3988289651,0.0,10768.47182682107,10773.192591387346
2025-05-18,36889.30010423211,35571.93403663579,320.64120553559104,996.7248620607384,34.42846500000008,36923.72856923211,5.236666666666679,10773.192591387346,10489.406022951058
2025-05-19,34324.445266795505,33937.858653927135,352.7548256761972,33.831787192177075,550.829460833334,34875.274727628836,79.23650000000009,10489.406022951058,9979.814371798659
2025-05-20,36864.651828040085,33880.373622094914,4.897395608483686,2979.3808103366873,0.0,36864.651828040085,0.0,9979.814371798659,9821.96067894019
2025-05-21,37309.91364789053,34254.00162987378,2.9178193412598787,3052.9941986754834,0.0,37309.91364789053,0.0,9821.96067894019,9924.443723719976
2025-05-22,34977.84140300959,34299.27542328041,5.050670667910869,673.5153090612698,16.86434000000033,34994.70574300959,2.57000000000005,9924.443723719976,10263.754080972365
2025-05-23,12345.699889104417,11649.642196148303,260.39573291067984,435.66196004543366,0.0,12345.699889104417,0.0,10263.754080972365,10269.291621425089
2025-05-24,13136.271935518673,13057.738458188374,70.6062849252313,7.927192405067061,0.0,13136.271935518673,0.0,10269.291621425089,10800.0
2025-05-25,33514.56849683802,33335.945882843436,151.91805445719874,26.70455953738426,78.16034936666667,33592.72884620469,12.048766666666666,10800.0,9329.770957000783
2025-05-26,38329.41826671189,33438.819379216526,3.6820353079231065,4886.916852187434,0.0,38329.41826671189,0.0,9329.770957000783,9974.156448281456
2025-05-27,36040.89922943566,33300.51662422289,88.67701678661949,2651.705588426152,0.0,36040.89922943566,0.0,9974.156448281456,9964.430485114026
2025-05-28,36179.231709387095,34427.78105344673,120.99208722204891,1630.4585687183223,0.0,36179.231709387095,0.0,9964.430485114026,10269.21768393732
2025-05-29,38702.53781487806,33531.81592745151,285.0146447940692,4885.707242632477,119.80442173333444,38822.342236611395,17.817433333333497,10269.21768393732,9778.028362302655
2025-05-30,13081.529992166614,12758.075971839362,4.338037328697668,319.11598299855274,0.0,13081.529992166614,0.0,9778.028362302655,10281.080490901604
2025-05-31,12701.573891012042,12558.534844450824,96.30464857579618,46.73439798542175,0.0,12701.573891012042,0.0,10281.080490901604,10608.829365341413
2025-06-01,54475.99185324439,40840.6373748077,287.4272709444129,13347.927207492277,9624.315481962967,64100.307335207355,1504.729989364525,10608.829365341413,7637.652400969791
2025-06-02,52291.11828325472,45037.63665143309,600.5108057318646,6652.970826089771,6544.414796875955,58835.53308013068,1040.1775203364664,7637.652400969791,7652.699156023155
2025-06-03,53038.617662373515,48530.18232983928,1403.0265798287917,3105.4087527054444,2460.5867842740745,55499.20444664759,444.3184317847418,7652.699156023155,8309.988161578629
2025-06-04,53665.63226662684,49703.46572702029,2554.759963914632,1407.406575691919,1390.606740998464,55056.2390076253,199.84882999544436,8309.988161578629,8705.26676292638
2025-06-05,53785.885416074074,50863.5253471616,722.8529784466659,2199.5070904658096,1499.7341826876898,55285.61959876176,215.04330229830464,8705.26676292638,8995.260248558272
2025-06-06,20344.18198573355,17830.931901805237,231.04418439928483,2282.2058995290276,4431.767059675832,24775.949045409383,788.6452120014266,8995.260248558272,9115.896671923634
2025-06-07,18946.209960032964,18522.860127291817,205.21964336241825,218.13018937872602,2576.2401150469404,21522.450075079905,411.1362937205121,9115.896671923634,8982.170959151177
2025-06-08,55172.00149144742,50303.75966070029,4323.224335584227,545.0174951629009,24.422153266510104,55196.423644713934,3.4764630984356018,8982.170959151177,10800.0
2025-06-09,56557.90456485001,53847.91872755534,2111.552125925529,598.4337113691454,230.49501767370828,56788.39958252372,32.81427269285268,10800.0,10800.0
2025-06-10,54005.43165506925,51679.62811069239,695.4326874970344,1630.3708568798222,0.0,54005.43165506925,0.0,10800.0,10004.864773887153
2025-06-11,58378.66230900235,54303.78237121268,180.50736672315458,3894.3725710665135,66.44655782448069,58445.10886682683,9.703872593356891,10004.864773887153,10349.802054992137
2025-06-12,54588.70655526197,53294.85082939957,758.7015192849103,535.1542065774897,0.23814967279468716,54588.944704934765,0.03309013099828917,10349.802054992137,9367.125030493791
2025-06-13,19360.939962422868,18451.953339324427,317.59222530509527,591.3943977933465,0.0,19360.939962422868,0.0,9367.125030493791,9400.269895306663
2025-06-14,19071.193946684125,18752.3393952139,307.7183149028217,11.13623656740171,0.0,19071.193946684125,0.0,9400.269895306663,8428.064932349575
2025-06-15,55498.65624210344,52996.699181485674,141.22976099830572,2360.7272996194556,0.0,55498.65624210344,0.0,8428.064932349575,10800.0
2025-06-16,56012.734313901434,53792.36755895387,25.37597464946156,2194.990780298101,0.0,56012.734313901434,0.0,10800.0,10459.088243827657
2025-06-17,57048.3755435472,50898.74075796622,0.0,6149.634785580982,643.7220685369696,57692.097612084166,90.90270860721375,10459.088243827657,9847.469486213095
2025-06-18,55298.39319879817,52123.81126729518,788.2570311058373,2386.324900397149,329.3765775974739,55627.769776395646,46.928669523093845,9847.469486213095,10800.0
2025-06-19,52694.90215913562,47912.272573736715,1189.3651970372389,3593.264388361668,900.4812927165831,53595.383451852205,130.68928979411896,10800.0,10106.531680311198
2025-06-20,18894.05470881547,18716.56782436469,154.14872226058654,23.33816219019396,0.0,18894.05470881547,0.0,10106.531680311198,10259.613187552848
2025-06-21,18870.357527719578,18780.23002351254,56.114431314821665,34.01307289221563,0.0,18870.357527719578,0.0,10259.613187552848,10800.0
2025-06-22,49992.984223665626,46509.87490403449,35.22365807276001,3447.8856615583704,406.9499554797503,50399.93417914538,58.29331457547198,10800.0,9791.878402233076
2025-06-23,49599.927114723454,48120.32794422325,30.98494041170411,1448.6142300884947,227.5006049305945,49827.42771965405,32.7538626208559,9791.878402233076,9694.382728875265
2025-06-24,60064.06536898688,51829.62677783534,23.695353572922595,8210.743237578616,219.27394126632777,60283.339310253206,31.175649535480034,9694.382728875265,9236.231220411388
2025-06-25,52566.51467116804,50245.432768551815,0.0,2321.081902616229,741.1597388465643,53307.67441001461,107.42130534500586,9236.231220411388,10558.01479441982
2025-06-26,49139.1510790092,47883.901554903714,0.0,1255.249524105484,983.3764844857076,50122.52756349491,140.50616498537545,10558.01479441982,9940.985864629823
2025-06-27,17632.512503253383,17391.003551728743,241.50895152461914,2.0344140239103584e-11,0.0,17632.512503253383,0.0,9940.985864629823,10166.770083620759
2025-06-28,18043.71323160818,18015.146747246446,10.685096766246126,17.88138759548601,0.0,18043.71323160818,0.0,10166.770083620759,10800.0
2025-06-29,51955.34123545485,46091.45805814164,216.99156098600977,5646.891616327202,309.5452101589209,52264.88644561377,44.60496282176541,10800.0,9919.877431561377
2025-06-30,51362.421444099076,49150.26474750326,74.39425580899997,2137.7624407868243,889.6088674046772,52252.03031150375,125.90078910877082,9919.877431561377,10409.386638871802
2025-07-01,70064.85835782302,50091.51786021461,784.376142309921,19188.964355298478,6166.168308602923,76231.02666642594,811.9246374892738,10409.386638871802,9016.904812373323
2025-07-02,63546.47675209667,52119.675701911816,846.0603398908246,10580.740710294023,2309.167425483749,65855.64417758043,271.05975325120437,9016.904812373323,9447.744387676297
2025-07-03,70090.68932997544,60200.09820680626,1071.6532458145489,8818.937877354629,437.3032847292987,70527.99261470474,50.64985755873465,9447.744387676297,9758.798792413449
2025-07-04,26719.073560392393,24854.63931346734,68.30886389552609,1796.1253830295245,0.0,26719.073560392393,0.0,9758.798792413449,9331.355239720739
2025-07-05,26636.081139065638,26004.527445272663,2.1731635664559557,629.3805302265224,0.0,26636.081139065638,0.0,9331.355239720739,10431.792536509138
