date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-02-08,15955.025414657503,13085.195785060389,63.40192324903234,2806.427706348083,3435.791003699357,19390.81641835686,692.2673033674907,10566.873142769851,9846.652970071824
2025-02-09,60132.22846522127,55478.47790641271,78.78933091387724,4574.961227894687,4888.576164722643,65020.804629943916,901.3453018351522,9846.652970071824,10440.29780460912
2025-02-10,55149.373381376,51006.31737533576,1676.5664078353489,2466.4895982048847,0.0,55149.373381376,0.0,10440.29780460912,9537.565266425478
2025-02-11,55347.23027768037,52684.08991176663,1015.1757052783709,1647.9646606353685,4522.448393437165,59869.67867111754,822.5963334600109,9537.565266425478,9817.65619509826
2025-02-12,56601.565846674646,52504.647686283,1596.2452300602267,2500.672930331418,2680.324431192046,59281.890277866696,515.1506135765966,9817.65619509826,10117.781817907653
2025-02-13,53529.42370403417,50877.1578970439,1533.5091530269963,1118.7566539632787,0.0,53529.42370403417,0.0,10117.781817907653,9829.185981764595
2025-02-14,16041.792393365557,14953.362814317756,65.89205732982742,1022.537521717973,0.0,16041.792393365557,0.0,9829.185981764595,10749.826503957498
2025-02-15,15871.66895885172,14316.787358608251,151.94205315217835,1402.9395470912896,0.0,15871.66895885172,0.0,10749.826503957498,9578.80504055472
2025-02-16,56827.1391713513,53190.123244446884,1561.1039262649724,2075.9120006394414,785.9403198202104,57613.07949117151,149.64984731950182,9578.80504055472,9911.210540753887
2025-02-17,54271.965848824795,49742.0675657803,2667.612426207222,1862.2858568372762,264.72976279139937,54536.6956116162,42.398030223932324,9911.210540753887,9871.768104528115
2025-02-18,53637.97877265362,49124.957467836066,904.913720930092,3608.107583887465,0.0,53637.97877265362,0.0,9871.768104528115,10125.429236823762
2025-02-19,53387.221910565415,49729.29007512264,402.346610441266,3255.5852250015064,616.0344752435495,54003.25638580896,122.03333731261642,10125.429236823762,9795.870814997132
2025-02-20,52458.307673384224,50158.739958738784,980.8583642921596,1318.7093503532815,323.0984686938177,52781.40614207804,61.781653228673214,9795.870814997132,10089.277371428456
2025-02-21,15628.227948185653,14432.641651048856,117.6781609230497,1077.9081362137479,0.0,15628.227948185653,0.0,10089.277371428456,10091.628491800348
2025-02-22,16016.839329817853,14522.420744418558,142.5589543082172,1351.859631091078,0.0,16016.839329817853,0.0,10091.628491800348,10116.741765921706
2025-02-23,51938.716946282235,49176.02703152349,992.107496612481,1770.5824181462635,127.32650941387905,52066.04345569611,24.702934190305427,10116.741765921706,9902.432076663714
2025-02-24,50102.417904885835,47623.12350533343,1190.8682700360823,1288.4261295163228,177.0709240290575,50279.488828914895,34.655235155897344,9902.432076663714,10153.852843090219
2025-02-25,48619.15301980806,45398.710849229356,1899.3416518182541,1321.1005187604446,276.6840448054946,48895.83706461355,53.59130291143879,10153.852843090219,9965.687623179274
2025-02-26,49634.49709249032,45660.50051069539,97.74276964180623,3876.253812153117,718.0528856391813,50352.5499781295,137.67338783038062,9965.687623179274,10257.748865210167
2025-02-27,47312.54663906345,44240.721047592575,573.1458584830174,2498.679732987854,2740.2828582579464,50052.82949732139,519.2835189933935,10257.748865210167,10742.986568106367
2025-02-28,14408.000894727284,12964.429852621786,179.0164522892589,1264.5545898162384,0.0,14408.000894727284,0.0,10742.986568106367,9893.125222166746
2025-03-01,14065.816702194854,13537.350628307324,271.0375025988391,257.42857128869116,1168.1780491350005,15233.994751329854,260.39576342767987,9893.125222166746,9776.959741328117
2025-03-02,52601.88619769795,47829.68789540424,239.55448337852857,4532.643818915183,2136.135100255553,54738.021297953506,390.53248543834525,9776.959741328117,9851.811013366252
2025-03-03,53349.96165415584,47676.48917893564,1417.9547755549756,4255.517699665221,2093.479853895301,55443.441508051146,384.882800677281,9851.811013366252,9785.524301086143
2025-03-04,50879.6863630324,45779.15531728683,1316.387017889947,3784.144027855625,1250.9169015554048,52130.60326458781,234.67405513005792,9785.524301086143,10424.79545801496
2025-03-05,48108.52310065495,42420.53142478397,1849.6885161385087,3838.303159732476,2073.057602366561,50181.580703021515,338.29918996272824,10424.79545801496,9762.606341743976
2025-03-06,46453.313530165724,42049.97691760584,573.9756684969979,3829.3609440628866,736.5643400952067,47189.87787026093,137.47948949751583,9762.606341743976,9586.465983034635
2025-03-07,13492.23124779508,12519.346431004542,298.7374358699262,674.1473809206135,615.0174189033416,14107.248666698422,159.51744535921057,9586.465983034635,9811.379837832606
2025-03-08,14473.551697043556,11750.263394723044,106.8169674891058,2616.471334831407,0.0,14473.551697043556,0.0,9811.379837832606,9761.610671304603
2025-03-09,45327.241795023256,39327.09387244225,1622.9225962141634,4377.225326366836,378.7398151581283,45705.981610181385,85.37957870250523,9761.610671304603,9681.366444738262
2025-03-10,49444.80445428819,42961.179602335134,116.96319834941703,6366.661653603635,0.0,49444.80445428819,0.0,9681.366444738262,9663.620310551394
2025-03-11,46091.62376292017,40756.67680294758,274.5808714852953,5060.366088487296,0.0,46091.62376292017,0.0,9663.620310551394,10617.870376623887
2025-03-12,44215.845117559336,39409.331097830036,1706.8679244900218,3099.646095239284,0.0,44215.845117559336,0.0,10617.870376623887,9687.252186822629
2025-03-13,47990.83188094557,43531.167560897586,225.62045759743086,4234.043862450551,0.0,47990.83188094557,0.0,9687.252186822629,9701.912059718838
2025-03-14,14381.272942926813,12457.92902906714,167.83720719686636,1755.5067066628076,0.0,14381.272942926813,0.0,9701.912059718838,10800.0
2025-03-15,14135.059927535021,11974.855656265307,126.34637016495714,2033.8579011047561,0.0,14135.059927535021,0.0,10800.0,9759.14022832124
2025-03-16,45554.08361817964,42037.10432864202,398.4952691116282,3118.4840204259935,8.081100000000493,45562.16471817964,1.6400000000001,9759.14022832124,10516.589043032145
2025-03-17,41661.708282600666,37065.398799488896,1596.1584742393927,3000.151008872383,0.0,41661.708282600666,0.0,10516.589043032145,10434.208019074613
2025-03-18,43232.6906535593,40880.14660383594,1018.2560153289853,1334.2880343943662,0.0,43232.6906535593,0.0,10434.208019074613,10800.0
2025-03-19,42037.72024006733,37500.5534306877,220.1477818578592,4317.0190275217665,0.0,42037.72024006733,0.0,10800.0,10421.384769332864
2025-03-20,45281.78984736681,38225.444899050635,1148.3974945764612,5907.94745373971,497.92142670438466,45779.7112740712,99.19190191628286,10421.384769332864,10154.63447864392
2025-03-21,13422.149515502115,10973.088411178887,287.6664472245525,2161.394657098676,0.0,13422.149515502115,0.0,10154.63447864392,9970.28659099742
2025-03-22,13461.858045241046,12251.96625482333,90.31317488798577,1119.5786155297294,0.0,13461.858045241046,0.0,9970.28659099742,10771.111541799977
2025-03-23,41381.65081262428,38425.572266445866,971.7076893901174,1984.3708567882911,0.0,41381.65081262428,0.0,10771.111541799977,10757.224796664756
2025-03-24,40923.83610759149,37161.61439192432,849.4920334433077,2912.729682223866,158.2357736782347,41082.07188126972,31.5657840596714,10757.224796664756,10318.22799111826
2025-03-25,43339.90907331033,37809.9416769798,1231.7490452175036,4298.218351113025,0.0,43339.90907331033,0.0,10318.22799111826,10042.271207662458
2025-03-26,39341.335640883895,35871.57641246886,808.705309901934,2661.053918513104,0.0,39341.335640883895,0.0,10042.271207662458,10198.941973070287
2025-03-27,40909.94763685072,37872.605389101926,485.299393610567,2552.042854138217,0.0,40909.94763685072,0.0,10198.941973070287,10800.0
2025-03-28,12491.37887254833,11136.914954100019,182.76676972651913,1171.6971487217925,0.0,12491.37887254833,0.0,10800.0,10135.865393987558
2025-03-29,12712.181489265216,11103.971482298308,103.74057431672061,1504.4694326501885,0.0,12712.181489265216,0.0,10135.865393987558,10116.197779600623
2025-03-30,37865.34371237757,34592.40736038979,759.7194407266909,2513.2169112610845,0.0,37865.34371237757,0.0,10116.197779600623,10227.181461553379
2025-03-31,40471.78416867572,33694.66072828564,523.173494572096,6253.949945817978,0.0,40471.78416867572,0.0,10227.181461553379,10291.039482656382
2025-04-01,42495.73503926285,37855.1000362481,695.3843541549218,3945.2506488598274,0.0,42495.73503926285,0.0,10291.039482656382,10185.868134933375
2025-04-02,42611.23308257989,36540.280195863736,683.7216589196044,5387.231227796557,0.0,42611.23308257989,0.0,10185.868134933375,10009.3095781223
2025-04-03,39480.105791557085,36981.52378765882,1040.3666618413156,1458.2153420569455,0.0,39480.105791557085,0.0,10009.3095781223,10134.629374246304
2025-04-04,11678.694997523478,10669.725942334204,133.11167867162303,875.8573765176524,0.0,11678.694997523478,0.0,10134.629374246304,10131.921938852147
2025-04-05,12231.146747877576,11010.502549808245,71.61503305220475,1149.0291650171255,0.0,12231.146747877576,0.0,10131.921938852147,10038.1138492668
2025-04-06,37765.87711384022,34914.181573632566,710.6775097807891,2141.018030426865,0.0,37765.87711384022,0.0,10038.1138492668,10026.879618144849
2025-04-07,36461.45616065528,33711.1665894277,345.18587642840924,2405.1036947991684,0.0,36461.45616065528,0.0,10026.879618144849,10088.928651373806
2025-04-08,36546.232648090445,34973.5555373579,643.6391010240079,929.0380097085381,0.0,36546.232648090445,0.0,10088.928651373806,9935.911666127444
2025-04-09,40347.646885856535,35783.03431540589,5.402580970192094,4559.209989480454,0.0,40347.646885856535,0.0,9935.911666127444,10402.49083782113
2025-04-10,37526.838618967806,34615.7390126368,725.0226681751266,2186.0769381558807,284.89473231163,37811.733351279436,57.846735339178636,10402.49083782113,10082.336859687794
2025-04-11,11827.28362800252,10352.387287940881,93.36060960037771,1381.5357304612626,0.0,11827.28362800252,0.0,10082.336859687794,10052.470218109027
2025-04-12,11279.544533298598,10589.902871236009,161.77564697154835,527.8660150910415,0.0,11279.544533298598,0.0,10052.470218109027,10199.19119664612
2025-04-13,36936.45284702758,34267.02412191594,231.88956827499752,2437.5391568366426,0.0,36936.45284702758,0.0,10199.19119664612,10800.0
2025-04-14,35489.13234532831,32497.022253350675,1013.9059932987194,1978.2040986789114,28.046192581014203,35517.17853790933,4.63075911516787,10800.0,9996.904244706651
2025-04-15,34388.20281168202,32380.713381410005,304.57727168931353,1702.912158582701,0.0,34388.20281168202,0.0,9996.904244706651,10109.397087710924
2025-04-16,37460.170751457204,34053.79048551235,221.59571879815198,3184.7845471466976,0.0,37460.170751457204,0.0,10109.397087710924,10076.451493706467
2025-04-17,35529.52360853516,32620.636641917863,184.61128918985665,2724.275677427437,0.0,35529.52360853516,0.0,10076.451493706467,10138.647294165943
2025-04-18,11452.358782259926,10212.94300487567,118.27998024318921,1121.1357971410664,0.0,11452.358782259926,0.0,10138.647294165943,10800.0
2025-04-19,10852.7036825884,9642.529364698601,135.9023870337474,1074.2719308560524,0.0,10852.7036825884,0.0,10800.0,10058.039425295612
2025-04-20,35283.64227481045,33344.748427231374,121.83354972833355,1817.0602978507443,0.0,35283.64227481045,0.0,10058.039425295612,10800.0
2025-04-21,32963.72827834295,31409.578611992987,710.8587681787427,843.2908981712201,0.0,32963.72827834295,0.0,10800.0,10074.933870554769
2025-04-22,36045.20963339492,31893.380666312125,102.55018839631627,4049.278778686483,0.0,36045.20963339492,0.0,10074.933870554769,10580.120314721738
2025-04-23,34805.53980511948,31342.67258051986,198.13875497425715,3264.728469625365,0.0,34805.53980511948,0.0,10580.120314721738,10320.177269204783
2025-04-24,32835.33976520165,31611.228926790132,245.95190820277654,978.1589302087413,0.0,32835.33976520165,0.0,10320.177269204783,10482.62889453127
2025-04-25,9737.519905900308,9543.21275418693,82.48127707636425,111.8258746370143,0.0,9737.519905900308,0.0,10482.62889453127,10171.625513442925
2025-04-26,10607.203608734048,10002.78394315554,47.257200958432875,557.1624646200752,0.0,10607.203608734048,0.0,10171.625513442925,9765.688831139283
2025-04-27,34415.94099703983,30466.474431002374,5.617010716839585,3943.8495553206153,89.04852317134592,34504.98952021117,14.140456204380826,9765.688831139283,10081.450719912009
2025-04-28,38650.1439302832,33020.27797210712,40.11760224921539,5589.7483559268685,0.0,38650.1439302832,0.0,10081.450719912009,10387.974905956173
2025-04-29,32373.667764638936,30945.049951459034,39.495050754006655,1389.1227624258959,0.0,32373.667764638936,0.0,10387.974905956173,10064.146960957545
2025-04-30,31452.832989376908,30392.180542125654,40.711490249582496,1019.9409570016735,1003.2067883675065,32456.039777744416,190.5263237045538,10064.146960957545,10637.984498464983
2025-05-01,35182.804303403755,31411.586633016806,8.182596334511567,3763.0350740524364,9579.962619758222,44762.76692316198,1530.653011542984,10637.984498464983,9405.432910702822
2025-05-02,12669.430749900785,10759.608659715983,24.559200025013354,1885.2628901597886,6799.8312673513265,19469.262017252113,1282.5188186246864,9405.432910702822,9482.389219033854
2025-05-03,11383.15025934406,10919.973874168245,45.36351166311834,417.8128735126969,7231.434837486417,18614.585096830477,1555.5778820104206,9482.389219033854,9710.54983651429
2025-05-04,36242.4116291635,33833.07835728005,1311.4121774293858,1097.9210944540635,6049.213573009298,42291.6252021728,1020.3900034289984,9710.54983651429,9725.176763475925
2025-05-05,37610.88040352484,35272.36534190387,941.2827901460138,1397.232271474961,4874.13369077979,42485.01409430463,774.801154084227,9725.176763475925,9937.75971593727
2025-05-06,36444.9130798637,34194.53724135824,258.176125460046,1992.199713045416,4868.763885506129,41313.67696536983,801.3866007639434,9937.75971593727,9523.045505150976
2025-05-07,37337.64964296127,35340.40966000099,55.910040953597615,1941.329942006682,5732.3711023859605,43070.020745347225,890.1961144625378,9523.045505150976,9677.752549251007
2025-05-08,39293.35174008117,37789.08250154435,694.9055063203488,809.3637322164719,0.0,39293.35174008117,0.0,9677.752549251007,10475.00661852569
2025-05-09,12731.23008073107,12484.070188630732,124.03848610398727,123.1214059963496,0.0,12731.23008073107,0.0,10475.00661852569,10100.565774931707
2025-05-10,13050.034093773906,12761.223320225745,79.1873954754194,209.62337807274147,0.0,13050.034093773906,0.0,10100.565774931707,9872.27160143086
2025-05-11,37457.95251705916,36064.85382574751,324.47712630751346,1068.6215650041368,2127.1674659891905,39585.11998304835,310.82907314321676,9872.27160143086,9889.198281429382
2025-05-12,37419.48835914473,34470.19325442262,126.84760237987366,2822.4475023422365,303.65029947816834,37723.1386586229,54.5114187964366,9889.198281429382,10024.891497661833
2025-05-13,37065.52906645176,34459.526974392415,814.8962157528468,1791.1058763065043,0.0,37065.52906645176,0.0,10024.891497661833,9946.309468404565
2025-05-14,36808.42508874676,34102.312931403096,476.7029046042976,2229.409252739365,354.6538418521442,37163.0789305989,66.34772709040405,9946.309468404565,9836.77976924041
2025-05-15,38911.485559343266,36139.628705801,261.1912988540712,2510.6655546881925,0.0,38911.485559343266,0.0,9836.77976924041,10800.0
2025-05-16,12361.037170713069,11918.959811787865,192.343088124075,249.73427080112887,0.0,12361.037170713069,0.0,10800.0,10060.642152288734
2025-05-17,13160.414122565426,12611.199572929541,62.67035626265279,486.54419337323066,0.0,13160.414122565426,0.0,10060.642152288734,10173.505967160596
2025-05-18,37142.02166869363,35292.79898668694,357.1380733811655,1492.0846086255228,34.42846500000008,37176.45013369363,5.236666666666679,10173.505967160596,10615.307033481986
2025-05-19,34863.083451749146,34209.43028358348,47.65637833842499,605.9967898272357,550.829460833334,35413.91291258248,79.23650000000009,10615.307033481986,10215.937695987146
2025-05-20,37235.98100679039,33431.49707369616,43.82198952073911,3760.6619435734883,697.2219919573158,37933.20299874771,105.60440243244727,10215.937695987146,9992.817868190083
2025-05-21,37097.02868677817,33723.31244257682,38.386443148625204,3335.3298010527305,0.0,37097.02868677817,0.0,9992.817868190083,10003.96245472522
2025-05-22,34898.03852977567,33707.567958403786,31.961697086048755,1158.5088742858368,16.86434000000033,34914.90286977567,2.57000000000005,10003.96245472522,10294.275311275502
2025-05-23,12436.14355559033,11454.820512442288,6.785060047034851,974.5379831010066,0.0,12436.14355559033,0.0,10294.275311275502,10315.297454780395
2025-05-24,12303.520145092712,11780.998157304008,103.75907779006579,418.76290999863835,0.0,12303.520145092712,0.0,10315.297454780395,10367.883131927972
2025-05-25,34615.15293144286,33416.85618756059,82.6218291966845,1115.674914685585,0.0,34615.15293144286,0.0,10367.883131927972,10051.321714970336
2025-05-26,38612.5781043404,32411.437668151706,38.85838246827016,6162.282053720422,0.0,38612.5781043404,0.0,10051.321714970336,9968.287138823542
2025-05-27,36081.46095277435,32533.459376067116,173.80275256859233,3374.1988241386407,0.0,36081.46095277435,0.0,9968.287138823542,10038.23777580757
2025-05-28,35966.592025455764,33901.244673927955,123.7214313198008,1941.625920208009,0.0,35966.592025455764,0.0,10038.23777580757,10266.073679300718
2025-05-29,39043.26316135145,33200.09970424092,203.18087873790492,5639.982578372627,1094.7340661960363,40137.99722754749,163.81094873980516,10266.073679300718,9999.605810262015
2025-05-30,12289.275121392515,11895.10689925822,7.789884014987044,386.3783381193079,0.0,12289.275121392515,0.0,9999.605810262015,10298.898634697292
2025-05-31,11794.341668810112,11548.956155147343,97.13631054026261,148.24920312250498,0.0,11794.341668810112,0.0,10298.898634697292,10232.161999217153
2025-06-01,56466.31682386186,40884.161341561725,391.9861666905542,15190.16931560958,10893.50063627707,67359.81746013893,1696.8523017040234,10232.161999217153,8989.039506982455
2025-06-02,52968.629035099984,44080.61051994107,576.4184987554612,8311.600016403454,7710.271514216352,60678.900549316335,1213.494473951351,8989.039506982455,9062.679059928787
2025-06-03,53687.3321066071,46648.62856545864,1696.3857599997432,5342.317781148719,3583.3049162959987,57270.6370229031,570.4129318935908,9062.679059928787,9552.795474535014
2025-06-04,53530.79478035096,48410.80470736331,2702.867462289122,2417.1226106985246,1415.4830938116038,54946.277874162566,213.04129072686348,9552.795474535014,9314.869243926307
2025-06-05,54040.64348743432,49708.47577823387,966.7731611653002,3365.3945480351435,2664.1709620077145,56704.814449442034,411.3328173992474,9314.869243926307,9313.670634357693
2025-06-06,20415.644655232663,16991.37560085836,217.06058109336627,3207.208473280937,5946.369785074099,26362.01444030676,1034.330347599059,9313.670634357693,9419.586393519967
2025-06-07,19014.465602814256,17114.56524121402,257.6558387835963,1642.2445228166412,4126.053859246101,23140.519462060358,657.5436167476653,9419.586393519967,9522.109950259712
2025-06-08,54230.47123402103,49426.1361427562,4349.6823074702925,454.65278379454077,24.422153266510104,54254.89338728754,3.4764630984356018,9522.109950259712,10784.4105843095
2025-06-09,55932.61203891352,52868.07256751851,2120.607377983222,943.9320934117887,173.27231620563953,56105.88435511916,24.51330780301896,10784.4105843095,10418.095801640951
2025-06-10,54736.9328170887,51661.00429835564,693.659304497721,2382.269214235343,0.0,54736.9328170887,0.0,10418.095801640951,10351.280013570724
2025-06-11,58488.418539304585,53875.71221842905,136.47514787557984,4476.231172999954,2.919614857436876,58491.33815416202,0.42105781041777846,10351.280013570724,10145.47367188764
2025-06-12,55705.395221532075,52776.99402173135,767.7426244100906,2160.6585753906334,0.23814967279468716,55705.63337120487,0.03309013099828917,10145.47367188764,10147.072436669847
2025-06-13,18444.986048821527,17283.648039484862,318.4397334732068,842.8982758634583,2094.1190963073454,20539.105145128873,353.0140528005283,10147.072436669847,9832.53407609415
2025-06-14,19391.12528634356,17836.77618517626,308.56337328216836,1245.7857278851284,1802.5813887056838,21193.70667504924,314.6116386396917,9832.53407609415,9636.04204458474
2025-06-15,54706.487027034374,51996.215387095974,180.0325511229332,2530.239088815467,0.0,54706.487027034374,0.0,9636.04204458474,10800.0
2025-06-16,56228.27819644867,52723.12962780137,85.13213354523108,3420.016435102069,64.52745075260671,56292.805647201276,12.744398067696533,10800.0,10566.22999081603
2025-06-17,57265.74865938596,50767.19895346783,4.324896598991601,6494.224809319135,412.46121883128944,57678.20987821725,57.69213006582936,10566.22999081603,9759.476258140734
2025-06-18,55103.92557439298,51009.81925378173,874.6560701963159,3219.450250414935,257.25999366483774,55361.18556805782,38.018340499211035,9759.476258140734,10250.255790354158
2025-06-19,53185.763998590024,48402.68384365055,811.6412422681767,3971.4389126713,844.6045317849296,54030.36853037495,122.45941116805614,10250.255790354158,10130.660704286971
2025-06-20,18377.824328966453,17772.82388865214,208.31187649195644,396.68856382235833,0.0,18377.824328966453,0.0,10130.660704286971,10355.290254294623
2025-06-21,18075.51901504924,17356.18081849405,113.41771084453107,605.9204857106613,0.0,18075.51901504924,0.0,10355.290254294623,10733.039139093427
2025-06-22,50902.22271029741,46504.87805405215,35.07560977113049,4362.269046474131,334.9932265229117,51237.21593682032,47.94429559706862,10733.039139093427,10287.715960835949
2025-06-23,50083.72288163829,47385.44225793721,68.39376600488292,2629.886857696198,227.5006049305945,50311.22348656889,32.7538626208559,10287.715960835949,10008.825483150355
2025-06-24,59700.0078869822,51276.31579913987,24.001144748341325,8399.690943093992,3502.225082072818,63202.23296905502,642.4424026268354,10008.825483150355,10065.630860479434
2025-06-25,52102.47036185211,48954.68334001863,35.21533812629302,3112.5716837071886,447.69328482576424,52550.16364667787,64.42790783906605,10065.630860479434,10051.100553664442
2025-06-26,49115.35639808157,47633.51278137365,68.18619515102678,1413.657421556889,918.4613741408134,50033.81777222238,131.05709506617688,10051.100553664442,9978.092854736638
2025-06-27,16799.554529120385,16403.4393600109,266.9416278119502,129.17354129753667,0.0,16799.554529120385,0.0,9978.092854736638,10119.703435851532
2025-06-28,17458.93647970264,16601.250611435862,61.85011431741182,795.8357539493671,0.0,17458.93647970264,0.0,10119.703435851532,10098.918905326262
2025-06-29,52684.36763950591,46181.57973865663,54.36488079476556,6448.423020054512,199.82499387703373,52884.19263338294,29.524737917822108,10098.918905326262,10011.763702325057
2025-06-30,51341.58910880709,48130.60264213198,155.56406958512974,3055.4223970899843,790.3840150797296,52131.973123886826,133.9388126475735,10011.763702325057,10060.64659373433
2025-07-01,71142.41489617524,48650.21057864724,943.6047697489927,21548.599547779002,7761.01415575987,78903.4290519351,988.574493569941,10060.64659373433,8942.322169592633
2025-07-02,63990.64049072175,50897.90139732608,1181.7667870995829,11910.972306296082,5297.534214895678,69288.17470561744,646.4299638422835,8942.322169592633,9520.071266147057
