date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-02-08,16755.74909332206,13644.471603404236,70.7532584223823,3040.5242314954426,926.466501170059,17682.21559449212,186.67469296193008,9904.88769353007,9627.08017342172
2025-02-09,61297.01082886533,55886.00835954416,121.09391026048925,5289.908559060681,0.0,61297.01082886533,0.0,9627.08017342172,10190.3875064852
2025-02-10,55434.40843834479,52008.42414376999,1572.6223815166468,1853.3619130581558,0.0,55434.40843834479,0.0,10190.3875064852,9547.789317379675
2025-02-11,56618.98208492338,53256.2859338888,1035.9193714152016,2326.7767796193816,309.37480180906755,56928.35688673245,59.51207031317324,9547.789317379675,9450.849828129429
2025-02-12,57518.16955784295,53427.25482396657,1626.6845588657636,2464.2301750106144,130.0632498469674,57648.232807689914,28.7258623133343,9450.849828129429,10117.781817907655
2025-02-13,53886.36251967641,51040.59806671333,1586.3098585067019,1259.454594456383,0.0,53886.36251967641,0.0,10117.781817907655,9825.194197454963
2025-02-14,16857.11822611907,15463.148995865555,84.5051061771166,1309.4641240763958,0.0,16857.11822611907,0.0,9825.194197454963,10747.909301626913
2025-02-15,16802.815787746884,14915.18594752404,98.96691956605125,1788.6629206567916,0.0,16802.815787746884,0.0,10747.909301626913,9913.397761571914
2025-02-16,57117.38615187073,53380.95471156337,1654.798038287336,2081.6334020200215,37.270259137194074,57154.65641100792,6.974877727555736,9913.397761571914,9911.91449348476
2025-02-17,54454.80094734324,50239.11883618103,2619.641375628963,1596.0407355332486,53.26468162519734,54508.065628968434,9.982136736356324,9911.91449348476,9836.217834645586
2025-02-18,53933.02020295873,49458.45569998805,931.9826838166791,3542.581819154003,0.0,53933.02020295873,0.0,9836.217834645586,10124.322137031082
2025-02-19,53964.84723426731,49551.301459295726,709.567835003833,3703.9779399677486,144.4905,54109.33773426731,27.0,10124.322137031082,9801.5706863714
2025-02-20,53362.07651042802,50526.56137337408,1002.4625888779224,1833.0525481760196,225.8565047885211,53587.93301521654,40.25603863978631,9801.5706863714,10440.422172774915
2025-02-21,16579.871800006495,14532.325923460325,239.38616947383957,1808.1597070723296,0.0,16579.871800006495,0.0,10440.422172774915,10095.605063443483
2025-02-22,17066.667463175614,14785.11887552638,185.4367819576418,2096.1118056915934,0.0,17066.667463175614,0.0,10095.605063443483,10119.1004893978
2025-02-23,53025.02844084572,49196.64591137617,1172.527325784573,2655.8552036849856,75.65692276387881,53100.6853636096,14.633834190305379,10119.1004893978,9910.597733156565
2025-02-24,50551.732127317846,47919.544491025306,1208.6428289731182,1423.544807319423,177.0709240290575,50728.803051346906,34.655235155897344,9910.597733156565,10158.64770265315
2025-02-25,49369.625843302645,45811.673591288876,1861.6432729889975,1696.3089790247693,276.6840448054946,49646.30988810814,53.59130291143879,10158.64770265315,9962.295262888392
2025-02-26,50371.020861828656,45753.20724085907,246.19308849074255,4371.620532478844,23.83399896692983,50394.85486079559,4.673368392266525,9962.295262888392,10267.60817985161
2025-02-27,48657.88009665627,44375.77232547074,716.8161655410287,3565.291605644501,154.95508907074708,48812.83518572702,31.250837412079818,10267.60817985161,10690.198202136708
2025-02-28,15372.668591453792,13139.789516939189,280.8357888082075,1952.043285706396,0.0,15372.668591453792,0.0,10690.198202136708,9913.704902292204
2025-03-01,14647.54401633168,13858.077206510834,290.4357880295775,499.0310217912689,0.0,14647.54401633168,0.0,9913.704902292204,9487.349964394334
2025-03-02,53609.67002506255,47632.72165002173,566.5413519110161,5410.407023129802,1200.2170434738027,54809.88706853635,241.8833955427739,9487.349964394334,9687.843661000845
2025-03-03,53605.68681796038,48096.32268629601,1419.437229573119,4089.9269020912466,1244.9801213066403,54850.666939267016,252.94441116891295,9687.843661000845,9638.926090521289
2025-03-04,51359.13342340496,46030.956738079636,1426.3700454332661,3901.8066398920546,522.5664577820874,51881.69988118704,112.53654506548473,9638.926090521289,10289.162589853022
2025-03-05,48612.18247889675,42604.10638335437,1953.3645466260039,4054.7115489163734,905.7812626445548,49517.9637415413,162.83487734010424,10289.162589853022,9567.645994385508
2025-03-06,47241.255809946524,42318.07419261089,690.2552877024522,4232.926329633187,0.0,47241.255809946524,0.0,9567.645994385508,9432.560293505103
2025-03-07,14447.315791355937,12874.557494934943,384.5530181325201,1188.2052782884757,0.0,14447.315791355937,0.0,9432.560293505103,9634.138231877927
2025-03-08,15618.01122534445,12131.897155317733,140.30794992169047,3345.8061201050255,0.0,15618.01122534445,0.0,9634.138231877927,9773.104676459814
2025-03-09,46137.009257482656,39740.28662897988,1723.693395885199,4673.029232617574,0.0,46137.009257482656,0.0,9773.104676459814,9586.141786480723
2025-03-10,49965.33040300239,43459.72435935594,147.60721318759784,6357.998830458846,0.0,49965.33040300239,0.0,9586.141786480723,9657.360730170474
2025-03-11,46794.70628623349,41383.806171411394,288.72736844037956,5122.172746381722,0.0,46794.70628623349,0.0,9657.360730170474,10640.539085180422
2025-03-12,44860.27332510849,40088.202739967615,1716.9838524340805,3055.086732706787,0.0,44860.27332510849,0.0,10640.539085180422,9686.80968392923
2025-03-13,48271.841266309944,44027.009203775655,286.5051372003063,3958.3269253339786,0.0,48271.841266309944,0.0,9686.80968392923,9720.2022066358
2025-03-14,14839.829167208052,13226.962178509813,136.55603805710902,1476.3109506411297,0.0,14839.829167208052,0.0,9720.2022066358,10800.0
2025-03-15,14752.498955434823,12750.485694401596,117.70887635920742,1884.3043846740209,0.0,14752.498955434823,0.0,10800.0,9756.8673133611
2025-03-16,46473.93245737989,43233.93398004184,293.2558843547681,2946.7425929832793,8.081100000000493,46482.01355737989,1.6400000000001,9756.8673133611,10800.0
2025-03-17,41878.45126224057,37117.051319695456,1827.2896503590116,2934.110292186104,0.0,41878.45126224057,0.0,10800.0,10449.802796877582
2025-03-18,44151.71747399486,41624.951968393376,1032.5837920090928,1494.1817135923914,0.0,44151.71747399486,0.0,10449.802796877582,10800.0
2025-03-19,42649.54271520747,37904.833973386456,375.78000748315674,4368.928734337862,0.0,42649.54271520747,0.0,10800.0,10439.72311557539
2025-03-20,45798.43980311727,38831.75975343325,1205.0064989219409,5761.673550762078,0.0,45798.43980311727,0.0,10439.72311557539,10153.785511225153
2025-03-21,14350.630385608458,11633.849582501009,313.146355921844,2403.634447185604,0.0,14350.630385608458,0.0,10153.785511225153,9961.63710841904
2025-03-22,14504.053316581963,12945.283653029624,193.19773681503708,1365.5719267373022,0.0,14504.053316581963,0.0,9961.63710841904,10771.111541799977
2025-03-23,42016.27351287098,39182.09089481407,984.8332013346678,1849.3494167222439,0.0,42016.27351287098,0.0,10771.111541799977,10800.0
2025-03-24,41248.54277923703,37410.35356878918,961.5826962462369,2876.6065142016137,0.0,41248.54277923703,0.0,10800.0,10306.796507778541
2025-03-25,43819.00667296805,38528.55374419865,1207.3605967795847,4083.0923319898075,0.0,43819.00667296805,0.0,10306.796507778541,10040.902696751096
2025-03-26,40390.59175231037,36428.65302251951,911.9111316173361,3050.0275981735285,0.0,40390.59175231037,0.0,10040.902696751096,10229.294313108563
2025-03-27,41717.740427795725,38477.53090965684,502.2867135932187,2737.922804545671,0.0,41717.740427795725,0.0,10229.294313108563,10800.0
2025-03-28,13427.48306624614,11709.557412210735,194.54347455982793,1523.3821794755775,0.0,13427.48306624614,0.0,10800.0,10120.02026414416
2025-03-29,13726.161171593629,11717.038521780214,113.78297289953586,1895.3396769138778,0.0,13726.161171593629,0.0,10120.02026414416,10141.559991146169
2025-03-30,38521.738036917974,35243.41094155074,808.5002124968026,2469.8268828704295,0.0,38521.738036917974,0.0,10141.559991146169,10237.813227017723
2025-03-31,41361.602554744044,34175.83917782739,559.2620584609783,6626.501318455684,0.0,41361.602554744044,0.0,10237.813227017723,10305.328032647712
2025-04-01,43316.936608949734,38273.50120963867,744.2297656638608,4299.2056336472,0.0,43316.936608949734,0.0,10305.328032647712,10208.48779828518
2025-04-02,43880.962482479015,37343.436084337576,602.3170826007752,5935.209315540659,0.0,43880.962482479015,0.0,10208.48779828518,10726.674168539763
2025-04-03,40124.994508301366,36771.75031999794,1471.098249415352,1882.1459388880767,0.0,40124.994508301366,0.0,10726.674168539763,10130.238176998668
2025-04-04,12825.673050674483,11154.002685449852,239.2107225685345,1432.4596426560965,0.0,12825.673050674483,0.0,10130.238176998668,10147.491373412837
2025-04-05,13451.88444184323,11462.666871858348,139.87010516265264,1849.34746482223,0.0,13451.88444184323,0.0,10147.491373412837,10038.1138492668
2025-04-06,38193.23038004987,34768.568941358346,1107.6274542850438,2317.033984406482,0.0,38193.23038004987,0.0,10038.1138492668,10085.3543899693
2025-04-07,37389.72175190055,34130.7405744767,422.91482772824236,2836.066349695605,0.0,37389.72175190055,0.0,10085.3543899693,10109.46899900636
2025-04-08,37979.88525190976,35324.27130189153,817.4140940406292,1838.199855977602,0.0,37979.88525190976,0.0,10109.46899900636,9926.571992393783
2025-04-09,41020.3906449003,36089.952893419766,245.79660088720206,4684.641150593332,0.0,41020.3906449003,0.0,9926.571992393783,10735.077764335952
2025-04-10,38199.131343889334,34926.29215254499,776.2142780469762,2496.6249132973703,0.0,38199.131343889334,0.0,10735.077764335952,10086.71526717269
2025-04-11,13076.064323417824,10967.328553020256,130.2864948166176,1978.4492755809515,0.0,13076.064323417824,0.0,10086.71526717269,10052.891766937284
2025-04-12,12363.307149136184,11155.772687080742,188.42695322406192,1019.1075088313817,0.0,12363.307149136184,0.0,10052.891766937284,10211.899308990596
2025-04-13,37668.9996646346,34371.03591372079,457.02051075032796,2840.943240163479,0.0,37668.9996646346,0.0,10211.899308990596,10800.0
2025-04-14,35829.532493110346,32859.28331209638,1151.6748253806231,1818.5743556333493,0.0,35829.532493110346,0.0,10800.0,9992.118842817523
2025-04-15,34933.75344887524,33232.73568233548,220.68877804080435,1480.3289884989597,0.0,34933.75344887524,0.0,9992.118842817523,10405.528348977303
2025-04-16,38331.63262393004,34203.423373203346,378.95654607136123,3749.25270465533,0.0,38331.63262393004,0.0,10405.528348977303,10079.86570718282
2025-04-17,36370.60717565978,33130.42228610683,214.1168101169843,3026.0680794359696,0.0,36370.60717565978,0.0,10079.86570718282,10164.028648871275
2025-04-18,12442.946142741237,10890.251285345055,136.60985649720683,1416.085000898975,0.0,12442.946142741237,0.0,10164.028648871275,10800.0
2025-04-19,11421.401073410037,10047.562533457887,257.38773549719076,1116.4508044549607,0.0,11421.401073410037,0.0,10800.0,10073.010266692072
2025-04-20,35559.11849183295,33491.032424872006,318.4471373129162,1749.6389296480318,0.0,35559.11849183295,0.0,10073.010266692072,10800.0
2025-04-21,33380.24084442296,31835.201619017163,776.558219538371,768.4810058674245,0.0,33380.24084442296,0.0,10800.0,10063.507518720344
2025-04-22,36595.0537948501,32959.11857752965,168.9275120907276,3467.0077052297306,0.0,36595.0537948501,0.0,10063.507518720344,10800.0
2025-04-23,35421.90623534794,31771.032824981048,140.45489432921724,3510.4185160376733,0.0,35421.90623534794,0.0,10800.0,10338.21488110586
2025-04-24,33188.422194862374,32046.662019447725,395.1063171530852,746.6538582615642,0.0,33188.422194862374,0.0,10338.21488110586,10796.612632417198
2025-04-25,10517.10275535312,10150.553521141,106.2449531809284,260.30428103119016,0.0,10517.10275535312,0.0,10796.612632417198,10580.718430065666
2025-04-26,11050.552930020354,10274.317431016034,72.43341478864679,703.8020842156726,0.0,11050.552930020354,0.0,10580.718430065666,9792.992537551801
2025-04-27,34572.90260013518,31381.439507022416,65.0638894550634,3126.399203657699,0.0,34572.90260013518,0.0,9792.992537551801,10241.321248606244
2025-04-28,39093.35602341176,33510.321274419824,62.59894750596184,5520.435801485974,0.0,39093.35602341176,0.0,10241.321248606244,10772.099853940565
2025-04-29,32389.219618400122,31470.867515623126,2.9705867472099645,915.3815160297853,0.0,32389.219618400122,0.0,10772.099853940565,10063.506759612157
2025-04-30,31917.668224536716,31120.996807075633,178.0852497505584,618.5861677105252,0.0,31917.668224536716,0.0,10063.506759612157,10646.374071381297
2025-05-01,35497.008090049276,32802.92753253183,8.18259633451381,2685.897961182931,7449.109859395312,42946.11794944459,1211.6284042679345,10646.374071381297,9405.432910702822
2025-05-02,12628.829567341758,11695.144367497032,0.0,933.6851998447248,5582.538340621466,18211.367907963224,1078.5207952142002,9405.432910702822,9255.724748577759
2025-05-03,12241.50488172957,11929.209009988599,40.700952413603225,271.59491932736773,3011.8310315687895,15253.33591329836,694.4442051044643,9255.724748577759,8750.02308435477
2025-05-04,36901.468939095794,34986.246002577725,1364.008780585667,551.2141559324001,2480.492529526969,39381.961468622765,470.5293498930847,8750.02308435477,9120.336281935679
2025-05-05,38063.85740419989,36443.98072765311,988.3446300591921,631.53204648759,3333.252561242638,41397.10996544253,533.9796212365964,9120.336281935679,9942.73545387264
2025-05-06,37325.91628635237,35134.40128223433,166.3135504386251,2025.2014536794186,0.0,37325.91628635237,0.0,9942.73545387264,8629.077051290144
2025-05-07,38072.178778915026,36899.48201172395,53.940933919171535,1118.7558332719059,2115.502977210849,40187.68175612587,352.1456546773644,8629.077051290144,9157.553338485104
2025-05-08,40391.49493278783,38533.75183223022,737.4866173825944,1120.256483175011,0.0,40391.49493278783,0.0,9157.553338485104,10800.0
2025-05-09,13589.13817283085,13473.64414388607,114.34011014141669,1.1539188033637546,0.0,13589.13817283085,0.0,10800.0,10218.648616590777
2025-05-10,13848.5204368886,13782.843132170172,65.67730471839317,3.6145473814030997e-11,0.0,13848.5204368886,0.0,10218.648616590777,9874.19071912309
2025-05-11,37867.641272879744,37013.90876536694,242.69662498713578,611.0358825256704,396.6274805916672,38264.26875347141,59.51626666666675,9874.19071912309,9606.695612670783
2025-05-12,37913.12649769506,35809.83956049865,72.69005700474536,2030.5968801916667,0.0,37913.12649769506,0.0,9606.695612670783,10226.03354592164
2025-05-13,37449.15810906172,35134.338159630206,725.9084313902355,1588.9115180412762,0.0,37449.15810906172,0.0,10226.03354592164,9956.202001059697
2025-05-14,37325.09041659562,34883.179492272546,461.5092354119578,1980.401688911123,0.0,37325.09041659562,0.0,9956.202001059697,9776.679727232118
2025-05-15,39270.15703057117,37047.68217023213,200.85663415826423,2021.6182261807787,0.0,39270.15703057117,0.0,9776.679727232118,10800.0
2025-05-16,13255.5271673158,13112.438287684343,125.82346213095023,17.265417500508214,0.0,13255.5271673158,0.0,10800.0,10043.896043177923
2025-05-17,13846.896007138605,13686.484220539885,39.66336115915696,120.74842543956204,0.0,13846.896007138605,0.0,10043.896043177923,10174.226529544523
2025-05-18,37494.22519004853,36229.515049138594,275.6431277365135,989.0670131734234,34.42846500000008,37528.653655048525,5.236666666666679,10174.226529544523,10636.059643654744
2025-05-19,35170.23619962583,34730.60922031982,180.31170634703815,259.31527295897354,550.829460833334,35721.065660459164,79.23650000000009,10636.059643654744,10230.495560381727
2025-05-20,37415.85519091858,34317.99849710324,5.0333057465171915,3092.823388068823,0.0,37415.85519091858,0.0,10230.495560381727,9875.486629321595
2025-05-21,37597.66982391415,34623.464602206965,2.9455171649847194,2971.2597045422035,0.0,37597.66982391415,0.0,9875.486629321595,10020.733802814877
2025-05-22,35241.816183626586,34614.52887640982,1.401425457178581,625.8858817595809,16.86434000000033,35258.68052362659,2.57000000000005,10020.733802814877,10295.194618396148
2025-05-23,12677.101027146367,11978.365507981478,264.0672041087597,434.6683150561289,0.0,12677.101027146367,0.0,10295.194618396148,10316.495186126493
2025-05-24,13042.613905613885,12889.164059304261,105.2245709462842,48.225275363339286,0.0,13042.613905613885,0.0,10316.495186126493,10361.88315452
2025-05-25,34831.048669021126,34261.23393450932,37.610961158475874,532.2037733533288,0.0,34831.048669021126,0.0,10361.88315452,10085.364647042297
2025-05-26,38434.5960306146,33405.35710220228,23.456448459673105,5005.782479952653,0.0,38434.5960306146,0.0,10085.364647042297,9993.790427888303
2025-05-27,36387.17086022353,33538.13965705395,128.58592105548854,2720.4452821140885,0.0,36387.17086022353,0.0,9993.790427888303,10027.190282320942
2025-05-28,36467.80143800971,34672.367466946875,120.99208722204915,1674.4418838407894,0.0,36467.80143800971,0.0,10027.190282320942,10283.571407199648
2025-05-29,38999.606927973146,34222.878895749905,86.11837619517105,4690.609656028073,119.80442173333444,39119.41134970648,17.817433333333497,10283.571407199648,9838.249985131442
2025-05-30,13237.777211616089,12901.227845219713,4.427881922557833,332.12148447381696,0.0,13237.777211616089,0.0,9838.249985131442,10293.081826204565
2025-05-31,12816.425384858516,12657.75477063146,101.87367794454238,56.796936282512895,0.0,12816.425384858516,0.0,10293.081826204565,10288.806123086091
2025-06-01,56200.75858431714,41890.24826550831,255.83649448181149,14054.67382432702,9579.466067130175,65780.22465144732,1504.6003787422865,10288.806123086091,8777.121483183197
2025-06-02,53114.16818379751,44952.540672881296,597.6805379728704,7563.946972943349,6496.685088472603,59610.85327227011,1036.3121682869437,8777.121483183197,8855.661814281311
2025-06-03,53513.59347467793,48289.336950293546,1410.5937412559563,3813.662783128425,2160.307068211243,55673.900542889176,369.9863951782289,8855.661814281311,9330.058279457844
2025-06-04,54047.87652840118,49627.69578118252,2632.967270989735,1787.2134762289259,724.513542165454,54772.39007056664,104.36075651352223,9330.058279457844,9186.98159854065
2025-06-05,53942.51081038728,50996.186071223085,773.3932137121067,2172.931525452086,1412.525916906638,55355.03672729392,204.87909151270833,9186.98159854065,9091.776554573427
2025-06-06,20645.792093032254,18189.49183850436,238.48519965110106,2217.815054876792,4431.767059675816,25077.55915270807,788.645212001424,9091.776554573427,9147.192872904441
2025-06-07,19547.03020958953,18451.90090709981,207.01669654858506,888.1126059411353,2576.2401150469505,22123.270324636484,411.1362937205138,9147.192872904441,9249.810990065285
2025-06-08,54986.8866846299,50302.75791674744,4399.75878688996,284.3699809925035,24.422153266510104,55011.30883789641,3.4764630984356018,9249.810990065285,10710.77145407164
2025-06-09,56406.40637080824,53737.294439005396,2127.645555029275,541.4663767735686,173.27231620563953,56579.67868701388,24.51330780301896,10710.77145407164,10695.091834816028
2025-06-10,54815.411241455266,52468.85168227093,704.0912363551732,1642.4683228291622,0.0,54815.411241455266,0.0,10695.091834816028,10235.142235658395
2025-06-11,57874.210448280275,54600.24924630895,181.32692671969693,3092.6342752516252,2.919614857436876,57877.13006313771,0.42105781041777846,10235.142235658395,9419.82953642956
2025-06-12,55773.205302892915,53843.67178472008,752.1555024769627,1177.3780156958737,0.23814967279468716,55773.44345256571,0.03309013099828917,9419.82953642956,10154.497880114179
2025-06-13,19371.417104703458,18460.24256108237,320.96778206572475,590.2067615553647,0.0,19371.417104703458,0.0,10154.497880114179,9441.335188199258
2025-06-14,19944.250902931428,19095.426135569305,311.12480742349675,537.699959938627,0.0,19944.250902931428,0.0,9441.335188199258,9294.697511710716
2025-06-15,54662.6205319724,52995.268326510464,162.99483416845408,1504.3573712934783,0.0,54662.6205319724,0.0,9294.697511710716,10373.175663952958
2025-06-16,55743.695907713736,53709.408086763826,20.40431241583942,2013.883508534071,11.250349128405098,55754.946256842144,1.6680775637045144,10373.175663952958,9895.960338235705
2025-06-17,57210.72002005634,51712.086116268605,0.0,5498.633903787737,360.42875799810776,57571.14877805445,50.21028941111922,9895.960338235705,9187.163792344612
2025-06-18,55423.65328421003,52475.409606141184,687.456693119717,2260.7869849491285,202.44788332760024,55626.10116753763,30.010142626870106,9187.163792344612,10258.616827969987
2025-06-19,53183.330236575384,48615.801493528976,1143.54169662623,3423.987046420179,844.6045317849296,54027.93476836031,122.45941116805614,10258.616827969987,10233.267180386316
2025-06-20,19271.852089149634,18745.54358980408,308.2942167098677,218.01428263568457,0.0,19271.852089149634,0.0,10233.267180386316,10321.924670927283
2025-06-21,18739.21287188895,18649.516441814427,56.11443131482121,33.581998759703836,0.0,18739.21287188895,0.0,10321.924670927283,10649.68478661356
2025-06-22,51170.8042516615,47318.11634321843,30.90993135157104,3821.7779770915017,273.9599424654928,51444.764194127,39.16189627950348,10649.68478661356,10398.077440177738
2025-06-23,49879.30974407298,48345.06048083455,29.49161073532172,1504.7576525031143,227.5006049305945,50106.81034900358,32.7538626208559,10398.077440177738,10006.08691511441
2025-06-24,60248.55663614754,52524.885223079094,23.695353572922865,7699.976059495522,1189.5183181224165,61438.07495426996,227.26524911351203,10006.08691511441,10009.30101114629
2025-06-25,52322.4951252962,49477.36914430173,151.38457128139441,2693.741409713077,249.8811006161954,52572.37622591239,36.104284670456536,10009.30101114629,10053.538286994088
2025-06-26,49683.887700934836,48331.048718178354,151.7952346982713,1201.0437480582095,740.3255141345983,50424.21321506944,105.45734511917465,10053.538286994088,9994.189618394721
2025-06-27,17881.902124333814,17617.94519085474,248.74429752739027,15.212635951680491,0.0,17881.902124333814,0.0,9994.189618394721,10124.831394260187
2025-06-28,17930.848015765212,17626.96629223895,122.26872716567891,181.61299636058305,0.0,17930.848015765212,0.0,10124.831394260187,10143.233145123766
2025-06-29,52681.89964046236,47078.18369933592,14.240661610696856,5589.475279515749,131.44787806290927,52813.34751852527,19.223876843082053,10143.233145123766,9989.576659110124
2025-06-30,51628.23179858678,49263.49200102798,73.61276346803396,2291.1270340907668,388.8629653125001,52017.09476389928,55.903281297661465,9989.576659110124,10102.362446417206
2025-07-01,71137.03985226492,49747.87273672299,995.0364828100371,20394.130632731893,6061.501877481102,77198.54172974602,792.3486214675548,10102.362446417206,8878.936968095368
2025-07-02,63536.875694844755,52356.35179332227,934.454873181609,10246.06902834088,2309.167425483749,65846.04312032851,271.05975325120437,8878.936968095368,9066.636561950892
2025-07-03,70529.05538979998,61355.26496997561,1077.5992395135904,8096.191180310776,326.2840742187627,70855.33946401875,36.92768828482872,9066.636561950892,10198.657964997552
2025-07-04,26856.699266665844,24750.167783873603,39.254825064811065,2067.27665772743,0.0,26856.699266665844,0.0,10198.657964997552,9344.74152656121
2025-07-05,26502.642740661475,25985.388771493414,1.0175637695360198,516.2364053985264,0.0,26502.642740661475,0.0,9344.74152656121,9735.65357448385
