date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-03-25,44223.06833768221,38528.55374419865,1207.3605967795847,4487.153996703975,0.0,44223.06833768221,0.0,10291.013828235313,10031.037556594129
2025-03-26,40943.95343517009,37551.50251821488,352.50184007467,3039.9490768805404,0.0,40943.95343517009,0.0,10031.037556594129,10225.385591053744
2025-03-27,41714.43548675451,38540.54555493775,472.6868012774403,2701.203130539319,0.0,41714.43548675451,0.0,10225.385591053744,10800.0
2025-03-28,13396.720634965117,11803.952256558228,147.3460523860804,1445.422326020807,0.0,13396.720634965117,0.0,10800.0,10113.844847680928
2025-03-29,13720.129013046762,11724.395581447154,109.74452919812282,1885.988902401486,0.0,13720.129013046762,0.0,10113.844847680928,10137.268948280962
2025-03-30,38498.58770622371,35354.63921923518,753.7440438363575,2390.204443152178,0.0,38498.58770622371,0.0,10137.268948280962,10232.569311004288
2025-03-31,41215.30068035329,34651.610277494234,194.61182057735738,6369.078582281694,0.0,41215.30068035329,0.0,10232.569311004288,10330.002852057902
2025-04-01,43692.05927899289,39186.428507394936,240.68770008022554,4264.943071517732,0.0,43692.05927899289,0.0,10330.002852057902,10220.004699145768
2025-04-02,44247.19284444057,38203.07768552486,108.90584337504815,5935.209315540659,0.0,44247.19284444057,0.0,10220.004699145768,10726.674168539732
2025-04-03,40430.19737676951,37879.60247492754,915.2363369244135,1635.3585649175595,0.0,40430.19737676951,0.0,10726.674168539732,10129.308250961403
2025-04-04,12822.031640174133,11337.705696376395,147.35921710526205,1336.9667266924757,0.0,12822.031640174133,0.0,10129.308250961403,10200.925045628648
2025-04-05,13406.699955302118,11508.509524543982,116.314369239075,1781.8760615190597,0.0,13406.699955302118,0.0,10200.925045628648,10038.1138492668
2025-04-06,38072.03555113962,35447.03072601578,768.3965619563327,1856.6082631675108,0.0,38072.03555113962,0.0,10038.1138492668,10075.709645145103
2025-04-07,37524.046972396274,34491.415405175525,196.5652175251621,2836.0663496955885,0.0,37524.046972396274,0.0,10075.709645145103,10109.468999006362
2025-04-08,38163.03548469357,35858.48193947898,549.7929513898869,1754.760593824704,0.0,38163.03548469357,0.0,10109.468999006362,9926.571992393781
2025-04-09,40585.223895554205,36254.8888857818,163.32860470618257,4167.006405066217,0.0,40585.223895554205,0.0,9926.571992393781,10498.859281174338
2025-04-10,38656.12701758323,36105.62388589031,117.98108986056276,2432.522041832358,0.0,38656.12701758323,0.0,10498.859281174338,10114.161475802604
2025-04-11,13067.933468109672,11000.701349801413,103.95089872857075,1963.2812195796885,0.0,13067.933468109672,0.0,10114.161475802604,10055.725099804127
2025-04-12,12364.846966382665,11154.877892228065,188.42695322406234,1021.5421209305395,0.0,12364.846966382665,0.0,10055.725099804127,10211.899308990596
2025-04-13,37898.481986540544,34371.4213682014,456.8277835100223,3070.2328348291203,0.0,37898.481986540544,0.0,10211.899308990596,10800.0
2025-04-14,35794.49921554269,33096.9774640173,1032.8277494201627,1664.6940021052283,0.0,35794.49921554269,0.0,10800.0,9992.118842817525
2025-04-15,35041.632474681945,33498.75420204002,62.54928414297346,1480.3289884989492,0.0,35041.632474681945,0.0,9992.118842817525,10628.645261110996
2025-04-16,38276.05975191649,34448.333555727295,239.01731903787987,3588.7088771513145,0.0,38276.05975191649,0.0,10628.645261110996,10083.242318740948
2025-04-17,36392.64380086381,33293.88111300046,110.5707291870437,2988.1919586763047,0.0,36392.64380086381,0.0,10083.242318740948,10163.200219023167
2025-04-18,12455.002892181006,10915.064250858899,123.85364042313272,1416.085000898975,0.0,12455.002892181006,0.0,10163.200219023167,10800.0
2025-04-19,11291.446339617693,10398.624722682182,81.68350831142845,811.1381086240821,0.0,11291.446339617693,0.0,10800.0,10063.612343048782
2025-04-20,35503.77411422212,33992.21642643629,68.7942717932531,1442.7634159925824,0.0,35503.77411422212,0.0,10063.612343048782,10800.0
2025-04-21,33355.69271238413,31995.410139697287,695.3193178286332,664.9632548582117,0.0,33355.69271238413,0.0,10800.0,10061.239755852375
2025-04-22,36629.227234033795,33058.223931301785,106.08291447932238,3464.9203882526836,0.0,36629.227234033795,0.0,10061.239755852375,10800.0
2025-04-23,35465.13468328119,31861.28474039193,93.4314268515862,3510.4185160376746,0.0,35465.13468328119,0.0,10800.0,10342.426246998439
2025-04-24,33145.63251924962,32584.647871435736,126.11339115908012,434.8712566548075,0.0,33145.63251924962,0.0,10342.426246998439,10800.0
2025-04-25,10541.706019680674,10269.41321111141,46.813340217724225,225.47946835153903,0.0,10541.706019680674,0.0,10800.0,10580.718430065666
2025-04-26,11030.940936962077,10348.209527463418,35.232374095280285,647.4990354033794,0.0,11030.940936962077,0.0,10580.718430065666,9785.386784509827
2025-04-27,34576.14105372292,31384.677960610166,65.06388945506042,3126.39920365769,0.0,34576.14105372292,0.0,9785.386784509827,10241.321248606244
2025-04-28,38991.3395203607,33554.553839665525,40.48266488311043,5396.303015812068,0.0,38991.3395203607,0.0,10241.321248606244,10676.663933486372
2025-04-29,32440.58537480245,31470.867515623126,2.9705867472099645,966.7472724321129,0.0,32440.58537480245,0.0,10676.663933486372,10061.76385852305
2025-04-30,31866.99119980253,31121.656407992803,178.0852497505584,567.2495420591712,0.0,31866.99119980253,0.0,10061.76385852305,10638.157980030614
2025-05-01,35500.1263431996,32806.04578568216,8.18259633451381,2685.8979611829286,7449.109859395312,42949.23620259491,1211.6284042679345,10638.157980030614,9405.432910702822
2025-05-02,12628.829567341756,11695.144367497032,0.0,933.6851998447228,5582.538340621466,18211.36790796322,1078.5207952142002,9405.432910702822,9255.724748577759
2025-05-03,12239.303213531686,11931.410678186476,39.60011831466324,268.29241703054777,3011.8310315687895,15251.134245100475,694.4442051044643,9255.724748577759,8750.02308435477
2025-05-04,36933.90865599939,36012.48067470373,850.8914445226624,70.536536772997,0.0,36933.90865599939,0.0,8750.02308435477,8594.369602857138
2025-05-05,38736.49753987527,37543.167033937236,561.7984594504436,631.53204648759,2345.0986095211388,41081.59614939641,387.1841147786746,8594.369602857138,9942.73545387264
2025-05-06,37361.586564065175,35489.992959294046,20.788126626914348,1850.8054781442136,0.0,37361.586564065175,0.0,9942.73545387264,8632.440952240002
2025-05-07,38112.12354783944,36982.74671944252,11.439946081286102,1117.9368823156308,1663.811219746142,39775.93476758558,285.319727196505,8632.440952240002,9157.553338485104
2025-05-08,40301.077817513185,38560.42059115721,737.486617382593,1003.1706089733796,0.0,40301.077817513185,0.0,9157.553338485104,10800.0
2025-05-09,13593.128203792812,13484.701322618877,108.42688117390124,3.197808950972103e-11,0.0,13593.128203792812,0.0,10800.0,10218.648616590777
2025-05-10,13848.520436888592,13782.843132170166,65.677304718395,3.105702148786804e-11,0.0,13848.520436888592,0.0,10218.648616590777,9874.190719123093
2025-05-11,37955.733879118045,37450.181538607656,0.006892582532012875,505.5454479278557,396.6274805916672,38352.361359709714,59.51626666666675,9874.190719123093,9606.695612670783
2025-05-12,37948.97675623558,35921.42829759906,0.23012995640361075,2027.3183286801147,0.0,37948.97675623558,0.0,9606.695612670783,10224.289839553534
2025-05-13,37207.59224921699,35134.724963318746,725.9084313902302,1346.9588545080155,0.0,37207.59224921699,0.0,10224.289839553534,9944.86990187973
2025-05-14,37615.848112426094,35776.71576813118,1.7279303531264238,1837.40441394179,0.0,37615.848112426094,0.0,9944.86990187973,9778.251531200744
2025-05-15,39326.11151637503,37349.858815869455,20.281653563972615,1955.9710469416045,0.0,39326.11151637503,0.0,9778.251531200744,10800.0
2025-05-16,13269.004594140897,13164.574873361315,99.75516929246461,4.674551487118276,0.0,13269.004594140897,0.0,10800.0,10027.981973151753
2025-05-17,13845.017090738535,13691.087524435656,38.054632259721764,115.87493404315697,0.0,13845.017090738535,0.0,10027.981973151753,10173.978486945372
2025-05-18,37745.429660904156,36763.14959429535,0.0,982.2800666088082,34.42846500000008,37779.85812590415,5.236666666666679,10173.978486945372,10632.318612916519
2025-05-19,35112.786016785714,35062.952030686334,14.140301163779691,35.69368493559651,550.829460833334,35663.615477619045,79.23650000000009,10632.318612916519,10228.36037600478
2025-05-20,37765.9950776728,34317.99849710324,5.0333057465171915,3442.963274823044,0.0,37765.9950776728,0.0,10228.36037600478,9875.479643265144
2025-05-21,37594.774514159166,34623.467610752174,2.9455171649847194,2968.361386242009,0.0,37594.774514159166,0.0,9875.479643265144,10018.78475182636
2025-05-22,35245.235921734136,34615.307190941065,1.401425457178581,628.5273053358877,16.86434000000033,35262.10026173414,2.57000000000005,10018.78475182636,10293.29041801872
2025-05-23,12625.622226988742,12506.499916198996,0.0,119.12231078974565,0.0,12625.622226988742,0.0,10293.29041801872,10304.358396708769
2025-05-24,13029.646475829142,12959.67975046143,69.96672536770072,1.2734022902805011e-11,0.0,13029.646475829142,0.0,10304.358396708769,10356.19065878989
2025-05-25,34832.874800847945,34303.497003150216,16.479426838027138,512.8983708597042,0.0,34832.874800847945,0.0,10356.19065878989,10111.630641790007
2025-05-26,39216.34261788276,33444.8918118979,3.6890936118656446,5767.761712372996,0.0,39216.34261788276,0.0,10111.630641790007,9966.003596538896
2025-05-27,36392.82466477895,33750.5416274273,0.0,2642.283037351648,0.0,36392.82466477895,0.0,9966.003596538896,10027.005518715974
2025-05-28,36563.44019017113,34888.97108623584,2.823855413877411,1671.6452485214108,0.0,36563.44019017113,0.0,10027.005518715974,10282.69630854566
2025-05-29,38872.68881933474,34355.02754557726,3.836930773104541e-14,4517.661273757484,119.80442173333444,38992.49324106808,17.817433333333497,10282.69630854566,9868.21023550738
2025-05-30,13228.830481648825,12892.28111525245,4.427881922557833,332.1214844738168,0.0,13228.830481648825,0.0,9868.21023550738,10293.081826204565
2025-05-31,12821.914540808146,12683.608394841127,88.94686583970898,49.359280127309304,0.0,12821.914540808146,0.0,10293.081826204565,10287.900388616596
2025-06-01,55149.48567060972,42362.82313476073,0.0,12786.66253584899,9575.325326489914,64724.81099709963,1504.6003787422856,10287.900388616596,8777.121483183197
2025-06-02,52914.03538962395,45036.678254157596,555.6117473347192,7321.745388131631,6496.685088472602,59410.72047809655,1036.3121682869435,8777.121483183197,8855.661814281311
2025-06-03,54004.56696211193,50972.66924976606,8.72896054226637,3023.168751803606,620.3236703579145,54624.89063246985,88.26435814012848,8855.661814281311,9026.927140025424
2025-06-04,54564.91559723701,50476.835239071566,2282.364986185929,1805.7153719795197,1233.6423021009118,55798.557899337924,196.1352044179912,9026.927140025424,9305.585053053677
2025-06-05,54461.243902232236,52385.190511202,47.52696908474494,2028.5264219454918,1412.525916906638,55873.76981913888,204.87909151270833,9305.585053053677,9089.596088645632
2025-06-06,20175.623575933885,18656.24656230396,5.4002382322168945,1513.9767753977076,4404.703817701025,24580.32739363491,783.4189898640659,9089.596088645632,9143.931479355713
2025-06-07,19518.520484204175,18482.353770761492,192.2760492868249,843.8906641558559,2576.2401150469505,22094.760599251123,411.1362937205138,9143.931479355713,9249.810990065285
2025-06-08,56165.50630301623,52659.997153520075,3221.1391685036497,284.3699809925035,24.422153266510104,56189.92845628274,3.4764630984356018,9249.810990065285,10710.77145407164
2025-06-09,56568.301772866784,54090.16328952818,1951.2111297678805,526.9273535707279,173.27231620563953,56741.57408907243,24.51330780301896,10710.77145407164,10695.091834816028
2025-06-10,53936.438922198555,52471.32741940682,702.853367787224,762.2581350045052,0.0,53936.438922198555,0.0,10695.091834816028,9578.226743307034
2025-06-11,58618.04945515121,54779.10835715146,181.32692671969693,3657.614171280049,2.919614857436876,58620.96907000864,0.42105781041777846,9578.226743307034,9409.253728845977
2025-06-12,55769.521393587376,54265.22072119206,543.5321535034615,960.7685188918564,0.23814967279468716,55769.759543260174,0.03309013099828917,9409.253728845977,10207.41876450935
2025-06-13,19367.953349015384,18463.70631677045,319.23590422168667,585.0111280232497,0.0,19367.953349015384,0.0,10207.41876450935,9441.335188199258
2025-06-14,19764.157448149417,19603.39592006931,57.139915173490714,103.62161290661724,0.0,19764.157448149417,0.0,9441.335188199258,9295.737276386306
2025-06-15,54796.07664526133,52994.831971934946,162.99483416845408,1638.2498391579306,0.0,54796.07664526133,0.0,9295.737276386306,10129.35716136469
2025-06-16,55938.69753955364,53709.408086763826,20.40431241583942,2208.885140373972,11.250349128405098,55949.94788868205,1.6680775637045144,10129.35716136469,9890.153152436755
2025-06-17,56882.73631561747,51714.73175397489,0.0,5168.00456164258,409.43215550804837,57292.168471125515,57.0776742268846,9890.153152436755,8868.298388070752
2025-06-18,56198.61885483322,53935.94559152331,8.814045298238891,2253.8592180116666,208.93497079797402,56407.55382563119,30.975796273980563,8868.298388070752,10258.70482371731
2025-06-19,51068.10666731141,49349.90821704894,776.488334866249,941.7101153962213,877.5037017970216,51945.610369108435,127.21395304551538,10258.70482371731,9872.908930022551
2025-06-20,19275.203001168797,19121.167078744802,154.03592242396655,3.062835105538398e-11,0.0,19275.203001168797,0.0,9872.908930022551,10303.744725113784
2025-06-21,18731.051784672094,18649.516441814427,56.11443131482121,25.420911542844937,0.0,18731.051784672094,0.0,10303.744725113784,10645.590445449581
2025-06-22,51279.46198894057,47318.11634321843,30.90993135157104,3930.4357143705734,273.9599424654928,51553.42193140607,39.16189627950348,10645.590445449581,10335.005495351277
2025-06-23,49832.92552169963,48371.31885284475,16.36242473022434,1445.2442441246621,229.0820809261644,50062.007602625796,32.98153549249719,10335.005495351277,10006.04059096026
2025-06-24,61800.25458755384,52524.904980794076,23.69535357292256,9251.654253186849,1198.5386453006033,62998.79323285445,228.5470513085545,10006.04059096026,10000.421998521031
2025-06-25,52165.57172502708,49784.03715996396,0.0,2381.5345650631234,255.43374662011473,52421.0054716472,36.90900814978079,10000.421998521031,10052.749820649127
2025-06-26,49596.34746431283,48634.97469577401,0.0,961.3727685388118,775.8126413692831,50372.16010568211,110.52179845261628,10052.749820649127,9987.433483855506
2025-06-27,17959.997183497722,17771.908014309018,172.87653323702435,15.212635951680491,0.0,17959.997183497722,0.0,9987.433483855506,10124.831394260187
2025-06-28,17863.56068459902,17855.61762262768,7.943061971314378,2.3941774429658832e-11,0.0,17863.56068459902,0.0,10124.831394260187,10132.795335866309
2025-06-29,52800.35504301022,47082.729945145824,14.240661610696856,5703.384436253695,137.46968297265556,52937.82472598287,20.10318711419086,10132.795335866309,9674.22930951791
2025-06-30,51791.18679248607,49401.651981831325,73.61276346803396,2315.9220471867184,447.03118353210124,52238.217976018175,64.20889295442305,9674.22930951791,9782.83893081594
2025-07-01,68463.87537495595,51634.50208770657,0.0,16829.373287249386,1625.1772092659571,70089.0525842219,230.23246130083737,9782.83893081594,8409.787364454707
2025-07-02,63591.04050816332,54109.16149925833,52.84070525016841,9429.038303654823,2309.167425483749,65900.20793364706,271.05975325120437,8409.787364454707,9062.545697527617
2025-07-03,71171.42664819946,63280.753213086944,0.0,7890.67343511251,326.2840742187627,71497.71072241823,36.92768828482872,9062.545697527617,10479.041321964629
2025-07-04,26633.820812865564,24828.677434003228,0.0,1805.1433788623376,0.0,26633.820812865564,0.0,10479.041321964629,9341.290817163004
2025-07-05,26501.810737461183,25988.627023371264,0.0,513.1837140899183,0.0,26501.810737461183,0.0,9341.290817163004,9735.65357448385
