date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-02-08,15842.713315058993,13133.778725865634,30.461923581331774,2678.472665612028,3628.060670821635,19470.773985880627,737.1459576078116,10611.418671538082,9896.518141449958
2025-02-09,59830.46615277662,55573.354466004916,20.195929202947248,4236.91575756876,5971.137740262055,65801.60389303867,1064.7508226712898,9896.518141449958,10641.351282031814
2025-02-10,54622.08059866338,51057.63821150266,1605.166323638234,1959.2760635224824,1204.0603271261807,55826.14092578956,221.1259967634847,10641.351282031814,9832.18199300095
2025-02-11,54682.750686066145,52687.07282724619,949.574414027814,1046.1034447921418,6213.431039341882,60896.18172540802,1116.0929826398487,9832.18199300095,9932.225115331834
2025-02-12,56127.43456527169,52349.23615527512,1653.8135273286837,2124.38488266789,4602.853028053101,60730.287593324785,852.8256342276526,9932.225115331834,10109.814056759204
2025-02-13,52863.662689969315,51178.50120578538,1357.7901393345892,327.37134484934575,810.8122654187338,53674.47495538805,136.4131725775907,10109.814056759204,10042.29190162023
2025-02-14,15758.930470475007,14973.923478294724,18.049118199947493,766.9578739803343,0.0,15758.930470475007,0.0,10042.29190162023,10754.05715087122
2025-02-15,15281.273622646962,14429.786135538778,94.64988846247152,756.8375986457146,903.9330089525444,16185.206631599507,218.1406527042612,10754.05715087122,9849.727800050154
2025-02-16,56362.4777250758,52812.48096324563,1693.6903789261237,1856.30638290404,2469.382148190652,58831.85987326645,467.32378876791176,9849.727800050154,9933.847202081302
2025-02-17,53864.57824118709,49884.86601786418,2590.086210499325,1389.6260128235858,868.1618603828622,54732.74010156995,134.89930984245962,9933.847202081302,9974.291115837807
2025-02-18,52940.58803769361,49493.72771398628,698.27634815295,2748.583975554389,0.0,52940.58803769361,0.0,9974.291115837807,10132.221941055755
2025-02-19,52367.26133946456,50055.23270473542,239.64253469285754,2072.3861000362776,2100.2517691414196,54467.51310860598,415.7040375294797,10132.221941055755,9807.052367406823
2025-02-20,51724.66887641919,49912.10962670815,1101.8956803583358,710.6635693527056,2444.3915693206536,54169.060445739844,471.6964563070227,9807.052367406823,10089.277371428456
2025-02-21,14970.114938427389,14562.002265357074,52.99785376893988,355.1148193013738,0.0,14970.114938427389,0.0,10089.277371428456,10091.628491800351
2025-02-22,15459.888717703514,14678.794774164819,64.02477426018261,717.0691692785128,0.0,15459.888717703514,0.0,10091.628491800351,10115.956838654942
2025-02-23,51420.38218027353,49394.067249237734,892.0810912460153,1134.233839789782,956.8942558306219,52377.276436104155,191.19873174486276,10115.956838654942,9915.669637335537
2025-02-24,49996.984339732386,47641.33848432095,1178.2256164229186,1177.420238988514,177.0709240290575,50174.055263761446,34.655235155897344,9915.669637335537,10177.39259500835
2025-02-25,48052.65430441274,45619.27089974185,1789.061626562005,644.3217781088813,276.6840448054946,48329.33834921823,53.59130291143879,10177.39259500835,9966.331236733542
2025-02-26,49072.36419062692,45809.347244480334,23.389411404610335,3239.6275347419687,1560.1710636644905,50632.53525429141,297.17824727594757,9966.331236733542,10258.725388331193
2025-02-27,46696.27812587984,44453.77298912558,467.10923189420026,1775.39590486006,4312.259945412892,51008.538071292736,804.0850208106083,10258.725388331193,10800.0
2025-02-28,13753.894077480689,13072.092280037221,125.89391518965984,555.9078822538091,482.4257495479169,14236.319827028605,120.13949617702525,10800.0,10026.43366306245
2025-03-01,14024.131998566683,13424.856202943984,306.7625473468209,292.51324827587894,1681.2698695822805,15705.401868148963,377.0326896955717,10026.43366306245,9909.789900824328
2025-03-02,52258.470476322225,48033.594397039895,105.46371341592389,4119.412365866405,2413.5168563025227,54671.98733262475,434.5648302350703,9909.789900824328,9900.73584091817
2025-03-03,52794.44449758421,47813.26829197427,1340.693516972907,3640.482688637033,3016.6928775617835,55811.137375146,549.4868024079055,9900.73584091817,9852.171172879163
2025-03-04,50055.52135678091,46301.62350441163,1040.5683672168375,2713.329485152438,1720.3872926477848,51775.9086494287,308.25802324744643,9852.171172879163,10506.253186697719
2025-03-05,47693.707238685485,42460.18145210917,1812.413606726588,3421.112179849729,2603.8799195471597,50297.58715823264,418.09209746826735,10506.253186697719,9851.265127861243
2025-03-06,45676.66827617564,42390.88678964711,385.10694140455075,2900.674545123974,1274.345603921713,46951.01388009735,217.5422055651809,9851.265127861243,9675.424556443151
2025-03-07,13404.363714454395,12475.770999028433,305.1010696075462,623.4916458184153,1005.4606100687217,14409.824324523117,247.0054054120069,9675.424556443151,9908.588682335714
2025-03-08,13659.658096451903,11782.513717959739,76.60102249736616,1800.543355994798,307.8697883092228,13967.527884761126,85.95540886032506,9908.588682335714,9767.149329771722
2025-03-09,44405.26169271293,39878.44192855023,1345.81713264967,3181.002631513027,1783.9871641895606,46189.248856902486,341.0410425968966,9767.149329771722,9928.107798057434
2025-03-10,48717.96088240779,42844.17948944038,151.30139536566395,5722.479997601745,2313.16687504909,51031.12775745688,434.0471959410635,9928.107798057434,9776.02654951908
2025-03-11,45491.42866463809,40808.969887149244,219.50221243239216,4462.956565056456,835.633688573415,46327.062353211506,162.4833850309444,9776.02654951908,10664.169436940598
2025-03-12,43454.10002149406,39839.82217477268,1481.0762245074532,2133.201622213928,464.7398551525299,43918.83987664659,76.36125210486853,10664.169436940598,9770.324438583413
2025-03-13,47352.34436967606,43797.531856648035,70.3012834239038,3484.5112296041166,1106.894172031888,48459.23854170795,221.52130854685305,9770.324438583413,9700.926602902051
2025-03-14,13351.651921283375,12661.207115494757,66.33798552350808,624.1068202651095,0.0,13351.651921283375,0.0,9700.926602902051,10800.0
2025-03-15,13082.112616865708,12121.309295670952,52.6051022136298,908.198218981128,214.6772642368831,13296.789881102592,66.98694194881998,10800.0,9759.137681444432
2025-03-16,45041.534543712456,42325.140046868466,270.48371316329656,2445.910783680697,231.88401989404525,45273.4185636065,43.65212897240722,9759.137681444432,10519.197568133459
2025-03-17,41142.43624277708,37473.67567956805,1393.4167114068143,2275.343851802226,90.54529472632802,41232.98153750341,18.071970740525465,10519.197568133459,10456.893834079909
2025-03-18,42657.810919973606,40722.60642539179,1096.9193006912014,838.2851938906197,2025.1190204363597,44682.929940409966,407.9276537575864,10456.893834079909,10800.0
2025-03-19,41406.775852699764,37824.305379251455,58.23726067588543,3524.2332127724194,600.6473049273225,42007.42315762708,120.06098598361473,10800.0,10421.497743596035
2025-03-20,43807.12936423825,38809.42241008033,856.4087390616211,4141.298215096299,3223.3468430700723,47030.476207308326,615.4398365471421,10421.497743596035,10251.581878723751
2025-03-21,12668.95444396642,11131.356791478654,208.5322570746689,1329.065395413097,350.39750095524334,13019.351944921664,117.92259664774971,10251.581878723751,9979.804547656442
2025-03-22,12705.695183019081,12281.856952437322,75.03210369176588,348.8061268899929,0.0,12705.695183019081,0.0,9979.804547656442,10630.075389614645
2025-03-23,40161.88792931052,38893.07246666753,737.9575892792852,530.8578733637053,0.0,40161.88792931052,0.0,10630.075389614645,10338.997062016242
2025-03-24,40048.86291690113,37704.64103999118,579.525525690626,1764.6963512193354,2719.9147956724296,42768.77771257356,531.188640670616,10338.997062016242,10312.167319401853
2025-03-25,41839.927107128955,38382.49347350013,945.4731469573337,2511.9604866714967,2236.6807361024294,44076.60784323138,438.8594604823412,10312.167319401853,10111.2714900801
2025-03-26,38170.84842768225,36208.398036492676,642.46376789135,1319.9866232982222,126.75790503922406,38297.60633272147,25.60634455835741,10111.2714900801,10198.504897824823
2025-03-27,39862.420025123814,38014.54635083621,416.7897134532284,1431.083960834382,1813.7383371306669,41676.15836225448,346.4131877356774,10198.504897824823,10800.0
2025-03-28,11602.83208386121,11418.29384557271,42.876981287083325,141.66125700141626,0.0,11602.83208386121,0.0,10800.0,10126.538036941201
2025-03-29,11717.065678578707,11294.915661037689,8.05536237889985,414.094655162118,0.0,11717.065678578707,0.0,10126.538036941201,10113.42124116287
2025-03-30,37152.7479370839,35034.426417609764,539.2650655521235,1579.0564539220106,0.0,37152.7479370839,0.0,10113.42124116287,10285.379526965027
2025-03-31,40085.23952722772,33931.80736805128,405.63784831040573,5747.794310866033,0.0,40085.23952722772,0.0,10285.379526965027,10332.600012856712
2025-04-01,42046.62869988015,38137.107757663194,554.3804934473754,3355.140448769581,0.0,42046.62869988015,0.0,10332.600012856712,10280.533979978214
2025-04-02,42104.93874051291,36818.7326653847,544.2076976612072,4741.998377467,190.13660095309936,42295.07534146601,28.557615042520183,10280.533979978214,10112.051433171377
2025-04-03,38792.51144001998,37213.98669986631,915.5024132216464,663.0223269320173,0.0,38792.51144001998,0.0,10112.051433171377,10181.194456864005
2025-04-04,11061.198368688993,10761.362558564404,87.29337055652357,212.54243956806488,321.8332325823374,11383.03160127133,100.93834714955688,10181.194456864005,10134.746676390798
2025-04-05,11822.495879453985,11129.245798884112,12.433826272015779,680.8162542978571,0.0,11822.495879453985,0.0,10134.746676390798,10049.90154515355
2025-04-06,37027.72914869612,35286.27865071712,524.3229425223228,1217.1275554566773,150.54228808516723,37178.27143678129,32.22227144447463,10049.90154515355,10067.084223233906
2025-04-07,35997.47437714075,33850.11423967585,271.92827006090295,1875.4318674039994,0.0,35997.47437714075,0.0,10067.084223233906,10115.520614720075
2025-04-08,36244.317895263535,35040.453839480666,610.1899499626276,593.6741058202396,760.9090166703461,37005.22691193388,158.44533545757614,10115.520614720075,9960.986315944656
2025-04-09,39728.41498336059,35772.316295645134,5.4025809701924725,3950.696106745268,533.3815129358729,40261.79649629646,103.80502634133504,9960.986315944656,10133.009828770711
2025-04-10,37304.45150251596,34784.69649730533,660.9480635908443,1858.80694161978,1576.412465085089,38880.86396760105,305.23614694435804,10133.009828770711,10108.49274321484
2025-04-11,11294.986864513532,10432.922375570643,53.13710227208593,808.9273866708036,260.9462985020525,11555.933163015585,78.82383280533227,10108.49274321484,10076.127910550516
2025-04-12,11073.996940756995,10664.815310759706,122.44493845933312,286.73669153795595,0.0,11073.996940756995,0.0,10076.127910550516,10199.076063396511
2025-04-13,36783.77809134425,34322.737049580646,204.0583506057684,2256.9826911578366,0.0,36783.77809134425,0.0,10199.076063396511,10800.0
2025-04-14,35316.799231708384,32613.386832989356,955.7237034793761,1747.6886952396492,443.4280151100135,35760.227246818395,68.75681221991965,10800.0,10087.10892966139
2025-04-15,33798.17029023216,32615.207770582263,144.42358421246834,1038.538935437434,0.0,33798.17029023216,0.0,10087.10892966139,10109.397087710922
2025-04-16,36994.20255142665,34208.581092860375,144.20041512413923,2641.4210434421348,0.0,36994.20255142665,0.0,10109.397087710922,10083.897894392887
2025-04-17,35265.67411758636,32758.161407007316,116.42906110068384,2391.083649478355,0.0,35265.67411758636,0.0,10083.897894392887,10143.361388268137
2025-04-18,10931.917000017433,10301.552541657386,74.4730019509961,555.8914564090512,0.0,10931.917000017433,0.0,10143.361388268137,10800.0
2025-04-19,10323.106294780082,9756.041306112073,79.14641632701536,487.9185723409931,194.91820186766512,10518.024496647748,62.68993445538699,10800.0,10057.895931308589
2025-04-20,34869.56795453802,33501.474865860546,44.12163279274801,1323.9714558847293,0.0,34869.56795453802,0.0,10057.895931308589,10800.0
2025-04-21,32573.221512078955,31549.310679292885,638.1969772583266,385.7138555277441,0.0,32573.221512078955,0.0,10800.0,10074.480811111498
2025-04-22,35587.904731900235,31912.017962414702,96.18430435099319,3579.702465134536,0.0,35587.904731900235,0.0,10074.480811111498,10356.249485857461
2025-04-23,34527.696571948734,31520.96305281529,88.78813049627408,2917.9453886371684,0.0,34527.696571948734,0.0,10356.249485857461,10331.950639204713
2025-04-24,32492.798038301607,31461.99091643375,251.12564716299605,779.6814747048597,0.0,32492.798038301607,0.0,10331.950639204713,10242.428555869097
2025-04-25,9632.553581563316,9480.629536077407,86.39647441192636,65.52757107398334,292.0453726786535,9924.598954241968,70.95357619947555,10242.428555869097,10058.84903740219
2025-04-26,10376.643247414628,10026.802528052762,0.5106712536812095,349.33004810818403,560.7719875299122,10937.41523494454,135.99154765886095,10058.84903740219,9916.79055076024
2025-04-27,34286.87791223295,30223.98787214066,5.617010716842018,4057.2730293754457,859.3205317438067,35146.198443976755,155.25003866544304,9916.79055076024,10081.122966113646
2025-04-28,38371.96985340122,32935.25097501977,10.180571104791934,5426.538307276657,0.0,38371.96985340122,0.0,10081.122966113646,10222.062110458464
2025-04-29,32308.51962322597,30977.877988505585,2.9705867472099645,1327.6710479731755,587.5700773788523,32896.089700604825,88.78363212131342,10222.062110458464,10172.612867466547
2025-04-30,31356.192775119824,30302.36565017296,29.575717718800096,1024.251407228063,1558.9684906710318,32915.161265790855,302.78748446169607,10172.612867466547,10764.855319596176
2025-05-01,35069.495252136876,31077.275678383332,8.182596334511567,3984.0369774190362,9805.47388454086,44874.96913667773,1565.632267752483,10764.855319596176,9405.432910702822
2025-05-02,12449.310299660174,10731.035941018223,3.521199334540786,1714.7531593074118,7655.612654986795,20104.92295464697,1545.5014673773596,9405.432910702822,9524.326285027453
2025-05-03,11313.037695463412,10768.944607440902,39.946492431797395,504.14659559071134,7654.519146550915,18967.556842014328,1597.1361182125581,9524.326285027453,9756.725654516667
2025-05-04,36277.93081804586,33623.73924082824,1319.5707206078791,1334.620856609744,6370.48672179459,42648.41753984045,1069.36456879261,9756.725654516667,9779.59294721327
2025-05-05,37684.09892998346,34890.28817712528,970.1405637382405,1823.670189119941,5282.012703213115,42966.111633196575,835.3937430218077,9779.59294721327,9937.75971593727
2025-05-06,36310.8734201837,34148.40521876646,246.3840819450007,1916.0841194722425,5797.017765067801,42107.8911852515,965.1122857027542,9937.75971593727,9591.748752822741
2025-05-07,37350.2324412496,35123.32487063747,56.101496389473375,2170.8060742226617,6191.416351163339,43541.64879241294,957.1513724522372,9591.748752822741,9748.621860669335
2025-05-08,39000.894291420416,37390.60783820014,718.3622723582145,891.924180862056,0.0,39000.894291420416,0.0,9748.621860669335,10201.073967176724
2025-05-09,12471.620830875134,12364.53108464315,105.48743510138809,1.6023111305964826,197.0343973918283,12668.655228266962,51.44853062925662,10201.073967176724,10157.609224574833
2025-05-10,12696.440856897925,12466.803752197506,100.597204717537,129.0398999828836,110.37620196798252,12806.817058865909,26.458529223658616,10157.609224574833,9901.209123148661
2025-05-11,37385.90810866448,35921.077685922486,304.3483752495255,1160.4820474924709,2803.8618695517703,40189.76997821625,409.1001163559062,9901.209123148661,10003.351428130272
2025-05-12,37338.19819077631,34336.8957804063,102.0356221196478,2899.266788250362,768.6905850974309,38106.88877587374,123.8273057571256,10003.351428130272,10102.527668990979
2025-05-13,36850.97032569095,34362.71657661848,788.288035129781,1699.9657139426913,782.416094159714,37633.38641985066,133.70688786955256,10102.527668990979,10093.433110623682
2025-05-14,36701.518751843956,33986.360225263794,448.275597607655,2266.882928972512,827.0190279215927,37528.537779765546,133.91050847772416,10093.433110623682,9911.84952633743
2025-05-15,38544.60666581001,36057.72213834488,224.33918340874376,2262.545344056385,0.0,38544.60666581001,0.0,9911.84952633743,10800.0
2025-05-16,12091.590214776137,11778.973927561849,185.3413997596236,127.27488745466566,0.0,12091.590214776137,0.0,10800.0,10066.157378348704
2025-05-17,12816.350166113307,12513.15608850638,42.3662315714395,260.8278460354892,0.0,12816.350166113307,0.0,10066.157378348704,10175.846899249702
2025-05-18,36849.78327610326,35241.50346287387,318.2011204316903,1290.0786927977,34.42846500000008,36884.21174110326,5.236666666666679,10175.846899249702,10610.360351884441
2025-05-19,34592.8727681387,34116.96886114157,24.61190378135625,451.2920032157778,550.829460833334,35143.70222897203,79.23650000000009,10610.360351884441,10215.20871811519
2025-05-20,37165.37138972837,33353.78738290934,17.173489728910052,3794.4105170901184,1111.0231868323765,38276.39457656074,167.49509864469087,10215.20871811519,10061.58530842591
2025-05-21,36969.012109634044,33632.36288736546,9.996019612711692,3326.653202655869,0.0,36969.012109634044,0.0,10061.58530842591,10010.322633017742
2025-05-22,34789.43724092094,33635.87460972477,6.408872498070202,1147.1537586980965,527.0301180596578,35316.4673589806,80.14405581383073,10010.322633017742,10392.8932089003
2025-05-23,12125.50988114724,11248.51426730221,1.8428709130960363,875.1527429319332,296.78165932725847,12422.291540474498,99.64786250111915,10392.8932089003,10325.163730038492
2025-05-24,11972.112568367847,11639.990599017052,79.0686836523462,253.0532856984506,40.60577506313348,12012.71834343098,13.006334100939615,10325.163730038492,10366.222763372987
2025-05-25,34553.88311499478,33355.726248985855,54.347322754796785,1143.8095432541304,0.0,34553.88311499478,0.0,10366.222763372987,10051.321714970336
2025-05-26,38374.0891265144,32333.082469798832,12.721031234791544,6028.285625480775,590.9438235419475,38965.03295005635,116.1368851328908,10051.321714970336,9978.568157009886
2025-05-27,35851.38736166059,32464.452034221176,142.15902260025263,3244.7763048391666,0.0,35851.38736166059,0.0,9978.568157009886,10025.780208651016
2025-05-28,35942.75162201565,33731.38693656567,124.05088294902018,2087.313802500955,0.0,35942.75162201565,0.0,10025.780208651016,10273.706074150383
2025-05-29,39063.72579113182,33013.52200984389,193.13354936880674,5857.070231919123,1373.6901244403261,40437.41591557215,205.24827171132762,10273.706074150383,10047.71209919349
2025-05-30,12241.144892229724,11596.86209486866,8.595413634697262,635.6873837263661,337.0868376551817,12578.231729884907,109.46984612976544,10047.71209919349,10296.461878527742
2025-05-31,11517.73948452807,11289.212784562842,96.21456352060986,132.31213644461795,582.5532923774681,12100.292776905539,188.016933959526,10296.461878527742,10231.763105100492
2025-06-01,56535.88176047154,40703.245751948,395.9359184529131,15436.700090070619,11137.451771238706,67673.33353171025,1732.4694278792308,10231.763105100492,9028.614091621574
2025-06-02,52780.22002450458,44034.9963119617,487.19349963817353,8258.030212904709,7973.955620485644,60754.175644990224,1252.1181895320296,9028.614091621574,9105.594299462873
2025-06-03,53771.16057543822,46396.084037800785,1710.4365705987145,5664.639967038715,3863.953328216933,57635.113903655154,609.3594225848112,9105.594299462873,9599.949466077878
2025-06-04,53256.62541711226,48157.65118471484,2705.048297632849,2393.9259347645657,2903.532334529643,56160.1577516419,451.51852072005505,9599.949466077878,9581.146562568138
2025-06-05,53975.687189935255,49379.08270132547,979.6414826344879,3616.963005975302,3089.99428800623,57065.681477941485,472.8768737655599,9581.146562568138,9382.052919209153
2025-06-06,20329.055140000946,16676.643607851318,228.46751262906952,3423.944019520557,6338.723221904972,26667.77836190592,1096.2499304651321,9382.052919209153,9488.385930037826
2025-06-07,18986.62160250803,16846.102292362917,311.3225457253774,1829.1967644197373,4533.110396189989,23519.73199869802,722.3570155089297,9488.385930037826,9594.12483777223
2025-06-08,54301.47146934109,49202.848881272184,4353.907130866656,744.7154572022536,24.422153266510104,54325.893622607604,3.4764630984356018,9594.12483777223,10800.0
2025-06-09,56145.85811306669,52669.80327875671,2118.629422116377,1357.4254121936024,173.27231620563953,56319.130429272336,24.51330780301896,10800.0,10688.104991644115
2025-06-10,54746.08942231406,51467.927642663126,689.1257694436486,2589.0360102072777,0.0,54746.08942231406,0.0,10688.104991644115,10515.980782591136
2025-06-11,58424.97371478275,53712.41851432627,125.98704954273703,4586.568150913734,1441.193943805781,59866.16765858853,275.84242277308294,10515.980782591136,10382.819639007754
2025-06-12,55959.9400245044,52601.87213110915,771.3623662499639,2586.705527145284,0.23814967279468716,55960.1781741772,0.03309013099828917,10382.819639007754,10395.119191393518
2025-06-13,18401.03770985878,17023.863790016898,324.515458053612,1052.658461788273,2491.23776931048,20892.27547916926,414.67365578215,10395.119191393518,9901.044746073732
2025-06-14,19244.926787572993,17615.527102932116,299.4377928022667,1329.9618918386102,2185.5552605590156,21430.48204813201,376.64676812107695,9901.044746073732,9704.969966230723
2025-06-15,54845.61077752994,51798.76013766056,165.73877732126226,2881.111862548118,0.0,54845.61077752994,0.0,9704.969966230723,10800.0
2025-06-16,56343.554528189976,52572.38030671349,67.897428123504,3703.276793352985,354.88896398014344,56698.44349217012,72.21239121614364,10800.0,10800.0
2025-06-17,57307.983787944475,50585.72783529683,1.851278153786148,6720.404674493861,990.364975818405,58298.34876376288,143.7293783018211,10800.0,9978.642387590084
2025-06-18,54632.266749627976,50769.33638282301,845.4643507084011,3017.4660160965636,257.25999366483774,54889.526743292816,38.018340499211035,9978.642387590084,10247.993938117928
2025-06-19,52948.67810974662,48281.159390535155,781.2913897461933,3886.227329465279,844.6045317849296,53793.28264153155,122.45941116805614,10247.993938117928,10117.304932863188
2025-06-20,18083.14032405419,17524.20090859932,201.50239134053902,357.43702411433406,0.0,18083.14032405419,0.0,10117.304932863188,10360.43588843376
2025-06-21,17705.231323343796,17144.688064747832,90.69677549687415,469.8464830990872,401.73441384458783,18106.965737188384,134.36621092256556,10360.43588843376,10684.303787115437
2025-06-22,50707.80478656679,46317.88338786877,34.8355354562048,4355.085863241808,334.9932265229117,51042.798013089705,47.94429559706862,10684.303787115437,10291.603715969899
2025-06-23,50095.96041297046,47241.307920103856,57.3336791659294,2797.318813700673,227.5006049305945,50323.461017901056,32.7538626208559,10291.603715969899,10008.825483150356
2025-06-24,59925.17186661613,51112.792427440356,23.69535357292256,8788.684085602858,3502.225082072818,63427.39694868895,642.4424026268354,10008.825483150356,10284.581039113982
2025-06-25,51874.78256904583,48789.44165527314,16.066247471195755,3069.274666301488,447.69328482576424,52322.47585387159,64.42790783906605,10284.581039113982,10046.87810610911
2025-06-26,48889.18715090254,47430.10023241942,62.391784871365594,1396.6951336117513,918.4613741408134,49807.64852504335,131.05709506617688,10046.87810610911,9963.459832867631
2025-06-27,16514.928661194823,16135.729237992198,266.7926227444907,112.40680045813504,0.0,16514.928661194823,0.0,9963.459832867631,10119.703435851532
2025-06-28,17157.768712646375,16391.260877176945,45.751082100426274,720.756753369005,0.0,17157.768712646375,0.0,10119.703435851532,10116.85910447046
