date,physical_slot0,decision_date,plan_slot0,load_kw,pv_kw,price_actual,commitment_kwh,total_cost_yuan,charge,discharge,emergency,unused_plan,curtailment,pv_used,plan_used,soc
2025-01-01,10,2025-01-01,9,3694.6613,0.0,0.4333,582.5140166666666,252.40332342166667,0.0,33.262866666666696,0.0,0.0,0.0,0.0,582.5140166666666,9452.010187777776
2025-01-01,11,2025-01-01,10,4064.73,0.0,0.4311,583.0740499999999,251.36322295499997,0.0,94.38094999999998,0.0,0.0,0.0,0.0,583.0740499999999,9347.142465555555
2025-01-01,12,2025-01-01,11,3810.671,0.0,0.4293,791.9922829218094,340.0022870583328,156.88044958847615,0.0,0.0,0.0,0.0,0.0,791.9922829218094,9488.334870185183
2025-01-01,13,2025-01-01,12,3844.9495,0.0,0.4324,585.4397833333333,253.1441623133333,0.0,55.38513333333344,0.0,0.0,0.0,0.0,585.4397833333333,9426.795833148146
2025-01-01,14,2025-01-01,13,4234.62,0.0,0.4367,586.1447499999999,255.96941232499995,0.0,119.62525000000005,0.0,0.0,0.0,0.0,586.1447499999999,9293.8788887037
2025-01-01,15,2025-01-01,14,4109.9755,0.0,0.4348,586.3207666666666,254.93226934666666,0.0,98.67514999999992,0.0,0.0,0.0,0.0,586.3207666666666,9184.239833148145
2025-01-01,16,2025-01-01,15,3996.8945,0.0,0.4335,586.4253,254.21536755,0.0,79.72378333333324,0.0,0.0,0.0,0.0,586.4253,9095.657851666663
2025-01-01,17,2025-01-01,16,4102.19,0.0,0.4357,586.8496,255.69037072,0.0,96.84873333333326,0.0,0.0,0.0,0.0,586.8496,8988.04814796296
2025-01-01,18,2025-01-01,17,4086.0577,0.0,0.4374,587.8210166666667,257.11291269,0.0,93.18859999999995,0.0,0.0,0.0,0.0,587.8210166666667,8884.50525907407
2025-01-01,19,2025-01-01,18,4133.7626,0.0,0.4371,589.5475666666666,257.69124138999996,0.0,99.41286666666667,0.0,0.0,0.0,0.0,589.5475666666666,8774.046518333329
2025-01-01,20,2025-01-01,19,4179.18,0.0,0.4356,590.8134666666666,257.35834608,0.0,105.71653333333336,0.0,0.0,0.0,0.0,590.8134666666666,8656.583703518514
2025-01-01,21,2025-01-01,20,3953.3711,0.0,0.4353,590.2131166666666,256.91976968499995,0.0,68.68206666666674,0.0,0.0,0.0,0.0,590.2131166666666,8580.270296111106
2025-01-01,22,2025-01-01,21,3910.7496,0.0,0.436,591.0662666666666,257.70489226666666,0.0,60.725333333333424,0.0,0.0,0.0,0.0,591.0662666666666,8512.797703518514
2025-01-01,23,2025-01-01,22,4099.31,0.0,0.4378,593.3678333333332,259.7764374333333,0.0,89.85050000000012,0.0,0.0,0.0,0.0,593.3678333333332,8412.963814629626
2025-01-01,24,2025-01-01,23,4123.8623,0.0,0.4401,593.6596833333333,261.269626635,0.0,93.65069999999992,0.0,0.0,0.0,0.0,593.6596833333333,8308.907481296292
2025-01-01,25,2025-01-01,24,4169.0068,0.0,0.4389,592.7863833333333,260.173943645,0.0,102.04808333333335,0.0,0.0,0.0,0.0,592.7863833333333,8195.520722037032
2025-01-01,26,2025-01-01,25,4260.24,0.0,0.4364,593.3378666666666,258.93264501333334,0.0,116.70213333333334,0.0,0.0,0.0,0.0,593.3378666666666,8065.851684999995
2025-01-01,27,2025-01-01,26,4217.2222,0.0,0.4393,596.7756666666667,262.1635503666667,0.0,106.09469999999999,0.0,0.0,0.0,0.0,596.7756666666667,7947.968684999995
2025-01-01,28,2025-01-01,27,4261.857,0.0,0.4422,597.8193333333334,264.3557092,0.0,112.4901666666666,0.0,0.0,0.0,0.0,597.8193333333334,7822.979610925921
2025-01-01,29,2025-01-01,28,4341.9,0.0,0.4395,595.2105833333333,261.59505137499997,0.0,128.4394166666666,0.0,0.0,0.0,0.0,595.2105833333333,7680.269147962958
2025-01-01,30,2025-01-01,29,4208.2208,0.0021,0.4333,593.7195166666667,257.25866657166665,0.0,107.65026666666665,0.0,0.0,0.0,0.00034999999999999994,593.7195166666667,7560.657740555551
2025-01-01,31,2025-01-01,30,4302.1233,0.0,0.4439,598.5634833333334,265.7023302516667,0.0,118.4570666666666,0.0,0.0,0.0,0.0,598.5634833333334,7429.038777592588
2025-01-01,32,2025-01-01,31,4456.59,0.0,0.4301,596.6174166666666,256.6051509083333,0.0,146.1475833333334,0.0,0.0,0.0,0.0,596.6174166666666,7266.652573888885
2025-01-01,33,2025-01-01,32,4148.637,0.0299,0.3713,1414.3531666666665,525.1493307833333,722.9186499999998,0.0,0.0,0.0,0.0,0.004983333333333333,1414.3531666666665,7917.279358888885
2025-01-01,34,2025-01-01,33,4498.1333,0.0,0.5708,637.3165666666666,363.7802962533333,0.0,112.37231666666673,0.0,0.0,0.0,0.0,637.3165666666666,7792.421229259256
2025-01-01,35,2025-01-01,34,5369.38,0.0,0.9099,0.0,280.0823850000003,0.0,833.3333333333333,61.56333333333339,0.0,0.0,0.0,0.0,6866.4953033333295
2025-01-01,36,2025-01-01,35,5440.8991,0.4169,0.9368,25.870590447325867,259.0452788413077,0.0,833.3333333333333,47.54310955267408,0.0,0.0,0.06948333333333333,25.870590447325867,5940.569377407403
2025-01-01,37,2025-01-01,36,5316.893,0.0,0.8758,778.8109587542085,1023.1239565154038,0.0,107.33787457912479,0.0,0.0,0.0,0.0,778.8109587542085,5821.305072319487
2025-01-01,38,2025-01-01,37,5399.82,0.0,0.8759,782.5381663373144,1028.1377698422805,0.0,117.43183366268556,0.0,0.0,0.0,0.0,782.5381663373144,5690.825257138726
2025-01-01,39,2025-01-01,38,5447.4007,5.8062,0.8601,781.0062337232032,1007.6151924379906,0.0,125.92618294346346,0.0,0.0,0.0,0.9676999999999999,781.0062337232032,5550.907276090433
2025-01-01,40,2025-01-01,39,5444.401,0.0,0.8442,789.9035884812345,1000.2549140937872,0.0,117.4965781854321,0.0,0.0,0.0,0.0,789.9035884812345,5420.355522551064
2025-01-01,41,2025-01-01,40,5433.63,3.075,0.8334,679.9410020603407,595.490602133131,0.0,225.1514979396593,0.0,0.0,0.0,0.5125,679.9410020603407,5170.187191506998
2025-01-01,42,2025-01-01,41,5449.2818,175.7953,0.8092,634.4623428796231,534.5349414206198,0.0,244.45207378704356,0.0,0.0,0.0,29.299216666666666,634.4623428796231,4898.573776188061
2025-01-01,43,2025-01-01,42,5510.0042,421.496,0.7972,591.819107162063,492.79325428439495,0.0,256.265592837937,0.0,0.0,0.0,70.24933333333333,591.819107162063,4613.834228590353
2025-01-01,44,2025-01-01,43,5476.0,677.1,0.7644,541.1132131370634,433.73575477295697,0.0,258.70345352960317,0.0,0.0,0.0,112.85,541.1132131370634,4326.385946890794
2025-01-01,45,2025-01-01,44,5329.4215,950.8112,0.6899,1302.341002157399,1203.6071340071678,572.5726188240656,0.0,0.0,0.0,0.0,158.4685333333333,1302.341002157399,4841.701303832453
2025-01-01,46,2025-01-01,45,6084.1163,1255.5705,0.86,515.6301112200426,665.162843473855,0.0,289.12752211329064,0.0,0.0,0.0,209.26175,515.6301112200426,4520.448501484352
2025-01-01,47,2025-01-01,46,7316.0,1592.2875,1.1617,0.0,700.6140093750005,0.0,833.3333333333333,120.61875000000009,0.0,0.0,265.38124999999997,0.0,3594.522575558426
2025-01-01,48,2025-01-01,47,7469.4947,1937.5212,1.1683,0.0,517.9205333750004,0.0,833.3333333333333,88.66225000000009,0.0,0.0,322.92019999999997,0.0,2668.5966496325
2025-01-01,49,2025-01-01,48,7225.691,2225.1261,1.0956,0.0,0.5157537000000727,0.0,833.3333333333333,0.09415000000001328,0.0,0.0,370.85434999999995,0.0,1742.670723706574
2025-01-01,50,2025-01-01,49,7216.13,2490.1125,1.0849,0.0,1623.3680481199863,0.0,488.4036513359167,299.2659319974166,0.0,0.0,415.01875,0.0,1200.0
2025-01-01,51,2025-01-01,50,7361.7004,2826.3146,1.061,0.0,4010.0369448333327,0.0,0.0,755.8976333333333,0.0,0.0,471.05243333333334,0.0,1200.0
2025-01-01,52,2025-01-01,51,7275.513,3122.1315,1.043,0.0,3609.9807537499996,0.0,0.0,692.23025,0.0,0.0,520.35525,0.0,1200.0
2025-01-01,53,2025-01-01,52,7077.29,3350.9625,1.036,0.0,3217.0627416666657,0.0,0.0,621.0545833333332,0.0,0.0,558.49375,0.0,1200.0
2025-01-01,54,2025-01-01,53,7221.8762,3601.7977,1.0147,0.0,3061.078044958332,0.0,0.0,603.3464166666665,0.0,0.0,600.2996166666667,0.0,1200.0
2025-01-01,55,2025-01-01,54,7229.5513,3875.6352,0.9922,0.0,2773.1296286833326,0.0,0.0,558.9860166666665,0.0,0.0,645.9392,0.0,1200.0
2025-01-01,56,2025-01-01,55,7099.33,4149.825,0.97,0.0,2384.183208333333,0.0,0.0,491.58416666666665,0.0,0.0,691.6374999999999,0.0,1200.0
2025-01-01,57,2025-01-01,56,7297.1521,4403.4802,0.9422,0.0,2272.01472015,0.0,0.0,482.27864999999997,0.0,0.0,733.9133666666667,0.0,1200.0
2025-01-01,58,2025-01-01,57,7313.1756,4624.7505,0.9569,0.0,2143.7949818249995,0.0,0.0,448.07084999999995,0.0,0.0,770.79175,0.0,1200.0
2025-01-01,59,2025-01-01,58,7099.46,4836.6375,0.9977,0.0,1881.3483402083339,0.0,0.0,377.1370833333334,0.0,0.0,806.1062499999999,0.0,1200.0
2025-01-01,60,2025-01-01,59,7125.5214,5080.7024,0.9919,0.0,1690.2133050833324,0.0,0.0,340.80316666666647,0.0,0.0,846.7837333333333,0.0,1200.0
2025-01-01,61,2025-01-01,60,7096.3104,5338.7528,0.9588,0.0,1404.2885223999997,0.0,0.0,292.9262666666666,0.0,0.0,889.7921333333334,0.0,1200.0
2025-01-01,62,2025-01-01,61,6986.17,5494.725,0.9549,0.0,1186.8173587499998,0.0,0.0,248.57416666666666,0.0,0.0,915.7875,0.0,1200.0
2025-01-01,63,2025-01-01,62,7098.9702,5437.9778,0.9839,0.0,1361.8753519666664,0.0,0.0,276.8320666666666,0.0,0.0,906.3296333333333,0.0,1200.0
2025-01-01,64,2025-01-01,63,7193.993,5396.2126,0.799,13.886048933409484,1158.1897804910539,0.0,0.0,285.74401773325724,0.0,0.0,899.3687666666666,13.886048933409484,1200.0
2025-01-01,65,2025-01-01,64,7135.18,5372.1,0.5025,830.0193067069342,445.77618449285166,536.1726400402677,0.0,0.0,0.0,0.0,895.35,830.0193067069342,1682.555376036241
2025-01-01,66,2025-01-01,65,7042.947,5182.9722,0.4662,824.8776037410355,411.4793680723562,514.8818037410356,0.0,0.0,0.0,0.0,863.8287,824.8776037410355,2145.948999403173
2025-01-01,67,2025-01-01,66,7069.1675,5131.5011,0.5007,818.1626603067095,438.8497474612709,495.2182603067097,0.0,0.0,0.0,0.0,855.2501833333333,818.1626603067095,2591.6454336792117
2025-01-01,68,2025-01-01,67,7129.17,5294.775,0.4827,813.4660797651668,421.09647688459404,507.7335797651667,0.0,0.0,0.0,0.0,882.4624999999999,813.4660797651668,3048.6056554678617
2025-01-01,69,2025-01-01,68,6971.0393,5434.7444,0.4785,814.6129611296747,418.3412208612407,558.5638111296746,0.0,0.0,0.0,0.0,905.7907333333333,814.6129611296747,3551.313085484569
2025-01-01,70,2025-01-01,69,6648.4937,5455.5011,0.4662,793.2954754590132,397.632675402238,594.4633754590134,0.0,0.0,0.0,0.0,909.2501833333333,793.2954754590132,4086.330123397681
2025-01-01,71,2025-01-01,70,6471.29,5331.7125,0.4432,760.0584735722016,363.080495044133,570.1288902388683,0.0,0.0,0.0,0.0,888.6187499999999,760.0584735722016,4599.446124612662
2025-01-01,72,2025-01-01,71,6681.1855,5126.6533,0.4411,756.4525290424997,361.0385389572894,497.3638290424997,0.0,0.0,0.0,0.0,854.4422166666666,756.4525290424997,5047.073570750912
2025-01-01,73,2025-01-01,72,6585.2714,5118.4895,0.4551,760.8602229846051,375.557917071274,516.396572984605,0.0,0.0,1.1368683772161603e-13,0.0,853.0815833333332,760.860222984605,5511.830486437057
2025-01-01,74,2025-01-01,73,6283.97,5302.575,0.4463,759.6983940622113,368.642971299739,596.1325607288777,0.0,0.0,1.1368683772161603e-13,0.0,883.7624999999999,759.6983940622112,6048.349791093046
2025-01-01,75,2025-01-01,74,6547.9322,5399.7996,0.4113,762.2254218051961,341.58664054896576,570.8699884718626,0.0,0.0,1.1368683772161603e-13,0.0,899.9666,762.225421805196,6562.132780717723
2025-01-01,76,2025-01-01,75,6747.6789,5377.6488,0.5682,787.7671549133883,506.1427950935142,559.4288049133881,0.0,0.0,1.1368683772161603e-13,0.0,896.2747999999999,787.7671549133881,7065.618705139773
2025-01-01,77,2025-01-01,76,6682.36,5261.8125,0.8279,0.0,0.0,0.0,236.75791666666646,0.0,0.0,0.0,876.96875,0.0,6802.554353287921
2025-01-01,78,2025-01-01,77,6790.9628,5097.6164,0.8636,13.485307484348596,17.46886731522517,0.0,268.73909251565135,0.0,0.0,0.0,849.6027333333333,13.485307484348596,6503.955361603864
2025-01-01,79,2025-01-01,78,6916.0165,5029.4534,0.8416,31.595013270255095,39.88554475237003,0.0,282.83217006307814,0.0,0.0,0.0,838.2422333333334,31.595013270255095,6189.69739486711
2025-01-01,80,2025-01-01,79,6834.78,5043.8625,0.8618,54.916214251349174,70.99019016271907,0.0,243.57003574865075,0.0,0.0,0.0,840.64375,54.916214251349174,5919.064021813054
2025-01-01,81,2025-01-01,80,6546.5252,4973.5844,0.8623,75.515183479641,97.67511407174165,0.0,186.6416165203591,0.0,0.0,0.0,828.9307333333333,75.515183479641,5711.6844479015435
2025-01-01,82,2025-01-01,81,6539.873,4769.7524,0.9026,98.05307511361093,132.75405839631782,0.0,196.9670248863888,0.0,0.0,0.0,794.9587333333334,98.05307511361093,5492.832198027778
2025-01-01,83,2025-01-01,82,6773.97,4478.625,0.9754,0.0,0.0,0.0,382.5574999999999,0.0,0.0,0.0,746.4375,0.0,5067.768309138889
2025-01-01,84,2025-01-01,83,6736.8117,4209.3909,1.0002,0.0,0.0,0.0,421.2368,0.0,0.0,0.0,701.56515,0.0,4599.72742025
2025-01-01,85,2025-01-01,84,6623.3813,4060.4316,0.9978,0.0,0.0,0.0,427.15828333333343,0.0,0.0,0.0,676.7385999999999,0.0,4125.107105435185
2025-01-01,86,2025-01-01,85,6548.98,3934.425,1.0271,0.0,0.0,0.0,435.7591666666665,0.0,0.0,0.0,655.7375,0.0,3640.9302535833335
2025-01-01,87,2025-01-01,86,6398.5627,3648.1229,1.0906,0.0,0.0,0.0,458.4066333333335,0.0,0.0,0.0,608.0204833333332,0.0,3131.58954987963
2025-01-01,88,2025-01-01,87,6196.5854,3431.0164,0.9376,72.99645228129572,102.6622104884143,0.0,387.9317143853709,0.0,0.0,0.0,571.8360666666666,72.99645228129572,2700.554311673662
2025-01-01,89,2025-01-01,88,6154.69,3327.3375,0.6694,1171.3435787485937,1098.5475463972964,700.1181620819273,0.0,0.0,0.0,0.0,554.55625,1171.3435787485937,3330.6606575473966
2025-01-01,90,2025-01-01,89,6459.5818,3139.1175,0.66,1216.9711932436353,854.4835420843476,663.5604765769688,0.0,0.0,0.0,0.0,523.18625,1216.9711932436353,3927.8650864666683
2025-01-01,91,2025-01-01,90,6622.8857,2860.4253,0.7217,1263.2011069587159,1249.708782284269,636.1243736253828,0.0,0.0,0.0,0.0,476.73754999999994,1263.2011069587159,4500.377022729513
2025-01-01,92,2025-01-01,91,6493.61,2505.0,0.7308,1312.7693943971547,1301.282331825661,648.0010610638215,0.0,0.0,0.0,0.0,417.5,1312.7693943971547,5083.577977686952
2025-01-01,93,2025-01-01,92,6375.0516,2089.695,0.7534,1364.5270740397914,1380.1256699651458,650.3009740397915,0.0,0.0,0.0,0.0,348.2825,1364.5270740397914,5668.848854322765
2025-01-01,94,2025-01-01,93,6354.113,1762.1562,0.7823,582.8258720912921,495.18218623601285,0.0,182.50026124204123,0.0,0.0,0.0,293.69269999999995,582.8258720912921,5466.070786276053
2025-01-01,95,2025-01-01,94,6404.25,1525.8,0.8055,633.6718754260498,550.3954084585247,0.0,179.4031245739502,0.0,0.0,0.0,254.29999999999998,633.6718754260498,5266.7339811938855
2025-01-01,96,2025-01-01,95,6444.972,1249.2025,0.8271,679.5303920846924,602.3477246986234,0.0,186.43119124864074,0.0,0.0,0.0,208.20041666666668,679.5303920846924,5059.58821313984
2025-01-01,97,2025-01-01,96,6399.4586,968.2219,0.8519,724.5824052106617,657.9835631927496,0.0,180.6237114560048,0.0,0.0,0.0,161.37031666666667,724.5824052106617,4858.895200410946
2025-01-01,98,2025-01-01,97,6292.15,706.6125,0.8791,771.5713410142447,719.5637808888504,0.0,159.35157565242196,0.0,0.0,0.0,117.76874999999998,771.5713410142447,4681.837894130477
2025-01-01,99,2025-01-01,98,6236.9153,440.4383,0.9024,821.1475419148549,782.7501915092809,0.0,144.93195808514508,0.0,0.0,0.0,73.40638333333334,821.1475419148549,4520.8023851469825
2025-01-01,100,2025-01-01,99,6299.9437,180.885,0.9163,851.2713836285305,820.9994158705948,0.0,168.5717330381359,0.0,0.0,0.0,30.147499999999997,851.2713836285305,4333.500459549054
2025-01-01,101,2025-01-01,100,6389.06,2.9625,0.9264,871.2688482464512,846.7750567832685,0.0,193.0807350868821,0.0,0.0,0.0,0.49374999999999997,871.2688482464512,4118.966309452518
2025-01-01,102,2025-01-01,101,6325.1833,0.0,0.9462,891.9791804990322,884.4721985697764,0.0,162.2180361676343,0.0,0.0,0.0,0.0,891.9791804990322,3938.724047044035
2025-01-01,103,2025-01-01,102,6169.4734,5.9578,0.9742,909.7693900613252,927.9541878441145,0.0,117.48320993867458,0.0,0.0,0.0,0.9929666666666666,909.7693900613252,3808.1871471121744
2025-01-01,104,2025-01-01,103,6191.99,0.0,0.9862,931.4922002558453,961.0191462109719,0.0,100.5061330774879,0.0,0.0,0.0,0.0,931.4922002558453,3696.5136659149657
2025-01-01,105,2025-01-01,104,6464.5067,0.0,0.976,969.3977740288843,989.0602937782867,0.0,108.02000930444899,0.0,0.0,0.0,0.0,969.3977740288843,3576.4914333544666
2025-01-01,106,2025-01-01,105,5764.0309,0.4277,1.0742,885.096918014193,993.5576687229359,0.0,75.5036153191403,0.0,0.0,0.0,0.07128333333333334,885.096918014193,3492.5985274443105
2025-01-01,107,2025-01-01,106,4529.45,0.0,1.2313,735.0530076398286,945.6098633416315,0.0,19.85532569350471,0.0,0.0,0.0,0.0,735.0530076398286,3470.5370544515276
2025-01-01,108,2025-01-01,107,4490.5328,0.0,1.2561,728.6491529197374,1022.325271844973,0.0,19.77298041359586,0.0,0.0,0.0,0.0,728.6491529197374,3448.567076214199
2025-01-01,109,2025-01-01,108,4644.0206,0.0307,1.2447,760.6653241653937,988.2416318454982,0.0,13.332992501272884,0.0,0.0,0.0,0.005116666666666667,760.6653241653937,3433.7526401016735
2025-01-01,110,2025-01-01,109,4469.21,0.0,1.2545,761.4165679538759,996.6706148597059,16.54823462054253,0.0,0.0,0.0,0.0,0.0,761.4165679538759,3448.6460512601616
2025-01-01,111,2025-01-01,110,4470.465,0.0,1.2522,771.7915799507897,1007.9072625815683,26.71407995078971,0.0,0.0,0.0,0.0,0.0,771.7915799507897,3472.6887232158724
2025-01-01,112,2025-01-01,111,4510.8756,0.0022,1.2881,769.094877574139,1486.0066677048726,17.282644240805666,0.0,0.0,0.0,0.0,0.00036666666666666667,769.094877574139,3488.2431030325974
2025-01-01,113,2025-01-01,112,4486.17,0.0,1.3466,767.7758224798406,1550.83038382703,20.080822479840663,0.0,0.0,0.0,0.0,0.0,767.7758224798406,3506.315843264454
2025-01-01,114,2025-01-01,113,4471.7293,0.0,1.3523,0.0,0.0,0.0,745.2882166666666,0.0,0.0,0.0,0.0,0.0,2678.2178247459356
2025-01-01,115,2025-01-01,114,4439.8235,0.0,1.3445,770.0830731536408,1553.0650377826053,30.112489820307474,0.0,0.0,0.0,0.0,0.0,770.0830731536408,2705.3190655842122
2025-01-01,116,2025-01-01,115,4387.19,0.0,1.3483,770.9456478882428,1559.1990255715766,39.74731455490951,0.0,0.0,0.0,0.0,0.0,770.9456478882428,2741.091648683631
2025-01-01,117,2025-01-01,116,4347.9765,0.0,1.349,772.8859973111807,1563.934815559174,48.223247311180785,0.0,0.0,0.0,0.0,0.0,772.8859973111807,2784.4925712636937
2025-01-01,118,2025-01-01,117,4300.6345,0.0,1.3473,773.3533264145474,1562.9084050174795,56.580909747880696,0.0,0.0,0.0,0.0,0.0,773.3533264145474,2835.4153900367864
2025-01-01,119,2025-01-01,118,4315.99,0.0,1.3482,773.1170085390783,1563.474526368578,53.785341872411664,0.0,0.0,0.0,0.0,0.0,773.1170085390783,2883.822197721957
2025-01-01,120,2025-01-01,119,4483.2744,0.0,1.3513,262.20216690011773,531.4706821981936,0.0,485.01023309988227,0.0,0.0,0.0,0.0,262.20216690011773,2344.921938722088
2025-01-01,121,2025-01-01,120,4551.706,0.0,1.34,777.2889209900789,1562.3507311900587,18.6712543234122,0.0,0.0,0.0,0.0,0.0,777.2889209900789,2361.7260676131586
2025-01-01,122,2025-01-01,121,4499.8,0.0,1.3489,777.2266539103837,1572.6015501895747,27.259987243716978,0.0,0.0,0.0,0.0,0.0,777.2266539103837,2386.260056132504
2025-01-01,123,2025-01-01,122,4535.0935,0.0,1.3952,0.0,0.0,0.0,755.8489166666666,0.0,0.0,0.0,0.0,0.0,1546.4279265028745
2025-01-01,124,2025-01-01,123,4528.916,0.0,1.2226,783.0721998012164,998.4654384571173,28.252866467882995,0.0,0.0,0.0,0.0,0.0,783.0721998012164,1571.8555063239692
2025-01-01,125,2025-01-01,124,4483.51,0.0,0.9332,784.3150623039733,763.3296367764351,37.0633956373066,0.0,0.0,0.0,0.0,0.0,784.3150623039733,1605.212562397545
2025-01-01,126,2025-01-01,125,4548.2302,0.0,0.9068,787.766443270637,744.9992361167205,29.728076603970294,0.0,0.0,0.0,0.0,0.0,787.766443270637,1631.9678313411184
2025-01-01,127,2025-01-01,126,4595.6841,0.0,0.9371,784.3694826608753,766.5729055255928,18.422132660875263,0.0,0.0,0.0,0.0,0.0,784.3694826608753,1648.5477507359062
2025-01-01,128,2025-01-01,127,4620.9,0.0,0.9371,788.0789273300344,770.1981865197962,17.928927330034526,0.0,0.0,0.0,0.0,0.0,788.0789273300344,1664.6837853329373
2025-01-01,129,2025-01-01,128,4653.7148,0.0,0.9871,807.4282356345931,831.2122276815269,31.809102301259827,0.0,0.0,0.0,0.0,0.0,807.4282356345931,1693.311977404071
2025-01-01,130,2025-01-01,129,4131.9845,0.0,0.7764,734.7498216449427,594.9381997077003,46.085738311609475,0.0,0.0,0.0,0.0,0.0,734.7498216449427,1734.7891418845195
2025-01-01,131,2025-01-01,130,3363.0,0.0,0.4209,1446.4040682331752,619.8640363365151,833.3333333333333,0.0,0.0,52.57073489984191,0.0,0.0,1393.8333333333333,2484.7891418845193
2025-01-01,132,2025-01-01,131,3305.7588,0.0,0.3859,1436.677956306237,564.4047922528654,833.3333333333333,0.0,0.0,52.384822972903976,0.0,0.0,1384.2931333333331,3234.7891418845193
2025-01-01,133,2025-01-01,132,3470.932,0.0,0.4368,622.2254604262209,283.45051235126,43.7367937595543,0.0,0.0,0.0,0.0,0.0,622.2254604262209,3274.152256268118
2025-01-01,134,2025-01-01,133,3521.37,0.0,0.4198,1449.9025405840525,619.7757331607778,833.3333333333333,0.0,0.0,29.67420725071929,0.0,0.0,1420.2283333333332,4024.152256268118
2025-01-01,135,2025-01-01,134,3561.5279,0.0,0.4186,1450.7462657757014,618.3724401872297,833.3333333333333,0.0,0.0,23.824949109034833,0.0,0.0,1426.9213166666666,4774.152256268118
2025-01-01,136,2025-01-01,135,3386.068,0.0,0.4241,1453.2850437924662,627.6201540369108,833.3333333333333,0.0,0.0,55.60704379246636,0.0,0.0,1397.6779999999999,5524.152256268118
2025-01-01,137,2025-01-01,136,3289.99,0.0,0.4237,1453.0586113526929,626.9281429768707,833.3333333333333,0.0,0.0,71.39361135269291,0.0,0.0,1381.665,6274.152256268118
2025-01-01,138,2025-01-01,137,3774.2552,0.0,0.4248,1454.469402132644,629.1807791789208,825.4268687993108,0.0,0.0,0.0,0.0,0.0,1454.469402132644,7017.036438187498
2025-01-01,139,2025-01-01,138,3883.62,0.0,0.424,1456.1413741631745,628.7352170344457,808.8713741631746,0.0,0.0,0.0,0.0,0.0,1456.1413741631745,7745.020674934355
2025-01-01,140,2025-01-01,139,3525.14,0.0,0.422,1457.204129896807,626.2372122080121,833.3333333333333,0.0,0.0,36.34746323014042,0.0,0.0,1420.8566666666666,8495.020674934356
2025-01-01,141,2025-01-01,140,3553.5909,0.0,0.424,1458.60998000114,629.8268193473917,833.3333333333333,0.0,0.0,33.011496667806796,0.0,0.0,1425.5984833333332,9245.020674934356
2025-01-01,142,2025-01-01,141,3697.1141,0.0,0.4271,1460.318013494301,635.1924892534573,833.3333333333333,0.0,0.0,10.798996827634483,0.0,0.0,1449.5190166666666,9995.020674934356
2025-01-01,143,2025-01-01,142,3696.7,0.0,0.4276,1294.684130344601,565.1300016330272,678.5674636779345,0.0,0.0,0.0,0.0,0.0,1294.684130344601,10605.731392244497
2025-01-02,0,2025-01-01,143,3622.5509,0.0,0.4248,1362.4644859337027,588.1580264523185,215.8540086172252,0.0,0.0,542.8519939831442,0.0,0.0,819.6124919505585,10800.0
2025-01-02,1,2025-01-02,0,3622.7611,0.0,0.4245,623.6161472692226,264.72505451578496,0.0,0.0,0.0,19.822630602555932,0.0,0.0,603.7935166666666,10800.0
2025-01-02,2,2025-01-02,1,3708.23,0.0,0.4269,643.8355760317388,274.8534074079493,0.0,0.0,0.0,25.797242698405512,0.0,0.0,618.0383333333333,10800.0
2025-01-02,3,2025-01-02,2,3750.5226,0.0,0.4272,606.5296671738647,259.109473816675,0.0,18.557432826135255,0.0,0.0,0.0,0.0,606.5296671738647,10779.380630193184
