date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-02-10,54621.812207203446,53605.626821980244,795.5666972261413,220.6186879970644,0.0,54621.812207203446,0.0,10095.681331475878,9563.510576348339
2025-02-11,54606.99689255445,53616.312138034285,848.131300640482,142.5534538796864,3711.451938427974,58318.44883098242,721.3736313980185,9563.510576348339,9293.48609605438
2025-02-12,55874.13402063318,54992.743491736495,881.3905288966702,1.690810904619866e-11,2488.5061107504866,58362.64013138367,418.4268721133111,9293.48609605438,9951.322941734648
2025-02-13,53597.272325148384,52610.251133844075,922.5404903140458,64.48070099026187,0.0,53597.272325148384,0.0,9951.322941734648,9904.539141923611
2025-02-14,16131.408849026455,15595.486600469543,4.3098809140526795,531.6123676428596,0.0,16131.408849026455,0.0,9904.539141923611,10588.671785747087
2025-02-15,15259.031597985648,15121.058525889724,24.867353148859692,113.10571894706308,0.0,15259.031597985648,0.0,10588.671785747087,9569.823892951657
2025-02-16,55594.50151562075,54012.03239672267,1354.8536976137596,227.6154212843169,2403.563808647752,57998.06532426851,372.94839506147287,9569.823892951657,9228.841906187808
2025-02-17,54143.82408949145,51824.71155220078,2010.6054435791964,308.5070937114741,1073.8443064000164,55217.668395891465,166.05011926696568,9228.841906187808,9288.971640534253
2025-02-18,51622.93853117103,50721.69342940792,421.45501681597983,479.79008494713116,7.51870007584139,51630.457231246866,1.4754121027946212,9288.971640534253,9254.31592226706
2025-02-19,53537.55497896483,51160.12902670131,115.76011211287309,2261.66584015064,754.7838586414146,54292.33883760624,150.1761636186125,9254.31592226706,9829.642657271686
2025-02-20,52388.257651875916,51222.075769950956,648.9867090375304,517.1951728874287,225.8565047885211,52614.11415666444,40.25603863978631,9829.642657271686,10150.55573634409
2025-02-21,15306.71514612927,14821.52029566291,94.7889833725482,390.4058670938132,0.0,15306.71514612927,0.0,10150.55573634409,10038.220769640584
2025-02-22,15577.151067909657,15000.735547901113,61.917684629266724,514.4978353792776,0.0,15577.151067909657,0.0,10038.220769640584,9977.499093438686
2025-02-23,51365.796234260844,50182.78934512299,699.8129964253034,483.19389271255034,127.32650941387905,51493.12274367472,24.702934190305427,9977.499093438686,9574.11223480327
2025-02-24,50011.16966266007,48628.28515804948,944.1328171601658,438.7516874504238,177.0709240290575,50188.24058668913,34.655235155897344,9574.11223480327,9857.509823861341
2025-02-25,48836.42348685482,47012.95611440211,1289.0633969625092,534.4039754901944,276.6840448054946,49113.10753166032,53.59130291143879,9857.509823861341,9989.655347713235
2025-02-26,49899.26009314596,46097.48851201046,67.80219353727537,3733.969387598226,220.3263394635669,50119.586432609525,42.84900099759905,9989.655347713235,10117.737105080389
2025-02-27,46227.92804871533,45471.79968942116,168.80248356581757,587.3258757283579,3351.768458324105,49579.696507039436,639.0484439926234,10117.737105080389,10263.914758799048
2025-02-28,14050.37761235771,13678.861017484236,71.57790262211118,299.938692251363,0.0,14050.37761235771,0.0,10263.914758799048,9933.291518593396
2025-03-01,14167.79530450707,13903.319295673553,264.4760088335176,0.0,0.0,14167.79530450707,0.0,9933.291518593396,9258.142090975607
2025-03-02,51155.16666047095,48664.61185380825,103.21194781207753,2387.3428588506213,4973.682866495728,56128.84952696668,847.5665663036042,9258.142090975607,9225.058580202083
2025-03-03,51074.9320525467,49593.73483348854,758.2050713232146,722.992147734942,5257.518434539332,56332.450487086026,874.5148678726556,9225.058580202083,9110.61008736192
2025-03-04,48432.754257206616,47353.81192470838,882.309969384575,196.63236311366506,4981.2008153653815,53413.955072572,821.6473836337362,9110.61008736192,9776.37751111999
2025-03-05,45591.05708153829,43682.16990693987,1520.9554827001548,387.931691898265,9102.610412684913,54693.667494223206,1419.202208837295,9776.37751111999,9039.155495544639
2025-03-06,44316.757811264215,43612.14752374292,161.6895791975769,542.920708323723,3307.405840896823,47624.163652161034,529.6379587920128,9039.155495544639,8826.558220628855
2025-03-07,13603.651635684424,13289.06857158594,254.0473756402119,60.535688458273135,0.0,13603.651635684424,0.0,8826.558220628855,9147.629776882919
2025-03-08,13419.468920135821,12434.092227504714,69.27045448572949,916.1062381453776,1580.2712969423633,14999.740217078184,499.33772347181457,9147.629776882919,9703.313894789215
2025-03-09,43457.42643977998,42041.004460303055,591.3715200198052,825.0504594571173,1381.0009400052597,44838.42737978524,268.6379604120209,9703.313894789215,9404.290278485145
2025-03-10,47961.05514206832,43737.654759895995,44.828644493610916,4178.571737678714,6616.55490246825,54577.61004453657,1228.7551747535672,9404.290278485145,9489.372761312317
2025-03-11,45272.95175562277,41970.05476254149,19.03832863306144,3283.858664448218,0.0,45272.95175562277,0.0,9489.372761312317,9994.94099141057
2025-03-12,43211.00073782384,42282.83740861441,771.103745227722,157.05958398170543,0.0,43211.00073782384,0.0,9994.94099141057,9512.014772804485
2025-03-13,47891.05937374425,44686.934997922195,0.0,3204.124375822052,0.0,47891.05937374425,0.0,9512.014772804485,9619.193579809336
2025-03-14,13632.214616946121,13525.788270637868,6.2416676405543186,100.1846786676989,0.0,13632.214616946121,0.0,9619.193579809336,10800.0
2025-03-15,13228.043465719855,12984.774751305986,0.0,243.26871441386885,0.0,13228.043465719855,0.0,10800.0,9761.651802401419
2025-03-16,44533.85360612271,43761.3980485223,11.471887864251737,760.9836697361617,8.081100000000493,44541.934706122716,1.6400000000001,9761.651802401419,10785.955347979232
2025-03-17,40662.948804606545,39643.66729836301,559.1918688046688,460.08963743886244,0.0,40662.948804606545,0.0,10785.955347979232,10470.870446590865
2025-03-18,43079.75683841829,42465.610618704195,610.7336359194481,3.4125837946510846,0.0,43079.75683841829,0.0,10470.870446590865,10800.0
2025-03-19,41526.97984166245,38655.85941865887,7.425114745274185e-13,2871.1204230035833,1412.5533604044067,42939.53320206686,279.4418019205089,10800.0,10454.566066943975
2025-03-20,42017.9464111474,41143.8537513119,48.95949998262154,825.1331598528781,2612.3304898682604,44630.27690101566,500.9644278535596,10454.566066943975,9809.707885906571
2025-03-21,12504.7917176346,12235.328067744333,45.684509968897494,223.7791399213696,0.0,12504.7917176346,0.0,9809.707885906571,10055.473725332795
2025-03-22,13330.23035702659,13303.471839615424,0.0,26.758517411165723,0.0,13330.23035702659,0.0,10055.473725332795,10771.111541799977
2025-03-23,40552.59199538516,39787.62882941026,679.144609326201,85.818556648703,0.0,40552.59199538516,0.0,10771.111541799977,10775.53504023714
2025-03-24,40542.0042139194,38785.97353636006,279.61374984912425,1476.416927710213,0.0,40542.0042139194,0.0,10775.53504023714,10370.735442585099
2025-03-25,41061.75691181272,40498.47169401399,222.40162187191322,340.8835959268181,0.0,41061.75691181272,0.0,10370.735442585099,9930.669301224552
2025-03-26,37977.96509139245,37491.877251395425,402.1953315198559,83.89250847716738,1231.5802994634005,39209.54539085585,233.4366585638869,9930.669301224552,10245.829481257288
2025-03-27,39734.00320239131,39355.23559428562,63.4343712788178,315.33323682686836,0.0,39734.00320239131,0.0,10245.829481257288,10800.0
2025-03-28,12181.020968172692,12098.532679314234,0.0,82.48828885845862,0.0,12181.020968172692,0.0,10800.0,10239.523793808119
2025-03-29,12274.459346511563,11943.884639843398,0.0,330.574706668166,0.0,12274.459346511563,0.0,10239.523793808119,10153.746962597364
2025-03-30,36464.05541747002,35913.783686633134,470.8771227193404,79.3946081175465,0.0,36464.05541747002,0.0,10153.746962597364,9562.146969087871
2025-03-31,38974.243740004145,35220.40943578877,0.0,3753.834304215372,0.0,38974.243740004145,0.0,9562.146969087871,9466.137289128828
2025-04-01,41035.32895509285,39948.032367525455,0.0,1087.2965875673988,0.0,41035.32895509285,0.0,9466.137289128828,10105.161724856825
2025-04-02,39876.32678270396,38409.99898666755,0.0,1466.3277960364094,4428.360278208764,44304.68706091272,837.2328945565921,10105.161724856825,10144.14707746842
2025-04-03,39309.02063973492,38655.01524284382,516.2062135297182,137.79918336137663,0.0,39309.02063973492,0.0,10144.14707746842,10107.948284169055
2025-04-04,11655.81143607646,11630.897270679734,0.7634299535932937,24.150735443132493,0.0,11655.81143607646,0.0,10107.948284169055,10269.271513937982
2025-04-05,11785.84533586976,11740.495276951988,0.32149303507184107,45.02856588270087,0.0,11785.84533586976,0.0,10269.271513937982,9784.553874289026
2025-04-06,37533.18965162096,36504.02166003901,301.65703551707463,727.5109560648739,0.0,37533.18965162096,0.0,9784.553874289026,10268.907279332685
2025-04-07,35660.742455833446,34880.63982692626,0.0,780.1026289071909,0.0,35660.742455833446,0.0,10268.907279332685,10333.044344783106
2025-04-08,36489.8010991858,35916.80206701171,520.632887623527,52.366144550566375,0.0,36489.8010991858,0.0,10333.044344783106,9671.159050411277
2025-04-09,41361.57360255277,36690.720938283805,0.0,4670.852664268967,0.0,41361.57360255277,0.0,9671.159050411277,10800.0
2025-04-10,36004.26797136992,35557.00508844804,381.54941317764593,65.71346974423581,0.0,36004.26797136992,0.0,10800.0,9797.356814506971
2025-04-11,11349.112594580924,11269.928602639555,10.572954932824192,68.61103700854407,0.0,11349.112594580924,0.0,9797.356814506971,9919.05426483967
2025-04-12,11504.293749313196,11433.693683560054,70.60006575313126,1.0008216122514569e-11,0.0,11504.293749313196,0.0,9919.05426483967,10090.416952826823
2025-04-13,35871.63278228951,35331.378094461135,1.730164379196828,538.5245234491781,0.0,35871.63278228951,0.0,10090.416952826823,10232.668063511228
2025-04-14,34529.14553955667,33446.679904043085,993.5996650338582,88.86597047973181,1378.0737590683616,35907.21929862504,212.75167701044484,10232.668063511228,9287.523344299176
2025-04-15,34030.87547895303,33814.74772401407,86.93056531802637,129.19718962092867,0.0,34030.87547895303,0.0,9287.523344299176,9747.834951761919
2025-04-16,37209.898532086634,35108.253370238905,0.0,2101.6451618477286,0.0,37209.898532086634,0.0,9747.834951761919,10048.419422615829
2025-04-17,34846.83677122399,33515.652889829595,0.0,1331.1838813943996,0.0,34846.83677122399,0.0,10048.419422615829,9753.26783842044
2025-04-18,11304.312693744396,11246.654685769228,4.437665039462227,53.220342935704764,0.0,11304.312693744396,0.0,9753.26783842044,10800.0
2025-04-19,10880.516877121772,10561.99173930504,0.0,318.52513781673264,0.0,10880.516877121772,0.0,10800.0,10340.317921851678
2025-04-20,35132.40981831273,34061.80243277016,0.0,1070.6073855425734,0.0,35132.40981831273,0.0,10340.317921851678,10800.0
2025-04-21,33213.45938529366,32831.11530557908,277.4667348877389,104.87734482684205,0.0,33213.45938529366,0.0,10800.0,10086.642384313926
2025-04-22,34840.10804181361,33260.55800540698,0.0,1579.5500364066354,0.0,34840.10804181361,0.0,10086.642384313926,10572.645415738592
2025-04-23,34351.64450924147,32112.02329678126,0.0,2239.6212124602166,0.0,34351.64450924147,0.0,10572.645415738592,10449.648987013314
2025-04-24,33229.56463077677,32673.971116111054,81.45176882141924,474.14174584429543,0.0,33229.56463077677,0.0,10449.648987013314,10800.0
2025-04-25,10296.583713035112,10177.594957941757,92.72246680254962,26.2662882908044,0.0,10296.583713035112,0.0,10800.0,10513.139420747157
2025-04-26,10593.141837871854,10437.048332497587,0.0,156.09350537426673,0.0,10593.141837871854,0.0,10513.139420747157,9892.118899665487
2025-04-27,31862.356215104595,31468.34733606314,1.5416761260601024,392.4672029153971,3788.270889637196,35650.62710474179,640.1773372936818,9892.118899665487,10081.51234021493
2025-04-28,39142.8452864545,33842.48292678495,3.090756690880812,5297.2716029786725,0.0,39142.8452864545,0.0,10081.51234021493,10742.957793140067
2025-04-29,32319.044951209813,31482.29957160753,0.0,836.7453796022832,0.0,32319.044951209813,0.0,10742.957793140067,10014.455111686299
2025-04-30,31792.29259275543,31493.9203434248,0.905279654735081,297.4669696758944,0.0,31792.29259275543,0.0,10014.455111686299,10549.27179354853
2025-05-01,33284.04458781952,32856.14595270673,0.0,427.89863511278656,9524.09367959655,42808.13826741607,1564.8470843234136,10549.27179354853,9247.370795307836
2025-05-02,12013.012259151737,11824.078184622023,0.0,188.934074529714,6012.51098592273,18025.523245074466,1152.6476196778262,9247.370795307836,8515.65929397917
2025-05-03,12217.33966894146,12207.59047425884,9.74919468259214,2.963566885227919e-11,2445.8184341577244,14663.158103099184,596.664771354471,8515.65929397917,8293.938897835535
2025-05-04,36746.490269461196,35541.6427055818,1204.8475638793777,2.1774241076855107e-11,2480.4925295269795,39226.982798988174,470.5293498930863,8293.938897835535,8336.358981696954
2025-05-05,37929.80812244614,37064.131641711276,865.6764807348452,2.352067554056703e-11,1805.9045563587783,39735.71267880492,306.8868738311917,8336.358981696954,9110.869980416954
2025-05-06,36235.25307388741,35831.12277587552,31.505607224596837,372.6246907872995,0.0,36235.25307388741,0.0,9110.869980416954,8410.282369050296
2025-05-07,37796.70825198184,37125.779177142984,11.712929733377782,659.2161451054816,1663.811219746142,39460.51947172799,285.319727196505,8410.282369050296,9148.644826242591
2025-05-08,40061.98681791981,39254.29694916885,406.333197084442,401.35667166651734,0.0,40061.98681791981,0.0,9148.644826242591,10731.686697527746
2025-05-09,13614.248778931427,13526.942472896128,87.30630603527459,2.6210952341898517e-11,0.0,13614.248778931427,0.0,10731.686697527746,10270.637980998792
2025-05-10,13888.48335366495,13862.76896572284,25.714387942057872,5.183782150197658e-11,0.0,13888.48335366495,0.0,10270.637980998792,9961.49408308373
2025-05-11,37260.25820376661,37107.34469434893,152.9135094176755,0.0,396.6274805916672,37656.885684358276,59.51626666666675,9961.49408308373,9261.03161025833
2025-05-12,36045.09528611403,35881.88431447471,122.3378697883577,40.87310185096672,0.0,36045.09528611403,0.0,9261.03161025833,9999.696333668246
2025-05-13,36706.28882738754,36146.26375944898,275.7624071524757,284.2626607860892,0.0,36706.28882738754,0.0,9999.696333668246,9776.805722234294
2025-05-14,35475.65892531592,35097.589572288925,378.069353026966,3.0624488545072377e-11,0.0,35475.65892531592,0.0,9776.805722234294,9006.992637714919
2025-05-15,38064.58602875811,37701.79049027984,17.521969735244976,345.27356874302683,0.0,38064.58602875811,0.0,9006.992637714919,10726.224117629696
2025-05-16,13280.118176495727,13182.220267381776,90.93247228223329,6.965436831719254,0.0,13280.118176495727,0.0,10726.224117629696,10103.474363527217
2025-05-17,13788.63408354799,13736.431425237992,12.198214635489176,40.00444367450899,0.0,13788.63408354799,0.0,10103.474363527217,10127.807639848856
2025-05-18,36848.07673456582,36781.69088307237,0.0,66.385851493444,34.42846500000008,36882.505199565814,5.236666666666679,10127.807639848856,10535.391846333505
2025-05-19,35331.52641276043,35066.76636294119,12.233135036351118,252.52691478289066,550.829460833334,35882.35587359376,79.23650000000009,10535.391846333505,10506.952164938739
2025-05-20,36717.50505297419,34327.51543851658,0.27483503984322866,2389.7147794177718,0.0,36717.50505297419,0.0,10506.952164938739,8883.045523625373
2025-05-21,36441.339880106985,35035.326297689746,0.09340277414343495,1405.920179643092,0.0,36441.339880106985,0.0,8883.045523625373,9848.57266424929
2025-05-22,35152.37272423389,34683.99146138817,0.0,468.38126284571496,16.86434000000033,35169.23706423389,2.57000000000005,9848.57266424929,10099.549359306893
2025-05-23,12941.168231255126,12506.499916198996,0.0,434.6683150561289,0.0,12941.168231255126,0.0,10099.549359306893,10800.0
2025-05-24,13077.446592432761,12996.759885924725,51.426657636052,29.260048871985163,0.0,13077.446592432761,0.0,10800.0,10417.900070720205
2025-05-25,34577.57453447147,34272.606552714125,31.92465205607175,273.04332970127484,0.0,34577.57453447147,0.0,10417.900070720205,9768.553456222475
2025-05-26,38442.8195854214,33559.0565601538,0.6935446349972538,4883.069480632604,691.9750245365346,39134.794609957935,133.9214311231563,9768.553456222475,10024.83518581548
2025-05-27,35007.50579185387,33726.74816605199,0.0,1280.75762580188,0.0,35007.50579185387,0.0,10024.83518581548,10585.264818379237
2025-05-28,35943.208025961765,34885.146680388265,0.0,1058.0613455734972,0.0,35943.208025961765,0.0,10585.264818379237,10284.74073745929
2025-05-29,35443.51679475058,34355.02754557726,0.0,1088.4892491733226,2740.136325240466,38183.653119991046,417.8827926697548,10284.74073745929,8727.179961638747
2025-05-30,13433.74239822556,13258.213218500981,0.5698401658657184,174.95933955871305,0.0,13433.74239822556,0.0,8727.179961638747,10074.256037262645
2025-05-31,12820.309822354639,12670.62382572175,95.4391503993963,54.24684623349269,0.0,12820.309822354639,0.0,10074.256037262645,10298.721511901083
2025-06-01,47235.82067472545,42362.82313476073,0.0,4872.997539964723,37310.644972633454,84546.46564735891,6116.138702861077,10298.721511901083,7608.319620413813
2025-06-02,47883.550842787896,46664.25227029178,68.90969952351689,1150.3888729726043,21203.880684314052,69087.43152710194,3311.8951342792607,7608.319620413813,7692.359440590749
2025-06-03,50481.25489428607,49370.661034326164,1110.5938599598828,1.9422304831095973e-11,3434.732249649995,53915.987143936065,550.504200926439,7692.359440590749,8063.00753318957
2025-06-04,53959.64825360575,52377.44067280686,1582.2075807988906,7.275809821294387e-12,1151.8424407350265,55111.49069434078,165.88309527481658,8063.00753318957,8955.141926890197
2025-06-05,52188.324910269526,51711.93177170669,476.393138562838,0.0,1746.6514659414863,53934.976376211016,264.1642057432915,8955.141926890197,7886.69438197771
2025-06-06,18785.856483769898,18547.37128411874,238.48519965110083,5.457496001781692e-11,9512.245799812608,28298.102283582506,1598.6925049240451,7886.69438197771,7953.313701796826
2025-06-07,19117.63944896344,18969.89592823479,147.74352072860455,4.7494091859334724e-11,1324.402825407319,20442.04227437076,216.83371005744786,7953.313701796826,8003.164354887687
2025-06-08,57351.12576218925,55013.905581021485,2337.2201811677614,4.6111381379887464e-12,85.77068887697445,57436.896451066226,12.209350729818425,8003.164354887687,10654.979206500644
2025-06-09,56440.790122343555,54888.994695623136,1551.79542672041,9.029270131577506e-12,220.17946638613466,56660.96958872969,31.170420332491062,10654.979206500644,10208.556228190078
2025-06-10,53852.41292856547,53827.79170214967,24.621226415795494,6.021423359925393e-12,0.0,53852.41292856547,0.0,10208.556228190078,10299.126703304211
2025-06-11,57208.35954887516,54921.68148143557,20.6108091563967,2266.0672582831985,1022.1013705152977,58230.460919390454,195.32717032252071,10299.126703304211,9139.020066092724
2025-06-12,54828.14268642186,54193.52637053083,634.6163158909401,8.517570222466021e-11,35.825111468562596,54863.96779789042,4.977784002857106,9139.020066092724,9159.189771223864
2025-06-13,19195.460013220887,19005.220450194636,190.2395630262367,1.601499093339953e-11,0.0,19195.460013220887,0.0,9159.189771223864,9052.492065409366
2025-06-14,19529.420434020274,19218.295626596744,311.12480742349845,3.423275529712555e-11,0.0,19529.420434020274,0.0,9052.492065409366,8446.213798130248
2025-06-15,54880.88556110825,53654.49505787683,30.961300640907517,1195.429202590506,0.0,54880.88556110825,0.0,8446.213798130248,10360.387556350526
2025-06-16,54969.18861444197,53741.81048856911,4.203111513185476,1223.175014359677,11.250349128405098,54980.43896357038,1.6680775637045144,10360.387556350526,9413.905020344422
2025-06-17,58021.5801894891,51925.224630736135,3.2381236286898605,6093.117435124274,360.42875799810776,58382.00894748721,50.21028941111922,9413.905020344422,9038.691151743671
2025-06-18,53784.78108098916,53571.64942685808,150.80623299194224,62.32542113913687,202.44788332760024,53987.22896431676,30.010142626870106,9038.691151743671,10049.9054570924
2025-06-19,52188.170260627434,50527.81715453354,187.55407467044802,1472.79903142344,844.6045317849296,53032.77479241236,122.45941116805614,10049.9054570924,10800.0
2025-06-20,19345.99221125461,19239.654143042942,61.23894009043586,45.09912812122935,0.0,19345.99221125461,0.0,10800.0,10436.113174276155
2025-06-21,18738.917865485666,18673.79944406123,43.972930191416985,21.14549123301852,0.0,18738.917865485666,0.0,10436.113174276155,10630.541029780059
2025-06-22,50527.36330702282,47379.93620592158,0.0,3147.4271011012356,277.1619776378269,50804.525284660645,39.61836817241306,10630.541029780059,9734.439920953095
2025-06-23,48967.52170314399,48498.47378093754,18.38413850353182,450.6637837029174,227.5006049305945,49195.022308074585,32.7538626208559,9734.439920953095,9017.449322713835
2025-06-24,57871.68075970076,52997.2144343095,0.0,4874.4663253912595,13832.800596468394,71704.48135616916,2511.292775869426,9017.449322713835,9970.470050529439
2025-06-25,52371.70148236889,49797.18939312649,3.208697307854891e-13,2574.512089242397,249.8811006161954,52621.58258298508,36.104284670456536,9970.470050529439,10272.67553623416
2025-06-26,49381.17258070548,48627.765484340176,0.0,753.407096365309,740.3255141345983,50121.498094840084,105.45734511917465,10272.67553623416,10222.084722087611
2025-06-27,17878.433254988093,17667.45785205103,210.9754029370486,1.4814798987572432e-11,0.0,17878.433254988093,0.0,10222.084722087611,10174.4489720476
2025-06-28,18053.11674293089,17871.50374657031,0.0,181.61299636058305,0.0,18053.11674293089,0.0,10174.4489720476,10367.348902354695
2025-06-29,52486.78885456943,47081.17595877168,0.0,5405.612895797746,131.44787806290927,52618.23673263234,19.223876843082053,10367.348902354695,9611.229256904942
2025-06-30,51363.42916752241,49575.73328575617,0.37290303100823874,1787.32297873523,388.8629653125001,51752.29213283491,55.903281297661465,9611.229256904942,9676.566801459314
2025-07-01,59601.27844024438,51685.480828158936,0.0,7915.797612085442,42565.9244630125,102167.20290325688,6285.976769303031,9676.566801459314,8534.240212915758
2025-07-02,58055.19070275903,54148.523369623195,0.0,3906.6673331358334,14706.888271581745,72762.07897434078,2319.878982043584,8534.240212915758,8717.637493898153
2025-07-03,65580.99456808488,63469.034769134894,0.0,2111.959798949978,813.465972927526,66394.4605410124,100.50579840097843,8717.637493898153,8811.345261441078
2025-07-04,25963.28622654499,25472.593420809197,0.0,490.6928057357942,0.0,25963.28622654499,0.0,8811.345261441078,9187.782651892327
2025-07-05,26041.35650171329,26039.52453481366,1.8319668996302285,0.0,0.0,26041.35650171329,0.0,9187.782651892327,8978.83511179361
