date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-03-07,16552.679503671214,16552.679503671214,0.0,0.0,1940.7845471305004,18493.464050801715,443.6794702501702,9730.204533357692,9962.567283293769
2025-03-08,15599.649438288125,15599.649438288125,0.0,0.0,4024.4236651095,19624.073103397626,1215.5767757566146,9962.567283293769,9898.260566168863
2025-03-09,41199.02533867925,41199.02533867925,0.0,0.0,4421.033437567607,45620.05877624685,909.4088901070692,9898.260566168863,9878.625479036435
2025-03-10,40228.11765589113,40228.11765589113,0.0,0.0,27436.120153304306,67664.23780919545,4812.281576000538,9878.625479036435,9832.630813514104
2025-03-11,41658.57693009359,41658.57693009359,0.0,0.0,5799.768989575097,47458.34591966869,1251.0108852904614,9832.630813514104,9955.614108093734
2025-03-12,41196.23813871017,41196.23813871017,0.0,0.0,3396.1841430758773,44592.42228178605,687.8091403958748,9955.614108093734,9801.172761660553
2025-03-13,40289.67560365408,40289.67560365408,0.0,0.0,26365.128220535564,66654.80382418964,4422.522865411804,9801.172761660553,9902.322387861608
2025-03-14,16409.581425648197,16409.581425648197,0.0,0.0,343.455039325291,16753.036464973487,79.20230775358664,9902.322387861608,10288.888702315859
2025-03-15,16058.568545582348,16058.568545582348,0.0,0.0,1688.7736005391039,17747.342146121453,416.67231597009015,10288.888702315859,9932.62307952568
2025-03-16,41483.000563569534,41483.000563569534,0.0,0.0,3283.606218172401,44766.60678174194,819.4801545920762,9932.62307952568,10297.671028859431
2025-03-17,41434.06111732782,41434.06111732782,0.0,0.0,512.4550821839969,41946.51619951182,158.9565177894212,10297.671028859431,10284.607741008987
2025-03-18,38757.21067068067,38757.21067068067,0.0,0.0,8324.261950624332,47081.472621305,1704.0748152391234,10284.607741008987,10191.318368747363
2025-03-19,38659.85722167929,38659.85722167929,0.0,0.0,5358.4279745348,44018.28519621409,1105.4633084898542,10191.318368747363,10321.855994191288
2025-03-20,38914.406218741104,38914.406218741104,0.0,0.0,9884.79612480716,48799.20234354826,2015.723264690367,10321.855994191288,10069.424030094451
2025-03-21,15464.609629266248,15464.609629266248,0.0,0.0,1555.5636489998692,17020.173278266117,525.0068675117215,10069.424030094451,9972.121024104763
2025-03-22,15592.225323115978,15592.225323115978,0.0,0.0,557.3701895900433,16149.59551270602,137.51083622434578,9972.121024104763,10368.323422016409
2025-03-23,38113.75401209051,38113.75401209051,0.0,0.0,4220.591456662251,42334.34546875276,998.0262881913117,10368.323422016409,10081.701777897006
2025-03-24,37462.316137360656,37462.316137360656,0.0,0.0,6181.587775309025,43643.90391266968,1491.2502525178604,10081.701777897006,10145.76648576483
2025-03-25,36827.26674124179,36827.26674124179,0.0,0.0,16814.468482921107,53641.7352241629,3303.598869990781,10145.76648576483,9953.938304739306
2025-03-26,37493.16767800555,37493.16767800555,0.0,0.0,1156.146486039313,38649.31416404486,292.961010896338,9953.938304739306,10019.214447812969
2025-03-27,37210.2829165842,37210.2829165842,0.0,0.0,7459.777028963078,44670.05994554728,1516.2732994445291,10019.214447812969,9989.703309300776
2025-03-28,15190.690358262338,15190.690358262338,0.0,0.0,505.811761821286,15696.502120083624,158.77131838545586,9989.703309300776,10208.495195379612
2025-03-29,14997.676618651316,14997.676618651316,0.0,0.0,1111.0642321381122,16108.740850789429,329.0306518735632,10208.495195379612,10159.172164630523
2025-03-30,34932.536194649976,34932.536194649976,0.0,0.0,7957.295289855163,42889.831484505135,1571.1449069575483,10159.172164630523,10070.738360970823
2025-03-31,34631.065557520866,34631.065557520866,0.0,0.0,18922.89657586359,53553.962133384455,3337.4490630345167,10070.738360970823,10108.221969881686
2025-04-01,35563.32692409915,35563.32692409915,0.0,0.0,27578.75628515007,63142.08320924922,4405.703268953931,10108.221969881686,10062.898041902783
2025-04-02,36134.459199115074,36134.459199115074,0.0,0.0,21849.957306849174,57984.41650596425,3812.2973458762326,10062.898041902783,10028.2984876107
2025-04-03,37135.38441793305,37135.38441793305,0.0,0.0,3301.889349235098,40437.273767168146,864.851135039022,10028.2984876107,10100.51396460671
2025-04-04,14613.897065205412,14613.897065205412,0.0,0.0,196.1770160870783,14810.07408129249,77.24692720613717,10100.51396460671,10272.190246230988
2025-04-05,14340.576654207529,14340.576654207529,0.0,0.0,1305.2946259035984,15645.871280111127,409.5397089450405,10272.190246230988,10000.021879700667
2025-04-06,35046.624952725884,35046.624952725884,0.0,0.0,1841.9211866092583,36888.54613933514,418.1297709039485,10000.021879700667,10085.250366235852
2025-04-07,34951.38994068894,34951.38994068894,0.0,0.0,536.3364441484293,35487.72638483737,119.53351211349302,10085.250366235852,10072.953902593816
2025-04-08,34929.416351487824,34929.416351487824,0.0,0.0,5448.238678063093,40377.655029550915,1088.4745239795498,10072.953902593816,10015.83549056168
2025-04-09,34727.10810003484,34727.10810003484,0.0,0.0,26539.837885123252,61266.94598515809,4406.3140084559345,10015.83549056168,9961.489985651226
2025-04-10,35568.504987271954,35568.504987271954,0.0,0.0,2132.870179918177,37701.375167190134,463.22821135733807,9961.489985651226,10008.84795855655
2025-04-11,14142.974213007928,14142.974213007928,0.0,0.0,463.96147467892297,14606.935687686851,199.74241085243872,10008.84795855655,10046.75410896169
2025-04-12,14052.819289130595,14052.819289130595,0.0,0.0,465.4437230966502,14518.263012227246,123.0614652526823,10046.75410896169,10119.760409874327
2025-04-13,33884.17422496652,33884.17422496652,0.0,0.0,9216.939083597461,43101.11330856398,1572.3248638161172,10119.760409874327,10067.172540143225
2025-04-14,33900.809430277586,33900.809430277586,0.0,0.0,822.8412337498853,34723.650664027475,122.96389246666445,10067.172540143225,10018.592152530971
2025-04-15,34135.372489111156,34135.372489111156,0.0,0.0,1854.7542322307404,35990.1267213419,482.6961030153975,10018.592152530971,10108.115631138535
2025-04-16,33639.83837521278,33639.83837521278,0.0,0.0,17769.902445439067,51409.740820651845,2881.466059192003,10108.115631138535,9939.408426045036
2025-04-17,33915.75366544562,33915.75366544562,0.0,0.0,3582.4403059151105,37498.19397136073,623.9481131451462,9939.408426045036,10128.649331055227
2025-04-18,13677.983304642794,13677.983304642794,0.0,0.0,628.2471109672961,14306.23041561009,289.6609350717646,10128.649331055227,10246.873664396773
2025-04-19,13431.23656703754,13431.23656703754,0.0,0.0,471.4932810858066,13902.729848123347,175.15735151652322,10246.873664396773,10113.198342958003
2025-04-20,33282.83797694961,33282.83797694961,0.0,0.0,1771.8006453950027,35054.63862234461,334.26194654698475,10113.198342958003,10274.646502329448
2025-04-21,33214.43637835523,33214.43637835523,0.0,0.0,589.700484203816,33804.13686255905,116.77908355743014,10274.646502329448,9999.898664725983
2025-04-22,32402.22246861442,32402.22246861442,0.0,0.0,10935.191900832462,43337.41436944688,1866.0663263972292,9999.898664725983,9951.79670977665
2025-04-23,32871.13396285909,32871.13396285909,0.0,0.0,2137.574385418857,35008.70834827794,350.88783992388517,9951.79670977665,10201.362882861145
2025-04-24,32670.842153261576,32670.842153261576,0.0,0.0,777.6377159534267,33448.479869215,141.62605998136144,10201.362882861145,10176.573204859093
2025-04-25,12941.521748803396,12941.521748803396,0.0,0.0,43.56267421353958,12985.084423016935,20.316741491998528,10176.573204859093,9967.470972419133
2025-04-26,12697.629744773722,12697.629744773722,0.0,0.0,1895.472918193014,14593.102662966736,462.9674838463635,9967.470972419133,9950.155374508373
2025-04-27,30511.688467603213,30511.688467603213,0.0,0.0,9666.247101234687,40177.9355688379,2210.9969616035423,9950.155374508373,9951.102738012049
2025-04-28,31202.15150286914,31202.15150286914,0.0,0.0,46559.3756698464,77761.52717271553,7724.43989024346,9951.102738012049,9997.159484386579
2025-04-29,32091.725574498712,32091.725574498712,0.0,0.0,4231.844233810245,36323.56980830896,997.4437426145003,9997.159484386579,10187.153237614562
2025-04-30,31454.594816773555,31454.594816773555,0.0,0.0,512.3372422399735,31966.93205901353,108.4927916198448,10187.153237614562,10013.498788662775
2025-05-01,30693.85310956947,30693.85310956947,0.0,0.0,20606.742124294648,51300.59523386412,3937.8388009543523,10013.498788662775,9253.316326846529
2025-05-02,12972.144379046678,12972.144379046678,0.0,0.0,15678.9182878254,28651.06266687208,3230.4054654447464,9253.316326846529,9494.58924417612
2025-05-03,13373.346570982287,13373.346570982287,0.0,0.0,9968.488395576022,23341.83496655831,1947.921732091552,9494.58924417612,9763.879203476457
2025-05-04,35825.89096643088,35825.89096643088,0.0,0.0,6367.280165662358,42193.17113209324,1081.9816847943773,9763.879203476457,9807.537401805866
2025-05-05,35332.61003510343,35332.61003510343,0.0,0.0,6454.513923707929,41787.12395881136,1141.510036420918,9807.537401805866,9837.106744077093
2025-05-06,34953.30336743525,34953.30336743525,0.0,0.0,5473.381226962538,40426.68459439778,939.6500481534687,9837.106744077093,9627.021382289686
2025-05-07,34979.99171788024,34979.99171788024,0.0,0.0,10359.067785430554,45339.0595033108,1964.6194002327484,9627.021382289686,9779.298201649897
2025-05-08,36942.40032599598,36942.40032599598,0.0,0.0,2535.4702201706136,39477.870546166596,497.20415123353894,9779.298201649897,10128.133143404175
2025-05-09,15898.51871712863,15898.51871712863,0.0,0.0,320.8064439347187,16219.325161063349,81.67219448588158,10128.133143404175,10359.475364933936
2025-05-10,15534.200769065952,15534.200769065952,0.0,0.0,534.8012893346364,16069.002058400589,120.0799807184726,10359.475364933936,10006.590989101358
2025-05-11,36083.013515936604,36083.013515936604,0.0,0.0,3531.879885792424,39614.89340172903,568.8927127205628,10006.590989101358,9926.275113427246
2025-05-12,35965.19071700716,35965.19071700716,0.0,0.0,2711.5053031875855,38676.696020194744,501.80457315367744,9926.275113427246,10099.303537893504
2025-05-13,34664.022759351064,34664.022759351064,0.0,0.0,2323.372243631331,36987.3950029824,383.46440829038664,10099.303537893504,10098.695983586944
2025-05-14,34614.89815013912,34614.89815013912,0.0,0.0,2313.2463422472183,36928.14449238634,436.9073162970063,10098.695983586944,9928.513590723014
2025-05-15,35598.34975927836,35598.34975927836,0.0,0.0,3508.280430881413,39106.630190159776,851.2987838835529,9928.513590723014,10708.9306186433
2025-05-16,15323.260294948785,15323.260294948785,0.0,0.0,145.59372797414537,15468.85402292293,52.40293405237543,10708.9306186433,10276.528191617226
2025-05-17,15273.026109904073,15273.026109904073,0.0,0.0,1216.261094008039,16489.28720391211,334.83098262813803,10276.528191617226,10237.430998610878
2025-05-18,34451.810952227606,34451.810952227606,0.0,0.0,5265.126981991322,39716.93793421893,794.2219050513753,10237.430998610878,9967.133124796828
2025-05-19,34112.15447843158,34112.15447843158,0.0,0.0,2154.317811905357,36266.47229033693,370.76442858774,9967.133124796828,10019.385837565087
2025-05-20,33244.07039691831,33244.07039691831,0.0,0.0,19506.073583338803,52750.14398025711,3224.721930194472,10019.385837565087,9983.782623767958
2025-05-21,33856.922645758525,33856.922645758525,0.0,0.0,4770.140870908501,38627.063516667025,1168.419568940232,9983.782623767958,9932.245066655867
2025-05-22,33458.08442848354,33458.08442848354,0.0,0.0,2544.407849305303,36002.49227778884,475.76379736391686,9932.245066655867,10390.749890455214
2025-05-23,14374.630313078806,14374.630313078806,0.0,0.0,955.5743659008052,15330.204678979611,316.51494272577264,10390.749890455214,10155.312453305754
2025-05-24,14625.899282026372,14625.899282026372,0.0,0.0,461.4466293892942,15087.345911415667,204.64979207850837,10155.312453305754,10312.129277110633
2025-05-25,32724.973057838903,32724.973057838903,0.0,0.0,2696.623915729761,35421.59697356867,584.9721292657654,10312.129277110633,10063.989591846625
2025-05-26,32026.341426570027,32026.341426570027,0.0,0.0,36196.209808373635,68222.55123494366,5849.674896553138,10063.989591846625,9961.826958073358
2025-05-27,33354.41305789771,33354.41305789771,0.0,0.0,800.5804972199822,34154.9935551177,175.9014561450216,9961.826958073358,9890.938274522548
2025-05-28,32907.70496047188,32907.70496047188,0.0,0.0,14388.561312164918,47296.2662726368,2248.213864978845,9890.938274522548,10153.027065450942
2025-05-29,32590.060215459966,32590.060215459966,0.0,0.0,24541.525054802332,57131.585270262294,3895.225459835743,10153.027065450942,10028.01016713779
2025-05-30,14239.189644617494,14239.189644617494,0.0,0.0,2638.7854208808412,16877.975065498336,630.4307875846039,10028.01016713779,10346.622088494321
2025-05-31,14352.224286569455,14352.224286569455,0.0,0.0,1623.9766755433016,15976.200962112756,551.5830724816917,10346.622088494321,10139.438057847301
2025-06-01,33676.56793066456,33676.56793066456,0.0,0.0,94280.28922384314,127956.8571545077,16334.130291909443,10139.438057847301,8854.603582992595
2025-06-02,38639.563375872654,38639.563375872654,0.0,0.0,44571.22007928123,83210.78345515388,8270.443399851058,8854.603582992595,8994.398116065568
2025-06-03,45010.53589310471,45010.53589310471,0.0,0.0,5440.966923854352,50451.50281695906,978.1295619252633,8994.398116065568,9625.278953489023
2025-06-04,45556.14172339407,45556.14172339407,0.0,0.0,4819.831661894814,50375.97338528888,923.5862992407185,9625.278953489023,9621.550161563246
2025-06-05,46475.79310432482,46475.79310432482,0.0,0.0,4884.14466727412,51359.93777159894,997.5461228926067,9621.550161563246,9440.945826570585
2025-06-06,18407.112767627154,18407.112767627154,0.0,0.0,15980.79584353031,34387.908611157465,3388.605439175127,9440.945826570585,9499.015295042216
2025-06-07,19186.35871303142,19186.35871303142,0.0,0.0,7648.9514772797465,26835.310190311167,1465.3737743646711,9499.015295042216,9602.46590518138
2025-06-08,55960.33260878197,55960.33260878197,0.0,0.0,0.0,55960.33260878197,0.0,9602.46590518138,10800.0
2025-06-09,49938.566209147524,49938.566209147524,0.0,0.0,2718.2739593937063,52656.84016854123,568.5723208238163,10800.0,10640.475426849556
2025-06-10,48626.96010026753,48626.96010026753,0.0,0.0,2301.401496123123,50928.361596390656,534.2690085716972,10640.475426849556,10492.418810774232
2025-06-11,48549.485206057354,48549.485206057354,0.0,0.0,17774.561299667803,66324.04650572516,3296.582330124009,10492.418810774232,10128.408336753315
2025-06-12,50065.57517444939,50065.57517444939,0.0,0.0,2982.055795459495,53047.63096990889,638.7987575528291,10128.408336753315,10424.010562921072
2025-06-13,20047.189164182022,20047.189164182022,0.0,0.0,2811.011479834712,22858.200644016735,520.3031440198705,10424.010562921072,9919.70444270868
2025-06-14,19685.957467064523,19685.957467064523,0.0,0.0,3458.725682057818,23144.683149122342,770.5497543945922,9919.70444270868,9706.36770897123
2025-06-15,49088.998659422236,49088.998659422236,0.0,0.0,1120.895031891796,50209.893691314035,237.5704187670499,9706.36770897123,10800.0
2025-06-16,48623.073496739285,48623.073496739285,0.0,0.0,2849.1312167401807,51472.20471347946,661.3928992850457,10800.0,10501.498412520195
2025-06-17,46850.019640183324,46850.019640183324,0.0,0.0,16569.164349410894,63419.18398959422,2822.789813962469,10501.498412520195,9952.598019718982
2025-06-18,48521.51852499117,48521.51852499117,0.0,0.0,2132.5133475985353,50654.0318725897,401.47867622948957,9952.598019718982,10232.745784345498
2025-06-19,47425.5529097073,47425.5529097073,0.0,0.0,2836.9670468734494,50262.51995658075,524.6808931418825,10232.745784345498,9991.969913515972
2025-06-20,20135.801908684887,20135.801908684887,0.0,0.0,234.563505637277,20370.365414322165,67.63182362049805,9991.969913515972,10399.896038426928
2025-06-21,19815.013458455043,19815.013458455043,0.0,0.0,1123.6763672705154,20938.68982572556,465.2202956034295,10399.896038426928,10642.754015821463
2025-06-22,42734.911081234786,42734.911081234786,0.0,0.0,11079.509037338954,53814.42011857374,1934.5985907377499,10642.754015821463,10074.296356220886
2025-06-23,43658.701667366266,43658.701667366266,0.0,0.0,6865.151154317904,50523.852821684166,1264.3398761446442,10074.296356220886,9868.29944302664
2025-06-24,42607.084221222656,42607.084221222656,0.0,0.0,59670.0323408332,102277.11656205586,10758.266698882842,9868.29944302664,9996.08781430557
2025-06-25,45331.03032628521,45331.03032628521,0.0,0.0,5806.620514441283,51137.65084072649,1143.3325213275498,9996.08781430557,9934.33629954359
2025-06-26,45359.797707008816,45359.797707008816,0.0,0.0,3661.5170876481975,49021.31479465702,696.6476240189102,9934.33629954359,9839.600325467227
2025-06-27,18722.252474094355,18722.252474094355,0.0,0.0,1075.1629372006087,19797.415411294965,308.2739871208461,9839.600325467227,10312.186196677936
2025-06-28,18387.080545010256,18387.080545010256,0.0,0.0,2396.217275309416,20783.297820319673,659.2760238555321,10312.186196677936,10124.623276606637
2025-06-29,42551.86638223253,42551.86638223253,0.0,0.0,21826.365168844717,64378.231551077246,3705.9173317350196,10124.623276606637,10021.563152745086
2025-06-30,44027.231495731874,44027.231495731874,0.0,0.0,10789.730755893355,54816.96225162523,2189.2336951821044,10021.563152745086,9751.033899062599
2025-07-01,45068.820081028854,45068.820081028854,0.0,0.0,38577.43544458829,83646.25552561715,8436.492535153004,9751.033899062599,8768.738419501076
2025-07-02,46569.28804098931,46569.28804098931,0.0,0.0,22488.316456196604,69057.60449718591,5209.261663989189,8768.738419501076,9085.377419214958
2025-07-03,48895.596008310604,48895.596008310604,0.0,0.0,30020.368350040826,78915.96435835143,5771.4348193142005,9085.377419214958,9796.40600320491
2025-07-04,23314.04491852176,23314.04491852176,0.0,0.0,8311.373758934169,31625.418677455928,2297.400262306365,9796.40600320491,9682.854916410806
2025-07-05,24128.74081366921,24128.74081366921,0.0,0.0,5716.123837800428,29844.864651469637,1439.2601606494263,9682.854916410806,9855.401758483647
2025-07-06,52218.772660049726,52218.772660049726,0.0,0.0,12929.42351065018,65148.196170699906,2547.7574316255655,9855.401758483647,10441.191395693331
2025-07-07,55293.93661668789,55293.93661668789,0.0,0.0,116.33927392860065,55410.27589061649,48.504640919742585,10441.191395693331,10800.0
2025-07-08,57374.28090402727,57374.28090402727,0.0,0.0,1130.1304348139465,58504.411338841215,267.5791532400947,10800.0,10800.0
2025-07-09,54433.979706896454,54433.979706896454,0.0,0.0,1093.2466406960539,55527.22634759251,230.71245938578394,10800.0,10800.0
2025-07-10,52379.19384856455,52379.19384856455,0.0,0.0,2575.0972178250267,54954.291066389575,610.7376269751737,10800.0,10800.0
2025-07-11,25713.530763323168,25713.530763323168,0.0,0.0,2064.6767595342308,27778.2075228574,564.0580446601593,10800.0,10481.478463168452
2025-07-12,24702.66025607714,24702.66025607714,0.0,0.0,3468.7938873436387,28171.45414342078,903.3769078512821,10481.478463168452,9916.532447035572
2025-07-13,49223.02010080157,49223.02010080157,0.0,0.0,3214.3704340370887,52437.39053483866,598.7884560604953,9916.532447035572,10150.194288684532
