date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-01-23,68869.59136470388,68869.59136470388,0.0,0.0,17806.918681368043,86676.51004607193,2688.3907837506285,9856.018268808235,9993.105003894776
2025-01-24,20822.960530161537,20822.960530161537,0.0,0.0,540.232127417323,21363.19265757886,150.59490496068685,9993.105003894776,10152.320609796167
2025-01-25,20097.132392056887,20097.132392056887,0.0,0.0,284.1424440358789,20381.274836092765,47.25599759035077,10152.320609796167,10109.380396176852
2025-01-26,65846.61395842962,65846.61395842962,0.0,0.0,22697.642476966514,88544.25643539614,3255.0383141918715,10109.380396176852,10053.528394181132
2025-01-27,66402.21314087162,66402.21314087162,0.0,0.0,1612.2949276313866,68014.50806850301,327.90827168065374,10053.528394181132,10620.731680186247
2025-01-28,63244.52325980194,63244.52325980194,0.0,0.0,22728.929333882807,85973.45259368475,3349.973538209418,10620.731680186247,9930.220651554086
2025-01-29,64553.91457106265,64553.91457106265,0.0,0.0,479.35511889235,65033.269689955,73.4091816235657,9930.220651554086,10386.288058172182
2025-01-30,62805.16611322275,62805.16611322275,0.0,0.0,9151.779679366518,71956.94579258928,1509.2729697810696,10386.288058172182,9977.391554838934
2025-01-31,17642.73094802289,17642.73094802289,0.0,0.0,8684.236361362298,26326.96730938519,1777.0363692993394,9977.391554838934,10038.291389669781
2025-02-01,17374.751199423223,17374.751199423223,0.0,0.0,397.1604951670673,17771.91169459029,119.16956961275416,10038.291389669781,10163.470561442698
2025-02-02,61465.369532408185,61465.369532408185,0.0,0.0,339.4304273104583,61804.79995971864,53.365830437396085,10163.470561442698,10348.493016549966
2025-02-03,60668.86095931612,60668.86095931612,0.0,0.0,919.1250485566993,61587.98600787282,161.69844789782553,10348.493016549966,10313.719065176834
2025-02-04,60337.68397549738,60337.68397549738,0.0,0.0,9748.5344177536,70086.21839325098,1674.7943864617587,10313.719065176834,10676.453669586519
2025-02-05,57639.60706829511,57639.60706829511,0.0,0.0,12134.180060983203,69773.78712927831,2196.850653795579,10676.453669586519,10003.634257830521
2025-02-06,58167.29498453746,58167.29498453746,0.0,0.0,8562.094170349494,66729.38915488696,1513.5354546903945,10003.634257830521,9875.333558943004
2025-02-07,15517.597851247348,15517.597851247348,0.0,0.0,4309.448174179095,19827.046025426444,1037.5921923739081,9875.333558943004,10626.191790376384
2025-02-08,13698.925567123937,13698.925567123937,0.0,0.0,6536.540516606835,20235.46608373077,2041.4269361632828,10626.191790376384,9815.122992980683
2025-02-09,53179.06786864236,53179.06786864236,0.0,0.0,32669.121002879845,85848.1888715222,5859.72628804548,9815.122992980683,10551.313896552987
2025-02-10,54472.35707455327,54472.35707455327,0.0,0.0,4027.0939159447357,58499.45099049801,847.6801794403459,10551.313896552987,9795.872040956145
2025-02-11,53205.91653146154,53205.91653146154,0.0,0.0,7855.785570230713,61061.70210169225,1401.2758218675544,9795.872040956145,9903.915956605095
2025-02-12,53684.506088076785,53684.506088076785,0.0,0.0,4822.595573870187,58507.101661946974,961.1211605332916,9903.915956605095,10126.115095420295
2025-02-13,54136.083486549185,54136.083486549185,0.0,0.0,0.0,54136.083486549185,0.0,10126.115095420295,9840.500729335841
2025-02-14,15185.579384442799,15185.579384442799,0.0,0.0,662.5540662090708,15848.13345065187,177.46231292745443,9840.500729335841,10634.960582489073
2025-02-15,14846.072809506328,14846.072809506328,0.0,0.0,807.914490265311,15653.98729977164,207.18346413514408,10634.960582489073,9590.024368271746
2025-02-16,54464.95009319038,54464.95009319038,0.0,0.0,555.2658944033676,55020.21598759375,112.10070694822673,9590.024368271746,9767.081280487188
2025-02-17,53368.736757218176,53368.736757218176,0.0,0.0,0.0,53368.736757218176,0.0,9767.081280487188,9838.449495649584
2025-02-18,50923.99401845553,50923.99401845553,0.0,0.0,1066.6141454391347,51990.60816389466,198.9179728536295,9838.449495649584,9829.772151528503
2025-02-19,50287.51903516089,50287.51903516089,0.0,0.0,6277.911709053552,56565.43074421444,1252.721291717264,9829.772151528503,9742.811073050814
2025-02-20,50809.88771153974,50809.88771153974,0.0,0.0,607.5617867498688,51417.44949828961,119.72196118538224,9742.811073050814,10049.697919406643
2025-02-21,14979.275112823694,14979.275112823694,0.0,0.0,0.0,14979.275112823694,0.0,10049.697919406643,10087.851974368292
2025-02-22,14864.151800973434,14864.151800973434,0.0,0.0,553.4169222884116,15417.568723261846,194.96712014094203,10087.851974368292,10018.655682501934
2025-02-23,51221.52015668154,51221.52015668154,0.0,0.0,42.40464565049904,51263.92480233204,8.202059120019157,10018.655682501934,9930.354574454353
2025-02-24,49873.61705127629,49873.61705127629,0.0,0.0,877.2128092150369,50750.82986049133,157.76658758432785,9930.354574454353,10012.567485029742
2025-02-25,47339.986024416576,47339.986024416576,0.0,0.0,503.08269469963676,47843.068719116214,102.86395060857592,10012.567485029742,9935.904241774339
2025-02-26,46209.47366327817,46209.47366327817,0.0,0.0,11375.285028271486,57584.75869154966,2061.883500521244,9935.904241774339,10160.06023500594
2025-02-27,45108.00289552078,45108.00289552078,0.0,0.0,9227.960259149098,54335.96315466988,1665.4189152250003,10160.06023500594,10750.85600322755
2025-02-28,13445.185628121739,13445.185628121739,0.0,0.0,344.64945888589386,13789.835087007632,115.63449953951869,10750.85600322755,10039.887920644393
2025-03-01,13916.80858707504,13916.80858707504,0.0,0.0,172.5823524824296,14089.39093955747,48.44573588545331,10039.887920644393,9900.664889973616
2025-03-02,46760.19629122248,46760.19629122248,0.0,0.0,26346.707401693297,73106.90369291577,4557.434783422856,9900.664889973616,9731.22333087393
2025-03-03,48986.748753188585,48986.748753188585,0.0,0.0,8623.130210224816,57609.8789634134,1665.5504318947408,9731.22333087393,9625.985977310713
2025-03-04,49948.02150509853,49948.02150509853,0.0,0.0,626.0044013838715,50574.0259064824,133.9014581230104,9625.985977310713,10258.456117063708
2025-03-05,46889.173220296274,46889.173220296274,0.0,0.0,1873.252724165316,48762.42594446159,318.11728931138214,10258.456117063708,9600.494723600199
2025-03-06,44158.459552364446,44158.459552364446,0.0,0.0,6981.2167546324945,51139.67630699694,1367.5293372411384,9600.494723600199,9448.089645779492
2025-03-07,13199.078673995537,13199.078673995537,0.0,0.0,280.17410230702876,13479.252776302565,74.13851941827927,9448.089645779492,9716.652304167757
2025-03-08,12409.872528495922,12409.872528495922,0.0,0.0,1422.8422987803679,13832.71482727629,584.6415191510407,9716.652304167757,9607.753518601297
2025-03-09,42480.165421102734,42480.165421102734,0.0,0.0,1740.3915925113174,44220.55701361405,409.3496539653223,9607.753518601297,9616.239325025977
2025-03-10,42965.90159540098,42965.90159540098,0.0,0.0,26620.166860421385,69586.06845582236,4602.43704183197,9616.239325025977,9617.569377261303
2025-03-11,44037.998093037844,44037.998093037844,0.0,0.0,4972.952001906349,49010.95009494419,1000.7879083803844,9617.569377261303,10430.72449524223
2025-03-12,42382.100470958474,42382.100470958474,0.0,0.0,2119.8729615649395,44501.97343252342,340.0294448955707,10430.72449524223,9570.273016553037
2025-03-13,42450.426429921994,42450.426429921994,0.0,0.0,25583.382525548404,68033.80895547039,4233.574260991726,9570.273016553037,9678.12363605414
2025-03-14,13168.707063512167,13168.707063512167,0.0,0.0,0.0,13168.707063512167,0.0,9678.12363605414,10800.0
2025-03-15,12582.853136243715,12582.853136243715,0.0,0.0,94.81055407167023,12677.663690315385,31.811027066505325,10800.0,9704.6038884564
2025-03-16,43107.992106010344,43107.992106010344,0.0,0.0,1538.1599198220922,44646.15202583244,343.0395385511358,9704.6038884564,10177.450965172511
2025-03-17,42042.284166899524,42042.284166899524,0.0,0.0,0.0,42042.284166899524,0.0,10177.450965172511,10316.319384884857
2025-03-18,40006.194270058295,40006.194270058295,0.0,0.0,7285.823516767675,47292.01778682597,1334.8338248168418,10316.319384884857,10800.0
2025-03-19,39000.2862433337,39000.2862433337,0.0,0.0,3454.573254171687,42454.859497505386,659.1535048105458,10800.0,10348.397106670614
2025-03-20,39949.44452255143,39949.44452255143,0.0,0.0,9371.899720992302,49321.34424354373,1803.672128941878,10348.397106670614,9831.534592076741
2025-03-21,12023.477358033777,12023.477358033777,0.0,0.0,464.2129606252432,12487.69031865902,202.51920995956547,9831.534592076741,9922.427922161965
2025-03-22,12522.343946734123,12522.343946734123,0.0,0.0,0.0,12522.343946734123,0.0,9922.427922161965,10718.031965201932
2025-03-23,38702.853971767174,38702.853971767174,0.0,0.0,2728.759027889002,41431.61299965618,578.561211856555,10718.031965201932,10333.941544910234
2025-03-24,38273.56937984484,38273.56937984484,0.0,0.0,4804.408010401471,43077.97739024631,1070.5635535410706,10333.941544910234,10003.079944619341
2025-03-25,37705.57282099465,37705.57282099465,0.0,0.0,16071.871299568247,53777.4441205629,3057.058523597386,10003.079944619341,9727.803483077816
2025-03-26,38137.268170704905,38137.268170704905,0.0,0.0,290.95352928026324,38428.221699985166,58.747371887122725,9727.803483077816,10103.061913919326
2025-03-27,37828.47668755796,37828.47668755796,0.0,0.0,7150.596429876944,44979.073117434906,1366.3955979457137,10103.061913919326,10512.3039509937
2025-03-28,11650.564522870167,11650.564522870167,0.0,0.0,0.0,11650.564522870167,0.0,10512.3039509937,10191.68424467167
2025-03-29,11664.307857172826,11664.307857172826,0.0,0.0,0.0,11664.307857172826,0.0,10191.68424467167,9983.343919161836
2025-03-30,34890.69861992273,34890.69861992273,0.0,0.0,7191.8328596118645,42082.5314795346,1281.7170568322526,9983.343919161836,9940.126435772645
2025-03-31,35153.37226041186,35153.37226041186,0.0,0.0,16520.59551536591,51673.96777577777,2999.51916941916,9940.126435772645,9864.988739290931
2025-04-01,36758.24121173999,36758.24121173999,0.0,0.0,23503.759173052433,60262.00038479242,4117.1810599966,9864.988739290931,9787.667080790336
2025-04-02,36714.72796152871,36714.72796152871,0.0,0.0,18708.759287602887,55423.4872491316,3540.1767014583247,9787.667080790336,9695.06605921196
2025-04-03,38225.96915185102,38225.96915185102,0.0,0.0,937.8149346381624,39163.784086489184,189.65230643027255,9695.06605921196,9817.83048040332
2025-04-04,11445.948913154458,11445.948913154458,0.0,0.0,0.0,11445.948913154458,0.0,9817.83048040332,10262.915095782708
2025-04-05,11519.314812324026,11519.314812324026,0.0,0.0,0.0,11519.314812324026,0.0,10262.915095782708,9813.667252270401
2025-04-06,35714.72596334713,35714.72596334713,0.0,0.0,449.2870471684129,36164.01301051555,119.56877781578461,9813.667252270401,9894.395357653158
2025-04-07,35470.383528778395,35470.383528778395,0.0,0.0,79.29813515277142,35549.681663931166,36.784756342420295,9894.395357653158,10075.645001830582
2025-04-08,35054.716186237354,35054.716186237354,0.0,0.0,4307.327753833073,39362.04394007043,812.05372858592,10075.645001830582,9677.158359217183
2025-04-09,35455.859311549655,35455.859311549655,0.0,0.0,23400.648387910944,58856.5076994606,4138.894136344539,9677.158359217183,10111.489985651226
2025-04-10,35664.445492816565,35664.445492816565,0.0,0.0,567.6445932319102,36232.090086048476,112.44933181281715,10111.489985651226,9756.358186295029
2025-04-11,11219.916926927377,11219.916926927377,0.0,0.0,0.0,11219.916926927377,0.0,9756.358186295029,10060.11190327096
2025-04-12,11027.118114659432,11027.118114659432,0.0,0.0,0.0,11027.118114659432,0.0,10060.11190327096,10097.512395763913
2025-04-13,34631.160516539145,34631.160516539145,0.0,0.0,7247.613665797704,41878.77418233685,1295.8505631704286,10097.512395763913,10483.386371552044
2025-04-14,33964.79998173668,33964.79998173668,0.0,0.0,0.0,33964.79998173668,0.0,10483.386371552044,9847.56432756872
2025-04-15,34071.935904010425,34071.935904010425,0.0,0.0,686.2673773111233,34758.20328132155,178.05409144995684,9847.56432756872,10028.520098228031
2025-04-16,33985.14195362999,33985.14195362999,0.0,0.0,15319.356760757648,49304.498714387635,2589.674873908069,10028.520098228031,9656.2470330598
2025-04-17,33944.54308013632,33944.54308013632,0.0,0.0,1333.846903835029,35278.38998397135,277.37375971652983,9656.2470330598,9809.971431104152
2025-04-18,10940.193988036437,10940.193988036437,0.0,0.0,0.0,10940.193988036437,0.0,9809.971431104152,10800.0
2025-04-19,10286.23164826433,10286.23164826433,0.0,0.0,0.0,10286.23164826433,0.0,10800.0,10117.51241153871
2025-04-20,33893.01046269539,33893.01046269539,0.0,0.0,403.8022708534945,34296.81273354888,78.1734484320845,10117.51241153871,10774.904811719078
2025-04-21,32714.191568368566,32714.191568368566,0.0,0.0,0.0,32714.191568368566,0.0,10774.904811719078,9949.046536797736
2025-04-22,32987.693572630684,32987.693572630684,0.0,0.0,9161.749254465247,42149.44282709593,1768.4099685954534,9949.046536797736,10246.09264964006
2025-04-23,32973.134722485614,32973.134722485614,0.0,0.0,255.46617508235525,33228.60089756797,58.03461093788371,10246.09264964006,9871.281576621563
2025-04-24,32842.98970885698,32842.98970885698,0.0,0.0,0.0,32842.98970885698,0.0,9871.281576621563,10431.746759753909
2025-04-25,9874.89247238987,9874.89247238987,0.0,0.0,0.0,9874.89247238987,0.0,10431.746759753909,10279.86971538999
2025-04-26,10069.41347292096,10069.41347292096,0.0,0.0,715.0444726106518,10784.457945531612,207.0048172731665,10279.86971538999,9754.83616755047
2025-04-27,30627.151445089494,30627.151445089494,0.0,0.0,8782.252042634227,39409.40348772372,1976.633706966061,9754.83616755047,10095.800758353367
2025-04-28,31530.157097010226,31530.157097010226,0.0,0.0,43088.51040500318,74618.66750201341,7423.314996397506,10095.800758353367,10158.479587959679
2025-04-29,31771.818316761277,31771.818316761277,0.0,0.0,3114.2058724244293,34886.02418918571,736.6499360058527,10158.479587959679,9922.317809809454
2025-04-30,31306.450906696016,31306.450906696016,0.0,0.0,0.0,31306.450906696016,0.0,9922.317809809454,10629.16547139606
2025-05-01,31256.44850229539,31256.44850229539,0.0,0.0,20437.215615050747,51693.66411734614,3906.3701847740135,10629.16547139606,9403.316326846529
2025-05-02,10680.031180820142,10680.031180820142,0.0,0.0,11802.94506555155,22482.97624637169,2853.518445710183,9403.316326846529,9285.548275140396
2025-05-03,11102.2005555486,11102.2005555486,0.0,0.0,7370.514678968922,18472.71523451752,1601.287892833639,9285.548275140396,9496.309047302853
2025-05-04,37037.10853289691,37037.10853289691,0.0,0.0,4535.843349447551,41572.95188234447,795.6972881844009,9496.309047302853,9512.439239763933
2025-05-05,36532.44785009782,36532.44785009782,0.0,0.0,5080.091658424278,41612.5395085221,848.1693470010093,9512.439239763933,9986.452419972855
2025-05-06,36020.79770206775,36020.79770206775,0.0,0.0,4272.603233398352,40293.4009354661,716.3460330710673,9986.452419972855,9373.760330904017
2025-05-07,36016.883221476084,36016.883221476084,0.0,0.0,9553.251664484847,45570.13488596093,1735.089967768088,9373.760330904017,9561.09258692242
2025-05-08,38551.94360876821,38551.94360876821,0.0,0.0,1229.0517216823926,39780.995330450605,296.8476665482233,9561.09258692242,10576.322310884727
2025-05-09,12812.79556904223,12812.79556904223,0.0,0.0,0.0,12812.79556904223,0.0,10576.322310884727,10362.647887675712
2025-05-10,12925.500533027905,12925.500533027905,0.0,0.0,0.0,12925.500533027905,0.0,10362.647887675712,10051.00878658874
2025-05-11,37054.8515996151,37054.8515996151,0.0,0.0,1607.0640451416175,38661.91564475672,240.16238353892857,10051.00878658874,9695.843563869328
2025-05-12,37145.5217278524,37145.5217278524,0.0,0.0,1700.5302909754728,38846.052018827875,285.94493203481983,9695.843563869328,9851.64613223586
2025-05-13,35403.016223076316,35403.016223076316,0.0,0.0,680.4683921055155,36083.484615181835,120.58111120789313,9851.64613223586,9897.646950968367
2025-05-14,35066.30204923518,35066.30204923518,0.0,0.0,1651.5332395151274,36717.835288750306,294.53609443192175,9897.646950968367,9767.280954923217
2025-05-15,36644.15735687946,36644.15735687946,0.0,0.0,3248.3580656777976,39892.51542255726,758.3270392465937,9767.280954923217,10800.0
2025-05-16,12338.250701521212,12338.250701521212,0.0,0.0,0.0,12338.250701521212,0.0,10800.0,10256.387452948193
2025-05-17,12655.347323776938,12655.347323776938,0.0,0.0,750.7492045129821,13406.09652828992,263.3506337299584,10256.387452948193,10231.703073044318
2025-05-18,34777.3975436139,34777.3975436139,0.0,0.0,4559.004981764992,39336.40252537889,704.0772856998988,10231.703073044318,9939.830414524751
2025-05-19,34698.283528244,34698.283528244,0.0,0.0,550.829460833334,35249.11298907733,79.23650000000009,9939.830414524751,10122.009950590797
2025-05-20,33567.32606470575,33567.32606470575,0.0,0.0,18336.342942314717,51903.669007020464,3119.4974735430624,10122.009950590797,9946.478175567601
2025-05-21,34809.324905257425,34809.324905257425,0.0,0.0,3854.794741772793,38664.11964703022,968.7175782330787,9946.478175567601,9836.556204189876
2025-05-22,34039.751889135194,34039.751889135194,0.0,0.0,2025.7265843313617,36065.47847346656,348.72568789692696,9836.556204189876,10322.85164482772
2025-05-23,11486.381884871904,11486.381884871904,0.0,0.0,377.9314504058003,11864.313335277704,156.62221229149617,10322.85164482772,10213.692178180252
2025-05-24,11945.40787758867,11945.40787758867,0.0,0.0,93.49078883035558,12038.898666419025,52.4845470422296,10213.692178180252,10357.040361000096
2025-05-25,33384.651825231005,33384.651825231005,0.0,0.0,2078.6517297089504,35463.30355493996,441.62934939049256,10357.040361000096,9933.915448096586
2025-05-26,32271.384412237723,32271.384412237723,0.0,0.0,33943.923619913934,66215.30803215166,5612.460925859788,9933.915448096586,9971.416852908058
2025-05-27,33811.25356962634,33811.25356962634,0.0,0.0,128.63180551250395,33939.88537513884,31.438789077967478,9971.416852908058,9896.306393780898
2025-05-28,33390.662517460536,33390.662517460536,0.0,0.0,13808.832703902877,47199.49522136341,2193.2492071983197,9896.306393780898,10091.593475777798
2025-05-29,33034.16611803126,33034.16611803126,0.0,0.0,23892.30401049733,56926.470128528585,3760.065926716048,10091.593475777798,9895.311726777458
2025-05-30,11897.90148433421,11897.90148433421,0.0,0.0,1096.1031054196742,12994.004589753884,333.34067598638825,9895.311726777458,10138.256134313464
2025-05-31,11344.544938599887,11344.544938599887,0.0,0.0,864.0033683855131,12208.5483069854,324.0570596592406,10138.256134313464,10150.318741576291
2025-06-01,37307.05348278154,37307.05348278154,0.0,0.0,96315.7993261608,133622.85280894235,16134.39823821521,10150.318741576291,8642.331945122929
2025-06-02,42738.322241694565,42738.322241694565,0.0,0.0,44829.34077607014,87567.6630177647,7903.610892445253,8642.331945122929,8737.515304417848
2025-06-03,49422.7102708779,49422.7102708779,0.0,0.0,4140.055577255411,53562.765848133306,661.2069619082972,8737.515304417848,9332.201633044679
2025-06-04,50537.584213023394,50537.584213023394,0.0,0.0,4096.450051046099,54634.034264069494,763.0958602622189,9332.201633044679,9338.960229138991
2025-06-05,51868.93816573348,51868.93816573348,0.0,0.0,5002.519994188079,56871.45815992156,938.6292593913755,9338.960229138991,9192.830254256804
2025-06-06,17086.267271153683,17086.267271153683,0.0,0.0,12779.884574265143,29866.151845418826,2964.3072787242045,9192.830254256804,9313.199837539574
2025-06-07,17666.97889353067,17666.97889353067,0.0,0.0,5599.5589487136795,23266.53784224435,1128.3485801241675,9313.199837539574,9345.16487964339
2025-06-08,61020.83838062774,61020.83838062774,0.0,0.0,0.0,61020.83838062774,0.0,9345.16487964339,10800.0
2025-06-09,55349.3762792406,55349.3762792406,0.0,0.0,1793.7349750937883,57143.111254334384,317.82147614513843,10800.0,10676.085048803447
2025-06-10,53693.919979238795,53693.919979238795,0.0,0.0,1593.543202832375,55287.46318207117,310.96499348929694,10676.085048803447,10594.227760449749
2025-06-11,53488.52511691033,53488.52511691033,0.0,0.0,18253.067797232703,71741.59291414302,3110.343518405056,10594.227760449749,9942.637790888359
2025-06-12,55399.129249197795,55399.129249197795,0.0,0.0,2117.711321292456,57516.840570490254,423.973357289395,9942.637790888359,10186.277233322517
2025-06-13,18003.278572908323,18003.278572908323,0.0,0.0,1331.352223325288,19334.63079623361,236.77826945874767,10186.277233322517,9727.806901629894
2025-06-14,18516.895715822917,18516.895715822917,0.0,0.0,1903.4830125057906,20420.37872832871,381.6059439460272,9727.806901629894,9514.452102048264
2025-06-15,54269.971710923644,54269.971710923644,0.0,0.0,353.0760301593366,54623.047741082984,70.95579384231041,9514.452102048264,10800.0
2025-06-16,53952.25383919123,53952.25383919123,0.0,0.0,2930.848398767929,56883.10223795916,559.5869653878017,10800.0,10436.450695467924
2025-06-17,51828.98622788767,51828.98622788767,0.0,0.0,16995.688757098535,68824.6749849862,2749.5545809675164,10436.450695467924,9824.815536498849
2025-06-18,54027.14155902506,54027.14155902506,0.0,0.0,1037.9779266949618,55065.119485720024,174.25573086736307,9824.815536498849,10061.03592867682
2025-06-19,51899.098450654004,51899.098450654004,0.0,0.0,1385.7694778606096,53284.86792851461,220.56144687077114,10061.03592867682,9919.939373523528
2025-06-20,18080.29413021385,18080.29413021385,0.0,0.0,0.0,18080.29413021385,0.0,9919.939373523528,10417.22301124094
2025-06-21,17347.321059351845,17347.321059351845,0.0,0.0,735.6200911437377,18082.941150495582,352.2359287778148,10417.22301124094,10642.863488702791
2025-06-22,46951.446689387805,46951.446689387805,0.0,0.0,11691.827552905024,58643.27424229283,1927.7256756734012,10642.863488702791,10032.763329505118
2025-06-23,47649.25558921244,47649.25558921244,0.0,0.0,5695.691676805842,53344.94726601828,1053.481554350023,10032.763329505118,9815.617298449397
2025-06-24,47600.258910822646,47600.258910822646,0.0,0.0,64368.60660480193,111968.86551562458,10659.282656724336,9815.617298449397,9900.261353668055
2025-06-25,49761.75779260408,49761.75779260408,0.0,0.0,5942.59853144424,55704.35632404832,996.9601742815669,9900.261353668055,9774.73429221367
2025-06-26,49238.45490529959,49238.45490529959,0.0,0.0,1243.2888077914113,50481.743713091004,179.49606481436416,9774.73429221367,9791.75998442246
2025-06-27,16583.93581287044,16583.93581287044,0.0,0.0,117.81700993611832,16701.75282280656,40.7195029534674,9791.75998442246,10257.523552024277
2025-06-28,16441.47360268474,16441.47360268474,0.0,0.0,939.8317590092653,17381.305361694005,272.1717832250384,10257.523552024277,10106.036499534966
2025-06-29,46893.63977222614,46893.63977222614,0.0,0.0,22527.276428851757,69420.9162010779,3561.8209584657525,10106.036499534966,9869.178339982056
2025-06-30,48033.738672929205,48033.738672929205,0.0,0.0,11751.394135492072,59785.13280842127,2124.9897240565456,9869.178339982056,9796.47959324812
2025-07-01,53584.21223966231,53584.21223966231,0.0,0.0,45127.54089068071,98711.75313034302,8169.2771310308735,9796.47959324812,8559.61345217509
2025-07-02,55588.04013960958,55588.04013960958,0.0,0.0,20955.803907515598,76543.84404712517,3864.4895684426247,8559.61345217509,8839.26810666556
2025-07-03,59166.75901556199,59166.75901556199,0.0,0.0,35343.08039920204,94509.83941476402,5512.98056144551,8839.26810666556,9493.230031681835
2025-07-04,23810.677144868467,23810.677144868467,0.0,0.0,5809.415037168277,29620.092182036744,1614.574303754222,9493.230031681835,9371.362492404614
2025-07-05,24198.71581976823,24198.71581976823,0.0,0.0,2958.987637931554,27157.703457699783,724.0082392492002,9371.362492404614,9475.727394124655
2025-07-06,63437.54699756432,63437.54699756432,0.0,0.0,15350.783482065472,78788.33047962979,2469.4858696915603,9475.727394124655,10800.0
2025-07-07,64939.3746687952,64939.3746687952,0.0,0.0,0.0,64939.3746687952,0.0,10800.0,10800.0
2025-07-08,68371.17652744654,68371.17652744654,0.0,0.0,0.0,68371.17652744654,0.0,10800.0,10800.0
2025-07-09,64731.34734632471,64731.34734632471,0.0,0.0,0.0,64731.34734632471,0.0,10800.0,10800.0
2025-07-10,62097.251022118,62097.251022118,0.0,0.0,1622.1993414390763,63719.45036355707,306.4685356069111,10800.0,10800.0
2025-07-11,26223.924365519204,26223.924365519204,0.0,0.0,584.9336725199712,26808.858038039176,179.3436284649996,10800.0,10485.857746849852
2025-07-12,24784.63100591769,24784.63100591769,0.0,0.0,337.7795140506035,25122.410519968293,130.36253613593746,10485.857746849852,9584.879784669682
2025-07-13,57028.754378800724,57028.754378800724,0.0,0.0,1285.239477167944,58313.99385596867,159.6631447309107,9584.879784669682,9851.421600711685
2025-07-14,54160.493788893946,54160.493788893946,0.0,0.0,21304.87602843443,75465.36981732838,2999.9063167188147,9851.421600711685,9772.931046713482
2025-07-15,58323.95045450761,58323.95045450761,0.0,0.0,5512.9418617776855,63836.892316285295,804.4141832955268,9772.931046713482,10500.215015643571
2025-07-16,58817.753663548894,58817.753663548894,0.0,0.0,4010.1331764089896,62827.886839957886,844.0527675874785,10500.215015643571,10538.039550582273
2025-07-17,56709.696210044945,56709.696210044945,0.0,0.0,10659.7444158409,67369.44062588585,1619.032261995302,10538.039550582273,9649.581407478614
