date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-01-23,68869.59136470388,68869.59136470388,0.0,0.0,17806.918681368043,86676.51004607193,2688.3907837506285,9856.018268808235,9993.105003894776
2025-01-24,20822.960530161537,20822.960530161537,0.0,0.0,540.232127417323,21363.19265757886,150.59490496068685,9993.105003894776,10152.320609796167
2025-01-25,20097.132392056887,20097.132392056887,0.0,0.0,284.1424440358789,20381.274836092765,47.25599759035077,10152.320609796167,10109.380396176852
2025-01-26,65846.61395842962,65846.61395842962,0.0,0.0,22697.642476966514,88544.25643539614,3255.0383141918715,10109.380396176852,10053.528394181132
2025-01-27,66402.21314087162,66402.21314087162,0.0,0.0,1612.2949276313866,68014.50806850301,327.90827168065374,10053.528394181132,10620.731680186247
2025-01-28,63244.52325980194,63244.52325980194,0.0,0.0,22728.929333882807,85973.45259368475,3349.973538209418,10620.731680186247,9930.220651554086
2025-01-29,64691.54959999735,64691.54959999735,0.0,0.0,275.2585413768344,64966.80814137418,39.68166278241927,9930.220651554086,10386.288058172182
2025-01-30,62805.16611322275,62805.16611322275,0.0,0.0,9151.779679366518,71956.94579258928,1509.2729697810696,10386.288058172182,9977.391554838934
2025-01-31,17787.608706353938,17787.608706353938,0.0,0.0,7307.665471607586,25095.274177961524,1450.0988212610614,9977.391554838934,9671.158610197866
2025-02-01,17712.70998559863,17712.70998559863,0.0,0.0,0.0,17712.70998559863,0.0,9671.158610197866,10147.879631369411
2025-02-02,61778.317120135696,61778.317120135696,0.0,0.0,0.0,61778.317120135696,0.0,10147.879631369411,10289.197649397303
2025-02-03,60914.13219230959,60914.13219230959,0.0,0.0,0.0,60914.13219230959,0.0,10289.197649397303,10195.738596645719
2025-02-04,60557.31233928927,60557.31233928927,0.0,0.0,7934.513258042753,68491.82559733202,1388.8662474042412,10195.738596645719,10358.75573730039
2025-02-05,58004.51776977642,58004.51776977642,0.0,0.0,10600.660506631222,68605.17827640765,1908.2528612431213,10358.75573730039,9692.141833824331
2025-02-06,58585.36426780239,58585.36426780239,0.0,0.0,6255.299791620896,64840.66405942329,1128.21163833493,9692.141833824331,9447.195985214708
2025-02-07,16039.834186067048,16039.834186067048,0.0,0.0,1231.755284918269,17271.589470985316,303.9791022007568,9447.195985214708,10083.935967320991
2025-02-08,14249.594127477927,14249.594127477927,0.0,0.0,4289.277276174498,18538.871403652425,1102.3068996813354,10083.935967320991,9297.371682537296
2025-02-09,53748.138105573926,53748.138105573926,0.0,0.0,30524.878251090297,84273.01635666421,5377.322938698406,9297.371682537296,10004.855916631132
2025-02-10,55320.18963024331,55320.18963024331,0.0,0.0,0.0,55320.18963024331,0.0,10004.855916631132,9283.082940536871
2025-02-11,53844.98490299919,53844.98490299919,0.0,0.0,3655.389936091073,57500.37483909026,706.4397429972014,9283.082940536871,9353.255819816777
2025-02-12,54788.11490302721,54788.11490302721,0.0,0.0,1830.892475794746,56619.00737882196,366.399848101463,9353.255819816777,9986.72740820804
2025-02-13,54497.778696694746,54497.778696694746,0.0,0.0,0.0,54497.778696694746,0.0,9986.72740820804,9836.143188702683
2025-02-14,15587.254790939369,15587.254790939369,0.0,0.0,0.0,15587.254790939369,0.0,9836.143188702683,10471.480483329384
2025-02-15,15388.45238805065,15388.45238805065,0.0,0.0,0.0,15388.45238805065,0.0,10471.480483329384,9514.440727166095
2025-02-16,55200.36231797587,55200.36231797587,0.0,0.0,6.872166597351489,55207.23448457322,1.2860796476750238,9514.440727166095,9751.128593183776
2025-02-17,53958.58113815762,53958.58113815762,0.0,0.0,0.0,53958.58113815762,0.0,9751.128593183776,9883.083549303808
2025-02-18,51357.95978912976,51357.95978912976,0.0,0.0,0.0,51357.95978912976,0.0,9883.083549303808,9598.944641296966
2025-02-19,50911.5873680885,50911.5873680885,0.0,0.0,3308.8541736555944,54220.44154174409,703.0848457616573,9598.944641296966,9181.307603480886
2025-02-20,51648.29284633818,51648.29284633818,0.0,0.0,169.46941183505615,51817.762258173236,30.205759172098055,9181.307603480886,10276.982781166163
2025-02-21,15408.199761227499,15408.199761227499,0.0,0.0,0.0,15408.199761227499,0.0,10276.982781166163,10096.331088986139
2025-02-22,15378.040869422299,15378.040869422299,0.0,0.0,0.0,15378.040869422299,0.0,10096.331088986139,9923.584410744046
2025-02-23,51776.79425135081,51776.79425135081,0.0,0.0,42.40464565049904,51819.19889700131,8.202059120019157,9923.584410744046,9934.640823737824
2025-02-24,50371.2011423528,50371.2011423528,0.0,0.0,129.76634696891205,50500.967489321716,25.397073484472457,9934.640823737824,9885.277453384035
2025-02-25,48072.29617392487,48072.29617392487,0.0,0.0,274.83056521635933,48347.12673914123,53.23524113271719,9885.277453384035,9924.673949067135
2025-02-26,46824.45928378693,46824.45928378693,0.0,0.0,7811.773833452978,54636.233117239906,1418.871657341364,9924.673949067135,9512.186829733399
2025-02-27,46045.97788162989,46045.97788162989,0.0,0.0,4079.518080980759,50125.49596261065,772.6741816150977,9512.186829733399,10067.237794748793
2025-02-28,14270.625379694848,14270.625379694848,0.0,0.0,0.0,14270.625379694848,0.0,10067.237794748793,9934.668265814948
2025-03-01,14469.891893815344,14469.891893815344,0.0,0.0,0.0,14469.891893815344,0.0,9934.668265814948,9843.10458474796
2025-03-02,47193.35552490746,47193.35552490746,0.0,0.0,23165.12021087231,70358.47573577976,4047.9129620014737,9843.10458474796,9150.915912442764
2025-03-03,49691.30379233234,49691.30379233234,0.0,0.0,5631.854105026121,55323.15789735846,1131.9413641496176,9150.915912442764,9078.993912112115
2025-03-04,50827.787660077876,50827.787660077876,0.0,0.0,0.0,50827.787660077876,0.0,9078.993912112115,10129.027192426456
2025-03-05,47401.087687756604,47401.087687756604,0.0,0.0,15.835160000000386,47416.92284775661,3.286666666666747,10129.027192426456,9242.580204930588
2025-03-06,44839.90389021388,44839.90389021388,0.0,0.0,4455.818788022685,49295.72267823656,820.9046145635643,9242.580204930588,8837.917064051946
2025-03-07,13774.866151835491,13774.866151835491,0.0,0.0,0.0,13774.866151835491,0.0,8837.917064051946,9638.464994544167
2025-03-08,12833.13500118661,12833.13500118661,0.0,0.0,0.0,12833.13500118661,0.0,9638.464994544167,9465.129770745963
2025-03-09,43051.97876311204,43051.97876311204,0.0,0.0,0.0,43051.97876311204,0.0,9465.129770745963,9311.954195807535
2025-03-10,43465.78723744861,43465.78723744861,0.0,0.0,24588.698208626363,68054.48544607498,4086.9797377328186,9311.954195807535,9034.69457303159
2025-03-11,44826.276702847426,44826.276702847426,0.0,0.0,2746.6326002783626,47572.90930312579,498.093332746962,9034.69457303159,9889.594138490782
2025-03-12,43102.925169554124,43102.925169554124,0.0,0.0,0.0,43102.925169554124,0.0,9889.594138490782,9192.462522224627
2025-03-13,43096.88548542711,43096.88548542711,0.0,0.0,22675.249784133346,65772.13526956046,3694.198992449051,9192.462522224627,9090.539909096631
2025-03-14,13861.743085114229,13861.743085114229,0.0,0.0,0.0,13861.743085114229,0.0,9090.539909096631,10800.0
2025-03-15,13100.851444896638,13100.851444896638,0.0,0.0,0.0,13100.851444896638,0.0,10800.0,9704.603888456397
2025-03-16,43788.0261834928,43788.0261834928,0.0,0.0,8.081100000000493,43796.107283492805,1.6400000000001,9704.603888456397,10456.285599349687
2025-03-17,42401.73253192073,42401.73253192073,0.0,0.0,0.0,42401.73253192073,0.0,10456.285599349687,10314.788591387427
2025-03-18,40536.32974514419,40536.32974514419,0.0,0.0,4048.7994614836543,44585.12920662785,783.0895010429973,10314.788591387427,10344.027949306761
2025-03-19,39679.246313423544,39679.246313423544,0.0,0.0,779.3648168742786,40458.611130297824,155.62312148196435,10344.027949306761,9920.325134763587
2025-03-20,40516.41875586785,40516.41875586785,0.0,0.0,6254.758252123174,46771.17700799103,1252.2658705027945,9920.325134763587,9286.494070593193
2025-03-21,12638.067921063668,12638.067921063668,0.0,0.0,0.0,12638.067921063668,0.0,9286.494070593193,9899.787943779591
2025-03-22,13121.228931298348,13121.228931298348,0.0,0.0,0.0,13121.228931298348,0.0,9899.787943779591,10768.309009667975
2025-03-23,39203.1458458475,39203.1458458475,0.0,0.0,206.58970387680588,39409.73554972431,44.95966045380521,10768.309009667975,10644.938060945731
2025-03-24,38652.79792879266,38652.79792879266,0.0,0.0,270.8558970070652,38923.65382579972,53.654657910574706,10644.938060945731,9438.713950708203
2025-03-25,38414.8600090996,38414.8600090996,0.0,0.0,13732.438224118101,52147.2982332177,2521.202517230544,9438.713950708203,9129.823729974592
2025-03-26,39010.1872837035,39010.1872837035,0.0,0.0,0.0,39010.1872837035,0.0,9129.823729974592,10103.061913919326
2025-03-27,38278.62509334,38278.62509334,0.0,0.0,4754.64779188244,43033.27288522244,904.81416774038,10103.061913919326,10035.18161434989
2025-03-28,12255.013587255005,12255.013587255005,0.0,0.0,0.0,12255.013587255005,0.0,10035.18161434989,10178.225293118961
2025-03-29,12151.274798645332,12151.274798645332,0.0,0.0,0.0,12151.274798645332,0.0,10178.225293118961,9999.492232709845
2025-03-30,35434.85589259,35434.85589259,0.0,0.0,3897.1264405842903,39331.98233317429,749.13327462754,9999.492232709845,9336.337400238996
2025-03-31,35797.43121849728,35797.43121849728,0.0,0.0,13242.196125602914,49039.6273441002,2445.288943100768,9336.337400238996,9254.89265498856
2025-04-01,37511.59376630901,37511.59376630901,0.0,0.0,20677.163678946858,58188.75744525586,3496.2564664612582,9254.89265498856,9105.962940712785
2025-04-02,37907.52306806364,37907.52306806364,0.0,0.0,15601.79029688346,53509.3133649471,2718.4261800169666,9105.962940712785,9411.18646204639
2025-04-03,39087.95689383056,39087.95689383056,0.0,0.0,0.0,39087.95689383056,0.0,9411.18646204639,9816.696538158303
2025-04-04,12252.822475150413,12252.822475150413,0.0,0.0,0.0,12252.822475150413,0.0,9816.696538158303,10263.331657781222
2025-04-05,12244.983260287441,12244.983260287441,0.0,0.0,0.0,12244.983260287441,0.0,10263.331657781222,9813.6672522704
2025-04-06,36386.237742716155,36386.237742716155,0.0,0.0,0.0,36386.237742716155,0.0,9813.6672522704,9792.440432062716
2025-04-07,36173.97121625976,36173.97121625976,0.0,0.0,0.0,36173.97121625976,0.0,9792.440432062716,10094.302893906679
2025-04-08,35782.00205027202,35782.00205027202,0.0,0.0,570.894634740122,36352.89668501214,118.88496585740774,10094.302893906679,9292.02823059574
2025-04-09,36336.15935067517,36336.15935067517,0.0,0.0,18878.46850100166,55214.62785167682,3360.6698881145994,9292.02823059574,9516.276185127695
2025-04-10,36731.79322274414,36731.79322274414,0.0,0.0,0.0,36731.79322274414,0.0,9516.276185127695,9633.6799185151
2025-04-11,12060.895321362817,12060.895321362817,0.0,0.0,0.0,12060.895321362817,0.0,9633.6799185151,10047.965825295674
2025-04-12,11789.920451186592,11789.920451186592,0.0,0.0,0.0,11789.920451186592,0.0,10047.965825295674,10110.099672710743
2025-04-13,35272.11326917534,35272.11326917534,0.0,0.0,2107.8573076064513,37379.97057678179,434.3038127904129,10110.099672710743,9558.51740180645
2025-04-14,35016.78123445534,35016.78123445534,0.0,0.0,0.0,35016.78123445534,0.0,9558.51740180645,9847.56432756872
2025-04-15,35060.364439674086,35060.364439674086,0.0,0.0,0.0,35060.364439674086,0.0,9847.56432756872,10496.241193338115
2025-04-16,34427.72247451295,34427.72247451295,0.0,0.0,10347.407975817363,44775.13045033031,1793.4935367989137,10496.241193338115,8790.597303069511
2025-04-17,35001.09389688829,35001.09389688829,0.0,0.0,0.0,35001.09389688829,0.0,8790.597303069511,9463.175555668524
2025-04-18,11895.376744651612,11895.376744651612,0.0,0.0,0.0,11895.376744651612,0.0,9463.175555668524,10800.0
2025-04-19,11067.223051437953,11067.223051437953,0.0,0.0,0.0,11067.223051437953,0.0,10800.0,10095.262991414202
2025-04-20,34523.96662339329,34523.96662339329,0.0,0.0,0.0,34523.96662339329,0.0,10095.262991414202,10695.411360666654
2025-04-21,33408.734206124056,33408.734206124056,0.0,0.0,0.0,33408.734206124056,0.0,10695.411360666654,9955.241539180703
2025-04-22,33756.45348834444,33756.45348834444,0.0,0.0,3976.9923670094404,37733.445855353886,801.0273057821449,9955.241539180703,9563.116546861902
2025-04-23,33993.88229031074,33993.88229031074,0.0,0.0,0.0,33993.88229031074,0.0,9563.116546861902,9824.1302733266
2025-04-24,33691.39722720564,33691.39722720564,0.0,0.0,0.0,33691.39722720564,0.0,9824.1302733266,10800.0
2025-04-25,10700.659368532193,10700.659368532193,0.0,0.0,0.0,10700.659368532193,0.0,10800.0,10682.973258971913
2025-04-26,10631.530549952546,10631.530549952546,0.0,0.0,0.0,10631.530549952546,0.0,10682.973258971913,9553.018081657206
2025-04-27,31930.55940987338,31930.55940987338,0.0,0.0,1722.7694431396005,33653.32885301298,331.31314628177586,9553.018081657206,9627.183722439777
2025-04-28,33025.930285830094,33025.930285830094,0.0,0.0,32194.805802025185,65220.73608785528,5538.9555035199455,9627.183722439777,9558.09026237742
2025-04-29,32619.3936675368,32619.3936675368,0.0,0.0,0.0,32619.3936675368,0.0,9558.09026237742,9114.423474476176
2025-04-30,32427.039398187408,32427.039398187408,0.0,0.0,0.0,32427.039398187408,0.0,9114.423474476176,10636.725628799271
2025-05-01,32576.624279776723,32576.624279776723,0.0,0.0,11646.23122991012,44222.855509686844,1968.3598929871514,10636.725628799271,8763.87990420283
2025-05-02,11741.058563751383,11741.058563751383,0.0,0.0,7576.921888025356,19317.98045177674,1472.7976225772857,8763.87990420283,8220.49743984404
2025-05-03,12187.649772184746,12187.649772184746,0.0,0.0,3024.2111732501758,15211.860945434923,694.9181754392586,8220.49743984404,8485.35478537166
2025-05-04,38237.29438199944,38237.29438199944,0.0,0.0,39.825744950000555,38277.12012694944,5.9969500000000835,8485.35478537166,8631.830332108311
2025-05-05,37728.99503032261,37728.99503032261,0.0,0.0,0.0,37728.99503032261,0.0,8631.830332108311,9366.01650451609
2025-05-06,37003.36514844589,37003.36514844589,0.0,0.0,0.0,37003.36514844589,0.0,9366.01650451609,8568.850908497936
2025-05-07,37482.74914400189,37482.74914400189,0.0,0.0,4926.906863005914,42409.656007007805,788.6950156262452,8568.850908497936,9179.298201649897
2025-05-08,39478.055512866966,39478.055512866966,0.0,0.0,0.0,39478.055512866966,0.0,9179.298201649897,10745.12134699456
2025-05-09,13654.777800030815,13654.777800030815,0.0,0.0,0.0,13654.777800030815,0.0,10745.12134699456,10334.349220892374
2025-05-10,13836.545712012674,13836.545712012674,0.0,0.0,0.0,13836.545712012674,0.0,10334.349220892374,10051.00878658874
2025-05-11,37751.83448480824,37751.83448480824,0.0,0.0,396.6274805916672,38148.46196539991,59.51626666666675,10051.00878658874,9488.110987350487
2025-05-12,38255.2962611229,38255.2962611229,0.0,0.0,0.0,38255.2962611229,0.0,9488.110987350487,10197.546471152553
2025-05-13,36004.490241061554,36004.490241061554,0.0,0.0,0.0,36004.490241061554,0.0,10197.546471152553,9773.06512226388
2025-05-14,35861.200765796006,35861.200765796006,0.0,0.0,0.0,35861.200765796006,0.0,9773.06512226388,9454.280317865132
2025-05-15,37539.80801426635,37539.80801426635,0.0,0.0,0.0,37539.80801426635,0.0,9454.280317865132,10103.628760658667
2025-05-16,13350.654294642942,13350.654294642942,0.0,0.0,0.0,13350.654294642942,0.0,10103.628760658667,10121.505562371693
2025-05-17,13595.879721993395,13595.879721993395,0.0,0.0,0.0,13595.879721993395,0.0,10121.505562371693,10044.604343948677
2025-05-18,35653.168212178345,35653.168212178345,0.0,0.0,113.85414453799633,35767.02235671634,21.578864236549315,10044.604343948677,9207.975415926507
2025-05-19,35756.77686627064,35756.77686627064,0.0,0.0,550.829460833334,36307.60632710397,79.23650000000009,9207.975415926507,10134.141466415627
2025-05-20,34297.436347394374,34297.436347394374,0.0,0.0,12265.102577921378,46562.53892531575,2216.609639336903,10134.141466415627,8953.159194510097
2025-05-21,35905.20616084926,35905.20616084926,0.0,0.0,0.0,35905.20616084926,0.0,8953.159194510097,8775.197489894665
2025-05-22,35161.6140226843,35161.6140226843,0.0,0.0,16.86434000000033,35178.4783626843,2.57000000000005,8775.197489894665,9934.462463995973
2025-05-23,12488.286609284381,12488.286609284381,0.0,0.0,0.0,12488.286609284381,0.0,9934.462463995973,10213.692178180252
2025-05-24,12814.531066428479,12814.531066428479,0.0,0.0,0.0,12814.531066428479,0.0,10213.692178180252,10354.529355964942
2025-05-25,33939.60066348118,33939.60066348118,0.0,0.0,0.0,33939.60066348118,0.0,10354.529355964942,9497.083500133602
2025-05-26,33048.68767188494,33048.68767188494,0.0,0.0,28780.27848696008,61828.96615884502,4682.864587987146,9497.083500133602,9140.718317147033
2025-05-27,34760.44699440359,34760.44699440359,0.0,0.0,0.0,34760.44699440359,0.0,9140.718317147033,9911.631761470133
2025-05-28,34001.98133398311,34001.98133398311,0.0,0.0,8516.973677451662,42518.95501143477,1378.4275426544082,9911.631761470133,9197.367826451815
2025-05-29,34183.63411472912,34183.63411472912,0.0,0.0,17723.187590774833,51906.82170550395,2840.4955639634163,9197.367826451815,8871.241108804226
2025-05-30,13110.110631587842,13110.110631587842,0.0,0.0,0.0,13110.110631587842,0.0,8871.241108804226,9758.978478951103
2025-05-31,12515.447939844173,12515.447939844173,0.0,0.0,0.0,12515.447939844173,0.0,9758.978478951103,10208.672186151589
2025-06-01,38011.33141322047,38011.33141322047,0.0,0.0,89651.4920217641,127662.82343498457,15175.414787281876,10208.672186151589,7567.586637451071
2025-06-02,44018.1255788621,44018.1255788621,0.0,0.0,38901.7546517984,82919.88023066049,7015.183339879436,7567.586637451071,7741.363012375696
2025-06-03,50685.25548147235,50685.25548147235,0.0,0.0,740.6246909755912,51425.88017244794,105.37976482840224,7741.363012375696,8721.65749541002
2025-06-04,51680.75384483914,51680.75384483914,0.0,0.0,1116.3585600349622,52797.112404874104,161.18165132385548,8721.65749541002,8669.122487735402
2025-06-05,52941.76825892683,52941.76825892683,0.0,0.0,1578.15971252198,54519.92797144881,229.0635777015866,8669.122487735402,8396.901694876358
2025-06-06,18352.856218512876,18352.856218512876,0.0,0.0,9335.695567900115,27688.55178641299,1922.4384526053752,8396.901694876358,8261.649890715304
2025-06-07,18938.981710686472,18938.981710686472,0.0,0.0,399.1653619368974,19338.14707262337,74.63995638816102,8261.649890715304,8331.415976471542
2025-06-08,62182.27716826338,62182.27716826338,0.0,0.0,0.0,62182.27716826338,0.0,8331.415976471542,10800.0
2025-06-09,56059.81517948886,56059.81517948886,0.0,0.0,125.93511527317507,56185.75029476204,17.816384703002768,10800.0,10325.217927272628
2025-06-10,54347.7768827335,54347.7768827335,0.0,0.0,0.0,54347.7768827335,0.0,10325.217927272628,10250.613270571548
2025-06-11,54158.62573117711,54158.62573117711,0.0,0.0,12100.382136778288,66259.0078679554,2149.099254440754,10250.613270571548,8902.178527195014
2025-06-12,56434.90706029797,56434.90706029797,0.0,0.0,5.88457574764578,56440.791636045615,0.8176428717029012,8902.178527195014,9703.569100137805
2025-06-13,19101.46051002295,19101.46051002295,0.0,0.0,0.0,19101.46051002295,0.0,9703.569100137805,9455.893570684997
2025-06-14,19581.09306003064,19581.09306003064,0.0,0.0,0.0,19581.09306003064,0.0,9455.893570684997,9179.170555522254
2025-06-15,55171.283388453565,55171.283388453565,0.0,0.0,0.0,55171.283388453565,0.0,9179.170555522254,10800.0
2025-06-16,54743.66222329899,54743.66222329899,0.0,0.0,42.97852763959333,54786.64075093858,6.372381590865643,10800.0,9872.330586402612
2025-06-17,52768.04677665032,52768.04677665032,0.0,0.0,10252.66142629669,63020.70820294701,1694.0572008305567,9872.330586402612,8652.521830083879
2025-06-18,55393.84012490297,55393.84012490297,0.0,0.0,379.1990546557331,55773.039179558706,56.10195978524962,8652.521830083879,9943.060483687712
2025-06-19,52765.96605799981,52765.96605799981,0.0,0.0,1027.2528872966975,53793.2189452965,148.86186517177305,9943.060483687712,9998.982980283863
2025-06-20,19189.485610532363,19189.485610532363,0.0,0.0,0.0,19189.485610532363,0.0,9998.982980283863,10364.788199056793
2025-06-21,18531.023998847115,18531.023998847115,0.0,0.0,0.0,18531.023998847115,0.0,10364.788199056793,10532.784278905137
2025-06-22,47798.25487102165,47798.25487102165,0.0,0.0,4312.7929055844415,52111.047776606094,818.9208167422642,10532.784278905137,8836.921765456293
2025-06-23,49005.6561636123,49005.6561636123,0.0,0.0,746.1155832057575,49751.771746818056,111.84083896286583,8836.921765456293,8753.606566742943
2025-06-24,49212.29286831948,49212.29286831948,0.0,0.0,57500.893494714735,106713.18636303421,9618.601826160302,8753.606566742943,9404.54556987502
2025-06-25,50664.08699308141,50664.08699308141,0.0,0.0,1887.9812431309638,52552.06823621237,342.94930780969014,9404.54556987502,9064.846156054255
2025-06-26,50270.58310429624,50270.58310429624,0.0,0.0,977.313610014417,51247.89671431066,139.4067167244492,9064.846156054255,9745.002237990298
2025-06-27,17615.643007372957,17615.643007372957,0.0,0.0,0.0,17615.643007372957,0.0,9745.002237990298,10256.162548123037
2025-06-28,17449.730547186926,17449.730547186926,0.0,0.0,0.0,17449.730547186926,0.0,10256.162548123037,9899.267000908409
2025-06-29,47696.622847881285,47696.622847881285,0.0,0.0,16202.909533522394,63899.53238140368,2609.0730147693553,9899.267000908409,8818.19227986586
2025-06-30,49242.360535697706,49242.360535697706,0.0,0.0,6291.535986198844,55533.896521896546,1185.1174543029942,8818.19227986586,8740.579053268948
2025-07-01,55125.921770068846,55125.921770068846,0.0,0.0,37910.21146669451,93036.13323676336,7195.610324318724,8740.579053268948,7485.470014557708
2025-07-02,56937.14741368186,56937.14741368186,0.0,0.0,15859.694060923051,72796.84147460491,2935.796333688394,7485.470014557708,7781.34585290797
2025-07-03,61086.200341722106,61086.200341722106,0.0,0.0,30681.721562216273,91767.92190393838,4604.902717136815,7781.34585290797,9190.795059729367
2025-07-04,24920.929925626693,24920.929925626693,0.0,0.0,566.0435541661975,25486.97347979289,193.27588204971374,9190.795059729367,8802.109857458068
2025-07-05,25479.14870766268,25479.14870766268,0.0,0.0,0.0,25479.14870766268,0.0,8802.109857458068,8983.074440889875
2025-07-06,64730.15874740164,64730.15874740164,0.0,0.0,8671.71038971113,73401.86913711278,1626.6041761570273,8983.074440889875,10231.182947184509
2025-07-07,65846.0239603832,65846.0239603832,0.0,0.0,0.0,65846.0239603832,0.0,10231.182947184509,10800.0
2025-07-08,69221.705098516,69221.705098516,0.0,0.0,0.0,69221.705098516,0.0,10800.0,10800.0
2025-07-09,65679.75200731492,65679.75200731492,0.0,0.0,0.0,65679.75200731492,0.0,10800.0,10800.0
2025-07-10,63144.94572318069,63144.94572318069,0.0,0.0,0.0,63144.94572318069,0.0,10800.0,10800.0
2025-07-11,27397.957521654633,27397.957521654633,0.0,0.0,0.0,27397.957521654633,0.0,10800.0,10452.577483422845
2025-07-12,25993.48254216599,25993.48254216599,0.0,0.0,0.0,25993.48254216599,0.0,10452.577483422845,9549.38851178108
2025-07-13,57958.313094425255,57958.313094425255,0.0,0.0,317.89347754213907,58276.20657196739,37.16105779303405,9549.38851178108,9715.30817078071
2025-07-14,55101.17891110159,55101.17891110159,0.0,0.0,13789.168893709253,68890.34780481084,2121.237817042399,9715.30817078071,8807.338148844772
2025-07-15,59708.59922201257,59708.59922201257,0.0,0.0,1238.560799499588,60947.16002151216,235.2733407483443,8807.338148844772,9891.134581974236
2025-07-16,59734.59879553434,59734.59879553434,0.0,0.0,238.20216479536253,59972.8009603297,28.552463342045712,9891.134581974236,9636.147002490921
2025-07-17,57768.61721241352,57768.61721241352,0.0,0.0,4520.194094022058,62288.81130643558,857.1955525829464,9636.147002490921,8800.531852003509
2025-07-18,26630.36601202497,26630.36601202497,0.0,0.0,0.0,26630.36601202497,0.0,8800.531852003509,10476.891197021983
2025-07-19,25674.34235928844,25674.34235928844,0.0,0.0,0.0,25674.34235928844,0.0,10476.891197021983,9814.687712661844
2025-07-20,57022.02188664397,57022.02188664397,0.0,0.0,524.4329286114556,57546.45481525543,99.08096429942827,9814.687712661844,9193.751307026076
2025-07-21,58854.484804955486,58854.484804955486,0.0,0.0,6622.687782965512,65477.172587921,1250.7109386821458,9193.751307026076,9129.96445343106
2025-07-22,58602.47883047701,58602.47883047701,0.0,0.0,2834.8822195084385,61437.36104998545,473.4607828473449,9129.96445343106,8845.032796200461
2025-07-23,58463.65839204341,58463.65839204341,0.0,0.0,3219.4085353006394,61683.06692734405,560.8862862671799,8845.032796200461,8775.510225892578
2025-07-24,58345.51631028156,58345.51631028156,0.0,0.0,3182.50043548487,61528.01674576643,535.620090357834,8775.510225892578,9078.742719633552
