date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-02-04,61914.67578852053,61914.67578852053,0.0,0.0,0.0,61914.67578852053,0.0,9899.14355972435,8706.33963297212
2025-02-05,60188.672981512114,60188.672981512114,0.0,0.0,2160.2947161660954,62348.96769767821,360.8754521050403,8706.33963297212,8670.785411550287
2025-02-06,59740.7431572693,59740.7431572693,0.0,0.0,388.5189420000022,60129.262099269305,54.76703333333364,8670.785411550287,8188.292809663917
2025-02-07,17610.694503530005,17610.694503530005,0.0,0.0,0.0,17610.694503530005,0.0,8188.292809663917,9750.432131627369
2025-02-08,15691.411396651449,15691.411396651449,0.0,0.0,0.0,15691.411396651449,0.0,9750.432131627369,9314.89033977402
2025-02-09,54391.922333715906,54391.922333715906,0.0,0.0,21955.81757322508,76347.73990694099,3906.3010305526736,9314.89033977402,7459.719957326507
2025-02-10,57849.26829565813,57849.26829565813,0.0,0.0,0.0,57849.26829565813,0.0,7459.719957326507,9238.672448758658
2025-02-11,55421.36049287274,55421.36049287274,0.0,0.0,105.71411120312573,55527.07460407587,19.776281209077865,9238.672448758658,8747.710586382454
2025-02-12,56326.58436077464,56326.58436077464,0.0,0.0,0.0,56326.58436077464,0.0,8747.710586382454,9555.383008123688
2025-02-13,55878.351940606706,55878.351940606706,0.0,0.0,0.0,55878.351940606706,0.0,9555.383008123688,9808.885208619737
2025-02-14,16697.43385287685,16697.43385287685,0.0,0.0,0.0,16697.43385287685,0.0,9808.885208619737,9764.742127343527
2025-02-15,17529.90338837472,17529.90338837472,0.0,0.0,0.0,17529.90338837472,0.0,9764.742127343527,10112.184186453573
2025-02-16,55802.60631913309,55802.60631913309,0.0,0.0,0.0,55802.60631913309,0.0,10112.184186453573,9593.828460747072
2025-02-17,55424.52300985057,55424.52300985057,0.0,0.0,0.0,55424.52300985057,0.0,9593.828460747072,10575.364390050483
2025-02-18,51994.95791183572,51994.95791183572,0.0,0.0,0.0,51994.95791183572,0.0,10575.364390050483,9597.590126580273
2025-02-19,52371.470019369546,52371.470019369546,0.0,0.0,371.7551706659001,52743.225190035446,68.8998286625922,9597.590126580273,9118.122810418401
2025-02-20,52423.555211760766,52423.555211760766,0.0,0.0,169.46941183505615,52593.02462359582,30.205759172098055,9118.122810418401,10039.145780216957
2025-02-21,16423.31398991092,16423.31398991092,0.0,0.0,0.0,16423.31398991092,0.0,10039.145780216957,10060.750717139823
2025-02-22,16682.11575836304,16682.11575836304,0.0,0.0,0.0,16682.11575836304,0.0,10060.750717139823,10611.62274185205
2025-02-23,52546.52914817957,52546.52914817957,0.0,0.0,42.40464565049904,52588.933793830074,8.202059120019157,10611.62274185205,10672.933381549376
2025-02-24,51126.66159640452,51126.66159640452,0.0,0.0,129.76634696891205,51256.427943373434,25.397073484472457,10672.933381549376,10618.978853689532
2025-02-25,48740.57524991306,48740.57524991306,0.0,0.0,274.83056521635933,49015.40581512942,53.23524113271719,10618.978853689532,9880.006692475132
2025-02-26,47930.14250216327,47930.14250216327,0.0,0.0,1131.7725047068936,49061.915006870164,230.4802750830128,9880.006692475132,8203.327940042029
2025-02-27,47298.06604350219,47298.06604350219,0.0,0.0,15.444519016365525,47313.51056251856,3.044754857834505,8203.327940042029,8645.94426997711
2025-02-28,15658.184339512465,15658.184339512465,0.0,0.0,0.0,15658.184339512465,0.0,8645.94426997711,9841.033343434594
2025-03-01,15681.092859816983,15681.092859816983,0.0,0.0,0.0,15681.092859816983,0.0,9841.033343434594,10572.589214140477
2025-03-02,47357.15037291632,47357.15037291632,0.0,0.0,17091.948935911656,64449.09930882798,3083.5345784507035,10572.589214140477,7988.164026196905
2025-03-03,51138.812276152414,51138.812276152414,0.0,0.0,268.33702684692696,51407.14930299934,53.86341379327364,7988.164026196905,8584.188133629212
2025-03-04,51034.34190601525,51034.34190601525,0.0,0.0,0.0,51034.34190601525,0.0,8584.188133629212,9333.291581789368
2025-03-05,48449.974418651414,48449.974418651414,0.0,0.0,15.835160000000386,48465.80957865142,3.286666666666747,9333.291581789368,9229.086322306071
2025-03-06,45647.93718040594,45647.93718040594,0.0,0.0,0.0,45647.93718040594,0.0,9229.086322306071,7912.425669540125
2025-03-07,15173.440172655137,15173.440172655137,0.0,0.0,0.0,15173.440172655137,0.0,7912.425669540125,10357.094134095165
2025-03-08,13655.877464342699,13655.877464342699,0.0,0.0,0.0,13655.877464342699,0.0,10357.094134095165,10222.292650541132
2025-03-09,43359.4535659366,43359.4535659366,0.0,0.0,0.0,43359.4535659366,0.0,10222.292650541132,9289.96806608451
2025-03-10,44404.5517103588,44404.5517103588,0.0,0.0,18959.43449631733,63363.98620667613,3168.5744270878417,9289.96806608451,8728.248381916239
2025-03-11,45087.77490332255,45087.77490332255,0.0,0.0,0.0,45087.77490332255,0.0,8728.248381916239,8594.512596729168
2025-03-12,44315.115022419915,44315.115022419915,0.0,0.0,0.0,44315.115022419915,0.0,8594.512596729168,9154.127470679403
2025-03-13,43600.7803894736,43600.7803894736,0.0,0.0,16738.069668395663,60338.85005786926,2721.0350783809354,9154.127470679403,7926.522496752556
2025-03-14,14901.951871374697,14901.951871374697,0.0,0.0,0.0,14901.951871374697,0.0,7926.522496752556,10800.0
2025-03-15,14236.95168718993,14236.95168718993,0.0,0.0,0.0,14236.95168718993,0.0,10800.0,10431.532568515346
2025-03-16,44142.659884919325,44142.659884919325,0.0,0.0,8.081100000000493,44150.74098491933,1.6400000000001,10431.532568515346,10151.471672034218
2025-03-17,43331.67716641246,43331.67716641246,0.0,0.0,0.0,43331.67716641246,0.0,10151.471672034218,10310.294593486336
2025-03-18,40993.84386003595,40993.84386003595,0.0,0.0,0.0,40993.84386003595,0.0,10310.294593486336,8682.487756038183
2025-03-19,41473.28121361905,41473.28121361905,0.0,0.0,0.0,41473.28121361905,0.0,8682.487756038183,10548.686308648781
2025-03-20,40855.75970895014,40855.75970895014,0.0,0.0,1334.4814209381323,42190.24112988827,286.4322342824091,10548.686308648781,8166.279820836984
2025-03-21,13789.289294960343,13789.289294960343,0.0,0.0,0.0,13789.289294960343,0.0,8166.279820836984,9920.16977808512
2025-03-22,13871.769779627293,13871.769779627293,0.0,0.0,0.0,13871.769779627293,0.0,9920.16977808512,10800.0
2025-03-23,39884.340707406525,39884.340707406525,0.0,0.0,0.0,39884.340707406525,0.0,10800.0,10649.413221445022
2025-03-24,39028.63509219918,39028.63509219918,0.0,0.0,0.0,39028.63509219918,0.0,10649.413221445022,9350.178135881935
2025-03-25,39111.802748928414,39111.802748928414,0.0,0.0,8853.132952227686,47964.9357011561,1603.003405488151,9350.178135881935,8081.1635472141415
2025-03-26,40071.355500412305,40071.355500412305,0.0,0.0,0.0,40071.355500412305,0.0,8081.1635472141415,10123.354462864307
2025-03-27,38754.933171584875,38754.933171584875,0.0,0.0,0.0,38754.933171584875,0.0,10123.354462864307,8428.655058329019
2025-03-28,13842.41786070194,13842.41786070194,0.0,0.0,0.0,13842.41786070194,0.0,8428.655058329019,10770.35596438614
2025-03-29,12993.674776092601,12993.674776092601,0.0,0.0,0.0,12993.674776092601,0.0,10770.35596438614,10734.945420463207
2025-03-30,35900.69250129005,35900.69250129005,0.0,0.0,0.0,35900.69250129005,0.0,10734.945420463207,8751.072601558013
2025-03-31,36999.46347199963,36999.46347199963,0.0,0.0,5048.25900997976,42047.72248197939,1115.09126848687,8751.072601558013,8309.73118332305
2025-04-01,38602.39746344354,38602.39746344354,0.0,0.0,15890.588608152662,54492.986071596206,2694.721021206098,8309.73118332305,8872.432564290424
2025-04-02,38015.04501225084,38015.04501225084,0.0,0.0,11559.12453093957,49574.16954319041,1994.438275928833,8872.432564290424,7960.156612166542
2025-04-03,40080.19277825718,40080.19277825718,0.0,0.0,0.0,40080.19277825718,0.0,7960.156612166542,9810.429115566583
2025-04-04,12807.227185053562,12807.227185053562,0.0,0.0,0.0,12807.227185053562,0.0,9810.429115566583,10176.03489066482
2025-04-05,13148.195312395574,13148.195312395574,0.0,0.0,0.0,13148.195312395574,0.0,10176.03489066482,10561.629181404282
2025-04-06,36960.606333224074,36960.606333224074,0.0,0.0,0.0,36960.606333224074,0.0,10561.629181404282,10519.509810330737
2025-04-07,36632.119431532104,36632.119431532104,0.0,0.0,0.0,36632.119431532104,0.0,10519.509810330737,10774.857880398358
2025-04-08,35954.06988740077,35954.06988740077,0.0,0.0,0.0,35954.06988740077,0.0,10774.857880398358,9378.556309494512
2025-04-09,36463.71115732272,36463.71115732272,0.0,0.0,14081.55619263641,50545.26734995913,2565.1709838651077,9378.556309494512,7850.173194396572
2025-04-10,38127.131035951716,38127.131035951716,0.0,0.0,0.0,38127.131035951716,0.0,7850.173194396572,9604.650369966317
2025-04-11,12590.180928933265,12590.180928933265,0.0,0.0,0.0,12590.180928933265,0.0,9604.650369966317,10009.660446979937
2025-04-12,12635.568260995531,12635.568260995531,0.0,0.0,0.0,12635.568260995531,0.0,10009.660446979937,10772.984112694961
2025-04-13,35041.035436004655,35041.035436004655,0.0,0.0,0.0,35041.035436004655,0.0,10772.984112694961,8291.349229431344
2025-04-14,36060.22966688448,36060.22966688448,0.0,0.0,0.0,36060.22966688448,0.0,8291.349229431344,10643.35044579549
2025-04-15,35057.69247017472,35057.69247017472,0.0,0.0,0.0,35057.69247017472,0.0,10643.35044579549,10489.876579575095
2025-04-16,35096.89953884092,35096.89953884092,0.0,0.0,5836.740273106909,40933.639811947825,1099.3491037561046,10489.876579575095,8706.252981609003
2025-04-17,35485.2639915914,35485.2639915914,0.0,0.0,0.0,35485.2639915914,0.0,8706.252981609003,9515.728888848676
2025-04-18,12463.03032279912,12463.03032279912,0.0,0.0,0.0,12463.03032279912,0.0,9515.728888848676,10800.0
2025-04-19,11838.635017443274,11838.635017443274,0.0,0.0,0.0,11838.635017443274,0.0,10800.0,10776.3688577173
2025-04-20,34572.36270817354,34572.36270817354,0.0,0.0,0.0,34572.36270817354,0.0,10776.3688577173,10581.576037160985
2025-04-21,33959.57846311105,33959.57846311105,0.0,0.0,0.0,33959.57846311105,0.0,10581.576037160985,9930.655988840195
2025-04-22,34471.924973772475,34471.924973772475,0.0,0.0,0.0,34471.924973772475,0.0,9930.655988840195,9371.811708054962
2025-04-23,34622.23588327633,34622.23588327633,0.0,0.0,0.0,34622.23588327633,0.0,9371.811708054962,10488.959840346923
2025-04-24,33482.68980808514,33482.68980808514,0.0,0.0,0.0,33482.68980808514,0.0,10488.959840346923,10046.039894745318
2025-04-25,11104.163358374157,11104.163358374157,0.0,0.0,0.0,11104.163358374157,0.0,10046.039894745318,9898.03706959154
2025-04-26,11672.414885843951,11672.414885843951,0.0,0.0,0.0,11672.414885843951,0.0,9898.03706959154,10261.854945927653
2025-04-27,32413.372709787556,32413.372709787556,0.0,0.0,0.0,32413.372709787556,0.0,10261.854945927653,9237.4466621329
2025-04-28,33850.01844446478,33850.01844446478,0.0,0.0,23674.583312843875,57524.60175730866,4138.636946999615,9237.4466621329,8702.218742526486
2025-04-29,33265.71137144196,33265.71137144196,0.0,0.0,0.0,33265.71137144196,0.0,8702.218742526486,9108.215185435924
2025-04-30,33112.33023696261,33112.33023696261,0.0,0.0,0.0,33112.33023696261,0.0,9108.215185435924,10565.796938464053
2025-05-01,32781.35073065003,32781.35073065003,0.0,0.0,5273.695991941931,38055.046722591964,910.3696886859555,10565.796938464053,7165.386845144127
2025-05-02,12860.391321406556,12860.391321406556,0.0,0.0,3419.3506018552935,16279.741923261849,729.6878553229993,7165.386845144127,7366.541901605298
2025-05-03,13298.250081892393,13298.250081892393,0.0,0.0,0.0,13298.250081892393,0.0,7366.541901605298,8453.0663272803
2025-05-04,38626.41499057741,38626.41499057741,0.0,0.0,39.825744950000555,38666.24073552741,5.9969500000000835,8453.0663272803,8567.35149024662
2025-05-05,37698.71043177641,37698.71043177641,0.0,0.0,0.0,37698.71043177641,0.0,8567.35149024662,8615.599630794379
2025-05-06,37759.85908661419,37759.85908661419,0.0,0.0,0.0,37759.85908661419,0.0,8615.599630794379,8543.21315007628
2025-05-07,37576.569357059925,37576.569357059925,0.0,0.0,445.21249354438413,38021.78185060431,159.36474091892083,8543.21315007628,7784.187768515201
2025-05-08,39837.674975907445,39837.674975907445,0.0,0.0,572.7872274833337,40410.46220339078,82.43748333333338,7784.187768515201,10017.693532718336
2025-05-09,14453.538985854777,14453.538985854777,0.0,0.0,0.0,14453.538985854777,0.0,10017.693532718336,10251.789649776456
2025-05-10,14719.452295328965,14719.452295328965,0.0,0.0,0.0,14719.452295328965,0.0,10251.789649776456,10735.055044205475
2025-05-11,37748.26067379155,37748.26067379155,0.0,0.0,357.5388278916674,38105.799501683214,53.16201666666677,10735.055044205475,9453.650652172311
2025-05-12,38177.360183991084,38177.360183991084,0.0,0.0,0.0,38177.360183991084,0.0,9453.650652172311,9513.975602269466
2025-05-13,36444.61449536154,36444.61449536154,0.0,0.0,0.0,36444.61449536154,0.0,9513.975602269466,9766.285407580584
2025-05-14,36125.856733424356,36125.856733424356,0.0,0.0,0.0,36125.856733424356,0.0,9766.285407580584,9382.185507089627
2025-05-15,37667.228014463,37667.228014463,0.0,0.0,0.0,37667.228014463,0.0,9382.185507089627,10087.301664942235
2025-05-16,14262.535923051455,14262.535923051455,0.0,0.0,0.0,14262.535923051455,0.0,10087.301664942235,10800.0
2025-05-17,14242.72498816307,14242.72498816307,0.0,0.0,0.0,14242.72498816307,0.0,10800.0,10756.038823744004
2025-05-18,35682.51750072259,35682.51750072259,0.0,0.0,34.42846500000008,35716.94596572259,5.236666666666679,10756.038823744004,9162.926398618296
2025-05-19,35919.365939299576,35919.365939299576,0.0,0.0,550.829460833334,36470.19540013291,79.23650000000009,9162.926398618296,9866.821452803033
2025-05-20,34929.76397904893,34929.76397904893,0.0,0.0,6675.0622793583025,41604.82625840723,1327.6368588981563,9866.821452803033,8638.079277052688
2025-05-21,36273.45842484267,36273.45842484267,0.0,0.0,0.0,36273.45842484267,0.0,8638.079277052688,8652.973731719529
2025-05-22,35506.72135438287,35506.72135438287,0.0,0.0,16.86434000000033,35523.58569438287,2.57000000000005,8652.973731719529,9900.916402601135
2025-05-23,13047.914948755832,13047.914948755832,0.0,0.0,0.0,13047.914948755832,0.0,9900.916402601135,10150.027452925038
2025-05-24,13860.142486483186,13860.142486483186,0.0,0.0,0.0,13860.142486483186,0.0,10150.027452925038,10800.0
2025-05-25,34138.905261043314,34138.905261043314,0.0,0.0,0.0,34138.905261043314,0.0,10800.0,9421.1024175721
2025-05-26,34036.879679418525,34036.879679418525,0.0,0.0,16734.47953979977,50771.3592192183,2798.191077494367,9421.1024175721,7969.376446687221
2025-05-27,35704.99813646211,35704.99813646211,0.0,0.0,0.0,35704.99813646211,0.0,7969.376446687221,9845.282773934145
2025-05-28,34517.73272838779,34517.73272838779,0.0,0.0,1572.7523871206747,36090.48511550846,312.5740578837896,9845.282773934145,8080.178392692473
2025-05-29,34978.20596596102,34978.20596596102,0.0,0.0,12162.158172445295,47140.36413840631,2060.979532182191,8080.178392692473,7909.154968789678
2025-05-30,14003.221501269541,14003.221501269541,0.0,0.0,0.0,14003.221501269541,0.0,7909.154968789678,9744.473501548033
2025-05-31,13187.101820249032,13187.101820249032,0.0,0.0,0.0,13187.101820249032,0.0,9744.473501548033,10605.636031290345
2025-06-01,37949.849917881416,37949.849917881416,0.0,0.0,85700.4843659403,123650.33428382172,14472.28982536102,10605.636031290345,6668.243012096388
2025-06-02,44349.282816068604,44349.282816068604,0.0,0.0,37917.38294394911,82266.66576001771,7022.08930527031,6668.243012096388,7178.08433460625
2025-06-03,51315.87725730735,51315.87725730735,0.0,0.0,1594.4628502366068,52910.34010754396,229.85748177758524,7178.08433460625,8789.529543585826
2025-06-04,51827.084674945916,51827.084674945916,0.0,0.0,1850.206761630781,53677.2914365767,266.03154704613644,8789.529543585826,8735.899635328618
2025-06-05,53032.25811256025,53032.25811256025,0.0,0.0,1596.928659525614,54629.186772085865,229.04681393356316,8735.899635328618,8242.198392569582
2025-06-06,18849.293782942175,18849.293782942175,0.0,0.0,6420.488339958215,25269.78212290039,1160.7257557215225,8242.198392569582,7346.172588429196
2025-06-07,20290.01212756276,20290.01212756276,0.0,0.0,0.0,20290.01212756276,0.0,7346.172588429196,8982.796651217523
2025-06-08,62529.278943079444,62529.278943079444,0.0,0.0,0.0,62529.278943079444,0.0,8982.796651217523,10800.0
2025-06-09,56938.62927734957,56938.62927734957,0.0,0.0,125.93511527317507,57064.56439262275,17.816384703002768,10800.0,10800.0
2025-06-10,54363.36373351751,54363.36373351751,0.0,0.0,0.0,54363.36373351751,0.0,10800.0,10056.897851447437
2025-06-11,54636.386642307036,54636.386642307036,0.0,0.0,8032.813128321714,62669.19977062875,1430.3803104432945,10056.897851447437,8079.686709861044
2025-06-12,57256.85991140386,57256.85991140386,0.0,0.0,5.88457574764578,57262.7444871515,0.8176428717029012,8079.686709861044,9676.438745474086
2025-06-13,19757.582716387686,19757.582716387686,0.0,0.0,0.0,19757.582716387686,0.0,9676.438745474086,9429.902907377113
2025-06-14,20093.452065994195,20093.452065994195,0.0,0.0,0.0,20093.452065994195,0.0,9429.902907377113,9215.331589332241
2025-06-15,55299.20653223395,55299.20653223395,0.0,0.0,0.0,55299.20653223395,0.0,9215.331589332241,10800.0
2025-06-16,55484.112699018326,55484.112699018326,0.0,0.0,0.0,55484.112699018326,0.0,10800.0,10454.108063633488
2025-06-17,52659.88972260513,52659.88972260513,0.0,0.0,5131.303198429853,57791.19292103498,939.741713735398,10454.108063633488,7824.30058776892
2025-06-18,56558.09716897066,56558.09716897066,0.0,0.0,451.37354720995796,57009.470716180615,64.50751252652026,7824.30058776892,10686.033069731466
2025-06-19,52757.885849480685,52757.885849480685,0.0,0.0,1154.717401503079,53912.60325098376,167.63563558290514,10686.033069731466,9948.770463102246
2025-06-20,19690.584691455428,19690.584691455428,0.0,0.0,0.0,19690.584691455428,0.0,9948.770463102246,10312.793784683801
2025-06-21,19463.799093887927,19463.799093887927,0.0,0.0,0.0,19463.799093887927,0.0,10312.793784683801,10800.0
2025-06-22,47542.7849152126,47542.7849152126,0.0,0.0,3175.6472665660126,50718.43218177861,634.8475993277018,10800.0,8534.026929275868
2025-06-23,49396.57745075033,49396.57745075033,0.0,0.0,379.7775515314011,49776.35500228173,54.67933447502992,8534.026929275868,8558.90888382875
2025-06-24,49116.18227477604,49116.18227477604,0.0,0.0,52811.01900497728,101927.20127975332,8962.068011147305,8558.90888382875,7911.051634488704
2025-06-25,51980.90860907796,51980.90860907796,0.0,0.0,888.4726661948241,52869.38127527278,128.88794967754563,7911.051634488704,9335.391146898546
2025-06-26,50313.474505840655,50313.474505840655,0.0,0.0,1309.3216233890062,51622.79612922966,187.22647823855857,9335.391146898546,9774.954961388206
2025-06-27,18141.78482877723,18141.78482877723,0.0,0.0,0.0,18141.78482877723,0.0,9774.954961388206,10317.769428116666
2025-06-28,18356.93778537533,18356.93778537533,0.0,0.0,0.0,18356.93778537533,0.0,10317.769428116666,10603.985250552565
2025-06-29,47962.85488211987,47962.85488211987,0.0,0.0,11653.639252221858,59616.49413434173,1928.9780943025264,10603.985250552565,8698.932885702816
2025-06-30,49873.12471794824,49873.12471794824,0.0,0.0,2993.566188310231,52866.69090625847,575.6923771353265,8698.932885702816,8678.43922122202
2025-07-01,56152.510674074896,56152.510674074896,0.0,0.0,35325.466551245714,91477.97722532062,6392.710910001168,8678.43922122202,7183.053448556091
2025-07-02,58101.51597023953,58101.51597023953,0.0,0.0,8715.477336676933,66816.99330691647,1594.085809276,7183.053448556091,7673.212109228977
2025-07-03,61209.43959059903,61209.43959059903,0.0,0.0,25873.019976617834,87082.45956721687,3782.200697480719,7673.212109228977,7477.548112504879
2025-07-04,26786.862895988692,26786.862895988692,0.0,0.0,0.0,26786.862895988692,0.0,7477.548112504879,8790.18195842597
2025-07-05,26782.883896726835,26782.883896726835,0.0,0.0,0.0,26782.883896726835,0.0,8790.18195842597,9689.523317549643
2025-07-06,64528.766877361864,64528.766877361864,0.0,0.0,5190.947929760859,69719.71480712273,994.906591972666,9689.523317549643,8724.765745432285
2025-07-07,67431.2935860705,67431.2935860705,0.0,0.0,0.0,67431.2935860705,0.0,8724.765745432285,10800.0
2025-07-08,69853.38647447011,69853.38647447011,0.0,0.0,0.0,69853.38647447011,0.0,10800.0,10800.0
2025-07-09,66342.98016290322,66342.98016290322,0.0,0.0,0.0,66342.98016290322,0.0,10800.0,10800.0
2025-07-10,63854.192126475005,63854.192126475005,0.0,0.0,0.0,63854.192126475005,0.0,10800.0,10800.0
2025-07-11,28704.212190991897,28704.212190991897,0.0,0.0,0.0,28704.212190991897,0.0,10800.0,10734.622511416374
2025-07-12,26781.977262632077,26781.977262632077,0.0,0.0,0.0,26781.977262632077,0.0,10734.622511416374,10279.641460084262
2025-07-13,58398.68630776083,58398.68630776083,0.0,0.0,1001.6025224308429,59400.28883019167,118.8544722126602,10279.641460084262,9696.000807755277
2025-07-14,55444.340383853014,55444.340383853014,0.0,0.0,7765.331290096218,63209.67167394923,1229.0195576328879,9696.000807755277,7767.784847036315
2025-07-15,60644.531318773006,60644.531318773006,0.0,0.0,0.0,60644.531318773006,0.0,7767.784847036315,9477.383718236379
2025-07-16,60915.5546754643,60915.5546754643,0.0,0.0,593.2128580933127,61508.76753355761,70.7829627529718,9477.383718236379,10401.314535047468
2025-07-17,57815.70915634712,57815.70915634712,0.0,0.0,330.9575304906347,58146.66668683775,39.643193182146774,10401.314535047468,7851.144115555643
2025-07-18,27933.537457230923,27933.537457230923,0.0,0.0,0.0,27933.537457230923,0.0,7851.144115555643,10429.209947176161
2025-07-19,27094.83159347156,27094.83159347156,0.0,0.0,0.0,27094.83159347156,0.0,10429.209947176161,10496.951698562574
2025-07-20,57261.3344322591,57261.3344322591,0.0,0.0,214.35560509122314,57475.69003735032,25.191632987568823,10496.951698562574,9041.492639009033
2025-07-21,59538.60532034879,59538.60532034879,0.0,0.0,2861.9718584638695,62400.57717881266,475.67449244994026,9041.492639009033,8192.381929184026
2025-07-22,59519.418563286425,59519.418563286425,0.0,0.0,1250.0609718405674,60769.47953512699,148.43540324023718,8192.381929184026,8213.275207391074
2025-07-23,59959.09410190659,59959.09410190659,0.0,0.0,935.1820658987035,60894.27616780529,110.0648055599986,8213.275207391074,8975.925586192645
2025-07-24,58822.175765227985,58822.175765227985,0.0,0.0,289.76400196992796,59111.93976719791,34.77156805547065,8975.925586192645,8166.620463245588
2025-07-25,26980.291618034076,26980.291618034076,0.0,0.0,0.0,26980.291618034076,0.0,8166.620463245588,9889.971240124169
2025-07-26,26345.260362170095,26345.260362170095,0.0,0.0,0.0,26345.260362170095,0.0,9889.971240124169,10526.743835531794
2025-07-27,57599.8749635101,57599.8749635101,0.0,0.0,8049.620287239398,65649.49525074949,1518.8377973662407,10526.743835531794,8730.519471217613
