date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-01-15,62453.21576117717,60307.266164214656,15.281535856051743,2130.6680611064608,1290.0386990411862,63743.254460218355,193.37804586219823,9912.908748384109,9948.116051578992
2025-01-16,60746.67885164895,60689.67193819588,22.933196380529058,34.07371707253578,3386.003685050567,64132.68253669951,641.2987149258361,9948.116051578992,9958.72561727292
2025-01-17,25648.168663499753,25555.417931104304,92.75073239545054,0.0,594.7185009590632,26242.887164458818,126.40359075921388,9958.72561727292,9823.349243967876
2025-01-18,26083.93958003892,25913.612460949706,13.937161621379476,156.38995746783624,0.0,26083.93958003892,0.0,9823.349243967876,9982.04005381471
2025-01-19,60758.95492918353,58912.63285050575,13.728956389185793,1832.5931222885952,2531.18771338507,63290.1426425686,458.4758510338365,9982.04005381471,9952.68179221495
2025-01-20,60114.74393705936,60066.373920555416,9.257010658971152,39.113005844967894,2473.990461644846,62588.734398704204,490.19434377180033,9952.68179221495,10136.284043715214
2025-01-21,60334.6547646107,60297.77000262751,8.078987161250112,28.80577482193628,0.0,60334.6547646107,0.0,10136.284043715214,10296.430368642208
2025-01-22,60234.532694974856,59763.81208518129,1.970033942611885,468.75057585094925,1062.6070711986854,61297.13976617354,216.81283926892684,10296.430368642208,9704.203205577722
2025-01-23,61653.30638624504,58803.50029838829,0.0,2849.8060878567535,3543.307202541167,65196.61358878621,734.8714298643413,9704.203205577722,10042.55220062024
2025-01-24,24454.96917197579,24376.885140380073,0.40248028963595434,77.68155130608109,0.0,24454.96917197579,0.0,10042.55220062024,9993.005667882035
2025-01-25,24186.934266339646,24155.624833736645,31.309432602976692,2.51145792162788e-11,0.0,24186.934266339646,0.0,9993.005667882035,10030.57640670894
2025-01-26,60594.6607311887,60459.25421658747,0.0,135.4065146012281,135.2693856127019,60729.9301168014,23.156618268030797,10030.57640670894,10082.73231844972
2025-01-27,57633.826178405296,57058.61525620555,3.921461101254708,571.2894610984903,0.0,57633.826178405296,0.0,10082.73231844972,9856.229754717546
2025-01-28,58769.24675399942,57361.21494788284,0.0,1408.0318061165744,3313.7542772397455,62083.00103123916,623.6229298068274,9856.229754717546,9829.996228261749
2025-01-29,56236.01226107824,56208.96857500338,1.7221303212277732,25.32155575363141,304.8774290666669,56540.88969014491,52.47143333333338,9829.996228261749,10369.811699515312
2025-01-30,56758.86266161761,55748.83911579302,0.0,1010.0235458245936,342.6408136351107,57101.50347525272,53.153404432598606,10369.811699515312,9814.466600864136
2025-01-31,22964.60994904555,21997.824355351306,0.0,966.7855936942424,0.0,22964.60994904555,0.0,9814.466600864136,10044.775513230414
2025-02-01,22124.48833494597,21979.980644336585,144.50769060938597,0.0,0.0,22124.48833494597,0.0,10044.775513230414,9790.254425605488
2025-02-02,55971.768964719624,55810.968002516296,160.800962203315,1.2613867284017034e-11,0.0,55971.768964719624,0.0,9790.254425605488,10000.60360034098
2025-02-03,56003.110907231676,55967.12794428973,35.98296294194272,8.248991889558965e-12,0.0,56003.110907231676,0.0,10000.60360034098,9993.99429024158
2025-02-04,56395.059332056684,56276.02625205984,119.03307999683727,1.0831826102730701e-11,0.0,56395.059332056684,0.0,9993.99429024158,9805.960637878152
2025-02-05,53300.06516744774,52351.98333854429,0.0,948.0818289034491,5421.057162758397,58721.12233020614,990.1063031674489,9805.960637878152,9844.982259954215
2025-02-06,54735.60612796924,54520.03969002605,0.0,215.5664379431845,406.1814326435664,55141.7875606128,73.644723572359,9844.982259954215,9764.837820861321
2025-02-07,20255.842693467184,20239.953763373374,15.88893009380552,2.085653250105679e-12,646.2512507147935,20902.09394418198,140.39435047994982,9764.837820861321,9311.517851287304
2025-02-08,19254.04575678209,17530.02375987022,0.0,1724.0219969118682,6652.635400014171,25906.681156796258,1159.3813102308036,9311.517851287304,9749.472615830266
2025-02-09,54697.83745267511,50144.745561847696,0.0,4553.091890827413,3170.2390421223427,57868.07649479745,647.1942694514443,9749.472615830266,9666.76343775401
2025-02-10,51346.330517391725,51177.85100068161,0.0,168.47951671012123,34.86276689677933,51381.19328428851,7.44294767224153,9666.76343775401,9498.273482302338
2025-02-11,50751.682620421736,50597.35680610972,0.0,154.32581431202013,2557.0969818570675,53308.7796022788,525.3107035236235,9498.273482302338,9492.770916318113
2025-02-12,51703.44187817754,51642.95112658699,0.1399923069140793,60.35075928364285,11.82572308050193,51715.26760125804,2.524706037681881,9492.770916318113,9728.060842233352
2025-02-13,50487.991156332086,50447.94802814304,40.04312818903055,1.2395298654155343e-11,0.0,50487.991156332086,0.0,9728.060842233352,9831.073276854933
2025-02-14,19431.479526138122,19175.387709706756,0.056145441445002685,256.0356709899212,0.0,19431.479526138122,0.0,9831.073276854933,10003.33449521502
2025-02-15,18899.98509571162,18830.900680435967,0.0,69.08441527565324,0.0,18899.98509571162,0.0,10003.33449521502,9593.026852522982
2025-02-16,51659.99671798294,51618.1425976438,2.489442316255307,39.36467802288485,178.54183760683685,51838.538555589774,39.06834664670555,9593.026852522982,9911.27637600171
2025-02-17,50834.60371456469,50794.64006610466,39.96364846000337,3.0552439511666306e-11,37.01305334951792,50871.61676791421,7.902018221502544,9911.27637600171,9797.112532829282
2025-02-18,48400.31972865397,47894.22184258101,0.0,506.09788607296053,162.53406028949018,48562.85378894346,35.68207876946133,9797.112532829282,10129.583254044948
2025-02-19,48914.22711618727,47734.12344943429,0.5237140207039641,1179.579952732277,1012.5238188553203,49926.75093504259,215.86292645887903,10129.583254044948,9750.77932395854
2025-02-20,48709.33722125085,48635.08011273864,4.736251432012671,69.52085708019904,188.5592849887591,48897.89650623961,40.25603863978631,9750.77932395854,10064.84095618802
2025-02-21,18548.23070208958,18524.21833173313,2.7921851195466547,21.22018523690501,0.0,18548.23070208958,0.0,10064.84095618802,10105.819861761243
2025-02-22,18620.930909155617,18525.65588088739,3.589607781809832,91.68542048641935,0.0,18620.930909155617,0.0,10105.819861761243,10132.95103891291
2025-02-23,47902.94345121245,47875.2533037358,27.690147476640966,3.706031748151872e-12,112.63746824739061,48015.58091945984,24.702934190305427,10132.95103891291,9890.463568694055
2025-02-24,47099.13451286865,47010.0919268809,2.5591316209335555,86.48345436681757,277.0275527202233,47376.16206558888,60.84898515589737,9890.463568694055,10135.442275580679
2025-02-25,46963.06166768432,46940.89343214027,22.168235544040126,5.885544851480517e-12,290.3399565622575,47253.40162424658,65.42333624477214,10135.442275580679,9913.616283144807
2025-02-26,47933.903290983784,43712.06329788019,2.758042683126405e-12,4221.839993103594,64.21662593432005,47998.119916918105,13.443531573851988,9913.616283144807,10238.503272725764
2025-02-27,44560.24415890954,44064.68196489327,0.0,495.5621940162684,3082.093078865515,47642.33723777506,639.5680730272252,10238.503272725764,9954.626312067609
2025-02-28,17777.874536805757,17747.758025204635,30.116511601122617,0.0,0.0,17777.874536805757,0.0,9954.626312067609,9818.07394966494
2025-03-01,18062.984266824893,17842.65921728898,220.32504953590805,3.091236067120917e-12,0.0,18062.984266824893,0.0,9818.07394966494,9479.931090241711
2025-03-02,50373.99347677076,45721.735652087766,10.38325963763775,4641.8745650453575,1001.518709928242,51375.512186699,205.29317106503964,9479.931090241711,9649.602539853786
2025-03-03,49269.897557519245,47751.48986486403,5.155290293809729,1513.2524023614008,1124.7808628675184,50394.678420386765,232.46638468557575,9649.602539853786,9601.8753512414
2025-03-04,45754.43160105984,45726.190355320505,28.24124573932584,5.556557880481706e-12,0.0,45754.43160105984,0.0,9601.8753512414,9417.923237932368
2025-03-05,45115.76825792614,45006.0333358495,0.0,109.73492207663807,598.8706415999895,45714.63889952613,117.63309662340423,9417.923237932368,9505.083279079512
2025-03-06,43800.20393712076,42212.8177342927,0.0,1587.3862028280566,0.0,43800.20393712076,0.0,9505.083279079512,9434.227343178936
2025-03-07,17370.78212490809,17286.67213993843,84.10998496965766,5.192919161345344e-12,0.0,17370.78212490809,0.0,9434.227343178936,9589.307659368944
2025-03-08,16401.36349950327,15936.093704979605,1.4488250599242747e-13,465.26979452366623,1924.6983628836529,18326.061862386923,499.33772347181457,9589.307659368944,9756.28038337114
2025-03-09,42418.812167921846,42171.96720748237,0.0,246.84496043947712,1350.7622878671873,43769.574455789036,280.46057694768,9756.28038337114,9585.28190317371
2025-03-10,46515.68685850803,41223.102691532535,0.0,5292.584166975494,6034.812795412798,52550.49965392083,1229.9072478458916,9585.28190317371,9631.950756052109
2025-03-11,45001.82791833064,40197.63686909837,0.0,4804.191049232265,0.0,45001.82791833064,0.0,9631.950756052109,9856.66416296977
2025-03-12,42767.30003400487,42629.79664436538,0.0,137.50338963948633,0.0,42767.30003400487,0.0,9856.66416296977,9684.79682400157
2025-03-13,46252.8084503282,42525.434427055625,0.0,3727.374023272577,0.0,46252.8084503282,0.0,9684.79682400157,9702.6275290322
2025-03-14,17137.149887382766,17074.688640415527,3.0397486075805586,59.42149835965597,0.0,17137.149887382766,0.0,9702.6275290322,10257.91917886281
2025-03-15,16675.057939383645,16656.920041877762,0.0,18.13789750588307,0.0,16675.057939383645,0.0,10257.91917886281,9746.36923687109
2025-03-16,42446.50555729328,42289.63209872315,0.0,156.87345857013023,7.461180000000455,42453.96673729328,1.6400000000001,9746.36923687109,10505.185200228392
2025-03-17,40656.80147664954,40561.36929204594,0.0,95.43218460359991,0.0,40656.80147664954,0.0,10505.185200228392,10430.821036962918
2025-03-18,42422.67097927248,42408.92512223664,13.745857035814469,2.8761240855601506e-11,0.0,42422.67097927248,0.0,10430.821036962918,10240.501523302439
2025-03-19,41213.79119446136,38613.157860589374,0.5413079665256636,2600.0920259054583,1375.4360583286957,42589.22725279006,283.3707148247052,10240.501523302439,10432.42625114856
2025-03-20,41692.072250493766,40355.495703156936,0.0,1336.5765473368297,2478.608444731701,44170.68069522547,500.9644278535596,10432.42625114856,10146.777388659031
2025-03-21,16125.068322992778,16048.822350251703,0.0,76.24597274107569,0.0,16125.068322992778,0.0,10146.777388659031,9965.822844885815
2025-03-22,16665.814017585923,16647.977360015906,17.836657569985977,2.778456291707698e-11,0.0,16665.814017585923,0.0,9965.822844885815,10335.836787937404
2025-03-23,40820.93707885148,40740.22437968789,0.0,80.71269916359213,0.0,40820.93707885148,0.0,10335.836787937404,10075.289997859076
2025-03-24,39750.98101248005,38939.446361500595,0.0,811.5346509794521,0.0,39750.98101248005,0.0,10075.289997859076,10242.616669245715
2025-03-25,40353.53893647029,40216.185865885804,0.0,137.35307058448626,0.0,40353.53893647029,0.0,10242.616669245715,10040.03214705042
2025-03-26,37869.67145052793,37825.218503538104,0.0,44.452946989825676,1126.2835787504982,38995.955029278426,222.05671230704596,10040.03214705042,10054.363945850597
2025-03-27,39287.8843484928,39061.48671400494,0.0,226.39763448786465,0.0,39287.8843484928,0.0,10054.363945850597,10289.626064720429
2025-03-28,16029.09124797577,16003.118851185827,25.97239678992246,2.0006865497634862e-11,0.0,16029.09124797577,0.0,10289.626064720429,10135.634629778498
2025-03-29,15808.440286946778,15528.813432628505,0.0,279.6268543182719,0.0,15808.440286946778,0.0,10135.634629778498,10114.713061042485
2025-03-30,37271.24619420231,37229.42063020189,0.0,41.82556400042213,0.0,37271.24619420231,0.0,10114.713061042485,10199.010540179142
2025-03-31,42717.53128586771,34839.31401127239,0.8085894663000831,7877.408685129019,0.0,42717.53128586771,0.0,10199.010540179142,10229.587299836812
2025-04-01,39500.750996139,38396.54244622753,0.0,1104.2085499114658,0.0,39500.750996139,0.0,10229.587299836812,10134.55741647813
2025-04-02,39087.763153938315,38040.80063706937,0.0,1046.9625168689427,4072.71543696192,43160.47859090024,837.2328945565921,10134.55741647813,10000.465569320955
2025-04-03,39252.10569875081,39213.43306065462,0.0,38.67263809618958,0.0,39252.10569875081,0.0,10000.465569320955,10159.545619667717
2025-04-04,15130.192917635382,15087.257346854953,42.93557078040886,2.0391641442074617e-11,0.0,15130.192917635382,0.0,10159.545619667717,10150.271278777793
2025-04-05,15097.221153055283,14859.027630203711,0.0,238.1935228515719,0.0,15097.221153055283,0.0,10150.271278777793,10053.711623773861
2025-04-06,36706.90312666329,36608.52711768066,3.805671246458237,94.57033773617472,0.0,36706.90312666329,0.0,10053.711623773861,10061.540315990345
2025-04-07,34920.92118425249,34666.55835090147,2.6353291104896923e-12,254.3628333510188,0.0,34920.92118425249,0.0,10061.540315990345,10058.670195068396
2025-04-08,37209.00466005028,37053.023610807686,1.8797324589028381,154.10131678369132,0.0,37209.00466005028,0.0,10058.670195068396,9932.008791778886
2025-04-09,42121.40868833508,36081.337306419184,0.0,6040.071381915897,0.0,42121.40868833508,0.0,9932.008791778886,9974.688206022474
2025-04-10,36694.66737144422,36660.2642017966,0.0,34.403169647622526,0.0,36694.66737144422,0.0,9974.688206022474,10064.659632284029
2025-04-11,14570.852623074115,14409.080454974195,0.0,161.77216809992112,0.0,14570.852623074115,0.0,10064.659632284029,10034.821919201633
2025-04-12,15007.68007181899,14956.784011931555,0.2392628024195361,50.656797085016294,0.0,15007.68007181899,0.0,10034.821919201633,10215.9040672136
2025-04-13,36329.35401812912,34758.871587201895,0.0,1570.4824309272199,0.0,36329.35401812912,0.0,10215.9040672136,10122.162149076494
2025-04-14,35611.049505751274,35526.74456057793,0.0,84.3049451733458,0.0,35611.049505751274,0.0,10122.162149076494,9924.620275757146
2025-04-15,34542.31139846827,33807.82470247773,3.6875336774694203,730.7991623130712,0.0,34542.31139846827,0.0,9924.620275757146,10136.721607935819
2025-04-16,37656.220020762536,34839.49797662992,0.0,2816.7220441326153,0.0,37656.220020762536,0.0,10136.721607935819,10042.037093954794
2025-04-17,37128.904154360345,33767.44061789284,0.0,3361.4635364675037,0.0,37128.904154360345,0.0,10042.037093954794,10133.63493790118
2025-04-18,14222.538533009822,14215.647835734437,6.890697275365079,1.991438693949021e-11,0.0,14222.538533009822,0.0,10133.63493790118,10156.657456655506
2025-04-19,13948.551953660837,13937.634236813099,0.0,10.91771684773845,0.0,13948.551953660837,0.0,10156.657456655506,10038.313929054322
2025-04-20,34580.15710934922,33731.3233882648,0.0,848.8337210844153,0.0,34580.15710934922,0.0,10038.313929054322,10354.976783238388
2025-04-21,34187.00753994107,34097.49986758861,0.0,89.50767235246195,0.0,34187.00753994107,0.0,10354.976783238388,10050.176665317058
2025-04-22,36328.62744323881,32779.580240014904,0.0,3549.0472032239027,0.0,36328.62744323881,0.0,10050.176665317058,10146.614519061697
2025-04-23,36378.11170435451,32338.47855186764,0.0,4039.633152486868,0.0,36378.11170435451,0.0,10146.614519061697,10288.250636457133
2025-04-24,32814.469674007225,32734.37770145657,1.089555089301551,79.00241746135602,0.0,32814.469674007225,0.0,10288.250636457133,10092.57921647706
2025-04-25,13669.724046873504,13653.56468953361,16.159357339862414,3.123928422610333e-11,0.0,13669.724046873504,0.0,10092.57921647706,9862.693099312311
2025-04-26,13621.415168617645,13486.054365894874,0.12107891954278943,135.23972380322786,0.0,13621.415168617645,0.0,9862.693099312311,9789.333091395836
2025-04-27,33196.040801956195,31413.8492835449,0.689665146538974,1781.5018532647587,1484.6170945937574,34680.65789654995,286.11448462182045,9789.333091395836,9864.882691945026
2025-04-28,42341.162510671966,33463.047012650786,1.9031900432109523,8876.212307977969,0.0,42341.162510671966,0.0,9864.882691945026,10046.781185240488
2025-04-29,33122.52641085029,32279.664798732065,0.0,842.8616121182249,0.0,33122.52641085029,0.0,10046.781185240488,10088.61229931142
2025-04-30,32233.687948738425,31792.68886764202,0.0,440.99908109640364,0.0,32233.687948738425,0.0,10088.61229931142,9868.627954370542
2025-05-01,33093.21698093081,32269.88724817377,0.0,823.3297327570424,9425.441514443657,42518.65849537447,1528.6959845844565,9868.627954370542,9038.570646073164
2025-05-02,15404.339597174167,14540.27304826645,0.0,864.0665489077161,6730.105326018775,22134.44492319294,1120.1734968043384,9038.570646073164,9292.637490076157
2025-05-03,15000.378594956,14773.615878479935,0.0,226.76271647606455,2695.675286171448,17696.05388112745,581.3825234521315,9292.637490076157,8625.324131479254
2025-05-04,36871.78948322609,36830.709234985385,41.08024824069069,1.9516284055498544e-11,0.0,36871.78948322609,0.0,8625.324131479254,8593.556830257177
2025-05-05,37599.705689556584,37532.44080020557,67.26488935098241,2.619861447783478e-11,0.0,37599.705689556584,0.0,8593.556830257177,8861.686671686963
2025-05-06,35133.72507105711,34863.683688390534,13.820505290016813,256.22087737656267,0.0,35133.72507105711,0.0,8861.686671686963,8648.967395620288
2025-05-07,37124.116408037386,35764.21138674368,7.951260582449302,1351.953760711259,4350.982265915395,41475.09867395278,671.3167352423665,8648.967395620288,9439.436430797532
2025-05-08,38635.47084758933,38485.69793654565,149.7729110436516,2.7210933239985024e-11,243.2289326250005,38878.69978021433,35.999250000000075,9439.436430797532,9884.172073105603
2025-05-09,17172.149567959805,17052.63193739177,119.51763056801644,1.7004339269988123e-11,0.0,17172.149567959805,0.0,9884.172073105603,10190.752756355538
2025-05-10,16780.593233127034,16700.393317794274,80.1999153327483,1.0954872209367749e-11,0.0,16780.593233127034,0.0,10190.752756355538,9869.56160263495
2025-05-11,36772.38332394648,36669.693395389106,0.07995594765602844,102.60997260971841,185.80697583333372,36958.19029977982,27.561666666666724,9869.56160263495,9553.088015623893
2025-05-12,35406.6590145263,34866.35549035393,0.0,540.3035241723707,0.0,35406.6590145263,0.0,9553.088015623893,10001.810906648587
2025-05-13,36516.692234387505,36372.357638172965,0.0,144.33459621453733,0.0,36516.692234387505,0.0,10001.810906648587,9968.281843927065
2025-05-14,35635.026900378136,35540.14120131241,0.04856084474342492,94.83713822097741,0.0,35635.026900378136,0.0,9968.281843927065,9776.265306868414
2025-05-15,37034.318401271885,36558.932504737786,3.3391932620794598,472.0467032720157,0.0,37034.318401271885,0.0,9776.265306868414,10800.0
2025-05-16,16454.700713371752,16418.162986990937,36.537726380804266,1.0182498044741807e-11,0.0,16454.700713371752,0.0,10800.0,10040.60903053413
2025-05-17,16628.9040733389,16560.055382435956,2.0139283583463357,66.83476254460125,0.0,16628.9040733389,0.0,10040.60903053413,10174.112652928481
2025-05-18,36499.10986738762,36401.622533681795,0.0,97.48733370582359,35.318698333333415,36534.428565720955,5.236666666666679,10174.112652928481,10506.328560327096
2025-05-19,34665.63757823629,34642.01109113927,1.1973782235672208,22.429108873455995,451.90398166666745,35117.54155990296,67.00333333333344,10506.328560327096,9960.768377000053
2025-05-20,39494.32737327104,34119.74355631899,1.9317667465656996e-13,5374.583816952047,0.0,39494.32737327104,0.0,9960.768377000053,9813.539836621783
2025-05-21,36415.78334278241,33899.211378912914,1.0086951692509074,2515.5632687002458,0.0,36415.78334278241,0.0,9813.539836621783,9939.223986667348
2025-05-22,34861.14893549587,34289.884525274436,0.0,571.2644102214339,17.333365000000338,34878.48230049587,2.57000000000005,9939.223986667348,10279.551859136867
2025-05-23,15693.62206548749,15547.41051194759,0.0,146.21155353990085,0.0,15693.62206548749,0.0,10279.551859136867,10271.686297077722
2025-05-24,15990.159976606643,15970.662355706952,19.49762089967522,1.5385222695840638e-11,0.0,15990.159976606643,0.0,10271.686297077722,10300.866655071091
2025-05-25,34334.135188648586,33834.37198693374,0.0,499.7632017148521,0.0,34334.135188648586,0.0,10300.866655071091,10118.48457151666
2025-05-26,41836.913735916896,33405.6973475236,1.188107612850501,8430.028280780449,1642.4087861019952,43479.32252201889,315.8762814942498,10118.48457151666,9922.079517325365
2025-05-27,34090.24676156472,33463.19411266886,0.0,627.0526488958577,0.0,34090.24676156472,0.0,9922.079517325365,10047.63750215541
2025-05-28,35151.53170437977,34519.26143662736,0.0,632.2702677524086,0.0,35151.53170437977,0.0,10047.63750215541,10268.980562883813
2025-05-29,38520.41681930098,33966.51489131445,0.0,4553.901927986535,34.86671348357695,38555.28353278456,7.0644744166907,10268.980562883813,9789.112231025965
2025-05-30,16097.580366353675,15748.308471822202,0.0,349.2718945314738,0.0,16097.580366353675,0.0,9789.112231025965,10314.865153789186
2025-05-31,16271.366846219144,16225.811674898698,0.0,45.55517132044661,0.0,16271.366846219144,0.0,10314.865153789186,10176.392820907562
2025-06-01,52543.08458990343,37863.18670458501,0.0,14679.897885318427,16386.26295942976,68929.3475493332,3054.0035817348635,10176.392820907562,8784.473053580883
2025-06-02,48802.35273432308,42319.5481790693,0.0,6482.804555253781,6947.434773702433,55749.78750802552,1138.0593943522322,8784.473053580883,8857.82222693659
2025-06-03,47392.30490388213,47004.87252120025,13.667008033050084,373.7653746488294,1222.3172107348955,48614.62211461702,181.03296801741908,8857.82222693659,9102.963023587276
2025-06-04,50128.675857093345,50088.67273065163,15.834160367496317,24.16896607421562,1216.7975817169909,51345.47343881034,178.62406270501072,9102.963023587276,9259.1409165217
2025-06-05,48631.98269685317,47612.44025184058,11.553340699426286,1007.9891043131677,1117.6394081548253,49749.622105008,164.505557264392,9259.1409165217,9050.076146200807
2025-06-06,22128.82722899096,20479.631992054452,5.447416237819926,1643.7478206986846,4923.23622577951,27052.06345477047,784.1518159101179,9050.076146200807,9117.74091620018
2025-06-07,21335.048496218293,20855.68105603063,2.7755788831470953,476.5918613045189,0.0,21335.048496218293,0.0,9117.74091620018,8788.020776025885
2025-06-08,54474.765381103585,54007.926242091526,466.8391390120606,2.8976501198485493e-13,0.0,54474.765381103585,0.0,8788.020776025885,10765.77210241297
2025-06-09,52515.85409365925,52237.9303337794,277.92375987984315,1.0576439990472864e-11,221.24945445782623,52737.10354811708,32.81427269285268,10765.77210241297,10507.121930284567
2025-06-10,49345.09040479338,49133.879287602715,40.93034457182985,170.28077261883004,0.0,49345.09040479338,0.0,10507.121930284567,10482.17249554135
2025-06-11,54364.99441368496,50335.935466430325,6.840553947251548,4022.2183933073825,1006.2557494083594,55371.25016309332,204.60998510545983,10482.17249554135,10343.622270863605
2025-06-12,50929.24536242122,50319.391458894235,11.12146658627164,598.7324369407125,0.0,50929.24536242122,0.0,10343.622270863605,10447.230177791867
2025-06-13,21513.922836525246,21473.51266968457,9.024296673178792,31.38587016749631,0.0,21513.922836525246,0.0,10447.230177791867,9453.924026441455
2025-06-14,21323.450177585873,21305.539097536537,3.8133297006222415,14.097750348715502,0.0,21323.450177585873,0.0,9453.924026441455,9277.378916464853
2025-06-15,50746.63490507714,48657.627297506784,8.497573705916249,2080.5100338644443,0.0,50746.63490507714,0.0,9277.378916464853,10800.0
2025-06-16,51968.98791691096,48701.93108406657,2.2647332193240644,3264.7920996250664,112.62010584989737,52081.60802276086,22.809032880919332,10800.0,10799.106983862033
2025-06-17,54622.64290583269,46859.477019769074,0.0,7763.165886063614,640.1452658309416,55262.78817166363,124.59398374932846,10799.106983862033,9883.334297135245
2025-06-18,48481.99758938281,48291.0902085743,0.0,190.90738080850957,495.24877814024336,48977.246367523054,73.43554537228783,9883.334297135245,10282.212271686352
2025-06-19,47304.59079777169,46919.47424119644,0.0,385.1165565752505,581.7779695538954,47886.368767325584,86.29253110655213,10282.212271686352,10124.217395164753
2025-06-20,21630.147920863863,21590.702994241572,39.44492662226175,2.7815974590339464e-11,0.0,21630.147920863863,0.0,10124.217395164753,10200.818913091818
2025-06-21,21397.701673673877,21372.832263150292,4.829416866414249e-13,24.869410523584037,0.0,21397.701673673877,0.0,10200.818913091818,10520.838280255435
2025-06-22,47667.528163559684,43311.166920526164,0.0,4356.361243033517,364.65130990195934,48032.17947346164,53.162160244729534,10520.838280255435,10359.310350446924
2025-06-23,46307.17487863353,44578.06529582426,0.0,1729.1095828092705,224.57200936695506,46531.74688800048,32.98153549249719,10359.310350446924,9989.09426654308
2025-06-24,53225.241478251526,46615.237588623604,0.0,6610.003889627921,13916.058085091669,67141.2995633432,2859.7297512528517,9989.09426654308,10228.664117481152
2025-06-25,48153.969824376676,45857.56957208313,0.0,2296.4002522935457,296.98604219386687,48450.95586657054,43.987523689137674,10228.664117481152,10006.585311834302
2025-06-26,45897.17952009667,45446.27119793317,0.0,450.9083221635014,809.2722619436632,46706.451782040334,119.93340755083955,10006.585311834302,10028.179064409644
2025-06-27,20623.086537103576,20552.171537952432,70.91499915112753,1.8385310340818253e-11,0.0,20623.086537103576,0.0,10028.179064409644,10126.105773467574
2025-06-28,20230.50917724289,20221.745982063636,8.763195179234906,1.9711404775080155e-11,0.0,20230.50917724289,0.0,10126.105773467574,10080.347993927744
2025-06-29,50416.96108790862,43252.00649775105,2.8976501198485493e-13,7164.954590157569,263.95556064134405,50680.91664854996,39.049992531268344,10080.347993927744,9937.6209715929
2025-06-30,48095.19221754464,45745.404314755695,0.0,2349.7879027889458,474.7190619260216,48569.91127947066,70.13480105791848,9937.6209715929,10063.283969658576
2025-07-01,56555.412081120376,43513.84726996275,0.0,13041.564811157625,25917.78855353927,82473.20063465965,4747.1317439696795,10063.283969658576,9016.273004687571
2025-07-02,50912.104342005965,45378.9091299743,0.0,5533.1952120316655,10406.582474440766,61318.68681644673,1894.37757535009,9016.273004687571,9147.852451264853
2025-07-03,56824.36794487262,52599.81173088936,0.0,4224.556213983252,593.8423971804905,57418.210342053106,86.2884491537153,9147.852451264853,9722.919783581163
2025-07-04,25663.826539020058,25138.915792889664,0.0,524.910746130395,0.0,25663.826539020058,0.0,9722.919783581163,9316.803791979039
2025-07-05,26900.413048089536,26356.16675623999,0.0,544.2462918495471,0.0,26900.413048089536,0.0,9316.803791979039,9682.532631413906
2025-07-06,58327.81334929262,53617.8789903423,19.955166814845402,4689.97919213547,164.75018080411337,58492.56353009673,24.42552717629553,9682.532631413906,10605.138525509363
2025-07-07,55566.31592049824,55316.77333211247,249.54258838575942,6.9050599904585396e-12,17.861602314559473,55584.177522812795,2.649696234172893,10605.138525509363,10800.0
