date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-01-18,26069.964234401537,25795.507001262748,72.98989146485619,201.4673416739362,0.0,26069.964234401537,0.0,9823.349243967874,9982.04005381471
2025-01-19,61334.44413664899,58565.53564282507,187.27756022953537,2581.630933594385,1899.3676301931516,63233.81176684214,332.58253241533043,9982.04005381471,9952.681792214951
2025-01-20,59989.93317937997,59489.08607304344,297.9009344149676,202.9461719215619,2512.2512103326535,62502.184389712624,499.1267678825524,9952.681792214951,10136.284043715215
2025-01-21,59916.40065807898,58102.66557308499,1105.6312019325098,708.1038830614768,0.0,59916.40065807898,0.0,10136.284043715215,10294.079931953656
2025-01-22,61961.47220057569,59091.40269301307,338.17473002671534,2531.894777535902,0.0,61961.47220057569,0.0,10294.079931953656,9712.22466200538
2025-01-23,64302.69408965263,57652.981716578775,573.6046426983083,6076.107730375545,76.05868852852063,64378.75277818115,13.094376952486982,9712.22466200538,10031.122749774693
2025-01-24,24686.415670778493,23855.63795983695,263.3837122828423,567.3939986587022,0.0,24686.415670778493,0.0,10031.122749774693,9986.17109147585
2025-01-25,25323.719019524317,24053.405264792455,84.71520936782576,1185.5985453640353,0.0,25323.719019524317,0.0,9986.17109147585,10031.152302256252
2025-01-26,61268.10482619646,58932.98263903684,763.0169943215901,1572.1051928380323,30.469950278478937,61298.57477647494,5.216117483262678,10031.152302256252,10080.805157239232
2025-01-27,59279.86509901289,56360.742971837324,352.8576032853518,2566.2645238902096,0.0,59279.86509901289,0.0,10080.805157239232,9856.399642632787
2025-01-28,60478.61149800876,56658.55003459377,351.29741254290855,3468.764050872078,183.50175390428316,60662.11325191304,31.542000868528817,9856.399642632787,9743.3903173485
2025-01-29,57511.63735508897,56152.861074640074,47.640755348491815,1311.135525100408,304.8774290666669,57816.51478415564,52.47143333333338,9743.3903173485,10339.635005638273
2025-01-30,57835.10791831459,55556.30613507926,96.26649035687157,2182.535292878457,0.0,57835.10791831459,0.0,10339.635005638273,9771.193266924802
2025-01-31,23547.535401262754,22008.39991344929,3.6385481130499313,1535.4969397004133,0.0,23547.535401262754,0.0,9771.193266924802,10045.254198252323
2025-02-01,21605.23161348482,20776.13564892383,746.3314462331845,82.76451832780491,0.0,21605.23161348482,0.0,10045.254198252323,9790.43834705225
2025-02-02,55320.12577701046,53409.94220280875,1361.275923149786,548.9076510519245,0.0,55320.12577701046,0.0,9790.43834705225,10032.630437188136
2025-02-03,55753.64573770128,53131.87608439665,1447.002468154396,1174.767185150231,0.0,55753.64573770128,0.0,10032.630437188136,9990.527569944685
2025-02-04,57162.482927078185,53949.23848454016,1283.1420711157111,1930.1023714223102,0.0,57162.482927078185,0.0,9990.527569944685,9807.833435520199
2025-02-05,55349.187560906554,51929.62060868287,210.7950483948874,3208.771903828797,0.0,55349.187560906554,0.0,9807.833435520199,9421.883127836842
2025-02-06,55116.6579066635,53239.407853582066,727.5918669748517,1149.6581861065843,404.31470312650833,55520.97260979001,73.24619037059597,9421.883127836842,9765.879384945501
2025-02-07,20652.664582364825,19994.180381811766,138.56076934991336,519.9234312031449,0.0,20652.664582364825,0.0,9765.879384945501,9159.224816965667
2025-02-08,20858.86227969975,17499.901903937913,45.22180194838049,3313.73857381346,604.575429603197,21463.437709302947,98.89995576692246,9159.224816965667,9511.998428970202
2025-02-09,54676.61516934678,50091.61538531547,75.55073581119521,4509.449048220117,553.0818440514837,55229.69701339826,118.31063785152166,9511.998428970202,9564.461588508866
2025-02-10,51620.9261521246,48525.34839963115,1347.3538986500791,1748.2238538433737,175.89991439406123,51796.82606651866,40.14226534593452,9564.461588508866,9549.000330760082
2025-02-11,51888.161925844746,48780.17029617012,898.1294333962651,2209.862196278359,93.36626714690375,51981.52819299165,19.9330203131733,9549.000330760082,9491.407861854605
2025-02-12,53345.12821609106,48722.28250899676,1460.7554689477647,3162.0902381465403,204.67060251814337,53549.798818609204,48.43266838351269,9491.407861854605,9739.81339420267
2025-02-13,50141.060752256104,47960.26732947973,1283.0962711073312,897.6971516690451,21.545179964161616,50162.605932220264,4.919552452143307,9739.81339420267,9858.932153958625
2025-02-14,20592.33581394973,18945.874998098407,109.29518992962083,1537.1656259217016,0.0,20592.33581394973,0.0,9858.932153958625,9992.780889307282
2025-02-15,20644.3698202519,18371.791438243366,231.6409106801737,2040.9374713283626,0.0,20644.3698202519,0.0,9992.780889307282,9587.78861075543
2025-02-16,52301.196310707805,48966.25951987647,1329.5115140711985,2005.425276760134,183.33820195072093,52484.53451265852,40.09233561849976,9587.78861075543,9911.004395892329
2025-02-17,50447.42421331506,47868.09940011615,1503.2900849068178,1076.03472829209,46.75632847309302,50494.180541788155,9.982136736356324,9911.004395892329,9833.952216897362
2025-02-18,50716.00472950683,47155.2224491366,361.9004885586071,3198.881791811627,155.62323000000018,50871.627959506826,34.206666666666706,9833.952216897362,10131.747851422662
2025-02-19,50066.40339418295,46795.140015197954,470.0154311388789,2801.247947846116,318.19418913117363,50384.59758331412,71.60730428842874,10131.747851422662,9752.376631870387
2025-02-20,49565.17460668063,47231.23516765517,706.329234847253,1627.6102041782065,224.45591629798915,49789.630522978616,47.91970885951946,9752.376631870387,10071.527431147068
2025-02-21,20285.029315073247,18148.79555552801,190.50357322210715,1945.730186323129,0.0,20285.029315073247,0.0,10071.527431147068,10096.850441316068
2025-02-22,20777.04181062335,18218.787173731627,157.0239613596901,2401.2306755320315,0.0,20777.04181062335,0.0,10096.850441316068,10125.30304367509
2025-02-23,49689.29588274882,47135.39125404751,399.1987837829018,2154.7058449184124,68.54487934739039,49757.84076209621,14.633834190305379,10125.30304367509,9895.713300112484
2025-02-24,47846.64121890967,45778.77785694567,617.1332636576183,1450.7300983063863,277.0275527202233,48123.6687716299,60.84898515589737,9895.713300112484,10139.633215081174
2025-02-25,47639.87840812396,45087.12911848349,949.0503923724364,1603.6988972680247,290.3399565622575,47930.21836468622,65.42333624477214,10139.633215081174,9899.485327762222
2025-02-26,48053.90675364191,43296.6830789888,210.60501151988802,4546.618663133224,20.466666902980958,48074.37342054489,4.673368392266525,9899.485327762222,10244.216199575545
2025-02-27,47130.57641884758,42640.18905444078,712.2464552262502,3778.14090918055,139.55474605756518,47270.13116490514,31.250837412079818,10244.216199575545,9954.626312067605
2025-02-28,19562.21001144485,17213.29287118877,297.3490886090571,2051.5680516470234,0.0,19562.21001144485,0.0,9954.626312067605,9843.975928047628
2025-03-01,18517.96527995688,17532.733683808616,370.17204603561424,615.0595501126485,0.0,18517.96527995688,0.0,9843.975928047628,9486.724995279881
2025-03-02,51115.86497528189,45162.935456872,288.1923224208805,5664.737195989004,1201.8003513115873,52317.66532659347,244.51357282759955,9486.724995279881,9680.957693157476
2025-03-03,50764.33155710867,45432.63191952588,1158.1163916175194,4173.583245965271,1226.980499183446,51991.31205629212,253.5637106296945,9680.957693157476,9619.661971235286
2025-03-04,48172.45513948909,44228.98474523048,773.175066337827,3170.295327920778,0.0,48172.45513948909,0.0,9619.661971235286,9405.559372267167
2025-03-05,45834.786031759926,43107.17610498858,951.9790061646073,1775.630920606738,30.558060533334277,45865.34409229326,6.618300000000204,9405.559372267167,9374.675035392462
2025-03-06,45667.84031798685,41132.20401202557,567.2071838452366,3968.4291221160406,0.0,45667.84031798685,0.0,9374.675035392462,9434.227343178934
2025-03-07,18342.005226651807,16667.983167978473,393.45447094963674,1280.5675877236988,0.0,18342.005226651807,0.0,9434.227343178934,9586.31384718047
2025-03-08,19691.07663950494,15516.136622019298,210.5674093685644,3964.372608117077,0.0,19691.07663950494,0.0,9586.31384718047,9761.157777693263
2025-03-09,45694.53487259175,38978.15213553015,1595.901437913994,5120.481299147607,0.0,45694.53487259175,0.0,9761.157777693263,9580.71565222004
2025-03-10,47618.372907176345,40925.592472350225,149.6970256906535,6543.08340913546,0.0,47618.372907176345,0.0,9580.71565222004,9636.622879001681
2025-03-11,44597.19275351909,39853.88950974632,170.9099245364787,4572.393319236296,0.0,44597.19275351909,0.0,9636.622879001681,9901.232685246125
2025-03-12,43966.37609318131,39526.49395136636,1542.457850765502,2897.4242910494427,0.0,43966.37609318131,0.0,9901.232685246125,9667.776224073134
2025-03-13,45789.073821858285,42188.74809804833,171.85413603333208,3428.471587776621,0.0,45789.073821858285,0.0,9667.776224073134,9704.488462244482
2025-03-14,18636.11602834097,16784.497511929127,147.76902536660418,1703.8494910452391,0.0,18636.11602834097,0.0,9704.488462244482,10276.043302499918
2025-03-15,18806.58036037671,16424.668090285264,116.78042577158826,2265.1318443198593,0.0,18806.58036037671,0.0,10276.043302499918,9853.841750910442
2025-03-16,44990.50095946977,42018.97358486795,136.62977081848462,2834.8976037833336,7.461180000000455,44997.96213946977,1.6400000000001,9853.841750910442,10511.694571534821
2025-03-17,41546.52989260405,37404.223666210295,1578.5728129178258,2563.7334134759285,0.0,41546.52989260405,0.0,10511.694571534821,10420.013870757828
2025-03-18,43204.4621480153,41119.09655855832,658.6601388749691,1426.7054505820138,0.0,43204.4621480153,0.0,10420.013870757828,10307.823448135916
2025-03-19,42587.705472273585,38273.470792175176,170.3848421736236,4143.849837924784,0.0,42587.705472273585,0.0,10307.823448135916,10376.534860406591
2025-03-20,46551.7813451492,38120.9215699343,1117.2870666113213,7313.572708603578,0.0,46551.7813451492,0.0,10376.534860406591,10148.764978826464
2025-03-21,18463.859672299004,15435.353753365567,310.1604952768681,2718.3454236565667,0.0,18463.859672299004,0.0,10148.764978826464,10034.72284550717
2025-03-22,18028.854632112314,16281.990332531512,198.39839052508128,1548.46590905572,0.0,18028.854632112314,0.0,10034.72284550717,10330.27720073331
2025-03-23,42265.82885374211,39930.867343496066,406.85550911938367,1928.106001126663,0.0,42265.82885374211,0.0,10330.27720073331,10133.737973413154
2025-03-24,40795.17255384117,37908.51442795807,515.9528127595246,2370.7053131235743,0.0,40795.17255384117,0.0,10133.737973413154,10236.245717670725
2025-03-25,43748.59115211184,37826.382795908365,1194.9015349887209,4727.306821214756,0.0,43748.59115211184,0.0,10236.245717670725,10015.529726292163
2025-03-26,40591.559426007094,37160.75900269512,338.8808920679238,3091.919531244048,0.0,40591.559426007094,0.0,10015.529726292163,10171.080132582953
2025-03-27,41367.40595419777,38173.08002303163,445.6834321969249,2748.64249896922,0.0,41367.40595419777,0.0,10171.080132582953,10315.239281512002
2025-03-28,17521.45202469904,15639.981103904005,207.60716482303076,1673.863755972003,0.0,17521.45202469904,0.0,10315.239281512002,10138.277557964586
2025-03-29,17625.93057811276,15273.855090597986,127.47917101525964,2224.5963164995133,0.0,17625.93057811276,0.0,10138.277557964586,10181.483926738034
2025-03-30,38867.818161372525,35573.75008681989,826.2629092556093,2467.8051652970257,0.0,38867.818161372525,0.0,10181.483926738034,10196.908127757293
2025-03-31,41025.07943727184,34465.4094074186,189.04100747229245,6370.629022380945,0.0,41025.07943727184,0.0,10196.908127757293,10311.68030742753
2025-04-01,42487.520473775665,37892.22210426166,258.39115571892216,4336.907213795087,0.0,42487.520473775665,0.0,10311.68030742753,10119.750847097424
2025-04-02,43814.08444330621,37583.62946996805,234.16628417135973,5996.288689166796,0.0,43814.08444330621,0.0,10119.750847097424,10016.34627548613
2025-04-03,40056.212733720124,37588.48113264237,809.2001272288281,1658.5314738489244,0.0,40056.212733720124,0.0,10016.34627548613,10171.020152236562
2025-04-04,16478.978926468888,14727.089090122194,223.01969914678827,1528.8701371999077,0.0,16478.978926468888,0.0,10171.020152236562,10157.642968917657
2025-04-05,16997.937105397286,14603.556869327233,127.73538043824122,2266.6448556318137,0.0,16997.937105397286,0.0,10157.642968917657,10052.763530953687
2025-04-06,37740.8728329128,35116.76149695263,749.8840520905463,1874.2272838696254,0.0,37740.8728329128,0.0,10052.763530953687,10060.32722230168
2025-04-07,37336.55166541445,34332.078701622806,169.75423259597966,2834.7187311956664,0.0,37336.55166541445,0.0,10060.32722230168,10127.736751280598
2025-04-08,38270.10125053693,35803.846881746525,626.4680969894835,1839.7862718009171,0.0,38270.10125053693,0.0,10127.736751280598,9933.391188524987
2025-04-09,40143.29960179385,35807.078443901744,136.8442735299323,4199.37688436217,0.0,40143.29960179385,0.0,9933.391188524987,9981.31601560596
2025-04-10,38985.22265536632,36417.198600078875,120.16563102644594,2447.858424260998,0.0,38985.22265536632,0.0,9981.31601560596,10097.722820683015
2025-04-11,16798.37057301395,14133.95224472391,139.47729946487846,2524.941028825162,0.0,16798.37057301395,0.0,10097.722820683015,10050.570314158515
2025-04-12,16020.93335503886,14417.65749182245,268.6947882655183,1334.5810749508903,0.0,16020.93335503886,0.0,10050.570314158515,10213.740786050446
2025-04-13,37387.78274247506,33939.27709440499,409.7972463984466,3038.708401671617,0.0,37387.78274247506,0.0,10213.740786050446,10119.647250436947
2025-04-14,36252.116411644,33453.12970441442,1036.8074280817648,1762.179279147809,0.0,36252.116411644,0.0,10119.647250436947,9979.697765312503
2025-04-15,35325.22579175871,33423.27622887597,184.6005083272931,1717.3490545554503,0.0,35325.22579175871,0.0,9979.697765312503,10154.062512330549
2025-04-16,38071.991141499464,34589.43279408219,126.26494962985639,3356.2933977874222,0.0,38071.991141499464,0.0,10154.062512330549,10015.115770296834
2025-04-17,36813.15550309089,33557.27282362091,110.46156614325804,3145.421113326729,0.0,36813.15550309089,0.0,10015.115770296834,10147.622132772263
2025-04-18,15871.524918139152,13900.453799401243,166.72608183235025,1804.3450369055593,0.0,15871.524918139152,0.0,10147.622132772263,10158.441985608091
2025-04-19,14920.958666428434,13725.75190872307,105.94116404501428,1089.2655936603492,0.0,14920.958666428434,0.0,10158.441985608091,10036.297913402053
2025-04-20,35179.10369352495,33591.46886893331,70.3431188944568,1517.291705697181,0.0,35179.10369352495,0.0,10036.297913402053,10347.798322055443
2025-04-21,34041.080942658795,32576.511317847162,760.4942748707246,704.0753499409087,0.0,34041.080942658795,0.0,10347.798322055443,10070.969049441515
2025-04-22,36118.72847904017,32572.71212683614,102.21010553286746,3443.8062466711613,0.0,36118.72847904017,0.0,10070.969049441515,10109.054885756934
2025-04-23,35872.99016361008,32149.38435110106,98.36180764335735,3625.2440048656576,0.0,35872.99016361008,0.0,10109.054885756934,10344.103370481578
2025-04-24,33118.25443391815,32599.774329510212,68.39124106247972,450.0888633454536,0.0,33118.25443391815,0.0,10344.103370481578,10092.234158331765
2025-04-25,13968.719840404683,13561.802000233334,62.040701989999185,344.87713818134876,0.0,13968.719840404683,0.0,10092.234158331765,9863.26198333263
2025-04-26,14318.305870473878,13390.203299889987,47.93509927632338,880.1674713075678,0.0,14318.305870473878,0.0,9863.26198333263,9789.705689958408
2025-04-27,34922.48644837091,31293.684309822725,60.69800861966252,3568.1041299285193,0.0,34922.48644837091,0.0,9789.705689958408,9864.364205834614
2025-04-28,37900.131054511876,33384.42915346184,41.31907180034806,4474.382829249689,0.0,37900.131054511876,0.0,9864.364205834614,10062.582568534808
2025-04-29,33178.67516188745,32272.253018649146,3.065378092465566,903.3567651458336,0.0,33178.67516188745,0.0,10062.582568534808,10089.219323144373
2025-04-30,32339.223763350205,31419.4049044833,186.6419815793621,733.1768772875413,0.0,32339.223763350205,0.0,10089.219323144373,9873.608260650548
2025-05-01,35014.900120078106,32251.37102171,8.267082085226424,2755.26201628288,7477.965466846788,42492.86558692489,1211.6284042680486,9873.608260650548,8861.714123908028
2025-05-02,15669.776006329706,14609.73521591203,0.0,1060.0407904176775,6401.417551673336,22071.19355800304,1078.5207952141977,8861.714123908028,9246.356710531556
2025-05-03,15054.53278771344,14679.62809021134,56.0825136212662,318.8221838808353,3478.8455574340032,18533.378345147445,694.4321878605379,9246.356710531556,8750.934869710814
2025-05-04,36102.557334108074,35228.22607626163,812.5978443023381,61.7334135441049,0.0,36102.557334108074,0.0,8750.934869710814,8593.88804152994
2025-05-05,37780.30370315901,36546.28997096787,560.2621933113375,673.7515388797972,2410.3503730094276,40190.65407616844,393.95922489606795,8593.88804152994,9301.756676272276
2025-05-06,36397.26904189876,34666.217892529734,21.77674060790268,1709.2744087611245,0.0,36397.26904189876,0.0,9301.756676272276,8648.229899744807
2025-05-07,37407.52796783415,35745.65324442589,17.40425785197497,1644.4704655562812,1781.792536397121,39189.32050423127,303.02692309811835,8648.229899744807,9037.401349443757
2025-05-08,38800.394950138914,37523.42452666971,721.6603145606684,555.3101089085346,243.2289326250005,39043.62388276392,35.999250000000075,9037.401349443757,10079.712469343269
2025-05-09,17098.007043867758,16969.417767720992,128.58927614672507,3.834165624994058e-11,0.0,17098.007043867758,0.0,10079.712469343269,10190.752756355541
2025-05-10,16796.22963413782,16622.80672398493,118.99321223741784,54.42969791547269,0.0,16796.22963413782,0.0,10190.752756355541,9871.027140322523
2025-05-11,37183.93301268274,36495.77219118686,86.73825019133434,601.4225713045555,185.80697583333372,37369.73998851608,27.561666666666724,9871.027140322523,9559.540866565476
2025-05-12,37009.31745384801,34863.29416051656,0.19958516612155477,2145.82370816533,0.0,37009.31745384801,0.0,9559.540866565476,10001.810906648589
2025-05-13,36390.69570983261,35066.11026500924,653.1236865818572,671.4617582415101,0.0,36390.69570983261,0.0,10001.810906648589,9947.818085086967
2025-05-14,37372.932138652955,35416.00637748667,66.33719145612824,1890.5885697101553,0.0,37372.932138652955,0.0,9947.818085086967,9778.319361124395
2025-05-15,38519.82587743618,36242.6110653093,161.08960536841434,2116.125206758472,0.0,38519.82587743618,0.0,9778.319361124395,10798.967569792234
2025-05-16,16361.32909724346,16219.554181415882,135.84212916833104,5.9327866592465135,0.0,16361.32909724346,0.0,10798.967569792234,10042.138890121796
2025-05-17,16640.14595852511,16456.778481632675,54.559383453542985,128.80809343889158,0.0,16640.14595852511,0.0,10042.138890121796,10174.268376684817
2025-05-18,37256.8189615238,36208.79714339586,96.38057279256398,951.641245335375,35.318698333333415,37292.13765985714,5.236666666666679,10174.268376684817,10511.140368504595
2025-05-19,34595.375734051566,34327.715571494846,158.3451380457738,109.31502451094153,451.90398166666745,35047.279715718236,67.00333333333344,10511.140368504595,9971.200627369735
2025-05-20,37356.352421048636,34105.65837604097,4.966676637944112,3245.727368369723,0.0,37356.352421048636,0.0,9971.200627369735,9816.024719280591
2025-05-21,37140.19273988113,33892.79658553679,3.724644189468653,3243.671510154876,0.0,37140.19273988113,0.0,9816.024719280591,9942.818562373415
2025-05-22,34862.76801575573,34283.02942964124,2.7122631968506066,577.0263229176434,17.333365000000338,34880.10138075573,2.57000000000005,9942.818562373415,10278.708071877263
2025-05-23,15693.985713402517,15547.41051194759,0.0,146.57520145492688,0.0,15693.985713402517,0.0,10278.708071877263,10271.86564740866
2025-05-24,15926.62325911779,15746.279530965166,131.68903327056725,48.65469488205674,0.0,15926.62325911779,0.0,10271.86564740866,10306.539412474387
2025-05-25,34342.423688167,33805.50293039988,14.434528266928377,522.486229500186,0.0,34342.423688167,0.0,10306.539412474387,10119.274024260181
2025-05-26,39486.646888318326,33400.791793255994,3.6408847466518988,6082.214210315678,0.0,39486.646888318326,0.0,10119.274024260181,9933.976308368749
2025-05-27,36420.372015497655,33146.77715859799,155.85558918683003,3117.739267712827,0.0,36420.372015497655,0.0,9933.976308368749,9979.505272433511
2025-05-28,36033.060997496425,34541.16211428422,3.103826113649853,1488.7950570985565,0.0,36033.060997496425,0.0,9979.505272433511,10298.08588050853
2025-05-29,38402.703021253474,33966.51489131445,0.0,4436.188129939024,0.0,38402.703021253474,0.0,10298.08588050853,9809.362927292732
2025-05-30,16095.802194169846,15734.20847807719,3.0804553902958043,358.51326070236115,0.0,16095.802194169846,0.0,9809.362927292732,10314.865153789186
2025-05-31,16145.643699578419,15909.943326503922,157.93417419738665,77.766198877111,0.0,16145.643699578419,0.0,10314.865153789186,10185.38240937593
2025-06-01,49771.054095042244,37859.47799992022,0.0,11911.576095122018,9388.510288582282,59159.56438362453,1504.7299893645245,10185.38240937593,8788.394482115245
2025-06-02,48898.789288164764,41195.75485498592,560.9718584789995,7142.06257469984,6431.18737447398,55329.97666263874,1033.5806843911687,8788.394482115245,8865.348422495012
2025-06-03,49935.1588309913,46948.879946378394,41.76387470624806,2944.515009906662,1172.656623392039,51107.81545438334,173.7167617062272,8865.348422495012,9097.608748840952
2025-06-04,49734.354706033555,45906.65358760152,2108.10644835356,1719.59467007848,1236.0413646815534,50970.396070715105,196.05014673370508,9097.608748840952,9357.357372513663
2025-06-05,49251.50003022287,47480.60611009457,56.794277705270346,1714.0996424230332,1092.9877588769164,50344.48778909979,160.88474183770984,9357.357372513663,9034.774592172696
2025-06-06,22142.71406562516,20485.65147039357,7.410488878848102,1649.6521063527382,4923.23622577951,27065.95029140467,784.1518159101179,9034.774592172696,9117.971420941256
2025-06-07,21516.830584510935,20388.85664420792,236.1424145463187,891.8315257566974,2805.5947858593677,24322.425370370303,411.1362937205171,9117.971420941256,9243.857030107036
2025-06-08,52046.702848509514,48408.63057596203,3158.985588822668,479.086683724819,0.0,52046.702848509514,0.0,9243.857030107036,10800.0
2025-06-09,51425.45956551041,49108.578863546594,1842.5994949962505,474.2812069675679,221.24945445782623,51646.70901996824,32.81427269285268,10800.0,10649.162740947573
2025-06-10,49987.36172993391,47938.67436511614,638.5328058151089,1410.154559002662,30.9506798421249,50018.31240977604,4.591407779576457,10649.162740947573,10471.573314601452
2025-06-11,54440.36732780861,50004.081917072515,172.76732862617374,4263.51808210993,67.94042119320741,54508.30774900182,10.075586406694697,10471.573314601452,10351.390249192893
2025-06-12,50778.028995629706,49228.9961961942,556.319097936284,992.713701499215,0.0,50778.028995629706,0.0,10351.390249192893,10453.914761933336
2025-06-13,21700.45661733347,20720.448109209778,385.55657691057695,594.4519312131168,0.0,21700.45661733347,0.0,10453.914761933336,9413.200341490163
2025-06-14,21369.185422736315,21186.007238496804,71.57657647122255,111.60160776828691,0.0,21369.185422736315,0.0,9413.200341490163,9279.64042727935
2025-06-15,50954.82681442673,48381.91628267309,145.81974148901637,2427.0907902646213,0.0,50954.82681442673,0.0,9279.64042727935,10800.0
2025-06-16,51612.67093044703,48664.060569986934,21.199990259147228,2927.410370200949,11.270366059169552,51623.9412965062,1.6680775637045144,10800.0,10799.106983862033
2025-06-17,52004.01981746312,46859.477019769074,0.0,5144.542797694052,1098.4813692430946,53102.50118670622,161.60109982407766,10799.106983862033,10011.200914073086
2025-06-18,50313.726438287405,47989.0888133398,124.6246560233486,2200.0129689242576,495.24877814024336,50808.97521642765,73.43554537228783,10011.200914073086,10314.412479322824
2025-06-19,47224.026707998455,45391.704710770086,763.8847652131785,1068.4372320151856,581.7779695538954,47805.80467755235,86.29253110655213,10314.412479322824,10087.539020324737
2025-06-20,21476.430551964502,21283.268256442843,193.1622955216262,3.12529778057069e-11,0.0,21476.430551964502,0.0,10087.539020324737,10195.80952756528
2025-06-21,21384.841364756303,21068.737148071286,152.04755753950172,164.05665914551278,0.0,21384.841364756303,0.0,10195.80952756528,10523.98166276583
2025-06-22,46748.81723706325,43263.32752506481,23.919697730675157,3461.570014267767,398.3166271117094,47147.13386417496,58.29331457547198,10523.98166276583,10375.085596220122
2025-06-23,46236.19661671696,44550.30341220183,13.880941811207602,1672.0122627039207,224.57200936695506,46460.76862608391,32.98153549249719,10375.085596220122,9989.09426654308
2025-06-24,56304.6686082801,46581.80744134007,16.715073641766473,9706.146093298266,1071.0664680564823,57375.73507633658,231.06109690440923,9989.09426654308,10228.664117481152
2025-06-25,47801.96915932674,45857.56957208313,0.0,1944.3995872436105,278.60708944887153,48080.576248775615,41.26421925698435,10228.664117481152,10012.461715264744
2025-06-26,46284.81500275977,45085.94691858613,178.94996823256378,1019.9181159410836,809.2722619436632,47094.087264703434,119.93340755083955,10012.461715264744,10031.907161435165
2025-06-27,20506.479763768275,20177.34244602156,261.8043637333011,67.33295401341547,0.0,20506.479763768275,0.0,10031.907161435165,10126.56749378822
2025-06-28,20267.951178150066,20196.05438811877,21.60899215166993,50.28779787962914,0.0,20267.951178150066,0.0,10126.56749378822,10081.03285327716
2025-06-29,48596.88044481931,43245.940864715376,2.8915452531486188,5348.048034850786,299.27643111619517,48896.15687593551,44.30418277911576,10081.03285327716,9950.021165924789
2025-06-30,48154.591906437294,45617.021137022326,61.63370433589052,2475.9370650790793,474.7190619260216,48629.310968363316,70.13480105791848,9950.021165924789,10063.283969658578
2025-07-01,58699.827349077816,43513.84726996275,0.0,15185.980079115063,2098.828482939879,60798.65583201769,311.21783914979596,10063.283969658578,8497.366037955202
2025-07-02,54543.18356041153,44747.860961130915,438.0232563875161,9357.2993428931,1612.792022904323,56155.975583315856,238.11504974187903,8497.366037955202,9022.43072019694
2025-07-03,59748.28923674619,52086.120248926454,286.4243658916403,7375.744621928095,301.350366243972,60049.63960299016,43.653533318646964,9022.43072019694,9798.657067527996
2025-07-04,27362.743019780908,24677.467035041987,215.8408665690246,2469.435118169893,0.0,27362.743019780908,0.0,9798.657067527996,9391.97921075864
2025-07-05,26901.641631634815,26326.573200883213,0.0,575.0684307516038,0.0,26901.641631634815,0.0,9391.97921075864,9698.500330009001
