date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-01-27,66016.34779239164,66016.34779239164,0.0,0.0,17.656314735073824,66034.0041071267,4.271516810227126,10125.719838543553,10093.688595519921
2025-01-28,66014.8138074873,66014.8138074873,0.0,0.0,8418.03036152816,74432.84416901546,1186.1313002611687,10093.688595519921,9519.678466617226
2025-01-29,63979.9570323829,63979.9570323829,0.0,0.0,363.74456893333365,64343.701601316236,52.47143333333338,9519.678466617226,10405.923604421054
2025-01-30,63662.24494813818,63662.24494813818,0.0,0.0,2889.628858898191,66551.87380703636,406.3026670206241,10405.923604421054,9377.391554838934
2025-01-31,18664.446771188133,18664.446771188133,0.0,0.0,1038.4817923801531,19702.928563568286,188.1915313092551,9377.391554838934,9494.600865295473
2025-02-01,18286.73948807969,18286.73948807969,0.0,0.0,0.0,18286.73948807969,0.0,9494.600865295473,10075.63497623862
2025-02-02,62033.26481488252,62033.26481488252,0.0,0.0,0.0,62033.26481488252,0.0,10075.63497623862,10241.170521373848
2025-02-03,63202.49593657484,63202.49593657484,0.0,0.0,0.0,63202.49593657484,0.0,10241.170521373848,10166.5026973214
2025-02-04,64167.936531511994,64167.936531511994,0.0,0.0,0.0,64167.936531511994,0.0,10166.5026973214,10756.909348311718
2025-02-05,58347.3674198797,58347.3674198797,0.0,0.0,8046.993926813191,66394.3613466929,1386.3079623896615,10756.909348311718,9479.120748966574
2025-02-06,61551.78082392106,61551.78082392106,0.0,0.0,381.97257701485876,61933.753400935915,53.83263924467485,9479.120748966574,9441.215807442477
2025-02-07,16876.610132408372,16876.610132408372,0.0,0.0,464.97215936092107,17341.582291769293,114.29263987067588,9441.215807442477,10072.099346003168
2025-02-08,13704.448094369107,13704.448094369107,0.0,0.0,9391.15570436369,23095.603798732795,1910.955223555704,10072.099346003168,9240.564335991254
2025-02-09,56264.89780848364,56264.89780848364,0.0,0.0,16911.22255985512,73176.12036833876,2748.3841451709677,9240.564335991254,9847.675572947626
2025-02-10,55325.34331401173,55325.34331401173,0.0,0.0,0.0,55325.34331401173,0.0,9847.675572947626,9316.178886790198
2025-02-11,55435.22377603724,55435.22377603724,0.0,0.0,2842.0102166039724,58277.23399264121,542.9511401969164,9316.178886790198,9254.87013228252
2025-02-12,56774.210385332735,56774.210385332735,0.0,0.0,13.69400554838652,56787.90439088112,2.524706037681881,9254.87013228252,10342.368074290836
2025-02-13,54266.68866041417,54266.68866041417,0.0,0.0,0.0,54266.68866041417,0.0,10342.368074290836,9909.139101025265
2025-02-14,15602.48002120193,15602.48002120193,0.0,0.0,0.0,15602.48002120193,0.0,9909.139101025265,10389.102731192952
2025-02-15,15245.587278966454,15245.587278966454,0.0,0.0,0.0,15245.587278966454,0.0,10389.102731192952,9487.582535077561
2025-02-16,56736.982332294654,56736.982332294654,0.0,0.0,31.79857406641171,56768.78090636107,5.950888755761525,9487.582535077561,9870.046152123597
2025-02-17,55501.06631622913,55501.06631622913,0.0,0.0,42.16516922993757,55543.231485459066,7.902018221502544,9870.046152123597,9896.155000430192
2025-02-18,51295.928840344626,51295.928840344626,0.0,0.0,7.51870007584139,51303.447540420464,1.4754121027946212,9896.155000430192,9675.402967987871
2025-02-19,51167.932193006425,51167.932193006425,0.0,0.0,2778.745130065099,53946.677323071526,498.53718710362466,9675.402967987871,9369.82707373402
2025-02-20,52707.391851226785,52707.391851226785,0.0,0.0,225.8565047885211,52933.248356015305,40.25603863978631,9369.82707373402,10004.991477126418
2025-02-21,15030.111862848598,15030.111862848598,0.0,0.0,0.0,15030.111862848598,0.0,10004.991477126418,10070.50613006052
2025-02-22,15119.76760877975,15119.76760877975,0.0,0.0,0.0,15119.76760877975,0.0,10070.50613006052,9993.899794853836
2025-02-23,51574.26783397058,51574.26783397058,0.0,0.0,127.32650941387905,51701.59434338446,24.702934190305427,9993.899794853836,9952.245053878629
2025-02-24,50314.58585222589,50314.58585222589,0.0,0.0,177.0709240290575,50491.65677625495,34.655235155897344,9952.245053878629,10036.846250528391
2025-02-25,49512.19480686328,49512.19480686328,0.0,0.0,276.6840448054946,49788.87885166877,53.59130291143879,10036.846250528391,9999.27782119548
2025-02-26,46228.69649786734,46228.69649786734,0.0,0.0,11080.370319621838,57309.066817489176,1725.4784287624282,9999.27782119548,9666.457610163197
2025-02-27,46001.69848792996,46001.69848792996,0.0,0.0,3785.124603180392,49786.82309111035,711.9739295478036,9666.457610163197,10359.93376141788
2025-02-28,13790.794323646893,13790.794323646893,0.0,0.0,0.0,13790.794323646893,0.0,10359.93376141788,9959.818670329223
2025-03-01,14423.227676770814,14423.227676770814,0.0,0.0,0.0,14423.227676770814,0.0,9959.818670329223,10002.809483045787
2025-03-02,48516.37922009629,48516.37922009629,0.0,0.0,14727.618473058968,63243.99769315526,2399.5114742346277,10002.809483045787,9486.295151776969
2025-03-03,51008.292071454125,51008.292071454125,0.0,0.0,5162.624127612778,56170.9161990669,846.3318231070401,9486.295151776969,9347.211948257804
2025-03-04,49011.37038521014,49011.37038521014,0.0,0.0,0.0,49011.37038521014,0.0,9347.211948257804,10223.446379899078
2025-03-05,46534.28654968418,46534.28654968418,0.0,0.0,560.9412060640773,47095.22775574825,111.79924932628657,10223.446379899078,9364.574957123441
2025-03-06,43793.68970380019,43793.68970380019,0.0,0.0,4411.5286269970875,48205.21833079728,686.8337820484426,9364.574957123441,9211.907640435542
2025-03-07,13697.103397246901,13697.103397246901,0.0,0.0,0.0,13697.103397246901,0.0,9211.907640435542,9832.113808023503
2025-03-08,12353.667145557205,12353.667145557205,0.0,0.0,1580.2712969423633,13933.938442499568,499.33772347181457,9832.113808023503,9349.566014744312
2025-03-09,43408.57600567457,43408.57600567457,0.0,0.0,1328.9869602640279,44737.562965938596,258.5303079166397,9349.566014744312,9256.949159699812
2025-03-10,43888.69263185332,43888.69263185332,0.0,0.0,21775.050309900256,65663.74294175357,3608.356811872205,9256.949159699812,9137.413013289157
2025-03-11,42174.264196016564,42174.264196016564,0.0,0.0,12539.31370805352,54713.57790407009,1978.6777545552418,9137.413013289157,9909.315883195817
2025-03-12,43865.12696361528,43865.12696361528,0.0,0.0,0.0,43865.12696361528,0.0,9909.315883195817,9495.301585618528
2025-03-13,44695.43272509585,44695.43272509585,0.0,0.0,9772.230686948833,54467.66341204468,1535.9417955558897,9495.301585618528,9065.26602990047
2025-03-14,13732.047930543918,13732.047930543918,0.0,0.0,0.0,13732.047930543918,0.0,9065.26602990047,10800.0
2025-03-15,12984.774751305986,12984.774751305986,0.0,0.0,0.0,12984.774751305986,0.0,10800.0,9737.120757583936
2025-03-16,43794.48132277536,43794.48132277536,0.0,0.0,8.081100000000493,43802.562422775365,1.6400000000001,9737.120757583936,10651.318777906676
2025-03-17,40762.051035972356,40762.051035972356,0.0,0.0,0.0,40762.051035972356,0.0,10651.318777906676,10310.642432136607
2025-03-18,43687.077890543085,43687.077890543085,0.0,0.0,0.0,43687.077890543085,0.0,10310.642432136607,10800.0
2025-03-19,38655.85941865887,38655.85941865887,0.0,0.0,4401.195945042564,43057.05536370143,722.4005368602092,10800.0,9223.787855297574
2025-03-20,41663.52426848163,41663.52426848163,0.0,0.0,2883.168222403657,44546.69249088529,537.2710128154681,9223.787855297574,9194.110998220835
2025-03-21,12516.231822807815,12516.231822807815,0.0,0.0,0.0,12516.231822807815,0.0,9194.110998220835,9868.929524979038
2025-03-22,13359.547026241762,13359.547026241762,0.0,0.0,0.0,13359.547026241762,0.0,9868.929524979038,10769.779942436091
2025-03-23,41146.49684991951,41146.49684991951,0.0,0.0,0.0,41146.49684991951,0.0,10769.779942436091,10693.126116485291
2025-03-24,39386.240680086725,39386.240680086725,0.0,0.0,0.0,39386.240680086725,0.0,10693.126116485291,9534.168112854773
2025-03-25,41159.121925201034,41159.121925201034,0.0,0.0,0.0,41159.121925201034,0.0,9534.168112854773,9860.975534687226
2025-03-26,38326.182027783325,38326.182027783325,0.0,0.0,1231.5802994634005,39557.762327246724,233.4366585638869,9860.975534687226,10138.4343358569
2025-03-27,39482.10433684327,39482.10433684327,0.0,0.0,0.0,39482.10433684327,0.0,10138.4343358569,10730.86902196291
2025-03-28,12098.532679314234,12098.532679314234,0.0,0.0,0.0,12098.532679314234,0.0,10730.86902196291,10168.984369739794
2025-03-29,11943.884639843398,11943.884639843398,0.0,0.0,0.0,11943.884639843398,0.0,10168.984369739794,9746.805780047134
2025-03-30,37018.26918940496,37018.26918940496,0.0,0.0,0.0,37018.26918940496,0.0,9746.805780047134,10257.465539938794
2025-03-31,35038.56238627064,35038.56238627064,0.0,0.0,20864.012339549223,55902.57472581987,3249.2635302141007,10257.465539938794,9309.965914271595
2025-04-01,40025.96188357921,40025.96188357921,0.0,0.0,0.0,40025.96188357921,0.0,9309.965914271595,9295.448178878694
2025-04-02,38781.30349198753,38781.30349198753,0.0,0.0,5003.0650656826665,43784.3685576702,926.3094271596136,9295.448178878694,9412.133942536613
2025-04-03,40059.750667283515,40059.750667283515,0.0,0.0,0.0,40059.750667283515,0.0,9412.133942536613,10079.362565841144
2025-04-04,11632.42413058692,11632.42413058692,0.0,0.0,0.0,11632.42413058692,0.0,10079.362565841144,10222.069551031043
2025-04-05,11741.13826302213,11741.13826302213,0.0,0.0,0.0,11741.13826302213,0.0,10222.069551031043,9710.035234916524
2025-04-06,37143.634588296394,37143.634588296394,0.0,0.0,0.0,37143.634588296394,0.0,9710.035234916524,9950.174963665628
2025-04-07,34926.20245287422,34926.20245287422,0.0,0.0,0.0,34926.20245287422,0.0,9950.174963665628,9740.283253290372
2025-04-08,37111.06791513332,37111.06791513332,0.0,0.0,0.0,37111.06791513332,0.0,9740.283253290372,9713.440352935606
2025-04-09,36672.648030415905,36672.648030415905,0.0,0.0,16225.859714812439,52898.507745228344,2524.0586823224935,9713.440352935606,9856.861478960882
2025-04-10,36693.14836623798,36693.14836623798,0.0,0.0,0.0,36693.14836623798,0.0,9856.861478960882,10037.84824060972
2025-04-11,11209.583992770285,11209.583992770285,0.0,0.0,0.0,11209.583992770285,0.0,10037.84824060972,9828.863850402673
2025-04-12,11603.376849849661,11603.376849849661,0.0,0.0,0.0,11603.376849849661,0.0,9828.863850402673,10143.330870979393
2025-04-13,35311.63273044751,35311.63273044751,0.0,0.0,1702.8055549206156,37014.43828536813,281.97143968399996,10143.330870979393,9938.14392598042
2025-04-14,35579.02316685895,35579.02316685895,0.0,0.0,0.0,35579.02316685895,0.0,9938.14392598042,9841.985935175848
2025-04-15,33702.05533377311,33702.05533377311,0.0,0.0,0.0,33702.05533377311,0.0,9841.985935175848,9604.535807019041
2025-04-16,35262.466690758556,35262.466690758556,0.0,0.0,5473.586295295795,40736.052986054354,832.8927390971342,9604.535807019041,9130.649532495487
2025-04-17,33886.8662908381,33886.8662908381,0.0,0.0,7541.931160288734,41428.79745112683,1163.3017224236032,9130.649532495487,9277.507915612558
2025-04-18,11416.232013085073,11416.232013085073,0.0,0.0,0.0,11416.232013085073,0.0,9277.507915612558,10800.0
2025-04-19,10561.99173930504,10561.99173930504,0.0,0.0,0.0,10561.99173930504,0.0,10800.0,10052.35769352943
2025-04-20,34134.984609834915,34134.984609834915,0.0,0.0,0.0,34134.984609834915,0.0,10052.35769352943,10283.159939372297
2025-04-21,33592.4004941334,33592.4004941334,0.0,0.0,0.0,33592.4004941334,0.0,10283.159939372297,9953.045638593501
2025-04-22,33306.89189036631,33306.89189036631,0.0,0.0,7132.2427195145165,40439.13460988082,1112.5331807813197,9953.045638593501,9846.49246602173
2025-04-23,32451.05518714993,32451.05518714993,0.0,0.0,8988.511783856276,41439.56697100621,1357.5817438641798,9846.49246602173,9176.535305773783
2025-04-24,33184.143806306936,33184.143806306936,0.0,0.0,0.0,33184.143806306936,0.0,9176.535305773783,10734.897014937222
2025-04-25,10363.039891546856,10363.039891546856,0.0,0.0,0.0,10363.039891546856,0.0,10734.897014937222,10609.545431052942
2025-04-26,10410.836502355549,10410.836502355549,0.0,0.0,0.0,10410.836502355549,0.0,10609.545431052942,9595.492901513073
2025-04-27,31595.660655961474,31595.660655961474,0.0,0.0,4754.875529871667,36350.53618583314,787.5143756649146,9595.492901513073,9783.721699395235
2025-04-28,33986.14145243216,33986.14145243216,0.0,0.0,24165.1390495432,58151.28050197536,3827.978522142187,9783.721699395235,9794.980712722312
2025-04-29,31874.566631214082,31874.566631214082,0.0,0.0,0.0,31874.566631214082,0.0,9794.980712722312,9007.87575772396
2025-04-30,31907.840456408816,31907.840456408816,0.0,0.0,0.0,31907.840456408816,0.0,9007.87575772396,10131.794702729092
2025-05-01,33016.86855963815,33016.86855963815,0.0,0.0,9524.09367959655,42540.962239234694,1564.8470843234136,10131.794702729092,8673.230343665165
2025-05-02,12034.245678351432,12034.245678351432,0.0,0.0,6012.51098592273,18046.756664274162,1152.6476196778262,8673.230343665165,8138.00030453461
2025-05-03,12347.45192578555,12347.45192578555,0.0,0.0,2362.955243001754,14710.407168787304,581.3825234521315,8138.00030453461,8302.578483894493
2025-05-04,37946.85100831394,37946.85100831394,0.0,0.0,0.0,37946.85100831394,0.0,8302.578483894493,8674.09983996187
2025-05-05,38629.45906078833,38629.45906078833,0.0,0.0,0.0,38629.45906078833,0.0,8674.09983996187,9741.095338481182
2025-05-06,35634.1608622849,35634.1608622849,0.0,0.0,0.0,35634.1608622849,0.0,9741.095338481182,8352.68291073034
2025-05-07,37179.29115367219,37179.29115367219,0.0,0.0,6293.460614443141,43472.751768115326,960.5894755478758,8352.68291073034,9150.858773808806
2025-05-08,40303.67792181055,40303.67792181055,0.0,0.0,0.0,40303.67792181055,0.0,9150.858773808806,10800.0
2025-05-09,13701.55508496668,13701.55508496668,0.0,0.0,0.0,13701.55508496668,0.0,10800.0,10404.805398864304
2025-05-10,13914.197741606951,13914.197741606951,0.0,0.0,0.0,13914.197741606951,0.0,10404.805398864304,10033.495950341166
2025-05-11,37382.63716131776,37382.63716131776,0.0,0.0,396.6274805916672,37779.26464190943,59.51626666666675,10033.495950341166,9455.705435083226
2025-05-12,36011.2915193301,36011.2915193301,0.0,0.0,0.0,36011.2915193301,0.0,9455.705435083226,9957.036997157677
2025-05-13,36917.65529336632,36917.65529336632,0.0,0.0,0.0,36917.65529336632,0.0,9957.036997157677,9778.623853424231
2025-05-14,35852.93253686496,35852.93253686496,0.0,0.0,0.0,35852.93253686496,0.0,9778.623853424231,9657.850697376954
2025-05-15,37437.22313111304,37437.22313111304,0.0,0.0,0.0,37437.22313111304,0.0,9657.850697376954,10291.83703513635
2025-05-16,13364.08521194624,13364.08521194624,0.0,0.0,0.0,13364.08521194624,0.0,10291.83703513635,10095.869519197095
2025-05-17,13760.82785450897,13760.82785450897,0.0,0.0,0.0,13760.82785450897,0.0,10095.869519197095,10085.19040134282
2025-05-18,36798.173145950874,36798.173145950874,0.0,0.0,34.42846500000008,36832.60161095087,5.236666666666679,10085.19040134282,10507.588328763553
2025-05-19,35091.23263301389,35091.23263301389,0.0,0.0,550.829460833334,35642.06209384722,79.23650000000009,10507.588328763553,10199.189422099582
2025-05-20,34328.065108596275,34328.065108596275,0.0,0.0,15096.001445740827,49424.0665543371,2262.1481596334056,10199.189422099582,8762.663596210208
2025-05-21,35082.68596531494,35082.68596531494,0.0,0.0,3871.0431806091647,38953.7291459241,589.6123077182219,8762.663596210208,8653.059543731199
2025-05-22,35131.354356314405,35131.354356314405,0.0,0.0,16.86434000000033,35148.218696314405,2.57000000000005,8653.059543731199,9501.245918615223
2025-05-23,12668.611743762458,12668.611743762458,0.0,0.0,0.0,12668.611743762458,0.0,9501.245918615223,10116.335549931448
2025-05-24,13099.61320119683,13099.61320119683,0.0,0.0,0.0,13099.61320119683,0.0,10116.335549931448,10389.730661434183
2025-05-25,34336.455856826266,34336.455856826266,0.0,0.0,0.0,34336.455856826266,0.0,10389.730661434183,9418.35803002641
2025-05-26,33694.39339994378,33694.39339994378,0.0,0.0,23672.215322913442,57366.60872285722,3699.718600027817,9418.35803002641,8669.605134743644
2025-05-27,34254.29234641229,34254.29234641229,0.0,0.0,0.0,34254.29234641229,0.0,8669.605134743644,9192.62812613503
2025-05-28,35287.412821648526,35287.412821648526,0.0,0.0,0.0,35287.412821648526,0.0,9192.62812613503,9409.92969575327
2025-05-29,34615.99651103414,34615.99651103414,0.0,0.0,12418.35870579096,47034.355216825104,1836.6061729380413,9409.92969575327,8709.547060867731
2025-05-30,13264.75650127399,13264.75650127399,0.0,0.0,0.0,13264.75650127399,0.0,8709.547060867731,9808.591473220116
2025-05-31,12926.792731060106,12926.792731060106,0.0,0.0,0.0,12926.792731060106,0.0,9808.591473220116,10227.465058070597
2025-06-01,42362.82313476073,42362.82313476073,0.0,0.0,62568.17814862072,104931.00128338145,9822.231620416836,10227.465058070597,7434.509082667356
2025-06-02,46898.343394968375,46898.343394968375,0.0,0.0,25970.272572484566,72868.61596745293,4035.6804258110315,7434.509082667356,7625.312790797423
2025-06-03,51626.37032926176,51626.37032926176,0.0,0.0,657.4443492432679,52283.81467850503,93.55288790385578,7625.312790797423,8539.095481674058
2025-06-04,55291.486472162745,55291.486472162745,0.0,0.0,939.2652393002303,56230.75171146297,135.27698777611693,8539.095481674058,9219.378494540131
2025-06-05,52524.96626416417,52524.96626416417,0.0,0.0,1746.6514659414863,54271.61773010566,264.1642057432915,9219.378494540131,7956.652282370506
2025-06-06,19002.594570504836,19002.594570504836,0.0,0.0,7259.165489899878,26261.760060404715,1235.1211825647188,7956.652282370506,8042.911131619275
2025-06-07,19231.418375994905,19231.418375994905,0.0,0.0,0.0,19231.418375994905,0.0,8042.911131619275,8124.329770202918
2025-06-08,59630.2612925705,59630.2612925705,0.0,0.0,0.0,59630.2612925705,0.0,8124.329770202918,10800.0
2025-06-09,57992.58554906395,57992.58554906395,0.0,0.0,60.445517866457585,58053.03106693041,8.551392497199913,10800.0,10800.0
2025-06-10,53877.034154981266,53877.034154981266,0.0,0.0,0.0,53877.034154981266,0.0,10800.0,10355.351462103517
2025-06-11,54962.90309974836,54962.90309974836,0.0,0.0,8437.475385254043,63400.3784850024,1231.7287675674597,10355.351462103517,8716.02916232415
2025-06-12,55636.13827386853,55636.13827386853,0.0,0.0,0.0,55636.13827386853,0.0,8716.02916232415,9584.371048598447
2025-06-13,19250.68994276274,19250.68994276274,0.0,0.0,0.0,19250.68994276274,0.0,9584.371048598447,9428.549679442402
2025-06-14,19721.79639203355,19721.79639203355,0.0,0.0,0.0,19721.79639203355,0.0,9428.549679442402,9290.55917039721
2025-06-15,53322.99471875192,53322.99471875192,0.0,0.0,0.0,53322.99471875192,0.0,9290.55917039721,9423.841189185481
2025-06-16,54001.95133830724,54001.95133830724,0.0,0.0,2644.841149673681,56646.79248798092,383.4585676398535,9423.841189185481,8922.193459892953
2025-06-17,52149.996518826956,52149.996518826956,0.0,0.0,23293.018172700944,75443.0146915279,3346.7603250709344,8922.193459892953,8489.622267948429
2025-06-18,54132.61317693303,54132.61317693303,0.0,0.0,237.85575142704715,54370.46892836008,35.28088039983663,8489.622267948429,10032.66633660877
2025-06-19,50910.30926149321,50910.30926149321,0.0,0.0,954.5496611208962,51864.858922614105,138.3477503715187,10032.66633660877,9854.426040249828
2025-06-20,19435.836206268206,19435.836206268206,0.0,0.0,0.0,19435.836206268206,0.0,9854.426040249828,10368.30028065305
2025-06-21,18761.745304444063,18761.745304444063,0.0,0.0,0.0,18761.745304444063,0.0,10368.30028065305,10615.523787629025
2025-06-22,47379.93620592158,47379.93620592158,0.0,0.0,8915.034238511977,56294.97044443355,1292.6478751947943,10615.523787629025,8708.933202466655
2025-06-23,49003.5646389942,49003.5646389942,0.0,0.0,272.79565330486923,49276.36029229907,39.273095561506125,8708.933202466655,8566.727451305029
2025-06-24,53211.25724302075,53211.25724302075,0.0,0.0,32075.071208881993,85286.32845190275,5163.988656123851,8566.727451305029,9321.510686567444
2025-06-25,50082.15466050181,50082.15466050181,0.0,0.0,2582.9249136041312,52665.07957410594,385.8257773041129,9321.510686567444,8457.755833618983
2025-06-26,49362.94647784959,49362.94647784959,0.0,0.0,878.6638794000354,50241.61035724962,125.28569026063076,8457.755833618983,9424.742996995357
2025-06-27,18295.131978416302,18295.131978416302,0.0,0.0,0.0,18295.131978416302,0.0,9424.742996995357,10187.215078974967
2025-06-28,17871.50374657031,17871.50374657031,0.0,0.0,0.0,17871.50374657031,0.0,10187.215078974967,10137.395440273136
2025-06-29,47109.2076673367,47109.2076673367,0.0,0.0,20284.676853897385,67393.88452123408,2984.6370402621296,10137.395440273136,8588.691370831522
2025-06-30,49991.746870779556,49991.746870779556,0.0,0.0,1811.1524874099148,51802.89935818947,255.33388883405848,8588.691370831522,8219.891997454852
2025-07-01,52460.257702207266,52460.257702207266,0.0,0.0,77949.58325817318,130409.84096038045,10611.421299198852,8219.891997454852,7108.285950823921
2025-07-02,54923.196958218956,54923.196958218956,0.0,0.0,28742.203085028454,83665.40004324741,4003.9023000844813,7108.285950823921,7327.681431554467
2025-07-03,64238.816408734485,64238.816408734485,0.0,0.0,12332.40957677866,76571.22598551314,1454.1211051102975,7327.681431554467,8800.320000730033
2025-07-04,25476.708378864383,25476.708378864383,0.0,0.0,0.0,25476.708378864383,0.0,8800.320000730033,8569.063317668584
2025-07-05,26302.836520464753,26302.836520464753,0.0,0.0,0.0,26302.836520464753,0.0,8569.063317668584,8983.692699219666
2025-07-06,65096.72209164992,65096.72209164992,0.0,0.0,10053.006124289459,75149.72821593938,1149.0354610938602,8983.692699219666,9304.667659983803
2025-07-07,65878.66506819254,65878.66506819254,0.0,0.0,0.0,65878.66506819254,0.0,9304.667659983803,10800.0
2025-07-08,73153.66408074813,73153.66408074813,0.0,0.0,0.0,73153.66408074813,0.0,10800.0,10800.0
2025-07-09,68915.9406312967,68915.9406312967,0.0,0.0,0.0,68915.9406312967,0.0,10800.0,10800.0
2025-07-10,63059.581226442984,63059.581226442984,0.0,0.0,0.0,63059.581226442984,0.0,10800.0,10800.0
2025-07-11,28283.372585898214,28283.372585898214,0.0,0.0,0.0,28283.372585898214,0.0,10800.0,10461.23251165523
2025-07-12,26607.683486494738,26607.683486494738,0.0,0.0,0.0,26607.683486494738,0.0,10461.23251165523,9501.589589428082
2025-07-13,59219.984434831946,59219.984434831946,0.0,0.0,269.4686299463187,59489.45306477827,31.58235526975261,9501.589589428082,10501.112485533671
2025-07-14,55274.29876396469,55274.29876396469,0.0,0.0,10653.59125947095,65927.89002343564,1279.0328441075678,10501.112485533671,8273.58690213849
2025-07-15,62446.46315314123,62446.46315314123,0.0,0.0,0.0,62446.46315314123,0.0,8273.58690213849,10800.0
2025-07-16,60803.760634807746,60803.760634807746,0.0,0.0,196.60555163360794,61000.36618644135,23.55905672987035,10800.0,10526.32326223591
2025-07-17,57863.36725667454,57863.36725667454,0.0,0.0,1495.6368738185133,59359.00413049305,177.78591465617956,10526.32326223591,8121.153829415658
2025-07-18,27624.543167653035,27624.543167653035,0.0,0.0,0.0,27624.543167653035,0.0,8121.153829415658,10387.085725325811
2025-07-19,26620.930525168606,26620.930525168606,0.0,0.0,0.0,26620.930525168606,0.0,10387.085725325811,9832.487389505863
2025-07-20,58378.78279193534,58378.78279193534,0.0,0.0,210.563676129135,58589.34646806447,24.745995549316604,9832.487389505863,10145.540662962603
2025-07-21,60065.52927236905,60065.52927236905,0.0,0.0,239.71502856434498,60305.244300933395,27.68551464622567,10145.540662962603,9344.52548685778
2025-07-22,58373.96978320023,58373.96978320023,0.0,0.0,2761.9951845512705,61135.9649677515,330.28157842605594,9344.52548685778,8132.143972750034
2025-07-23,62018.720484558595,62018.720484558595,0.0,0.0,756.5672799832961,62775.28776454189,89.90441779119374,8132.143972750034,9913.320196664192
2025-07-24,59981.716043930064,59981.716043930064,0.0,0.0,316.4790297642805,60298.19507369435,37.951445464827884,9913.320196664192,9864.932162311386
2025-07-25,25705.26017607433,25705.26017607433,0.0,0.0,0.0,25705.26017607433,0.0,9864.932162311386,9784.013816790155
2025-07-26,25698.084500121866,25698.084500121866,0.0,0.0,0.0,25698.084500121866,0.0,9784.013816790155,9850.150131902257
