date,grid_cost_yuan,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_kwh,start_soc_kwh,end_soc_kwh
2025-03-07,16907.769595885457,16907.769595885457,0.0,0.0,334.5094746981248,17242.27907058358,74.13851941827927,9452.179003457606,9660.330816944055
2025-03-08,15954.650750579964,15954.650750579964,0.0,0.0,1694.6805096200733,17649.331260200037,584.6415191510405,9660.330816944055,9605.280057475626
2025-03-09,41525.52006385213,41525.52006385213,0.0,0.0,1854.1206764045414,43379.64074025667,423.22738041067817,9605.280057475626,9615.554927929501
2025-03-10,40535.673512098474,40535.673512098474,0.0,0.0,26638.73076670803,67174.4042788065,4602.437041831971,9615.554927929501,9599.470219993476
2025-03-11,41979.84221587193,41979.84221587193,0.0,0.0,4723.988970982723,46703.83118685466,1000.7879083803846,9599.470219993476,9677.588578193649
2025-03-12,41507.762042100956,41507.762042100956,0.0,0.0,2110.566831791886,43618.32887389284,340.0294448955726,9677.588578193649,9553.057189346771
2025-03-13,40575.70939155324,40575.70939155324,0.0,0.0,25488.2005227978,66063.90991435104,4240.143391052683,9553.057189346771,9684.11677313413
2025-03-14,16725.204065749556,16725.204065749556,0.0,0.0,0.0,16725.204065749556,0.0,9684.11677313413,10257.686751386704
2025-03-15,16264.17355709831,16264.17355709831,0.0,0.0,100.54425283370009,16364.71780993201,27.18780123941476,10257.686751386704,9733.023101123337
2025-03-16,41787.40263142092,41787.40263142092,0.0,0.0,1416.0278129631633,43203.43044438408,360.21565228580295,9733.023101123337,10179.145379640428
2025-03-17,41630.396910382144,41630.396910382144,0.0,0.0,0.0,41630.396910382144,0.0,10179.145379640428,10278.868537338441
2025-03-18,38937.25363234254,38937.25363234254,0.0,0.0,6719.827832161497,45657.08146450404,1334.8338248168418,10278.868537338441,10160.77584804081
2025-03-19,38882.23748144407,38882.23748144407,0.0,0.0,3259.9261380943512,42142.16361953842,656.2163944953702,10160.77584804081,10312.578634823521
2025-03-20,39112.45816203893,39112.45816203893,0.0,0.0,9276.83141965351,48389.28958169244,1808.3270398373581,10312.578634823521,9836.263436573823
2025-03-21,15793.189328654273,15793.189328654273,0.0,0.0,626.2385271469325,16419.427855801205,207.66446728184434,9836.263436573823,9912.13431312533
2025-03-22,15835.115366835784,15835.115366835784,0.0,0.0,0.0,15835.115366835784,0.0,9912.13431312533,10344.765240946615
2025-03-23,38357.66690891914,38357.66690891914,0.0,0.0,2613.9682577683934,40971.635166687534,578.561211856555,10344.765240946615,9907.839149930918
2025-03-24,37737.16822119949,37737.16822119949,0.0,0.0,4146.203002556217,41883.37122375571,943.1077376236151,9907.839149930918,9952.071585449457
2025-03-25,37062.43335278966,37062.43335278966,0.0,0.0,16276.148805648456,53338.58215843812,3066.682813071479,9952.071585449457,9720.777711218678
2025-03-26,37823.511859274804,37823.511859274804,0.0,0.0,40.69300589595466,37864.20486517076,8.268586151170055,9720.777711218678,9986.269393883207
2025-03-27,37430.05991428298,37430.05991428298,0.0,0.0,6668.25240346425,44098.31231774723,1266.356290277256,9986.269393883207,9741.587736986994
2025-03-28,15547.05125335305,15547.05125335305,0.0,0.0,0.0,15547.05125335305,0.0,9741.587736986994,10208.49519537961
2025-03-29,15226.985834668365,15226.985834668365,0.0,0.0,0.0,15226.985834668365,0.0,10208.49519537961,9985.62767632085
2025-03-30,35175.20256149201,35175.20256149201,0.0,0.0,6877.934943044309,42053.137504536324,1231.1441727928654,9985.62767632085,9837.577767450195
2025-03-31,34915.32828272176,34915.32828272176,0.0,0.0,17402.821483753283,52318.14976647505,3021.495296786402,9837.577767450195,9830.1964399816
2025-04-01,35860.79191364448,35860.79191364448,0.0,0.0,25922.61172958352,61783.403643228005,4121.102964069966,9830.1964399816,9760.66157555307
2025-04-02,36470.11027952272,36470.11027952272,0.0,0.0,20057.070486155477,56527.1807656782,3536.9725387475564,9760.66157555307,9712.178084776271
2025-04-03,37593.14930831398,37593.14930831398,0.0,0.0,946.5955286501296,38539.744836964106,201.0164448327305,9712.178084776271,9863.823554232178
2025-04-04,14991.310023014546,14991.310023014546,0.0,0.0,0.0,14991.310023014546,0.0,9863.823554232178,10269.02637876235
2025-04-05,14600.921245650114,14600.921245650114,0.0,0.0,0.0,14600.921245650114,0.0,10269.02637876235,9828.654488792246
2025-04-06,35382.60177855524,35382.60177855524,0.0,0.0,84.86655909459606,35467.468337649836,21.655485058977092,9828.654488792246,9903.184134817546
2025-04-07,35228.49301836306,35228.49301836306,0.0,0.0,0.0,35228.49301836306,0.0,9903.184134817546,10051.967653171087
2025-04-08,35139.36652662918,35139.36652662918,0.0,0.0,4219.5721627684825,39358.93868939766,806.4418345007698,10051.967653171087,9708.971045383727
2025-04-09,35057.324176011825,35057.324176011825,0.0,0.0,24814.7651676294,59872.08934364123,4138.466369686608,9708.971045383727,9663.88149812975
2025-04-10,35904.40156273328,35904.40156273328,0.0,0.0,687.8289065331513,36592.230469266426,125.11137625929895,9663.88149812975,9713.369791406565
2025-04-11,14509.4853602264,14509.4853602264,0.0,0.0,0.0,14509.4853602264,0.0,9713.369791406565,10040.638887279218
2025-04-12,14298.923472124448,14298.923472124448,0.0,0.0,0.0,14298.923472124448,0.0,10040.638887279218,10119.760409874329
2025-04-13,34094.12440010788,34094.12440010788,0.0,0.0,7438.2146703457165,41532.3390704536,1296.1468631559596,10119.760409874329,9760.308094965272
2025-04-14,34258.95525956723,34258.95525956723,0.0,0.0,0.0,34258.95525956723,0.0,9760.308094965272,9826.532805754057
2025-04-15,34427.724180174206,34427.724180174206,0.0,0.0,707.5147243381734,35135.23890451238,178.05409144995684,9826.532805754057,10059.260333829698
2025-04-16,33846.62218494163,33846.62218494163,0.0,0.0,16018.003880066259,49864.62606500789,2609.4532394772586,10059.260333829698,9637.171959695323
2025-04-17,34256.725904696046,34256.725904696046,0.0,0.0,1750.064196905484,36006.79010160153,339.43975059415993,9637.171959695323,9812.528928220798
2025-04-18,14019.47053120402,14019.47053120402,0.0,0.0,0.0,14019.47053120402,0.0,9812.528928220798,10246.873664396773
2025-04-19,13670.82594924061,13670.82594924061,0.0,0.0,0.0,13670.82594924061,0.0,10246.873664396773,10113.198342958003
2025-04-20,33473.0571750794,33473.0571750794,0.0,0.0,545.4605369250345,34018.51771200443,109.87772821219689,10113.198342958003,10025.330704179683
2025-04-21,33394.369269979215,33394.369269979215,0.0,0.0,0.0,33394.369269979215,0.0,10025.330704179683,9946.90216113478
2025-04-22,32572.686776797706,32572.686776797706,0.0,0.0,9670.373965345372,42243.060742143076,1669.6812731424989,9946.90216113478,9733.591095049173
2025-04-23,33141.14321882406,33141.14321882406,0.0,0.0,612.6990894550619,33753.84230827912,114.12434392764334,9733.591095049173,9938.292331754214
2025-04-24,32876.45132820214,32876.45132820214,0.0,0.0,0.0,32876.45132820214,0.0,9938.292331754214,10052.133274598154
2025-04-25,13102.288045877449,13102.288045877449,0.0,0.0,0.0,13102.288045877449,0.0,10052.133274598154,9967.47097241913
2025-04-26,12828.582050034463,12828.582050034463,0.0,0.0,986.6796397643512,13815.261689798815,207.0048172731665,9967.47097241913,9787.39133619071
2025-04-27,30709.495127579317,30709.495127579317,0.0,0.0,8972.64668271914,39682.14181029846,1985.9466368136077,9787.39133619071,9825.29975063426
2025-04-28,31447.741626764666,31447.741626764666,0.0,0.0,44918.6322387774,76366.37386554206,7406.415205688418,9825.29975063426,9815.914920598978
2025-04-29,32325.501434566275,32325.501434566275,0.0,0.0,3190.7922570576743,35516.29369162395,740.8198965045673,9815.914920598978,9953.992644093934
2025-04-30,31634.797295451775,31634.797295451775,0.0,0.0,0.0,31634.797295451775,0.0,9953.992644093934,9815.803568438583
2025-05-01,30883.41117281639,30883.41117281639,0.0,0.0,20081.385754437724,50964.796927254116,3791.3511664684547,9815.803568438583,9090.552288528866
2025-05-02,13211.639243014155,13211.639243014155,0.0,0.0,14563.933077055572,27775.572320069725,2837.6353589352866,9090.552288528866,9276.383629448643
2025-05-03,13670.685406783747,13670.685406783747,0.0,0.0,9037.62960823633,22708.315015020074,1601.2878928336365,9276.383629448643,9500.808652369526
2025-05-04,36138.03962810945,36138.03962810945,0.0,0.0,4559.955602522699,40697.99523063215,798.5449668900591,9500.808652369526,9509.92891428439
2025-05-05,35645.60926814069,35645.60926814069,0.0,0.0,5007.705522948216,40653.3147910889,848.169347001012,9509.92891428439,9559.081214177007
2025-05-06,35237.75978096349,35237.75978096349,0.0,0.0,4238.32493355993,39476.08471452342,716.3460330710664,9559.081214177007,9378.905809975904
2025-05-07,35231.6448506917,35231.6448506917,0.0,0.0,9459.688036866488,44691.33288755819,1741.5938708736928,9378.905809975904,9561.09258692242
2025-05-08,37224.69760740315,37224.69760740315,0.0,0.0,1452.0562820485693,38676.75388945172,332.84691654822336,9561.09258692242,9958.422587823454
2025-05-09,16172.735234089987,16172.735234089987,0.0,0.0,0.0,16172.735234089987,0.0,9958.422587823454,10359.475364933936
2025-05-10,15738.044136578867,15738.044136578867,0.0,0.0,0.0,15738.044136578867,0.0,10359.475364933936,10006.590989101362
2025-05-11,36259.02864211185,36259.02864211185,0.0,0.0,1607.2997052403898,37866.32834735224,238.6734885603903,10006.590989101362,9678.159541113464
2025-05-12,36216.843849818615,36216.843849818615,0.0,0.0,1668.3779732541934,37885.22182307281,285.94493203481903,9678.159541113464,9881.097923166026
2025-05-13,34858.16500323182,34858.16500323182,0.0,0.0,1241.440633118285,36099.605636350105,210.85464695315517,9881.097923166026,9917.451419799343
2025-05-14,34772.65161119722,34772.65161119722,0.0,0.0,1611.974699612103,36384.626310809326,294.5360944319218,9917.451419799343,9784.230077875287
2025-05-15,35728.81298877857,35728.81298877857,0.0,0.0,3101.2470221219755,38830.060010900546,758.3270392465937,9784.230077875287,10704.921060515362
2025-05-16,15363.48167051261,15363.48167051261,0.0,0.0,3.592500013799329,15367.07417052641,1.6616558805732327,10704.921060515362,10276.528191617226
2025-05-17,15273.026109904073,15273.026109904073,0.0,0.0,1216.261094008039,16489.28720391211,334.83098262813803,10276.528191617226,10237.430998610878
2025-05-18,34501.739475963775,34501.739475963775,0.0,0.0,4853.205275825053,39354.944751788826,732.741053384768,10237.430998610878,9898.821067389486
2025-05-19,34243.007377317525,34243.007377317525,0.0,0.0,508.9210536163062,34751.92843093383,78.55577421057765,9898.821067389486,9875.10232471736
2025-05-20,33372.45135988741,33372.45135988741,0.0,0.0,18430.2720801104,51802.72343999781,3064.4985751819972,9875.10232471736,9886.725101375392
2025-05-21,34015.23848079663,34015.23848079663,0.0,0.0,3954.755240542036,37969.993721338666,982.3493936168976,9886.725101375392,9797.431929536471
2025-05-22,33603.8627744803,33603.8627744803,0.0,0.0,1982.310504488399,35586.1732789687,348.72568789692696,9797.431929536471,10315.837843767304
2025-05-23,14443.980637856452,14443.980637856452,0.0,0.0,530.9525389239869,14974.933176780438,171.0193014230629,10315.837843767304,10136.265112975201
2025-05-24,14772.401714986683,14772.401714986683,0.0,0.0,146.7833132219883,14919.18502820867,67.72843966367031,10136.265112975201,10312.129277110633
2025-05-25,32795.91132253871,32795.91132253871,0.0,0.0,2046.9716260373602,34842.88294857607,439.53893396989537,10312.129277110633,9966.932069454058
2025-05-26,32090.580236919,32090.580236919,0.0,0.0,35680.28104089648,67770.86127781548,5733.664263221966,9966.932069454058,9922.26036565124
2025-05-27,33462.168312899725,33462.168312899725,0.0,0.0,133.91352207760247,33596.081834977325,31.438789077967478,9922.26036565124,9872.656831202981
2025-05-28,32964.82131805036,32964.82131805036,0.0,0.0,13977.98799462201,46942.80931267237,2186.9080993170137,9872.656831202981,10084.7150080436
2025-05-29,32692.456264384644,32692.456264384644,0.0,0.0,23688.822171859694,56381.278436244334,3765.7624622045923,10084.7150080436,9883.726654290063
2025-05-30,14498.298958688321,14498.298958688321,0.0,0.0,1589.564257899197,16087.863216587519,333.34067598638825,9883.726654290063,10155.416796795162
2025-05-31,14517.491454947514,14517.491454947514,0.0,0.0,1280.0216921103315,15797.513147057845,392.82075969793084,10155.416796795162,10139.438057847301
2025-06-01,33831.18271684683,33831.18271684683,0.0,0.0,92988.85573261252,126820.03844945935,16137.745238654714,10139.438057847301,8636.397968265117
2025-06-02,38934.75903361704,38934.75903361704,0.0,0.0,42984.904656106424,81919.66368972347,8033.679903854818,8636.397968265117,8731.327564958636
2025-06-03,45352.13623981195,45352.13623981195,0.0,0.0,3943.208207811554,49295.34444762351,661.2069619082981,8731.327564958636,9327.670465967547
2025-06-04,45882.662057145295,45882.662057145295,0.0,0.0,3894.9172965165585,49777.57935366185,749.9405865668767,9327.670465967547,9343.52463166316
2025-06-05,46771.92225706299,46771.92225706299,0.0,0.0,3468.938787846837,50240.861044909834,712.405981317956,9343.52463166316,9237.7667879497
2025-06-06,18713.2471805119,18713.2471805119,0.0,0.0,14907.643043218703,33620.8902237306,3076.73906322631,9237.7667879497,9280.809680314738
2025-06-07,19545.80694038534,19545.80694038534,0.0,0.0,6166.033260635548,25711.84020102089,1085.5857638456941,9280.809680314738,9339.395354074448
2025-06-08,56297.50687024419,56297.50687024419,0.0,0.0,0.0,56297.50687024419,0.0,9339.395354074448,10800.0
2025-06-09,50141.77197977894,50141.77197977894,0.0,0.0,1596.9799968503123,51738.75197662925,318.34934391373775,10800.0,10611.999394511127
2025-06-10,48808.305015231985,48808.305015231985,0.0,0.0,1437.7262298051735,50246.03124503716,310.96499348929694,10611.999394511127,10492.41881077423
2025-06-11,48708.96926535484,48708.96926535484,0.0,0.0,17115.924039708752,65824.8933050636,3198.278261473404,10492.41881077423,10019.181593808196
2025-06-12,50276.73052977928,50276.73052977928,0.0,0.0,1898.4999189888783,52175.230448768154,412.42292964647396,10019.181593808196,10238.72547039081
2025-06-13,20290.587580296815,20290.587580296815,0.0,0.0,1433.7050423179858,21724.2926226148,236.77826945874767,10238.72547039081,9686.543849188052
2025-06-14,19985.892751276904,19985.892751276904,0.0,0.0,2048.5680422573537,22034.460793534257,394.0671176428009,9686.543849188052,9506.64261971369
2025-06-15,49291.14889044476,49291.14889044476,0.0,0.0,589.1465367431933,49880.29542718796,125.67118957832622,9506.64261971369,10800.0
2025-06-16,48715.021502402735,48715.021502402735,0.0,0.0,2849.1312167401807,51564.15271914291,661.3928992850457,10800.0,10501.498412520195
2025-06-17,46920.47149273647,46920.47149273647,0.0,0.0,16126.508119708156,63046.97961244463,2736.0370006939265,10501.498412520195,9856.206004976157
2025-06-18,48666.740802574765,48666.740802574765,0.0,0.0,1216.085881283181,49882.826683857944,209.4759119452462,9856.206004976157,10095.075419717708
2025-06-19,47506.7528388156,47506.7528388156,0.0,0.0,1728.734308852535,49235.48714766814,302.5094373768325,10095.075419717708,9939.757250606352
2025-06-20,20241.459351049532,20241.459351049532,0.0,0.0,0.0,20241.459351049532,0.0,9939.757250606352,10399.896038426928
2025-06-21,19869.54673741606,19869.54673741606,0.0,0.0,1022.8387147865599,20892.385452202623,418.17229539208574,10399.896038426928,10642.754015821465
2025-06-22,42752.59537530548,42752.59537530548,0.0,0.0,10933.609578655924,53686.2049539614,1912.822552128342,10642.754015821465,10050.100757765988
2025-06-23,43707.65736680909,43707.65736680909,0.0,0.0,6461.2554704074855,50168.91283721658,1204.056938247567,10050.100757765988,9801.318400918777
2025-06-24,42715.91755136946,42715.91755136946,0.0,0.0,59000.11440943954,101716.03196080899,10658.278947928568,9801.318400918777,9884.990313245264
2025-06-25,45493.51555135778,45493.51555135778,0.0,0.0,5023.3417430682475,50516.85729442602,999.690714730624,9884.990313245264,9774.73429221367
2025-06-26,45579.34872781992,45579.34872781992,0.0,0.0,2714.8214028803413,48294.17013070026,496.6356443370936,9774.73429221367,9820.256978742857
2025-06-27,18913.94633426017,18913.94633426017,0.0,0.0,298.7496025965658,19212.695936856737,74.45645714200835,9820.256978742857,10277.399709495867
2025-06-28,18535.946204666496,18535.946204666496,0.0,0.0,1563.716018709249,20099.662223375744,384.3072407478707,10277.399709495867,10124.623276606639
2025-06-29,42693.22104417268,42693.22104417268,0.0,0.0,20660.156974333968,63353.37801850664,3531.856407181176,10124.623276606639,9828.162125463039
2025-06-30,44263.03758331182,44263.03758331182,0.0,0.0,9778.094597517982,54041.13218082981,1969.705640342237,9828.162125463039,9595.497392362959
2025-07-01,45292.47159025698,45292.47159025698,0.0,0.0,37261.65558778161,82554.12717803859,8240.107481898278,9595.497392362959,8550.532804773598
2025-07-02,46864.93901577784,46864.93901577784,0.0,0.0,21484.41687199095,68349.35588776879,4958.763288506183,8550.532804773598,8822.306868108026
2025-07-03,49237.19635501784,49237.19635501784,0.0,0.0,28408.998267256393,77646.19462227423,5503.587180544873,8822.306868108026,9498.797515683433
2025-07-04,23757.138527684616,23757.138527684616,0.0,0.0,5710.795475996065,29467.934003680683,1621.5140681849857,9498.797515683433,9371.362492404614
2025-07-05,24654.482708886237,24654.482708886237,0.0,0.0,3410.0123561721916,28064.49506505843,754.1737698001218,9371.362492404614,9475.727394124655
2025-07-06,52634.348693179716,52634.348693179716,0.0,0.0,12732.390842376219,65366.739535555935,2486.6869599601414,9475.727394124655,10355.693526044126
2025-07-07,55595.04098890281,55595.04098890281,0.0,0.0,99.27747947437952,55694.31846837719,45.32317338218265,10355.693526044126,10800.0
2025-07-08,57628.58422057518,57628.58422057518,0.0,0.0,0.0,57628.58422057518,0.0,10800.0,10800.0
2025-07-09,54679.284836239036,54679.284836239036,0.0,0.0,0.0,54679.284836239036,0.0,10800.0,10800.0
2025-07-10,52611.45023458712,52611.45023458712,0.0,0.0,1391.3445055349046,54002.79474012203,306.4685356069111,10800.0,10800.0
2025-07-11,26028.947393838233,26028.947393838233,0.0,0.0,899.0811130903576,26928.02850692859,227.4773227814362,10800.0,10481.478463168454
2025-07-12,25026.55494365541,25026.55494365541,0.0,0.0,539.6077688859383,25566.162712541347,142.65371646459715,10481.478463168454,9609.668001857619
2025-07-13,49581.79173859993,49581.79173859993,0.0,0.0,1337.1965346068855,50918.988273206814,200.78774809776002,9609.668001857619,9842.976632475817
2025-07-14,45716.44343524467,45716.44343524467,0.0,0.0,17819.6480811231,63536.09151636777,3001.7482140594643,9842.976632475817,9772.93104671348
2025-07-15,49544.73312959264,49544.73312959264,0.0,0.0,5758.84268412393,55303.57581371657,975.8855088221976,9772.93104671348,10618.354688137
2025-07-16,49244.43378628819,49244.43378628819,0.0,0.0,3473.9740917750964,52718.407878063284,844.0527675874785,10618.354688137,10570.572391141499
